,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0054875775088884075,0.005014811516269178,0.01550128594834041,0.025938566775150947,0.03629353110130358,0.04653331726427257,0.05662542912147086,0.06653783917733491,0.07623909022314693,0.08569839516704328,0.09488573473739786,0.10377195274950923,0.11232884863326867,0.12052926692817097,0.12834718346164598,0.13575778793723303,0.14273756267049365,0.1492643572228009,0.15531745869614827,0.1608776574658972,0.1659273081428606,0.17045038557125936,0.1744325356848359,0.1778611210597388,0.18072526101960973,0.18301586616560384,0.18472566722175665,0.18584923810416068,0.18638301314073835,0.1863252983869657,0.18567627700163522,0.18443800866559784,0.18261442304533,0.18021130732206678,0.17723628782608053,0.17369880583438607,0.16961008760868204,0.16498310876860983,0.15983255311339475,0.15417476602255104,0.14802770258352912,0.14141087061092794,0.13434526873810115,0.12685331977762185,0.11895879956209018,0.1106867614911082,0.10206345702387154,0.09311625236970217,0.0838735416408948,0.0743646567435024,0.06461977429201166,0.05466981984332339,0.04454636975395064,0.034281550971891304,0.023907939081191768,0.01345845492275481,0.002966260119465527,-0.0075353481628021276,-0.018013042884333728,-0.028433572895521033,-0.03876386845997663,-0.04897114620192722,-0.059023013144835365,-0.06888756951108364,-0.078533509956486,-0.08793022291834857,-0.09704788776180688,-0.10585756941613825,-0.11433131020072035,-0.12244221854922659,-0.1301645543504851,-0.13747381063518047,-0.14434679134915165,-0.1507616849664818,-0.15669813370876126,-0.1621372981508576,-0.16706191700816522,-0.1714563619155966,-0.17530668702447558,-0.17860067325993587,-0.1813278670983703,-0.18347961374187333,-0.18504908458439562,-0.18603129888244568,-0.18642313956156792,-0.18622336310843327,-0.18543260351715085,-0.18405337027727667,-0.18209004040990362,-0.17954884457710804,-0.17643784730883302,-0.17276692140996036,-0.16854771662878926,-0.16379362268635358,-0.15851972678390605,-0.15274276572341752,-0.14648107279303987,-0.13975451958609172,-0.13258445293820562,-0.12499362718276599,-0.11700613193963258,-0.1086473156663017,-0.09994370521413082,-0.09092292164490501,-0.08161359257490883,-0.0720452613246795,-0.06224829316275679,-0.05225377894096456,-0.042093436427044294
2,-0.011101319853117861,0.010256063521701775,0.03158089909744936,0.05280551213107012,0.07386254593752083,0.09468517564740113,0.11520732027685839,0.13536385243676186,0.1550908050156213,0.17432557418034683,0.19300711805062631,0.2110761504164074,0.22847532888373429,0.24514943685185475,0.26104555874407354,0.2761132479362766,0.2903046868501802,0.30357483870326596,0.3158815904338064,0.32718588634740997,0.3374518520609582,0.34664690835059836,0.3547418745424831,0.3617110611181586,0.36753235124070227,0.3721872709429002,0.37566104775470577,0.3779426575839365,0.37902485970142474,0.37890421971960087,0.37758112049158177,0.37505976089618054,0.3713481425126901,0.36645804422772943,0.360404984854739,0.35320817388475056,0.34489045052472944,0.33547821121694554,0.32500132586939556,0.31349304306312514,0.3009898845372655,0.2875315292866476,0.2731606876398127,0.2579229657170269,0.24186672069845166,0.225042907361778,0.20750491637633478,0.18930840486686068,0.17051111978462652,0.1511727146464693,0.1313545602232986,0.1111195497788693,0.09053189947689691,0.06965694458992304,0.04856093215667507,0.02731081074591727,0.005974017993977076,-0.015381733409779816,-0.03668867061037402,-0.05787917566555967,-0.07888600013256669,-0.09964247848222327,-0.1200827396631896,-0.1401419161449045,-0.15975634977584724,-0.17886379380380132,-0.1974036104170275,-0.2153169631794316,-0.2325470037490352,-0.24903905228719725,-0.26474077098604426,-0.2796023301634365,-0.29357656639834057,-0.3066191322047835,-0.3186886367693832,-0.32974677730582713,-0.33975846060944387,-0.34869191442610714,-0.35651878828204675,-0.36321424345458075,-0.36875703179823927,-0.3731295631761309,-0.3763179612825538,-0.3783121076796967,-0.3791056739086808,-0.3786961415730359,-0.3770848103308757,-0.3742767937704112,-0.37028100318188595,-0.3651101192774405,-0.3587805519486469,-0.35131238818942845,-0.34272932834962855,-0.33305861092153016,-0.32233092609802,-0.31058031837671773,-0.2978440785191603,-0.2841626252079103,-0.26957937677715227,-0.254140613423838,-0.2378953303366687,-0.22089508220898893,-0.20319381962906102,-0.18484771786691584,-0.16591499860113965,-0.14645574515134716,-0.12653171180270387,-0.10620612782760706,-0.08554349682647445
3,-0.016764079280476,0.015771610345023834,0.04825724848600759,0.08058974139498289,0.11266648133356215,0.1443856721999351,0.175646652580598,0.2063502152011349,0.23639892176225324,0.2656974121619505,0.2941527071224933,0.32167450326179264,0.3481754596727847,0.37357147510135297,0.39778195484313716,0.42073006651226125,0.44234298387026205,0.4625521179414517,0.4812933346812448,0.4985071585066818,0.5141389610432431,0.5281391344889673,0.5404632490456828,0.5510721939177632,0.5599323014309243,0.5670154538771902,0.5722991727469315,0.5757666900648173,0.5774070016032794,0.5772149018046244,0.5751910003009628,0.5713417199795301,0.565679276599542,0.5582216400252644,0.5489924771983333,0.5380210770302938,0.5253422574537252,0.5109962549269125,0.49502859674273303,0.47748995654699233,0.45843599352470754,0.4379271757646986,0.41602858836304235,0.392809726874365,0.3683442767664715,0.3427098795782092,0.3159878865226672,0.2882631003176707,0.2596235060628439,0.23015999201734827,0.19996606116438004,0.1691375344777991,0.13777224683257377,0.10596973652406987,0.07383092938151403,0.041457818478089756,0.008953140454105737,-0.023579950519539015,-0.056038210102952075,-0.08831863143497598,-0.12031877202729405,-0.1519370788674788,-0.18307321069926977,-0.21362835645732525,-0.2435055488458951,-0.2726099720662401,-0.3008492627162521,-0.3281338029073437,-0.35437700466840294,-0.37949558473425593,-0.4034098288465736,-0.42604384472849244,-0.4473258029300893,-0.46718816478041547,-0.48556789672266376,-0.5024066703522756,-0.5176510475231676,-0.5312526499346301,-0.5431683126607211,-0.5533602211349269,-0.5617960311553527,-0.5684489715296223,-0.5732979290337308,-0.5763275154152339,-0.5775281162281398,-0.5768959213445235,-0.5744329370460349,-0.5701469796569296,-0.5640516507388238,-0.5561662939258996,-0.5465159335375378,-0.5351311951631998,-0.5220482084715762,-0.5073084925524423,-0.49095882415509506,-0.47305108924150985,-0.45364211832532186,-0.4327935061191858,-0.4105714160628664,-0.3870463703523866,-0.3622930261366003,-0.33638993859139776,-0.30941931162347347,-0.2814667369947702,-0.25262092269550784,-0.2229734114278075,-0.19261829009330694,-0.1616518912067095,-0.13017248718284993
4,-0.022394197908624423,0.021611623023664386,0.06554885908785962,0.10927807468781704,0.15266049438401802,0.19555844329988137,0.23783578403541886,0.27935834870168846,0.3199943647049574,0.35961487292935945,0.39809413699094176,0.4353100422642935,0.4711444834154706,0.5054837392113736,0.5382188334160801,0.5692458806288693,0.5984664159663683,0.6257877075426104,0.651123050755315,0.6743920434444737,0.6955208410500283,0.714442390958894,0.7310966452976067,0.7454307514953179,0.7573992200123578,0.7669640687021001,0.7740949433479724,0.7787692139931014,0.7809720467568808,0.7806964509105547,0.7779433010624183,0.7727213343822327,0.7650471228736637,0.7549450207827323,0.7424470873091872,0.7275929848660626,0.7104298532103149,0.6910121598439646,0.6694015271605143,0.6456665368851987,0.6198825124296603,0.5921312798517694,0.5625009081791857,0.5310854299207377,0.4979845426525924,0.4633032926262345,0.4271517414023226,0.38964461656839183,0.35090094764880797,0.31104368836247864,0.27019932642704464,0.22849748214787124,0.18607049706571643,0.14305301396850423,0.09958154960006116,0.055794061421815665,0.011829509802340592,-0.03217258297582041,-0.07607257549259916,-0.1197311503449054,-0.16300975627288328,-0.20577104785478476,-0.24787932137509042,-0.289200945482651,-0.32960478527215664,-0.36896261844306616,-0.4071495422153536,-0.4440443697106893,-0.47953001454114186,-0.5134938623849072,-0.5458281283698406,-0.5764301991306695,-0.6052029584543133,-0.6320550954799086,-0.6569013944754417,-0.6796630052713809,-0.7002676934930877,-0.7186500697978795,-0.734751797389265,-0.7485217771498058,-0.7599163098050641,-0.7688992346040261,-0.7754420440758845,-0.7795239744990019,-0.7811320717949484,-0.7802612326384994,-0.7769142206531277,-0.771101657640596,-0.7628419898724813,-0.7521614295506049,-0.739093871622146,-0.7236807862134288,-0.705971087023741,-0.6860209760968429,-0.6638937654627892,-0.6396596762160803,-0.6133956156677757,-0.5851849332787824,-0.5551171561488663,-0.5232877049008111,-0.48979759086139674,-0.4547530955001494,-0.4182654331432303,-0.3804503980327983,-0.3414279968519336,-0.30132206788130633,-0.2602598879962022,-0.21837176875110137,-0.17579064283366236
5,-0.027906021766343832,0.027828195290383696,0.08347409907692399,0.1388550963329243,0.1937954344835961,0.24812075939361922,0.301658668683074,0.3542392588494515,0.4056956644594166,0.45586458769921245,0.5045868166031762,0.5517077303157144,0.5970777897833265,0.6405530123194481,0.6819954285360408,0.721273520191899,0.7582626375681022,0.7928453950461145,0.8249120436331211,0.8543608192523943,0.8810982656933914,0.9050395311967014,0.9261086377325942,0.9442387221186506,0.9593722482112479,0.9714611894975365,0.9804671815084236,0.9863616435688969,0.9891258694993015,0.9887510869797332,0.9852384853891498,0.9785992120308558,0.9688543367563403,0.9560347850997268,0.9401812401350476,0.9213440133677832,0.8995828850704163,0.8749669145686736,0.847574221080533,0.8174917358035099,0.7848149260369571,0.7496474922149007,0.7121010388108826,0.6722947201591853,0.6303548623164441,0.5864145621636729,0.5406132650209499,0.49309632211524174,0.4440145293056934,0.39352364853031624,0.3417839134927144,0.28895952115759216,0.23521811066878318,0.18073023134345342,0.12566880143083434,0.07020855935310055,0.014525509169879554,-0.04120363797372704,-0.09680202464310686,-0.15209320837431586,-0.2069017216173757,-0.2610536285856467,-0.3143770772441177,-0.3667028446848788,-0.4178648741590289,-0.4677008020606906,-0.516052473190794,-0.5627664426653989,-0.6076944628757472,-0.6506939539546801,-0.6916284562563538,-0.7303680634133598,-0.7667898345968659,-0.8007781846715178,-0.8322252510069118,-0.8610312357815587,-0.8871047226930404,-0.9103629670692589,-0.9307321584601167,-0.9481476548762933,-0.9625541879317343,-0.9739060382388574,-0.9821671804998353,-0.9873113978335177,-0.9893223649751666,-0.9881937000849728,-0.9839289850009372,-0.9765417538718459,-0.9660554502064078,-0.9525033524748666,-0.935928468499184,-0.916383398966959,-0.8939301705022136,-0.8686400388228008,-0.840593262609129,-0.8098788488018146,-0.7765942701365836,-0.7408451558128186,-0.7027449562774274,-0.662414583187835,-0.6199820256967147,-0.5755819442761273,-0.5293552433701458,-0.481448624232102,-0.43201411936556383,-0.38120861004649564,-0.3291933284577541,-0.27613334601589634,-0.22219704951412822
6,-0.03321046932227382,0.03447491080884935,0.10205088420047054,0.169302997305236,0.2360178243521452,0.30198364465700983,0.36699111452178956,0.4308339315905303,0.49330948955353093,0.5542195211220515,0.6133707272330791,0.6705753904873075,0.725651970873627,0.7784256818895767,0.8287290452293851,0.8764024222793521,0.9212945207337998,0.9632628747238928,1.0021742969355931,1.0379053012819535,1.0703424947883982,1.0993829374473436,1.1249344689001233,1.1469160009095267,1.1652577746947435,1.179901582312101,1.1908009513789946,1.19792129255482,1.2012400093108575,1.2007465696407558,1.1964425394840397,1.1883415777565727,1.176469393003749,1.1608636618139658,1.1415739092513066,1.1186613516868693,1.0921987025275368,1.062269941458688,1.0289700479331767,0.992404699752369,0.9526899376957609,0.9099517972635105,0.8643259087005553,0.8159570665716245,0.7649987702531271,0.7116127368001665,0.6559683877345946,0.5982423113828356,0.5386177024696802,0.4772837807466056,0.41443519049953714,0.3502713828417636,0.28499598275230237,0.2188161428684166,0.15194188608306589,0.0845854390335409,0.016960558596455788,-0.0507181464734593,-0.11823589660806007,-0.18537842303252494,-0.25193264775112256,-0.31768735975399975,-0.38243388529904987,-0.44596675014172515,-0.5080843316112049,-0.5685894984634896,-0.6272902364809017,-0.6840002578326018,-0.738539592262314,-0.7907351582271277,-0.8404213121748183,-0.8874403742166141,-0.9316431285270963,-0.9728892968832688,-1.0110479838399802,-1.0459980921289334,-1.0776287069630148,-1.1058394480263274,-1.1305407880328997,-1.1516543368431202,-1.1691130902362226,-1.1828616425493719,-1.1928563625085147,-1.1990655316929981,-1.2014694451945416,-1.2000604741511083,-1.1948430899572373,-1.185833850073993,-1.1730613454835672,-1.1565661099552955,-1.1364004914110168,-1.1126284857980244,-1.0853255339967904,-1.0545782824079946,-1.0204843079786443,-0.983151808539902,-0.9426992594393555,-0.899255037557405,-0.8529570139009637,-0.8039521160673688,-0.7523958619670701,-0.6984518662847656,-0.642291321245323,-0.5840924533322162,-0.5240399576826278,-0.4623244119541632,-0.3991416715232836,-0.33469224793479524,-0.2691806725749255
7,-0.03821565231122173,0.0416063733025523,0.12129636035440586,0.20060141126027006,0.27926985003774935,0.3570520210043028,0.4337010810639682,0.5089737830683044,0.5826312477655093,0.6544397218879509,0.7241713199723185,0.7916047475581531,0.8565260034697335,0.9187290589526144,0.9780165115094996,1.034200211360582,1.0871018585401782,1.1365535687348403,1.1823984060671937,1.2244908811347153,1.262697412722925,1.2968967517277468,1.3269803659416697,1.3528527844826441,1.3744319007725994,1.391649233104138,1.404450141968435,1.4127940034546906,1.4166543381708288,1.4160188952763175,1.4108896913604272,1.4012830040425477,1.38722932031488,1.3687732397914194,1.3459733331702992,1.3189019563586355,1.2876450208497852,1.2523017210816945,1.2129842196415923,1.1698172913160474,1.122937927115963,1.0724948995331804,1.0186482904083527,0.9615689829083816,0.9014381192256675,0.8384465257201581,0.772794107328507,0.7046892131622435,0.6343479753081509,0.5619936229292876,0.487855773843277,0.412169705826103,0.33517560995392665,0.2571178283524454,0.17824407877284623,0.09880466845514099,0.019051699773688882,-0.06076172981412267,-0.14038233097716246,-0.21955742632870245,-0.29803575230259843,-0.3755682565426609,-0.4519088882747041,-0.5268153791530308,-0.6000500121033348,-0.6713803757220194,-0.7405801018379113,-0.8074295838956553,-0.8717166738810014,-0.9332373555762923,-0.9917963920095183,-1.0472079450423306,-1.0992961651306405,-1.1478957493862678,-1.1928524661685822,-1.23402364454134,-1.2712786270414314,-1.3044991843226452,-1.3335798903585907,-1.358428457014067,-1.378966026923083,-1.3951274237441094,-1.4068613589983494,-1.4141305948346359,-1.4169120622044094,-1.4151969340717518,-1.4089906534261427,-1.3983129160090346,-1.3831976078090682,-1.3636926975242913,-1.3398600843326398,-1.3117754014538106,-1.279527776125894,-1.2432195467585052,-1.2029659381600364,-1.1588946958696835,-1.11114568075472,-1.0598704251595579,-1.0052316520151734,-0.9474027584349975,-0.886567265436128,-0.8229182355321079,-0.7566576600456432,-0.6879958180855577,-0.6171506092223193,-0.5443468619799006,-0.46981562033847857,-0.39379341051226885,-0.3165214903294111
8,-0.04282754619624113,0.049277701564657356,0.14122656566764769,0.23272724476541132,0.3234893598336775,0.41322487569419236,0.5016490150994514,0.5884811624783445,0.6734457544746228,0.7562731544520839,0.8367005081912315,0.9144725780617688,0.9893425530237356,1.0610728318867326,1.1294357773414776,1.1942144383708564,1.2552032387477934,1.3122086294350623,1.3650497028165796,1.4135587668109175,1.4575818770450912,1.4969793253997647,1.5316260833754223,1.5614121988725382,1.5862431451264976,1.6060401206899684,1.6207402995106812,1.6302970303110211,1.6346799846366815,1.6338752531045513,1.6278853895443879,1.6167294028941928,1.600442696875013,1.5790769576366006,1.5526999897305092,1.5213955009311402,1.4852628365876508,1.4444166643497236,1.3989866102677455,1.3491168474222595,1.2949656383881287,1.2367048329854544,1.1745193229111401,1.1086064549818127,1.03917540485021,0.9664465131825468,0.8906505864035004,0.8120281642279638,0.7308287563039699,0.6473100503894351,0.5617370945754884,0.47438145615166455,0.38552035978231,0.2954358077291922,0.20441368491234663,0.11274285164922673,0.020714226951349446,-0.0713801347123045,-0.16324797025534465,-0.2545977354760155,-0.3451395302779057,-0.4345860186730313,-0.5226533406476661,-0.6090620129971167,-0.6935378162706421,-0.7758126650117059,-0.8556254585319304,-0.9327229095187487,-1.006860347847171,-1.0778024970447664,-1.1453242209456875,-1.209211238164309,-1.2692608021209693,-1.3252823444618422,-1.3770980798309778,-1.424543570075273,-1.4674682460918678,-1.5057358856618466,-1.5392250457538652,-1.567829447925765,-1.5914583156010829,-1.610036662150125,-1.6235055288613647,-1.6318221720479547,-1.6349601986955746,-1.6329096502211302,-1.6256770340764888,-1.6132853030969723,-1.5957737826601217,-1.5731980458859198,-1.545629737274508,-1.5131563453411014,-1.475880924969637,-1.4339217703662692,-1.387412039650623,-1.3364993322761396,-1.2813452206205993,-1.2221247372333228,-1.159025819366281,-1.0922487125518872,-1.0220053351202827,-0.948518605672735,-0.8720217356455351,-0.7927574892093682,-0.7109774128529228,-0.626941037095659,-0.5409150528631141,-0.4531724651385213,-0.36399172657667944
9,-0.04695070713475037,0.05754399167816768,0.16185607361522625,0.2656545024385362,0.3686098719974574,0.47039545160484364,0.5706882229226569,0.6691699050663917,0.765527964675078,0.8594566077414306,0.9506577500545697,1.0388419631755101,1.1237293929434373,1.2050506475978622,1.28254765269811,1.3559744701271512,1.4250980785805396,1.4896991130636703,1.5495725610504636,1.604528413094241,1.6543922658260621,1.6990058754269208,1.738227659817283,1.7719331479703395,1.8000153749229946,1.8223852212310876,1.8389716957915114,1.849722161133743,1.8546025004657825,1.8535972259443994,1.8467095278260777,1.8339612643426753,1.815392892333946,1.791063338857036,1.7610498141804296,1.7254475667557914,1.6843695809453267,1.6379462184639035,1.5863248046738376,1.529669161045266,1.4681590852657962,1.4019897806493646,1.331371236655075,1.2565275624819268,1.1776962758543073,1.0951275492552948,1.0090834159998407,0.9198369386674404,0.8276713425331641,0.7328791167472669,0.6357610861156799,0.5366254564271687,0.43578683635681154,0.33356523904978913,0.2302850665540217,0.12627408032453274,0.021862361066642563,-0.08261873878095564,-0.1868376465990558,-0.2904636218394774,-0.3931678056360773,-0.4946242644441775,-0.5945110243964233,-0.692511093092547,-0.7883134655803863,-0.8816141113355731,-0.9721169391077984,-1.0595347365716299,-1.1435900817999087,-1.224016223667156,-1.3005579283889617,-1.3729722895109517,-1.4410294987766918,-1.5045135754282677,-1.5632230516250412,-1.6169716118054034,-1.665588683962516,-1.7089199809575826,-1.746827990152815,-1.7791924098102325,-1.8059105308713457,-1.826897562906175,-1.8420869031971816,-1.851430348104168,-1.8548982460393855,-1.8524795915673693,-1.8441820603308858,-1.8300319846921438,-1.8100742701665757,-1.784372252914392,-1.7530074987421511,-1.716079544252237,-1.6737055809616848,-1.6260200833928238,-1.5731743823160111,-1.5153361844987476,-1.452689040485284,-1.3854317620957222,-1.313777791493188,-1.2379545238213367,-1.1582025855618692,-1.0747750709020973,-0.9879367385360918,-0.8979631714482671,-0.8051399023459076,-0.7097615075160673,-0.6121306719825144,-0.5125572289294387,-0.41135717644037795
