,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.010159701775661202,0.005989690154529333,0.022116822483866434,0.03816176163994835,0.05406487950644529,0.06976707502021609,0.08520999380972662,0.10033624505852803,0.11508961478784827,0.1294152747656881,0.14325998626603031,0.15657229792094812,0.1693027369303096,0.18140399291850137,0.19283109375488403,0.20354157268459194,0.21349562614854845,0.22265626170620118,0.23098943551123882,0.2384641788293953,0.2450527131281514,0.2507305533106311,0.2554765987100371,0.25927321150646687,0.26210628227468175,0.2639652824192349,0.26484330330209427,0.26473708191734663,0.2636470130175692,0.26157714764680384,0.25853517808558274,0.2545324092639595,0.2495837167487786,0.24370749146132162,0.23692557133077058,0.2292631601374923,0.22074873384774307,0.21141393478788914,0.20129345405141777,0.19042490257575878,0.1788486713680349,0.16660778139918303,0.15374772372429274,0.14031629042332022,0.12636339699046348,0.11194089683225056,0.09710238856372322,0.0819030168188741,0.0663992673155818,0.050648756936650684,0.034710019607075975,0.018642288763296162,0.002505277222827944,-0.01364104472762151,-0.029736672200892482,-0.04572178870668504,-0.06153698844873602,-0.07712349709572268,-0.09242339020544366,-0.10737980849053641,-0.12193716912574179,-0.1360413723114306,-0.14964000232572863,-0.16268252231807262,-0.1751204621202808,-0.18690759837717547,-0.19800012632732356,-0.20835682259551885,-0.21793919839200085,-0.2267116425490899,-0.23464155386365143,-0.2416994622535777,-0.24785913827801864,-0.25309769061436105,-0.2573956511296891,-0.2607370472305825,-0.2631094612223732,-0.2645040764572628,-0.2649157100998006,-0.26434283238795475,-0.2627875723181968,-0.26025570973347023,-0.25675665384344953,-0.25230340825691305,-0.24691252265618097,-0.24060403129321262,-0.2334013785359299,-0.2253313317414614,-0.21642388178009828,-0.20671213157964355,-0.1962321731043663,-0.1850229532257412,-0.17312612898343427,-0.1605859127744506,-0.14744890804574906,-0.1337639361009552,-0.11958185466481099,-0.10495536887963375,-0.08993883543617667,-0.0745880605668218,-0.05896009265179194
2,-0.02052269671472843,0.012361348077867429,0.04519945415458241,0.07786958462950931,0.11025032686770336,0.1422213436932949,0.17366382060085195,0.20446090730802213,0.2344981520084773,0.2636639267113742,0.2918498420865953,0.31895115027411575,0.34486713416048204,0.3695014816757688,0.3927626437199684,0.41456417438868587,0.43482505223370843,0.4534699813645795,0.47042967127216123,0.48564109433429314,0.49904772004655357,0.510599725107665,0.5202541785787846,0.5279752014285816,0.5337340998711719,0.5375094720013858,0.539287287331081,0.5390609389309161,0.5368312679838089,0.5326065606588325,0.5264025173171651,0.5182421941645363,0.508155917567004,0.4961811713484989,0.4823624574889667,0.46675113074080143,0.44940520777819204,0.4303891515886408,0.40977363190791793,0.38763526258876296,0.36405631687935053,0.33912442166963186,0.3129322318418382,0.2855770859353544,0.2571606444056347,0.22778851182149573,0.19756984440481745,0.16661694437117847,0.13504484257897045,0.1029708710380059,0.07051422686630254,0.03779552931554879,0.004936371511446519,-0.02794113142515138,-0.06071479619702977,-0.09326282540274057,-0.12546426017463574,-0.1571994297006346,-0.18835039595917025,-0.21880139201452545,-0.24843925224372482,-0.2771538328961245,-0.3048384214227491,-0.3313901330541915,-0.3567102931532614,-0.38070480392144673,-0.4032844940963647,-0.42436545034064965,-0.4438693290906952,-0.46172364770635843,-0.4778620538395827,-0.49222457202091213,-0.5047578265474782,-0.515415239844158,-0.5241572055607084,-0.5309512357616111,-0.5357720816616114,-0.538601827458266,-0.5394299569127846,-0.5382533924317294,-0.5350765065043364,-0.529911105452948,-0.5227763855569512,-0.513698861713274,-0.502712268898564,-0.4898574367992451,-0.4751821380753668,-0.45874091082214935,-0.4405948558890096,-0.4208114098092951,-0.3994640941846009,-0.37663224245502847,-0.3524007050707828,-0.3268595341608235,-0.3001036488703972,-0.27223248261119193,-0.24334961353503504,-0.2135623796044141,-0.1829814796903321,-0.15172056217998064,-0.11989580262302557
3,-0.030913900037957756,0.019290872390116176,0.06942395377767892,0.11929903358906266,0.16873076010482357,0.21753542924790525,0.2655316672866358,0.31254110487743036,0.35838903994220317,0.4029050869170772,0.44592380995952,0.4872853377607693,0.5268359576786406,0.5644286869827914,0.5999238190894576,0.6331894427557373,0.66410193230387,0.6925464070537318,0.7184171582561092,0.7416180419401713,0.7620628362151499,0.7796755616984188,0.7943907638791303,0.8061537563680805,0.8149208241297874,0.8206593859415181,0.823348115475516,0.8229770205544428,0.8195474802854987,0.8130722399352214,0.8035753635640045,0.7910921445963688,0.7756689746593264,0.7573631711762879,0.7362427643572151,0.7123862443766413,0.6858822696791256,0.6568293374961706,0.6253354177990613,0.59151755204798,0.55550141822858,0.517420863792463,0.4774174082373207,0.4356397171752949,0.3922430498441068,0.34738868211416396,0.3012433071359274,0.2539784158549544,0.20576965969679567,0.1567961977902233,0.10724003115469821,0.05728532632649262,0.007117730937030581,-0.04307631621296132,-0.09311027801958002,-0.14279821230716047,-0.19195546284877077,-0.24039934560770143,-0.28794982764967353,-0.33443019620269165,-0.37966771537812144,-0.42349426811240715,-0.4657469809437458,-0.5062688293018678,-0.5449092210614701,-0.5815245561906416,-0.6159787604144121,-0.6481437909102142,-0.6779001121558763,-0.7051371401617994,-0.7297536534363558,-0.7516581691572752,-0.7707692831510113,-0.7870159724166471,-0.800337859070035,-0.8106854347272928,-0.818020244493763,-0.8223150298746795,-0.8235538300764351,-0.821732041321987,-0.816856433959962,-0.8089451273038788,-0.7980275222949954,-0.7841441922390244,-0.7673467320227758,-0.7476975663710849,-0.7252697178566075,-0.7001465355246249,-0.6724213851413847,-0.6421973022170998,-0.6095866090931044,-0.5747104975161782,-0.5376985782513067,-0.49868839940671905,-0.4578249352611942,-0.4152600474933602,-0.371151920815214,-0.32566447510723173,-0.2789667562397488,-0.23123230784456578,-0.18263852637136987
4,-0.041148122396767864,0.02696338805497253,0.09497469394850158,0.16263304355817637,0.2296869968565864,0.29588735994596754,0.3609881111422807,0.42474731527034815,0.4869280227721847,0.5472991502872202,0.6056363394318203,0.6617227905866923,0.7153500685934636,0.7663188773662919,0.8144398005397263,0.8595340054004164,0.9014339074865483,0.9399837933852225,0.9750403994131925,1.0064734440304668,1.0341661120080912,1.0580154885508406,1.077932941761449,1.0938444520250399,1.105690887089647,1.113428221820536,1.1170277018116648,1.1164759502462345,1.1117750176092118,1.102942374067072,1.0900108445430825,1.07302848672941,1.0520584124893901,1.0271785533137008,0.9984813707020576,0.9660735125467619,0.9300754167950863,0.8906208638634174,0.8478564794665107,0.8019411897095244,0.7530456304678803,0.7013515132498699,0.6470509498986797,0.5903457386434439,0.5314466141526056,0.47057246437661593,0.4079495170904125,0.3438104991587952,0.27839377164909707,0.21194244400536405,0.14470347057603006,0.07692673285273782,0.008864110830920244,-0.0592314530566523,-0.12710689395473354,-0.19450996505537346,-0.26119017502759767,-0.3268997189231604,-0.3913943990988521,-0.45443453273289325,-0.5157858425628201,-0.5752203275345984,-0.6325171101273208,-0.6874632572045913,-0.7398545713420359,-0.7894963496901388,-0.8362041075521714,-0.8798042639882391,-0.9201347868974548,-0.9570457951809717,-0.9904001157479853,-1.0200737932947375,-1.045956550961994,-1.0679522001590662,-1.085978998031318,-1.09996995124271,-1.1098730649444288,-1.1156515360043404,-1.117283889779181,-1.1147640599211854,-1.1081014109225755,-1.0973207033141126,-1.0824620016470645,-1.06358052560054,-1.0407464447675323,-1.0140446178823106,-0.9835742774582713,-0.949448661008237,-0.9117945902177099,-0.8707519996349923,-0.8264734166297394,-0.7791233945525634,-0.7288779012022245,-0.6759236648731376,-0.6204574804134041,-0.5626854778723301,-0.5028223564553567,-0.4410905866332707,-0.37771958337089356,-0.3129448535478695,-0.24700712073986328
5,-0.05103125695729964,0.035571909185904055,0.12204287875805975,0.20806029802995682,0.29330449881009646,0.37745868643374586,0.4602101170730476,0.5412512599929485,0.6202809404335676,0.6970054588717773,0.77113968250237,0.8424081048826224,0.9105458698021687,0.9752997555732548,1.0364291160833488,1.0937067751129494,1.1469198705949242,1.1958706456779207,1.2403771836539477,1.2802740840189581,1.3154130771539105,1.3456635753420199,1.370913158074395,1.3910679898405487,1.406053168851109,1.41581300539678,1.4203112288090811,1.4195311222537328,1.4134755848557474,1.4021671209253557,1.3856477563248064,1.363978882286845,1.3372410272652895,1.305533557665595,1.2689743085675615,1.2276991458125568,1.181861461082677,1.131631601848289,1.07719623830244,1.018757669634823,0.9565330722234107,0.8907536925376944,0.8216639877529816,0.7495207172694784,0.674591988512398,0.597156260559176,0.5175013092966221,0.43592315795386327,0.35272497698551797,0.2682159573935031,0.18271016167453863,0.09652535666366993,0.009981832611235641,-0.07659878711792639,-0.16289474129961842,-0.24858532661768815,-0.33335208949994943,-0.41688000959332105,-0.49885867048003807,-0.5789834132841519,-0.6569564688811746,-0.7324880645032279,-0.8052975006271469,-0.8751141941435212,-0.9416786839299126,-1.004743595091238,-1.0640745582838336,-1.1194510807067757,-1.1706673655235058,-1.2175330766685966,-1.2598740461973201,-1.2975329215493467,-1.3303697503210816,-1.3582625003734914,-1.3811075133424822,-1.398819889866477,-1.4113338050995494,-1.4186027533375638,-1.4205997208482195,-1.4173172862627057,-1.4087676481558757,-1.3949825797124484,-1.376013310647711,-1.3519303368215414,-1.3228231582532863,-1.2887999465111157,-1.2499871427119431,-1.206528987625866,-1.158586985631418,-1.1063393045137269,-1.0499801133361562,-0.9897188608460831,-0.9257794970964532,-0.858399641175923,-0.7878296981404457,-0.7143319284281445,-0.6381794732157982,-0.5596553393390282,-0.47905134754852585,-0.3966670480110272,-0.3128086070851948
6,-0.060361591492089806,0.04531586673513088,0.15082491673424273,0.25577345319116823,0.35977145383909687,0.4624324289057432,0.5633748574327269,0.662223605129279,0.7586113184910019,0.8521797900027966,0.9425812893523164,1.0294798557068603,1.1125525462510513,1.191490636345467,1.2660007668459303,1.3358060343197808,1.4006470201074042,1.4602827544048125,1.5144916117843463,1.5630721348255423,1.605843782795204,1.6426476025944186,1.6733468194790069,1.69782734535815,1.7159982027821528,1.7277918630436908,1.7331644971360476,1.732096138635696,1.7245907579039021,1.7106762473315953,1.6904043176823382,1.663850305918623,1.6311128952256604,1.5923137482731686,1.5475970550780433,1.497128997148223,1.4410971298991477,1.3797096856379722,1.3131947997058164,1.241799662654007,1.1657896016050824,1.0854470942124879,1.0010707188834407,0.9129740451662346,0.8214844684257016,0.7269419931375184,0.6296979693230041,0.530113786820287,0.4285595322442904,0.3254126136267263,0.2210563578473335,0.11587858606884595,0.010270172469707656,-0.09537640836912534,-0.20066854002507073,-0.3052149233218576,-0.40862703052220434,-0.510520549220924,-0.6105168105725279,-0.7082441965455306,-0.8033395209736969,-0.8954493792718032,-0.9842314617998887,-1.0693558259951583,-1.1505061225438808,-1.2273807710364546,-1.2996940807364634,-1.3671773122986866,-1.4295796764902746,-1.4866692662036334,-1.538233918297251,-1.5840820020616806,-1.6240431313804211,-1.6579687979391386,-1.6857329231299627,-1.7072323265998501,-1.7223871097017152,-1.7311409524233126,-1.7334613226903803,-1.7293395972662164,-1.7187910937983801,-1.7018550138934179,-1.678594297431184,-1.649095388660152,-1.6134679149429871,-1.57184427934627,-1.5243791685884298,-1.4712489781745144,-1.412651156854182,-1.348803472839097,-1.2799432045067478,-1.2063262585982515,-1.1282262191871666,-1.0459333309537728,-0.9597534205431582,-0.8700067600157713,-0.7770268766141981,-0.6811593132694531,-0.5827603444531025,-0.4821956521476493,-0.37983896685545904
7,-0.06893124043144466,0.05639950668701016,0.1815206552327868,0.30596721507235003,0.4292767030591593,0.5509908617686899,0.6706573625293197,0.7878314864201088,0.9020777769882529,1.0129716585443163,1.120101014021003,1.223067716531794,1.3214891089375231,1.414999425922502,1.5032511532951711,1.5859163194618215,1.6626877142737093,1.733280030718071,1.797430925210045,1.8549019925452137,1.905479651889434,1.9489759405134182,1.9852292123222295,2.0141047385837916,2.035495208623862,2.049321128626759,2.0555311170597568,2.054102095623269,2.045039375017177,2.028376635204571,2.004175800246256,1.972526808171175,1.933547276737974,1.8873820663298688,1.8342027416072106,1.7742069339184294,1.707617606838851,1.6346822275668826,1.5556718472568791,1.4708800937065234,1.3806220801421984,1.2852332341576274,1.1850680511578529,1.0804987769411278,0.9719140243146991,0.8597173288855571,0.7443256493932605,0.6261678181581648,0.5056829474036122,0.38331879737472896,0.25953011231837275,0.13477693050837136,0.009522874596390757,-0.11576657135780757,-0.2406257917737925,-0.36459076992657025,-0.4872008123808912,-0.608000261075129,-0.7265401866921201,-0.8423800570238127,-0.9550893741295927,-1.0642492742040934,-1.1694540842088026,-1.2703128294825852,-1.3664506867283412,-1.4575103769760684,-1.5431534933455417,-1.6230617586743512,-1.6969382083374158,-1.7645082938623724,-1.8255209032393216,-1.8797492941332457,-1.9269919365308943,-1.967073261690674,-1.99984431461213,-2.0251833076002823,-2.0429960728675893,-2.053216412491505,-2.0558063444270918,-2.050756243660428,-2.038084877978235,-2.0178393382207807,-1.9900948632772941,-1.9549545604742264,-1.9125490223955088,-1.8630358415588206,-1.806599024751479,-1.7434483092024735,-1.6738183831319664,-1.5979680135749272,-1.5161790847202354,-1.4287555503390492,-1.3360223041955117,-1.2383239726378452,-1.1360236338567944,-1.0295014685711588,-0.9191533471548698,-0.8053893584563008,-0.6886322857771526,-0.5693160356748019,-0.4478840254269124
8,-0.07652769074193125,0.0690301655642869,0.2143314837370373,0.35883627768983295,0.5020075214744786,0.6433131450409408,0.782228011579515,0.9182358690968964,1.0508312689733597,1.179521444371238,1.3038281415137616,1.4232893970288312,1.5374612547523483,1.6459194156110906,1.748260814453489,1.8441051179684576,1.9330961381253586,2.0149031558824726,2.0892221502445105,2.155776928101721,2.2143201506516417,2.264634252589067,2.3065322506481665,2.33985843849201,2.3644889653670225,2.380332296371916,2.387329552630615,2.3854547301049536,2.3747147962339827,2.355149664040746,2.326832043802736,2.2898671728373015,2.244392424406163,2.190576797192533,2.128620287248044,2.0587531447435716,1.981235018286088,1.8963539899815625,1.804425504829863,1.7057911984304321,1.6008176273553452,1.4898949069080476,1.3734352613303547,1.2518714918455442,1.125655368230857,0.995255949896779,0.8611578427124931,0.7238593980557764,0.5838708607801822,0.4417124729822725,0.2979125406158615,0.153005470138472,0.007529782486284942,-0.13797388824153284,-0.28296480395180196,-0.42690413211267103,-0.5692569482273503,-0.7094942237843126,-0.8470947922961509,-0.9815472861206118,-1.1123520368660083,-1.2390229323185125,-1.3610892229903166,-1.4780972715750154,-1.5896122388086587,-1.6952196994713118,-1.79452718252344,-1.8871656296536252,-1.972790766817036,-2.0510843836677335,-2.1217555161298702,-2.1845415277131135,-2.2392090855536675,-2.285555027553714,-2.3234071173966067,-2.3526246846320222,-2.3730991474522605,-2.3847544162169085,-2.387547176226235,-2.381467048692442,-2.3665366293105565,-2.3428114042856114,-2.3103795441281947,-2.269361575984685,-2.219909935719891,-2.162208401416718,-2.096471410398139,-2.0229432623096373,-1.9418972112237407,-1.853634450140629,-1.7584829916588087,-1.65679644897559,-1.548952721747499,-1.4353525916945649,-1.3164182331674694,-1.1925916442128814,-1.0643330039676087,-0.9321189624860166,-0.7964408693562148,-0.6578029476882086,-0.5167204202597355
9,-0.08293545441920411,0.08341643123764647,0.24945831480489933,0.41457313163353426,0.5781472623504986,0.7395728132641951,0.8982498754915093,1.0535887544107787,1.2050121611552251,1.3519573580027255,1.4938782496887963,1.6302474128709965,1.7605580562024026,1.8843259037300877,2.0010909946191253,2.11041939251395,2.211904798184346,2.30517005946313,2.389868572863984,2.465685571670698,2.5323392957107496,2.5895820384660797,2.637201067629574,2.6750194156862523,2.7028965375810428,2.720728833029074,2.7284500315274114,2.726031438637406,2.713482042622384,2.690848481044394,2.658214867444136,2.6157024787481937,2.563469304565247,2.5017094600462633,2.430652464490613,2.350562388379076,2.261736872003633,2.164506019341126,2.0592311712814824,1.946303562769602,1.8261428688514165,1.6991956450274226,1.5659336677098836,1.4268521809510515,1.2824680559581738,1.1333178702350846,0.9799559134888584,0.8229521277123235,0.6628899890976616,0.5003643396526097,0.33597917657760984,0.17034540761943623,0.00407858074292361,-0.1622034034417269,-0.3278825879949526,-0.49234325617304897,-0.6549742196281827,-0.8151710897794098,-0.972338523913613,-1.1258924376690669,-1.2752621756793965,-1.4198926323111345,-1.559246314613453,-1.6928053398135618,-1.8200733599344254,-1.9405774063823416,-2.0538696476491882,-2.1595290535973177,-2.257162960141926,-2.3464085285161937,-2.426934093695948,-2.4984403969728013,-2.560661698095027,-2.6133667628432025,-2.656359722370368,-2.689480801113206,-2.712606910569039,-2.7256521067320048,-2.728567909488418,-2.7213434827843512,-2.704005674895872,-2.6766189186522724,-2.6392849919831134,-2.5921426396789378,-2.5353670577713383,-2.4691692424485665,-2.393795205926346,-2.3095250621879253,-2.2166719859911037,-2.1155810490108227,-2.0066279374426808,-1.890217555833107,-1.7667825223247324,-1.6367815609093275,-1.5006977966629624,-1.3590369602989922,-1.2123255087112699,-1.0611086684922613,-0.905948409696919,-0.747421357382644,-0.5861166486863553
