,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.03375583631126e-06,-1.4646331380183347e-06,-2.437776123001664e-06,-3.93873219131527e-06,-5.945209944956915e-06,-8.427410247806186e-06,-1.1348468786482852e-05,-1.4665003559441881e-05,-1.8327759163294676e-05,-2.2282338307757223e-05,-2.647000969515679e-05,-3.082858026630176e-05,-3.5293318858585744e-05,-3.979791755864619e-05,-4.427547647208639e-05,-4.865949728498036e-05,-5.2884870861321956e-05,-5.68888442091423e-05,-6.0611952454437707e-05,-6.399890198172213e-05,-6.69993916252781e-05,-6.956885971520767e-05,-7.166914588355835e-05,-7.326905780172954e-05,-7.434483443228002e-05,-7.488049891516703e-05,-7.486809584754053e-05,-7.430780943313753e-05,-7.320796074658666e-05,-7.158488415325164e-05,-6.946268471995915e-05,-6.687288021941871e-05,-6.385393304509374e-05,-6.045067898827212e-05,-5.671366136083774e-05,-5.269838035299186e-05,-4.846446877406723e-05,-4.407480641788717e-05,-3.95945862056464e-05,-3.5090345975458987e-05,-3.0628980297919234e-05,-2.6276746993660623e-05,-2.2098283107586034e-05,-1.8155644953994252e-05,-1.4507386489338236e-05,-1.1207689700132305e-05,-8.305559921021816e-06,-5.84409803372276e-06,-3.859860355742709e-06,-2.382315725474111e-06,-1.4334078467435734e-06,-1.0272293926407107e-06,-1.1698127086629263e-06,-1.8590402235414103e-06,-3.0846758982788516e-06,-4.8285172463346455e-06,-7.064665667234206e-06,-9.759911078753896e-06,-1.2874225135327032e-05,-1.6361355707657104e-05,-2.016951379464283e-05,-2.424214266596718e-05,-2.851875781245365e-05,-3.2935845229697263e-05,-3.742780469414184e-05,-4.192792402256794e-05,-4.6369369845814364e-05,-5.068618018228573e-05,-5.4814244070080655e-05,-5.8692253708760665e-05,-6.226261497006437e-05,-6.547230275514356e-05,-6.827364849501659e-05,-7.062504809869845e-05,-7.249157983494419e-05,-7.384552297115145e-05,-7.466676946687922e-05,-7.494312260772595e-05,-7.467047814441886e-05,-7.385288524693244e-05,-7.250248636837813e-05,-7.063933691177513e-05,-6.829110737791418e-05,-6.549267241785665e-05,-6.228559289323999e-05,-5.8717498636554167e-05,-5.4841381078305493e-05,-5.071480624658715e-05,-4.639905982717192e-05,-4.195823698123324e-05,-3.745829043824004e-05,-3.296605100123695e-05,-2.8548235011445944e-05,-2.4270453512793715e-05,-2.0196237831724798e-05,-1.638609604386665e-05,-1.2896614340402322e-05,-9.77961664017719e-06,-7.081394928530196e-06,-4.842021753448124e-06,-3.0947550894817555e-06
2,-4.292615676678956e-06,-6.097470779874091e-06,-1.0148981441221094e-05,-1.63869767879203e-05,-2.471881344422949e-05,-3.5020751421402775e-05,-4.713979183793239e-05,-6.0895949177228086e-05,-7.608492433639829e-05,-9.248113876742826e-05,-0.0001098410846493143,-0.00012790694133618528,-0.00014641040437185938,-0.00016507667020434412,-0.00018362851742145087,-0.00020179042389516325,-0.0002192926586891568,-0.00023587528795861946,-0.00025129203534891636,-0.00026531393956048707,-0.0002777327547598057,-0.00028836404333528983,-0.0002970499150662201,-0.0003036613720239828,-0.00030810022438041855,-0.0003103005486707165,-0.0003102296668535102,-0.0003078886316276973,-0.0003033122107983175,-0.00029656837092367923,-0.00028775726791232956,-0.0002770097595609838,-0.0002644854621244117,-0.00025037037978005254,-0.00023487414219330443,-0.00021822689120967468,-0.00020067586291099145,-0.00018248171579714006,-0.00016391465962521695,-0.00014525044239851125,-0.0001267662551044159,-0.00010873661502190063,-9.142928873747994e-05,-7.510131541886273e-05,-5.9995189406492515e-05,-4.633525881709834e-05,-3.432439364526734e-05,-2.4140972846621724e-05,-1.593623514882548e-05,-9.832032934761938e-06,-5.919022556015418e-06,-4.255317953148528e-06,-4.8656275784899e-06,-7.740887439394693e-06,-1.2838395711823252e-05,-2.0082446925029244e-05,-2.936545629878177e-05,-4.0549557535073035e-05,-5.3468650334752e-05,-6.79308672304696e-05,-8.3721423099844e-05,-0.00010060580503940301,-0.00011833325522499184,-0.0001366404950330708,-0.0001552556351142423,-0.00017390221334867182,-0.0001923033007138636,-0.00021018561408661418,-0.00022728357489802879,-0.0002433432533646002,-0.00025812613971775696,-0.0002714126864235746,-0.0002830055687855147,-0.00029273261550544054,-0.00030044936567979915,-0.0003060412142558139,-0.00030942511408453186,-0.00031055080929272944,-0.0003094015816563061,-0.00030599449889042027,-0.0003003801611688976,-0.0002926419496374718,-0.00028289478808153244,-0.0002712834361394369,-0.00025798033940966324,-0.0002431830683808674,-0.0002271113842204951,-0.0002100039749992711,-0.0001921149108234395,-0.00017370987052121696,-0.00015506219592271702,-0.00013644883233305044,-0.000118146215488547,-0.00010042616608081826,-8.355185282100361e-05,-6.777388399860284e-05,-5.332658558098804e-05,-4.042452112927091e-05,-2.9259305214869904e-05,-1.9996757662220272e-05,-1.277444088128975e-05
3,-1.0029535682221964e-05,-1.4306632675931164e-05,-2.3813523814312045e-05,-3.840901782694165e-05,-5.7876350230872555e-05,-8.192640260096738e-05,-0.00011020199640237365,-0.00014228319761537284,-0.00017769355337119962,-0.0002159071679756162,-0.00025635651323093216,-0.0002984408570617281,-0.0003415351852668508,-0.0003849994838965512,-0.00042818824439791204,-0.0004704600503631494,-0.0005111871035035967,-0.0005497645473746199,-0.0005856194503805513,-0.0006182193146487861,-0.0006470799844038354,-0.0006717728363903512,-0.0006919311455568363,-0.0007072555314602679,-0.0007175184045045692,-0.0007225673459797515,-0.000722327371703206,-0.0007168020456447396,-0.0007060734269963983,-0.0006903008514731693,-0.0006697185649440263,-0.0006446322445373727,-0.00061541445888757,-0.0005824991349445269,-0.0005463751135223677,-0.0005075788892966995,-0.00046668664307219213,-0.00042430568465294543,-0.0003810654334015878,-0.00033760807043901886,-0.0002945790013133401,-0.0002526172707812961,-0.00021234607205680502,-0.0001743634914781421,-0.000139233626049022,-0.00010747820577113489,-7.956884518876625e-05,-5.592003922143627e-05,-3.6883007306698594e-05,-2.2740477276603177e-05,-1.3702486434918594e-05,-9.903262195257622e-06,-1.139922860720793e-05,-1.8168168376478575e-05,-3.0109552824290766e-05,-4.704603488563344e-05,-6.87260829731633e-05,-9.482771659002661e-05,-0.00012496328821225215,-0.0001586852404227729,-0.00019549275279518282,-0.00023483917981127154,-0.0002761401693483416,-0.0003187823411648855,-0.00036213239649638974,-0.00040554652347038847,-0.00044837995865660115,-0.0004899965627490765,-0.0005297782681674783,-0.0005671342582667183,-0.0006015097418302798,-0.0006323941925330909,-0.0006593289310058895,-0.0006819139368962695,-0.0006998137897573447,-0.0007127626505331029,-0.0007205682096581116,-0.0007231145431364846,-0.0007203638341831664,-0.000712356934858628,-0.0006992127593558815,-0.0006811265179503862,-0.0006583668178412789,-0.0006312716739406979,-0.0006002434888568041,-0.000565743076625131,-0.0005282828189446171,-0.0004884190555582159,-0.0004467438217921363,-0.00040387605596331916,-0.00036045240723808514,-0.0003171177804586828,-0.000274515758360958,-0.00023327904342724113,-0.00019402006132695463,-0.00015732186549760258,-0.00012372947794647373,-9.37417948748417e-05,-6.780417733799386e-05,-4.6301836980667116e-05,-2.9554115079404182e-05
4,-1.8518670276640273e-05,-2.6568127873100123e-05,-4.422494026549454e-05,-7.122687790506636e-05,-0.00010717292243327571,-0.00015152922239229224,-0.00020363702170179442,-0.0002627224431524689,-0.00032790798161707647,-0.00039822553628800363,-0.0004726307883934854,-0.0005500187108623217,-0.000629239979595859,-0.0007091180426157266,-0.0007884665935855655,-0.0008661071901992056,-0.0009408867557765242,-0.0010116947041425208,-0.0010774794334601477,-0.0011372639440592157,-0.0011901603483137773,-0.0012353830570749939,-0.001272260446821678,-0.0013002448342541717,-0.0013189206101942423,-0.001328010411990657,-0.0013273792427611736,-0.0013170364762941388,-0.001297135717833989,-0.001267972522818191,-0.0012299800074457132,-0.0011837224162665181,-0.0011298867423228359,-0.001069272524295338,-0.0010027799721816371,-0.0009313965978580978,-0.000856182549080816,-0.0007782548647372543,-0.0006987708851811963,-0.0006189110640318445,-0.0005398614367070534,-0.0004627960060586393,-0.00038885930670895497,-0.00031914940703388155,-0.00025470160123768044,-0.00019647303371633066,-0.00014532848406007727,-0.00010202752380876629,-6.721323570095148e-05,-4.1402662952464485e-05,-2.4979130406687533e-05,-1.8186551598677285e-05,-2.1125806281592373e-05,-3.375324221447024e-05,-5.5881323461999646e-05,-8.718141557808874e-05,-0.00012718866630915653,-0.00017530890933157949,-0.00023082748849263061,-0.00029291987150202993,-0.00036066389544521066,-0.0004330534622544909,-0.0005090134807402983,-0.0005874158332714082,-0.0006670961299755965,-0.0007468710016362031,-0.0008255556744598297,-0.0009019815657040133,-0.0009750136388441163,-0.0010435672605296398,-0.0011066243089795681,-0.001163248294583345,-0.0012125982681445067,-0.0012539413102090492,-0.0012866634159937895,-0.001310278614257507,-0.0013244361846863203,-0.0013289258666044895,-0.0013236809816536967,-0.001308779424064416,-0.0012844425038123957,-0.0012510316598410864,-0.0012090430921634578,-0.001159100392564386,-0.0011019452833484667,-0.001038426601676428,-0.0009694876930889237,-0.0008961524014422922,-0.000819509863326368,-0.0007406983327894376,-0.0006608882765969768,-0.0005812649910842685,-0.0005030109987681944,-0.0004272884861542934,-0.0003552220435634108,-0.0002878819633167782,-0.00022626834432600592,-0.00017129623915812086,-0.00012378206416347782,-8.443147449610174e-05,-5.38288841001614e-05
5,-3.00523676167807e-05,-4.3423986120912386e-05,-7.228758288423221e-05,-0.00011621449118102858,-0.00017455233202665055,-0.0002464347029617765,-0.00033079404539912167,-0.0004263774994334508,-0.0005317655106478697,-0.0006453929125779664,-0.0007655721717283303,-0.0008905184499188605,-0.0010183761117483203,-0.0011472462835003423,-0.0012752150542019083,-0.0014003819000070253,-0.0015208879097620264,-0.0016349433925613118,-0.0017408544572810054,-0.0018370481693453494,-0.001922095911111078,-0.0019947345989337357,-0.0020538854418114968,-0.0020986699630130227,-0.002128423046744767,-0.002142702816095557,-0.0021412971955565214,-0.0021242270606532947,-0.0020917459279138476,-0.002044336189776415,-0.001982701950354587,-0.0019077585684590134,-0.0018206190631771776,-0.0017225775839082359,-0.0016150901903472673,-0.0014997532278641934,-0.0013782796194348494,-0.001252473426223628,-0.0011242030546304608,-0.0009953735077167104,-0.000867898093117014,-0.0007436700076159897,-0.0006245342204005761,-0.0005122600725629188,-0.0004085149997912983,-0.0003148397685057197,-0.0002326255932178152,-0.00016309347495585322,-0.00010727606760948939,-6.600234150563014e-05,-3.9885271983828555e-05,-2.9312735813873834e-05,-3.4441750657133076e-05,-5.5196143124093724e-05,-9.126768006086788e-05,-0.00014212064626339921,-0.0002069998006335829,-0.0002849415926167698,-0.00037478847234004195,-0.00047520608192479045,-0.0005847030726573656,-0.0007016532537037926,-0.0008243197434276154,-0.0009508807646284569,-0.0010794567006041744,-0.0012081380102143548,-0.0013350135873656556,-0.0014581991437389097,-0.0015758651932330679,-0.0016862642225157643,-0.0017877566441581744,-0.0018788351469119216,-0.0019581470814908518,-0.0020245145493958823,-0.0020769518964345183,-0.0021146803511305477,-0.0021371395906221663,-0.002143996062277877,-0.002135147937442068,-0.0021107266237398213,-0.002071094813481042,-0.002016841097147953,-0.0019487712219635554,-0.0018678961253641656,-0.0017754169210964536,-0.001672707060917466,-0.001561291936822605,-0.0014428262267382403,-0.0013190693201287971,-0.0011918591884839268,-0.001063085088747477,-0.0009346595050822055,-0.0008084897456762887,-0.0006864496164206312,-0.0005703515921444215,-0.0004619198987068212,-0.00036276490571525975,-0.0002743592101759933,-0.000198015766269735,-0.00013486838605729663,-8.58549007083209e-05
6,-4.493563647479734e-05,-6.547514217044406e-05,-0.00010900518704210638,-0.00017487928610878103,-0.0002621191124285047,-0.0003694290266876076,-0.0004952153193439896,-0.0006376098795501247,-0.0007944979393378065,-0.0009635494810227013,-0.0011422538413827495,-0.001327956998687613,-0.0015179009888121732,-0.0017092648650468747,-0.0018992065932919287,-0.0020849052604300167,-0.0022636029690215795,-0.002432645796124778,-0.002589523207941879,-0.0027319053449265138,-0.0028576776236135444,-0.0029649721412834187,-0.0030521954170559494,-0.003118052057417376,-0.003161563994713093,-0.003182085012886144,-0.0031793103447330328,-0.0031532811981434725,-0.003104384144102812,-0.0030333453755461972,-0.002941219922328893,-0.0028293759824862515,-0.002699474602487164,-0.002553445008258856,-0.0023934559533537,-0.002221883509779541,-0.0020412757798471287,-0.0018543150531152674,-0.0016637779704586656,-0.0014724942868804115,-0.0012833048455018201,-0.0010990193868773827,-0.0009223748202284868,-0.000755994576329221,-0.0006023496457134307,-0.00046372188084285075,-0.00034217010725285887,-0.00023949954697507483,-0.00015723500834375002,-9.659824035662717e-05,-5.848978791127076e-05,-4.347561739314504e-05,-5.177871124508352e-05,-8.327575635112338e-05,-0.00013749897541705356,-0.000213643074148999,-0.0003105772010542173,-0.0004268617422436147,-0.0005607697018084347,-0.0007103123502412745,-0.0008732687599847241,-0.001047218789461471,-0.0012295790257246058,-0.00141764115192714,-0.0016086121697975952,-0.0017996558797587889,-0.0019879350026494524,-0.0021706533174791352,-0.0023450971894092296,-0.0025086758712084094,-0.002658959979647103,-0.0027937175753998188,-0.0029109473106162208,-0.003008908151870597,-0.0030861452370606235,-0.0031415114822423394,-0.0031741846175083873,-0.003183679398901542,-0.00316985481499885,-0.0031329161811379817,-0.003073412090183477,-0.0029922262651184764,-0.0028905644344628767,-0.002769936425437248,-0.0026321337408152018,-0.002479202952480858,-0.0023134153068361625,-0.002137232993462121,-0.0019532725779940353,-0.0017642661422859062,-0.0015730207089897506,-0.001382376553154103,-0.0011951650199757352,-0.0010141664751727598,-0.0008420690124777556,-0.0006814285315050767,-0.0005346307788946581,-0.00040385591647695525,-0.0002910461426736434,-0.00019787684800381825,-0.00012573173307866965
7,-6.347784192475072e-05,-9.336849845272299e-05,-0.0001554598731817558,-0.0002488298181717197,-0.00037209165286003346,-0.0005234147583008039,-0.0007005517645399484,-0.0009008719273535503,-0.001121400198656269,-0.0013588614103267952,-0.0016097289152558205,-0.0018702769632256357,-0.002136636033762818,-0.0024048503041898526,-0.002670936399391214,-0.002930942550773324,-0.0031810072858215,-0.003417416776627595,-0.0036366599956789702,-0.0038354808597641146,-0.004010926587581779,-0.004160391552871995,-0.00428165598178591,-0.004372918919781597,-0.004432824978439176,-0.004460484464965825,-0.004455486595438077,-0.004417905595545248,-0.00434829959822915,-0.004247702354591695,-0.004117607881175561,-0.0039599482716282915,-0.003777065002279251,-0.003571674157783488,-0.003346826093282907,-0.0031058601321605622,-0.0028523549721930727,-0.0025900755366422426,-0.002322917059625289,-0.0020548472361778232,-0.0017898472961660132,-0.0015318528771865654,-0.001284695574578806,-0.0010520460366168533,-0.0008373594500015715,-0.0006438242252728093,-0.0004743146442386774,-0.00033134817267705633,-0.0002170480722782091,-0.0001331118670959692,-8.078613282701367e-05,-6.084798333429532e-05,-7.359352936692939e-05,-0.00011883348088147466,-0.00019589595827657568,-0.00030363647079002446,-0.00044045491386436033,-0.0006043193330453336,-0.0007927961014843378,-0.0010030860628648056,-0.001232066102977037,-0.0014763355325427005,-0.0017322665924359552,-0.001996058331224737,-0.002263793054871734,-0.0025314945102340746,-0.0027951869382517253,-0.003050954119797866,-0.0032949975372741714,-0.0035236927881656457,-0.003733643412731388,-0.00392173133641085,-0.004085163177802196,-0.004221511734471151,-0.004328752030465432,-0.004405291390176202,-0.00444999309190575,-0.004462193249851094,-0.0044417106737814314,-0.004388849559978662,-0.004304394973476679,-0.004189601188694703,-0.004046173061623391,-0.0038762407102141097,-0.0036823278790045853,-0.003467314457812731,-0.0032343937111510134,-0.002987024853567057,-0.0027288816752365237,-0.0024637979807931734,-0.0021957106517098268,-0.0019286011778369854,-0.0016664365264417414,-0.0014131102269283203,-0.001172384546218596,-0.0009478346135727907,-0.0007427953246788635,-0.0005603118135626509,-0.0004030942278834145,-0.0002734774792680619,-0.0001733865664505113
8,-8.59814741417129e-05,-0.00012777776242155659,-0.0002127809127359393,-0.0003397285036888297,-0.0005067351774505771,-0.0007113206400854966,-0.0009504464975530444,-0.00122056138031346,-0.0015176536863717627,-0.0018373111594483327,-0.002174786417453004,-0.0025250674580687073,-0.0028829520943334692,-0.0032431252147430553,-0.003600237720448864,-0.003948985967217416,-0.004284190532322435,-0.0046008731365651985,-0.004894330579018873,-0.005160204586457039,-0.005394546540100353,-0.005593876118393993,-0.00575523298488493,-0.005876220753558068,-0.0059550425786816345,-0.005990527840600442,-0.005982149531153934,-0.005930032080519912,-0.005834949509244005,-0.005698313932899856,-0.005522154590102706,-0.005309087705341088,-0.0050622776342078785,-0.004785389868080726,-0.004482536596201611,-0.004158215633638091,-0.0038172436221358685,-0.0034646844959276574,-0.0031057742748861515,-0.0027458433019529544,-0.002390237079731721,-0.0020442368819379637,-0.0017129813187420784,-0.001401390020875211,-0.0011140905759007259,-0.0008553498017549039,-0.000629010378245445,-0.0004384337776230274,-0.0002864503417904915,-0.00017531724757628922,-0.00010668498434961645,-8.157284183367398e-05,-0.00010035377215899917,-0.00016274885097758486,-0.0002678314198983483,-0.0004140408487227246,-0.000599205713090948,-0.0008205760433171367,-0.0010748641654705145,-0.0013582935281530035,-0.0016666547898238602,-0.001995368333692456,-0.002339552281741237,-0.0026940949977710864,-0.003053731002692548,-0.003413119174609369,-0.0037669220723087916,-0.004109885204088069,-0.004436915064659437,-0.004743154781170563,-0.005024056244886611,-0.00527544765727234,-0.005493595487316299,-0.005675259919939563,-0.005817742971999269,-0.0059189285612934375,-0.005977313933483898,-0.005992031980201186,-0.0059628641168750305,-0.005890243529035647,-0.005775248738873577,-0.005619587587604065,-0.005425571871521294,-0.005196083008434401,-0.004934529244388846,-0.0046447950362161405,-0.004331183361655434,-0.0039983518138258164,-0.003651243429140637,-0.0032950132759702088,-0.002934951894319344,-0.0025764067235523103,-0.0022247026850789812,-0.0018850630994656258,-0.00156253211246721,-0.0012618997820681857,-0.0009876309390992551,-0.0007437988779541737,-0.0005340248621965553,-0.00036142434348722597,-0.00022856069255981757
9,-0.00011272793843242119,-0.0001693778607434365,-0.000282102925606069,-0.0004492290005531653,-0.000668274018366473,-0.0009359848394133849,-0.0012483855655397408,-0.001600836587985895,-0.0019881034923784945,-0.0024044347974575015,-0.0028436473730045504,-0.003299218268391065,-0.0037643815879577587,-0.004232228974483766,-0.0046958122084191575,-0.005148246399131107,-0.005582812235623138,-0.005993055778153671,-0.0063728843087028225,-0.006716656816766712,-0.007019267776633204,-0.0072762229719233115,-0.007483706241292973,-0.0076386361540234544,-0.007738711773784846,-0.007782446830913723,-0.0077691917956965294,-0.007699143524838005,-0.00757334233785052,-0.0073936565667842595,-0.007162754808757291,-0.006884066293376185,-0.006561729953649249,-0.006200532956763571,-0.005805839607634482,-0.005383511681113409,-0.004939821366038166,-0.004481358114033643,-0.004014930776495095,-0.003547466483163224,-0.003085907764092501,-0.002637109442902059,-0.002207736832595853,-0.0018041667458933298,-0.0014323927902121399,-0.0010979363538114349,-0.0008057646050818748,-0.0005602167228132541,-0.0003649394530282687,-0.00022283294945793167,-0.00013600770200711712,-0.00010575319288550664,-0.00013251874590639482,-0.0002159068533693605,-0.0003546790796323593,-0.0005467744536965637,-0.0007893400776470058,-0.0010787734963690174,-0.0014107761992877815,-0.001780417459551975,-0.0021822075625558997,-0.0026101793362492956,-0.003057976772390036,-0.0035189494225843845,-0.003986251167195231,-0.004452941890254922,-0.00491209055036166,-0.005356878116804989,-0.005780698842168705,-0.006177258367363752,-0.006540667202088319,-0.006865528192392622,-0.0071470166763273795,-0.007380952137246555,-0.0075638602906082444,-0.0076930246821932825,-0.007766527031432823,-0.00778327572068686,-0.007743022007366547,-0.007646363718126275,-0.007494736370261445,-0.0072903918521721785,-0.007036364979519316,-0.006736428423762876,-0.0063950366824601455,-0.006017259923446658,-0.0056087086854111415,-0.005175450553170829,-0.004723920045142045,-0.004260823051308638,-0.0037930372409251045,-0.003327509919045433,-0.0028711548488583897,-0.0024307495721686578,-0.0020128347529652937,-0.0016236170389728336,-0.001268876883833711,-0.0009538826988976339,-0.0006833126095895439,-0.00046118497838899136,-0.00029079872625640114
