,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.145107909915484e-05,-5.307670085673888e-06,8.525829127460371e-07,7.010130224205354e-06,1.3145430763350202e-05,1.9239014045351958e-05,2.527154197583623e-05,3.1223870220666397e-05,3.707710896082811e-05,4.281268283960305e-05,4.84123899117931e-05,5.3858459407914514e-05,5.9133608130050424e-05,6.422109530038439e-05,6.910477568835562e-05,7.376915084783344e-05,7.819941830171079e-05,8.23815185178265e-05,8.630217952714051e-05,8.994895904256132e-05,9.33102839447652e-05,9.637548700969434e-05,9.91348407611819e-05,0.00010157958834126928,0.00010370197130024983,0.00010549525421824668,0.00010695374608018627,0.00010807281833633606,0.00010884891959108855,0.00010927958687337823,0.00010936345345296386,0.00010910025317777107,0.00010849082131853066,0.00010753709191803213,0.0001062420916534048,0.00010460993023090411,0.00010264578734368636,0.0001003558962339607,9.774752391168472e-05,9.482894809257973e-05,9.16094309286535e-05,8.809918961459662e-05,8.430936396333521e-05,8.025198105363628e-05,7.593991706196144e-05,7.138685639969256e-05,6.660724828541024e-05,6.16162608900429e-05,5.6429733200408114e-05,5.1064124753907025e-05,4.553646340389195e-05,3.986429128147263e-05,3.40656091252512e-05,2.8158819155661404e-05,2.2162666675195594e-05,1.609618057985567e-05,9.978612970614962e-06,3.829378056535244e-06,-2.3320094565699925e-06,-8.485996296398635e-06,-1.4613052676816365e-05,-2.0693734275978355e-05,-2.6708743943228516e-05,-3.2638992938949556e-05,-3.846566151301402e-05,-4.417025862959607e-05,-4.973468064880069e-05,-5.514126877888425e-05,-6.037286511674348e-05,-6.541286709882421e-05,-7.024528018965063e-05,-7.485476864076728e-05,-7.922670415900658e-05,-8.334721232963802e-05,-8.720321664706738e-05,-9.078248001335919e-05,-9.407364357288354e-05,-9.706626275984528e-05,-9.97508404442988e-05,-0.00010211885707145721,-0.0001041627976986509,-0.00010587617584413096,-0.00010725355407203352,-0.00010829056124817877,-0.00010898390641194298,-0.00010933138922017969,-0.0001093319069300481,-0.00010898545789858683,-0.00010829314158792779,-0.00010725715507613377,-0.00010588078608473227,-0.00010416840254507313,-0.00010212543873662097,-9.975837804117339e-05,-9.707473236773353e-05,-9.408301831333498e-05,-9.079273013546907e-05,-8.721430962189183e-05,-8.335911295342514e-05,-7.923937466491616e-05,-7.486816881872465e-05,-7.025936751395405e-05,-6.542759686310027e-05,-6.038819057582503e-05,-5.515714129715559e-05,-4.975104985454401e-05,-4.4187072574847643e-05,-3.8482866838420686e-05,-3.2656535043107056e-05
2,-2.322677651983295e-05,-1.0754309593171548e-05,1.7522863252871043e-06,1.4253321332084614e-05,2.6709123171414713e-05,3.908016313572776e-05,5.132718151078536e-05,6.341131216705586e-05,7.529420590206692e-05,8.693815214227595e-05,9.830619861824418e-05,0.00010936226863331575,0.00012007127555365517,0.0001303992341562988,0.00014031336848186257,0.00014978221584962813,0.00015877572670491786,0.0001672653599818869,0.00017522417367910262,0.0001826269103604611,0.00018945007731010894,0.0001956720210869914,0.00020127299624243217,0.00020623522798266308,0.00021054296857744707,0.00021418254733577904,0.00021714241399006478,0.00021941317535110067,0.00022098762511752504,0.0002218607667451435,0.00022202982930354998,0.0002214942762697238,0.00022025580723069465,0.0002183183524898733,0.0002156880605941641,0.0002123732788214424,0.00020838452669032088,0.0002037344625762708,0.0001984378435400434,0.00019251147849587674,0.00018597417486810886,0.00017884667890548313,0.00017115160984256257,0.00016291338811718614,0.00015415815787177937,0.00014491370398445448,0.00013520936389320866,0.0001250759344930449,0.00011454557440148145,0.00010365170190260876,9.242888889357485e-05,8.091275117005876e-05,6.913983539890922e-05,5.7147503136654485e-05,4.497381226193962e-05,3.265739619817554e-05,2.023734130968628e-05,7.753062860440421e-06,-4.755820070988072e-06,-1.724961032326447e-05,-2.968865863193882e-05,-4.2033489457087845e-05,-5.424492625963909e-05,-6.628421582881283e-05,-7.811315126611842e-05,-8.969419323562616e-05,-0.00010099058909571377,-0.00011196648953422306,-0.00012258706233688791,-0.00013281860292798232,-0.00014262864133238743,-0.00015198604521963392,-0.00016086111870290012,-0.00016922569657943842,-0.00017705323371334166,-0.0001843188892770029,-0.00019099960558392124,-0.0001970741812626775,-0.00020252333853986278,-0.0002073297844184317,-0.0002114782655573359,-0.00021495561667827186,-0.00021775080234592346,-0.00021985495198911198,-0.0002212613880517109,-0.00022196564718398776,-0.0002219654944071241,-0.00022126093020596004,-0.00021985419052745556,-0.00021774973968487343,-0.00021495425619020198,-0.00021147661155977916,-0.0002073278421603783,-0.00020252111418510342,-0.00019707168187024115,-0.0001909968390856741,-0.00018431586445247615,-0.00017704996016186937,-0.0001692221846896941,-0.00016085737961992806,-0.00015198209080948016,-0.0001426244841444428,-0.0001328142561551554,-0.00012258253977374015,-0.00011196180553318831,-0.00010098575852155184,-8.968923141825034e-05,-7.810807395194322e-05,-6.627903913078538e-05
3,-3.5231432530166416e-05,-1.6283339908063664e-05,2.716428181379841e-06,2.1707575637920774e-05,4.0629833719047765e-05,5.9423152303900194e-05,7.802789046339198e-05,9.638500573175189e-05,0.0001144362414788376,0.00013212431178857877,0.00014939308325684824,0.00016618775313181027,0.00018245502323142656,0.00019814326908617743,0.00021320270377023126,0.00022758553590113292,0.00024124612130660368,0.0002541411078771269,0.000266229573144638,0.00027747315415069815,0.0002878361691920239,0.0002972857310570018,0.00030579185139383876,0.0003133275358791252,0.0003198688698847989,0.0003253950943716409,0.00032988867176845214,0.00033333534162784784,0.0003357241658820385,0.0003370475635549818,0.00033730133482074456,0.0003364846743317242,0.00033460017377443386,0.00033165381364473937,0.0003276549442686498,0.0003226162561288922,0.0003165537395914405,0.0003094866341598058,0.0003014373674181316,0.00029243148385685867,0.0002824975638068332,0.00027166713273911897,0.00025997456121836096,0.0002474569558271857,0.00023415404140780834,0.00022010803499454085,0.00020536351183728755,0.0001899672639412002,0.0001739681515714225,0.0001574169481941719,0.00014036617934624852,0.0001228699559443155,0.00010498380256294231,8.67644812263905e-05,6.826981127332232e-05,4.955848586610702e-05,3.068988572703144e-05,1.1723890692527584e-05,-7.279310316550174e-06,-2.6259410305527022e-05,-4.5156175591224835e-05,-6.390963695462094e-05,-8.24602799542254e-05,-0.00010074923379621704,-0.00011871845816194366,-0.00013631092739990546,-0.00015347081149766866,-0.00017014365325939505,-0.00018627654112671877,-0.00020181827709451277,-0.0002167195391886633,-0.00023093303799023008,-0.00024441366670924913,-0.00025711864433193473,-0.00026900765138697955,-0.00028004295790011186,-0.00029018954313083674,-0.0002994152067113746,-0.00030769067083510063,-0.00031498967317017835,-0.0003212890502035377,-0.00032656881075069293,-0.0003308121993981192,-0.0003340057496768546,-0.0003361393267985784,-0.00033720615981853964,-0.00033720286312327146,-0.00033612944717489456,-0.0003339893184779159,-0.000330789268768626,-0.00032653945346140383,-0.00032125335942032984,-0.0003149477621583833,-0.0003076426726000566,-0.00029936127357632966,-0.0002901298462535492,-0.0002799776867296783,-0.0002689370130626142,-0.0002570428630256101,-0.00024433298291428175,-0.00023084770775807112,-0.00021662983331631483,-0.00020172448026514674,-0.0001861789510062343,-0.00017004257955176598,-0.0001533665749620942,-0.00013620385883287677,-0.00011860889734745178,-0.00010063752842744664
4,-4.7363529606631574e-05,-2.183480147760661e-05,3.763219780286156e-06,2.934929839361358e-05,5.484223648913755e-05,8.016113177669983e-05,0.00010522563429407498,0.00012995620139899262,0.00015427435019912565,0.00017810290661893338,0.0002013662503129594,0.00022399055464833188,0.0002459040209948942,0.0002670371065794244,0.00028732274518085903,0.00030669655996613067,0.0003250970677911889,0.00034246587431884277,0.00035874785933422734,0.0003738913516697771,0.00038784829318459367,0.00040057439127780335,0.00041202925945191255,0.00042217654548007064,0.00043098404677050525,0.0004384238125620183,0.0004444722326262191,0.0004491101121950042,0.0004523227328754923,0.00045409989935910457,0.00045443597177655744,0.0004533298835960874,0.00045078514500810756,0.00044680983178555775,0.000441416559655295,0.00043462244426186136,0.0004264490468506835,0.0004169223058430787,0.0004060724545202152,0.00039393392507726,0.00038054523935219874,0.00036594888657609883,0.00035019118853278706,0.0003333221525558436,0.00031539531282944854,0.00029646756049669855,0.0002765989631145585,0.0002558525740284063,0.00023429423227112583,0.00021199235362176925,0.00018901771348687392,0.0001654432222934588,0.00014134369410648742,0.00011679560920511597,9.187687137117067e-05,6.666656066011802e-05,4.124468243910965e-05,1.56919134885346e-05,-9.910654027173987e-06,-3.548176990695296e-05,-6.094028376206313e-05,-8.620540254828311e-05,-0.00011119694696406415,-0.00013583560590096615,-0.00016004318813885618,-0.00018374287048713604,-0.00020685944158449628,-0.00022931954058349847,-0.00025105188996252573,-0.0002719875217262579,-0.00029205999627682493,-0.00031120561326104915,-0.00032936361372463665,-0.0003464763729318024,-0.00036248958323838225,-0.0003773524264381059,-0.0003910177350350731,-0.0004034421419306359,-0.0004145862180496555,-0.0004244145974693672,-0.0004328960896537636,-0.0004400037784373137,-0.0004457151074438884,-0.00045001195166981977,-0.0004528806750039224,-0.0004543121735019316,-0.0004543019042780329,-0.00045284989992178993,-0.00044996076839472145,-0.0004456436784068533,-0.0004399123303196551,-0.0004327849126677008,-0.0004242840444370326,-0.0004144367032834083,-0.0004032741399182318,-0.0003908317789338716,-0.0003771491063830847,-0.0003622695444693338,-0.000346240313745654,-0.0003291122832593927,-0.0003109398091183886,-0.0002917805619908987,-0.00027169534408671514,-0.00025074789620027773,-0.0002290046954281284,-0.0002065347442026754,-0.00018340935131175258,-0.00015970190559891356,-0.0001354876430626456
5,-5.951628833929258e-05,-2.7345719342868603e-05,4.911631777787251e-06,3.715339574808182e-05,6.927725275952092e-05,0.00010118125718342873,0.00013276416109720893,0.0001639257355964125,0.0001945670888729468,0.00022459098004997248,0.0002539021277775517,0.0002824075126096925,0.00031001667220321327,0.0003366419884015842,0.000362198965292701,0.00038660649735815456,0.00040978712686303163,0.00043166728966940353,0.0004521775486934238,0.00047125281426513895,0.0004888325506917109,0.0005048609683685059,0.0005192872008283958,0.0005320654661673893,0.000543155212334314,0.0005525212458234711,0.0005601338433618448,0.0005659688462364386,0.0005700077369623763,0.000572237698048469,0.0005726516526737492,0.0005712482871458888,0.0005680320550702234,0.0005630131632161586,0.000556207539125805,0.0005476367805676423,0.0005373280869956193,0.0005253141732312047,0.0005116331656423225,0.000496328481148649,0.0004794486894372498,0.0004610473588258167,0.00044118288626266875,0.00041991831200299584,0.00039732111954949987,0.0003734630214923016,0.00034841973192776724,0.0003222707261784847,0.00029509898857692083,0.0002669907491131711,0.0002380352097825641,0.00020832426150155228,0.0001779521924902539,0.0001470153890471274,0.00011561202966534308,8.38417734615984e-05,5.180544390614782e-05,1.9604708857736748e-05,-1.2658242081151272e-05,-4.48810218648003e-05,-7.696137093136749e-05,-0.00010879748172541089,-0.00014028832178596744,-0.00017133395437486047,-0.00020183585562769696,-0.00023169722722110334,-0.0002608233035639169,-0.00028912165253746095,-0.0003165024688305134,-0.0003428788589380499,-0.0003681671169193189,-0.0003922869900401298,-0.00041516193345631647,-0.0004367193531301654,-0.00045689083620887054,-0.0004756123681339365,-0.0004928245357925114,-0.0005084727160659519,-0.000522507249177258,-0.0005348835962872516,-0.0005455624808393727,-0.0005545100132045272,-0.0005616977982304231,-0.0005671030253540881,-0.0005707085409915974,-0.0005725029029752735,-0.0005724804168656092,-0.0005706411540226713,-0.000566990951379639,-0.0005615413929191918,-0.000554309772911537,-0.0005453190410307363,-0.0005345977295235091,-0.0005221798626616437,-0.0005081048487653657,-0.0004924173551403419,-0.00047516716632518824,-0.00045640902609936167,-0.00043620246375280434,-0.00041461160516868893,-0.000391704969318795,-0.00036755525081733585,-0.00034223908922331823,-0.00031583682582354627,-0.0002884322486681191,-0.00026011232666757814,-0.0002309669335955312,-0.0002010885628726331,-0.00017057203403708884
6,-7.157832816539676e-05,-3.275050787598739e-05,6.181246729704376e-06,4.509338503951831e-05,8.386241869395809e-05,0.00012236531347868115,0.00016047987977576048,0.00019808516033459196,0.0002350618141318782,0.00027129249510247054,0.00030666222453918876,0.00034105875597977703,0.0003743729314230449,0.0004064990277437098,0.0004373350922066104,0.000466783266015512,0.000494750094869732,0.0005211468255430114,0.000545889687543456,0.0005689001589606677,0.0005901052156564225,0.0006094375630080601,0.0006268358494691647,0.0006422448612697798,0.0006556156976382849,0.0006669059259888611,0.0006760797165820503,0.0006831079562310704,0.0006879683406930264,0.0006906454454518214,0.0006911307746681305,0.0006894227881410976,0.00068552690619619,0.0006794554924836994,0.0006712278147424797,0.0006608699836534353,0.0006484148699768151,0.000633902000236272,0.0006173774312807404,0.0005988936041222116,0.0005785091775132558,0.0005562888417924276,0.0005323031135883405,0.000506628112033889,0.00047934531720083927,0.0004505413115213781,0.000420307505017232,0.00038873984520834497,0.0003559385126217285,0.0003220076028667817,0.0002870547962860373,0.0002511910162296916,0.00021453007703837895,0.00017718832285135933,0.00013928425838632779,0.00010093817286259692,6.227175826113104e-05,2.3407723132892252e-05,-1.5530596818922274e-05,-5.441963014690964e-05,-9.313596181564103e-05,-0.00013155672486145928,-0.00016955999031296112,-0.0002070251541347514,-0.00024383331996647188,-0.00027986767644251517,-0.0003150138678949594,-0.0003491603572632983,-0.00038219878005928083,-0.00041402428826353113,-0.0004445358830625926,-0.0004736367353704538,-0.0005012344931173571,-0.0005272415743307379,-0.0005515754450781556,-0.0005741588813901917,-0.0005949202143320844,-0.0006137935574463588,-0.0006307190158446694,-0.0006456428762852823,-0.0006585177776330037,-0.000669302861160579,-0.0006779639002145853,-0.0006844734088343227,-0.0006888107289789975,-0.000690962096086379,-0.0006909206827548825,-0.0006886866204104485,-0.0006842669988894598,-0.0006776758439390208,-0.0006689340727060009,-0.0006580694273560983,-0.0006451163870335868,-0.0006301160584411414,-0.0006131160453869877,-0.0005941702977133798,-0.000573338940085813,-0.0005506880811863414,-0.0005262896039165015,-0.0005002209372756537,-0.00047256481063868234,-0.0004434089912128585,-0.00041284600550705783,-0.0003809728456972491,-0.0003478906618200988,-0.0003137044407715479,-0.00027852267312904097,-0.00024245700885474857,-0.00020562190297244905
7,-8.343439037376711e-05,-3.7981413160103346e-05,7.592098740325651e-06,5.314151698105523e-05,9.852228967727823e-05,0.00014359040014380454,0.0001882028239345661,0.00023221798273321919,0.0002754961936544464,0.00031790011253005643,0.00035929516977313916,0.0003995499974370234,0.00043853684611378847,0.0004761319903492645,0.0005122161212879545,0.0005466747253017955,0.0005793984474011875,0.0006102834382749819,0.000639231683858116,0.0006661513163809754,0.0006909569059133928,0.0007135697314780376,0.0007339180308728345,0.0007519372284095807,0.0007675701398460326,0.000780767153861115,0.0007914863894973219,0.0007996938290706795,0.0008053634261264666,0.0008084771880981002,0.0008090252334068634,0.0008070058228212709,0.0008024253649765509,0.0007952983960367272,0.000785647533563846,0.0007735034047407418,0.0007589045491751318,0.0007418972965934882,0.0007225356198128314,0.0007008809634570401,0.000677002048961251,0.0006509746564831646,0.000622881384413382,0.0005928113872479397,0.0005608600926549482,0.0005271288986331935,0.0004917248517237956,0.00045476030729611495,0.00041635257298600184,0.00037662353641793267,0.0003356992783924826,0.00029370967276667637,0.0002507879742969924,0.00020707039575304812,0.0001626956756439589,0.00011780463792922565,7.253974511140719e-05,2.7044646128849105e-05,-1.853627951676992e-05,-6.405837995133297e-05,-0.00010937718998357285,-0.00015434888956791134,-0.00019883076021991755,-0.00024268163793595088,-0.00028576236117961026,-0.0003279362125133453,-0.0003690693524736621,-0.0004090312443130219,-0.0004476950682605253,-0.0004849381239866977,-0.0005206422199951548,-0.0005546940487054138,-0.0005869855460364932,-0.0006174142343502,-0.0006458835476657179,-0.0006723031381134599,-0.0006965891626556314,-0.0007186645491635926,-0.0007384592410076267,-0.000755910419382887,-0.0007709627026659915,-0.0007835683221695841,-0.0007936872737371068,-0.0008012874446966988,-0.0008063447157713315,-0.0008088430376217581,-0.0008087744817793771,-0.0008061392658073676,-0.0008009457526102483,-0.000793210423894052,-0.0007829578278613409,-0.0007702205013070496,-0.0007550388663623922,-0.0007374611022145131,-0.0007175429922089822,-0.0006953477468203664,-0.0006709458030526611,-0.0006444146009062194,-0.0006158383376205368,-0.0005853077004728232,-0.000552919578980324,-0.0005187767574197187,-0.0004829875886394057,-0.0004456656501998211,-0.0004069293839330318,-0.0003669017200654941,-0.0003257096870968068,-0.0002834840086725075,-0.0002403586887302845
8,-9.496612026521037e-05,-4.296899111114692e-05,9.164500896567285e-06,6.126890919851462e-05,0.00011317887953293478,0.0001647296746903949,0.0002157576973102461,0.00026610100905973244,0.00031559984454816736,0.0003640971183452179,0.00041143892349430606,0.0004574750199390494,0.0005020593113127489,0.0005450503085777861,0.0005863115790435922,0.0006257121793382024,0.0006631270709593688,0.0006984375170864525,0.0007315314593938333,0.0007623038736699826,0.0007906571031136618,0.0008165011682495041,0.0008397540524794773,0.0008603419623640051,0.0008781995618067541,0.0008932701793998937,0.0009055059882718087,0.0009148681578665252,0.0009213269771731654,0.0009248619490143679,0.0009254618550944405,0.0009231247916008234,0.0009178581752458687,0.0009096787197297745,0.0008986123826993615,0.0008846942833710196,0.0008679685910792562,0.0008484883851045292,0.0008263154862252123,0.0008015202605282603,0.0007741813961011884,0.0007443856533140294,0.0007122275894837733,0.0006778092587950373,0.000641239888429314,0.0006026355319305735,0.0005621187009072901,0.0005198179762396827,0.0004758676000260202,0.00043040704956293915,0.0003835805947117832,0.00033553684005564624,0.00028642825330008547,0.00023641068141417408,0.00018564285604738,0.0001342858897918688,8.250276488884167e-05,3.04578160015104e-05,-2.16837913038708e-05,-7.375658471384272e-05,-0.0001255953102970627,-0.00017703545694057796,-0.0002279137784287526,-0.0002780688115080292,-0.00032734138829340555,-0.00037557514139054826,-0.00042261700013048446,-0.0004683176763420705,-0.0005125321381206502,-0.0005551200700893708,-0.0005959463186925118,-0.0006348813211076921,-0.0006718015164157667,-0.0007065897377236057,-0.0007391355839952917,-0.0007693357704117647,-0.0007970944561470234,-0.0008223235485206817,-0.000844942982561651,-0.0008648809750957374,-0.0008820742525508203,-0.0008964682517566529,-0.0009080172931020458,-0.0009166847254999216,-0.0009224430427001921,-0.000925273970581325,-0.0009251685251435947,-0.000922127041019964,-0.0009161591704141203,-0.000907283852469035,-0.0008955292531632611,-0.0008809326759256993,-0.0008635404432525072,-0.0008434077497018388,-0.0008205984867329341,-0.0007951850399454502,-0.0007672480593624694,-0.0007368762034862323,-0.0007041658579388091,-0.0006692208295806212,-0.0006321520170775362,-0.0005930770589619827,-0.0005521199603049926,-0.0005094106991839162,-0.00046508481419468064,-0.00041928297431766934,-0.000372150532502225,-0.0003238370643864785,-0.00027449589361643116
9,-0.00010605290479922272,-4.764261910368622e-05,1.0918861286637713e-05,6.944569047745246e-05,0.00012775213254065886,0.00018565315095060348,0.00024296499580077542,0.00029950578693737473,0.0003550960911592124,0.000409559491652138,0.0004627231478509306,0.0005144183439518804,0.000564481024335389,0.0006127523141993715,0.0006590790237512596,0.0007033141343585127,0.0007453172651148565,0.000784955118341565,0.000822101902610012,0.0008566397319429882,0.0008884589999279406,0.0009174587275548586,0.0009435468836749534,0.0009666406770631335,0.000986666819157424,0.001003561756641516,0.001017271873132338,0.0010277536593325987,0.001034973851108311,0.001038909535053109,0.00103954822120435,0.001036887882680231,0.0010309369621121346,0.0010217143448517886,0.0010092492990382681,0.000993581382715037,0.0009747603182918002,0.0009528458347495533,0.0009279074780896067,0.0009000243906281179,0.0008692850598365538,0.0008357870375251272,0.0007996366302604129,0.0007609485619995639,0.000719845610011813,0.0006764582152426321,0.000630924068357085,0.0005833876727760642,0.0005339998860921296,0.0004829174413202637,0.00043030244950288085,0.00037632188524756936,0.0003211470568302039,0.00026495306254511694,0.0002079182350275554,0.00015022357531190836,9.205217842172154e-05,3.3588652314402104e-05,-2.4981467975408225e-05,-8.3472309134538e-05,-0.00014169824944354172,-0.00019947450785050923,-0.00025661773037700204,-0.00031294657199515755,-0.0003682822721293259,-0.0004224492219559361,-0.0004752755217012034,-0.0005265935261680948,-0.0005762403767613345,-0.000624058518322037,-0.0006698961991317903,-0.000713607952499426,-0.0007550550584021238,-0.0007941059837158761,-0.0008306367996381713,-0.0008645315749782475,-0.0008956827440667766,-0.0009239914481174186,-0.0009493678489569331,-0.0009717314141282046,-0.0009910111724614273,-0.0010071459393023651,-0.0010200845106829357,-0.001029785825817906,-0.0010362190974120271,-0.0010393639093640534,-0.0010392102815576065,-0.001035758701533249,-0.0010290201229412657,-0.0010190159307800605,-0.0010057778735304871,-0.0009893479624014812,-0.0009697783380067471,-0.0009471311048955972,-0.0009214781344630629,-0.0008929008368647578,-0.0008614899026602983,-0.0008273450150052169,-0.000790574533304699,-0.0007512951493330947,-0.0007096315169105094,-0.0006657158563116937,-0.0006196875346626696,-0.0005716926236566904,-0.0005218834359931252,-0.00047041804201042455,-0.00041745976804710537,-0.00036317667812271076,-0.0003077410405836879
