,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.018327498759910358,-0.020437749413281775,-0.02248314050723324,-0.024457180956933604,-0.02635360611008404,-0.028166397627902878,-0.029889802584429984,-0.031518351723539076,-0.0330468768157193,-0.03447052705954244,-0.03578478447576758,-0.036985478245227736,-0.038068797944998595,-0.03903130564084309,-0.039869946797556274,-0.04058205997258714,-0.04116538526217352,-0.041618071473186656,-0.041938681997925324,-0.042126199373215975,-0.04218002850934981,-0.042099998578610826,-0.041886363557400386,-0.04153980142023869,-0.041061411988200625,-0.04045271343861409,-0.03971563748709748,-0.03885252325722594,-0.03786610985728115,-0.03675952768764296,-0.035536288506408366,-0.034200274284764826,-0.032755724887486286,-0.031207224617646953,-0.02955968766825485,-0.02781834252697294,-0.025988715383421013,-0.024076612591715358,-0.022088102243901363,-0.020029494912755356,-0.017907323625070977,-0.015728323128982674,-0.013499408521123416,-0.011227653301442982,-0.008920266925330947,-0.006584571924282573,-0.004227980667714853,-0.001857971839681817,0.0005179332948624191,0.0028921947589302293,0.005257277791751544,0.007605676760470438,0.009929938979403417,0.012222688361269619,0.014476648825334254,0.016684667388179565,0.01883973686382427,0.0209350181011523,0.022963861688079866,0.024919829053582233,0.02679671290061345,0.02858855690507213,0.030289674618302488,0.03189466751313959,0.033398442116230366,0.03479622617226179,0.03608358378879751,0.037256429513660955,0.03831104130019012,0.03924407231921855,0.040052561580296867,0.04073394332844836,0.04128605518663789,0.04170714501811355,0.04199587648684372,0.042151333298403204,0.04217302210784953,0.04206087408536219,0.04181524513467502,0.041436914763609584,0.04092708361029326,0.04028736963291278,0.03951980297509547,0.0386268195232124,0.03761125317604996,0.03647632685138186,0.03522564225798258,0.033863168465540806,0.03239322930874655,0.0308204896655253,0.02914994065296537,0.027386883787919092,0.02553691416254634,0.023605902688189143,0.02159997746393164,0.019525504328969323,0.017389066660504535,0.015197444481283698,0.012957592943074515,0.01067662025436886,0.008361765122357409,0.006020373780764195,0.003659876676443961,0.001287764888727538,-0.0010884336436509656,-0.0034611780126007656,-0.005822938271880462,-0.008166219333514153,-0.010483584753587124
2,-0.037179184454144226,-0.04145132429143459,-0.04559191761758274,-0.04958782418639773,-0.05342636291767372,-0.05709535214082221,-0.06058314825361877,-0.06387868267338069,-0.06697149696331092,-0.06985177602253116,-0.0725103792344791,-0.07493886947481598,-0.07712953988679067,-0.07907543833908583,-0.08077038948852916,-0.08220901437765496,-0.08338674750492031,-0.08429985131340523,-0.08494542805201556,-0.08532142897154762,-0.08542666082642962,-0.08526078966150798,-0.08482434187185978,-0.08411870253226866,-0.08314611100166551,-0.08190965381648306,-0.08041325489547846,-0.07866166308710709,-0.07666043709896805,-0.07441592785714748,-0.07193525835144235,-0.06922630103042551,-0.06629765281809197,-0.06315860783136712,-0.05981912788506383,-0.056289810877885614,-0.052581857159807635,-0.048707033987568524,-0.0446776381810728,-0.04050645709921435,-0.03620672805896789,-0.03179209632652866,-0.02727657181381901,-0.022674484617784367,-0.018000439543577773,-0.013269269755952422,-0.00849598970594951,-0.0036957474822737826,0.0011162232614354908,0.005924651650872279,0.010714278053454951,0.015469902505040198,0.02017643294727741,0.024818933122523545,0.02938266997432091,0.03385316040301254,0.038216217228115225,0.042457994211587864,0.04656502999911287,0.050524290839942046,0.05432321194973651,0.05794973738512966,0.06139235830347893,0.06464014948638136,0.06768280401104637,0.07051066595949851,0.0731147610618038,0.07548682517607426,0.07761933051486825,0.07950550953475725,0.08113937641324476,0.08251574604487963,0.08363025049628042,0.08447935286784872,0.08506035851818308,0.08537142361557098,0.08541156098942133,0.08518064326306804,0.08467940325800183,0.08390943166824852,0.08287317201227332,0.08157391287843152,0.08001577748857558,0.07820371061293717,0.07614346287781164,0.07384157251584363,0.07130534461683008,0.06854282794488831,0.06556278939556112,0.06237468617391809,0.058988635781948504,0.0554153839104887,0.051666270337584225,0.04775319294150061,0.04368856994259833,0.03948530049389086,0.03515672374535203,0.03071657651189006,0.026178949679321217,0.021558243486694342,0.016869121826877692,0.012126465710435196,0.007345326040476274,0.002540875848348386,-0.002271637858246408,-0.007076942481899891,-0.01185978830335735,-0.016604996876768433,-0.021297509198756392
3,-0.05640688791414912,-0.06286621256838246,-0.06912603018457877,-0.07516647512076166,-0.08096837791803721,-0.08651332613521084,-0.09178372278099445,-0.09676284215836964,-0.10143488294388461,-0.1057850183334319,-0.10979944309537523,-0.11346541738169473,-0.11677130715812145,-0.11970662112495062,-0.12226204401136626,-0.12442946613761881,-0.12620200915123703,-0.127574047855601,-0.1285412280616034,-0.1291004804057459,-0.12925003009081784,-0.12898940251824742,-0.1283194247942482,-0.12724222310498282,-0.12576121596907386,-0.1238811033888742,-0.12160785193492692,-0.11894867581094758,-0.11591201395942095,-0.11250750328046817,-0.10874594804897403,-0.104639285627028,-0.10020054858049599,-0.09544382331994061,-0.09038420539714946,-0.08503775159913324,-0.079421428991628,-0.07355306107381251,-0.06745127121511854,-0.06113542355363644,-0.05462556154368248,-0.0479423443475408,-0.04110698127324672,-0.03414116446647153,-0.027067000070115373,-0.019906938070071982,-0.012683701049798955,-0.0054202120797996745,0.0018604780291489008,0.009135263878149582,0.01638105880557928,0.023574868153018014,0.03069386223920311,0.0377154488104276,0.04461734473745695,0.05137764673143394,0.057974900854353466,0.0643881706035145,0.07059710335388181,0.07658199494750126,0.08232385222499575,0.08780445330068874,0.09300640539008444,0.0979132000061764,0.10250926534942174,0.1067800157251238,0.11071189783139208,0.11429243377078555,0.11751026064914101,0.12035516663591883,0.1228181233716278,0.12489131461948379,0.1265681610703755,0.12784334122241842,0.1287128082688348,0.12917380294056746,0.12922486226286783,0.12886582419807324,0.12809782815983561,0.1269233113971724,0.1253460012598137,0.12337090336939166,0.12100428573401208,0.11825365885661926,0.11512775190028256,0.1116364849860425,0.1077909377112313,0.10360331398817449,0.09908690331485966,0.09425603860047874,0.08912605067968801,0.08371321965993088,0.07803472325623301,0.07210858227741454,0.06595360343673791,0.05958931966847093,0.05303592813977043,0.04631422615461894,0.039445545153210484,0.032451683016248074,0.025354834888983532,0.01817752274453128,0.010942523909988157,0.0036727987821828165,-0.0036085820375499414,-0.01087851095833027,-0.018113916732084113,-0.02529183767055268,-0.03238949451462056
4,-0.07585333298434514,-0.0844972416531991,-0.09287299683044281,-0.10095401790880693,-0.10871465962490126,-0.11613029344491155,-0.12317738572368622,-0.12983357238917603,-0.13607772991521366,-0.1418900423573962,-0.14725206423933684,-0.15214677908970886,-0.15655865344432013,-0.160473686141836,-0.163879452756712,-0.16676514502832895,-0.16912160516119923,-0.17094135488739226,-0.17221861919895026,-0.172949344674979,-0.17313121234524936,-0.17276364504949177,-0.17184780926902343,-0.17038661142490003,-0.16838468865433653,-0.16584839409467028,-0.1627857767215676,-0.15920655580545678,-0.15512209006725125,-0.15054534163124778,-0.14549083488959672,-0.13997461040888434,-0.13401417402511315,-0.12762844128861964,-0.12083767743524254,-0.11366343307423694,-0.10612847579703406,-0.09825671792388833,-0.09007314061770588,-0.08160371460588,-0.07287531776173041,-0.06391564980709591,-0.05475314440677688,-0.045416878933796145,-0.03593648219184249,-0.026342040387738144,-0.016664001652326364,-0.006933079412792698,0.002819845076942669,0.01256382073842736,0.022267924892474738,0.03190136139283319,0.04143355835829965,0.05083426519312682,0.0600736485878238,0.06912238719569164,0.0779517646846359,0.08653376086895488,0.09484114063189455,0.10284754035677313,0.11052755159238761,0.11785680168717838,0.12481203113627468,0.13137116739594404,0.13751339493119855,0.14321922127426495,0.14847053888427603,0.15325068261187136,0.15754448258634418,0.16133831235749446,0.16462013213940957,0.16737952701893796,0.1696077400076006,0.1712976998320484,0.17244404337487376,0.17304313269455843,0.1730930665705451,0.17259368653679474,0.1715465773846813,0.16995506213362804,0.16782419148544714,0.16516072779584728,0.16197312361397898,0.15827149485811964,0.15406758871262838,0.14937474634804834,0.14420786058266583,0.1385833286198881,0.1325190000114284,0.12603412001143702,0.1191492685013478,0.11188629467925801,0.10426824772111598,0.09631930363374755,0.08806468853187473,0.07953059858259479,0.07074411687137551,0.0617331274534095,0.05252622686306904,0.04315263336229863,0.03364209421594383,0.024024791288279626,0.01433124526033041,0.004592218771948431,-0.005161381203968161,-0.014898601445299888,-0.024588540711307377,-0.03420044780825939,-0.04370381917889588
5,-0.09535305425763067,-0.10614966957935904,-0.1166094170463021,-0.12669910246478178,-0.13638670603958003,-0.14564148398932547,-0.15443406611242622,-0.16273654899392442,-0.17052258455747937,-0.1777674636814516,-0.1844481946137398,-0.19054357593651056,-0.19603426384927508,-0.2009028335567819,-0.2051338345669118,-0.2087138397230894,-0.21163148781560182,-0.21387751963659762,-0.21544480736434835,-0.21632837718351608,-0.21652542506964428,-0.2160353256877794,-0.2148596343769826,-0.21300208221443295,-0.21046856417478893,-0.20726712042238093,-0.20340791079560888,-0.19890318256451414,-0.1937672315638514,-0.18801635682500464,-0.18166880885072303,-0.1747447316968257,-0.1672660990446862,-0.15925664446736387,-0.15074178611069206,-0.14174854602834097,-0.13230546442685143,-0.12244250909278626,-0.11219098028942939,-0.10158341142484359,-0.09065346580652761,-0.07943582981031261,-0.0679661028025349,-0.05628068416481616,-0.0444166577799828,-0.03241167434570866,-0.020303831889355903,-0.008131554863215415,0.004066527796176542,0.01625170525764754,0.028385307644900278,0.04042882875604896,0.05234404826373033,0.06409315300799051,0.07563885699701686,0.08694451973489269,0.09797426250085953,0.10869308221107235,0.1190669625015055,0.1290629816794852,0.13864941720126703,0.14779584634408366,0.15647324275319935,0.16465406855755968,0.1723123617617099,0.1794238186366488,0.18596587084814292,0.19191775707773379,0.19726058890915,0.20197741077103018,0.20605325374572908,0.20947518307344212,0.212232339200895,0.21431597224432775,0.21571946975740616,0.21643837771593685,0.21647041465279188,0.21581547889818528,0.21447564890232362,0.21245517663940788,0.20976047411391785,0.20640009301200227,0.20238469756255184,0.19772703069407999,0.19244187359481374,0.18654599880433137,0.18005811698561114,0.17299881754641125,0.1653905032984203,0.15725731936153742,0.14862507653890789,0.13952116940588002,0.12997448937284117,0.12001533299780823,0.10967530583976978,0.09898722215788638,0.08798500077485183,0.07670355743491608,0.06517869399814974,0.053446984822608026,0.04154566069495848,0.029512490677920528,0.01738566224947674,0.00520366011423555,-0.006994855928459762,-0.019171173672087583,-0.03128665135682426,-0.0433028402998451,-0.05518160691290644
6,-0.11473341487723501,-0.12762039468654304,-0.14010236891500227,-0.15213972579652213,-0.16369426456603164,-0.1747293166902828,-0.1852098622360878,-0.19510264100669739,-0.20437625809362575,-0.2130012835089454,-0.22095034558187698,-0.22819821782326832,-0.23472189898230658,-0.24050068604139402,-0.2455162399175391,-0.2497526436617632,-0.2531964529718187,-0.2558367388579201,-0.2576651223260863,-0.2586758009690272,-0.25886556738018457,-0.2582338193324948,-0.25678256168956637,-0.2545164000432098,-0.2514425260975109,-0.24757069484582994,-0.24291319361315844,-0.23748480306207548,-0.2313027502860529,-0.22438665413897002,-0.21675846297433438,-0.2084423849917913,-0.19946481141197647,-0.1898542327235073,-0.17964114826791708,-0.16885796944945183,-0.15753891687690524,-0.14571991176391308,-0.1334384619323464,-0.12073354278057116,-0.10764547359433652,-0.09421578959280535,-0.08048711011580259,-0.06650300337058396,-0.05230784816736167,-0.037946693082365535,-0.023465113495384826,-0.008909066955499104,0.005675252666021605,0.020241561772779575,0.03474363392506575,0.049135446540283824,0.06337132694642802,0.07740609732511781,0.09119521808420362,0.1046949292049505,0.11786238911523207,0.1306558106480178,0.1430345936536868,0.15495945384532062,0.16639254746808646,0.17729759139705545,0.18763997828234857,0.19738688637617235,0.20650738369321384,0.21497252617384494,0.22275544953860837,0.22983145454248283,0.23617808535837492,0.24177520084108328,0.24660503844557943,0.2506522705967592,0.2539040533317727,0.2563500670605682,0.25798254931529385,0.25879631938462694,0.25878879475485206,0.25795999930551505,0.25631256323364027,0.25385171470675394,0.25058526327120284,0.24652357506841863,0.24167953993778674,0.2360685305105123,0.2297083534243023,0.22261919281368686,0.2148235462553103,0.20634615337147347,0.19721391731850565,0.18745581940912065,0.17710282713970937,0.1661877959144386,0.15474536477805179,0.14281184648823841,0.13042511227646084,0.11762447166293269,0.10445054770715267,0.09094514808991516,0.07715113243589078,0.06311227629785002,0.04887313223417225,0.03447888842051279,0.01997522524432825,0.005408170337358464,-0.00917604749387746,-0.023731144976015514,-0.038210931249638556,-0.052569454456776875,-0.0667611475699508
7,-0.1338157204635403,-0.14869927915388167,-0.16311093805051496,-0.17700496149890832,-0.1903372565697859,-0.20306551298881909,-0.21514933740902842,-0.22655038159978574,-0.23723246414560503,-0.24716168526850113,-0.25630653440953866,-0.26463799022814444,-0.27212961270184866,-0.2787576270341634,-0.28450099910431803,-0.28934150221941596,-0.2932637749571665,-0.29625536991562934,-0.29830679321526593,-0.2994115346279341,-0.2995660882372111,-0.2987699635644837,-0.29702568712548844,-0.2943387944123702,-0.29071781232670024,-0.2861742321192025,-0.28072247292206676,-0.2743798359895772,-0.2671664497922747,-0.25910520613890164,-0.2502216875288405,-0.24054408596559823,-0.23010311348898693,-0.21893190470991858,-0.2070659116571351,-0.19454279126956506,-0.1814022858913606,-0.16768609714886795,-0.15343775360977818,-0.13870247264444321,-0.12352701692775592,-0.107959546036971,-0.09204946361643579,-0.07584726059424826,-0.05940435494840604,-0.04277292853094396,-0.026005761467898292,-0.009156064660648791,0.0077226890798238745,0.024576934729844055,0.04135318504259636,0.05799820029084955,0.07445915722417024,0.09068381670444495,0.10662068948770898,0.12221919962617295,0.13742984497188848,0.1522043542726903,0.16649584036186937,0.18025894895542532,0.1934500025846933,0.20602713920755558,0.21795044505838032,0.22918208131506204,0.2396864041811896,0.24943007800226757,0.2583821810570053,0.26651430368794626,0.27380063846001884,0.280218062060888,0.285746208683197,0.2903675346558161,0.29406737411899453,0.29683398556672513,0.29865858910862175,0.2995353943330572,0.2994616186831357,0.2984374962871882,0.29646627721576024,0.29355421716745694,0.28971055761637254,0.28494749648410733,0.27928014942944984,0.27272650187856473,0.2653073519479251,0.2570462444411217,0.24796939612901203,0.23810561255033447,0.22748619659682084,0.21614484917291596,0.20411756224536157,0.19144250462204934,0.17815990082264216,0.16431190342533766,0.14994245929492395,0.13509717011662686,0.11982314767834606,0.10416886436057274,0.0881839993084268,0.07191928077401194,0.05542632512941029,0.03875747306121155,0.0219656234664187,0.005104065576861536,-0.011773690155122973,-0.028614081873057334,-0.045363666295828,-0.0619692883208732,-0.07837824971285101
8,-0.1524164243649387,-0.16917058068425384,-0.18538787117220357,-0.20101682997044915,-0.21600785830168162,-0.23031338187221828,-0.24388800184986403,-0.2566886389379084,-0.2686746700880395,-0.2798080574183023,-0.2900534689269939,-0.2993783906193923,-0.3077532296914973,-0.31515140844331724,-0.32154944862366724,-0.3269270459388187,-0.3312671344885326,-0.3345559409249961,-0.33678302816278577,-0.3379413285011431,-0.33802716605344757,-0.33704026841270796,-0.33498376751605097,-0.3318641897054627,-0.3276914350163281,-0.32247874575949176,-0.31624266449655214,-0.3090029815417478,-0.3007826721570457,-0.291607823639741,-0.281507552533958,-0.2705139122287799,-0.2586617912362543,-0.24598880247207922,-0.23253516389035456,-0.218343570851189,-0.20345906062621905,-0.1879288694720333,-0.17180228272507603,-0.15513047839375602,-0.13796636474413565,-0.12036441239461035,-0.10238048145243803,-0.08407164424069782,-0.06549600417826598,-0.04671251138758836,-0.027780775615418474,-0.008760877060237884,0.010286824293323074,0.029301880227957655,0.04822394612717558,0.06699297248001072,0.0855493954492037,0.1038343258980958,0.12178973627634575,0.13935864477138749,0.15648529614122064,0.17311533865465772,0.18919599657750474,0.20467623765728668,0.2195069350750083,0.2336410233499746,0.24703364770293468,0.2596423064035165,0.2714269856502156,0.28235028655490657,0.29237754382887443,0.30147693579372276,0.30961958536803236,0.3167796517092904,0.3229344122202619,0.3280643346595532,0.33215313912752675,0.3351878497308497,0.3371588357617215,0.33805984226109564,0.33788800986890255,0.3366438838982794,0.3343314126050096,0.33095793465766243,0.3265341558482,0.3210741151169546,0.31459513999980543,0.307117791638936,0.2986657995316848,0.2892659862245671,0.27894818219144785,0.2677451311660048,0.2556923862289119,0.24282819697950625,0.22919338815001078,0.21483123004751867,0.19978730123491778,0.18410934388650269,0.1678471122773483,0.15105221488723852,0.13377795062023234,0.11607913965965974,0.09801194949529407,0.07963371667483052,0.06100276484533784,0.042178219662131505,0.023219821152461018,0.004187734129475915,-0.014857642741873317,-0.033855868621065974,-0.052746652302094174,-0.07147004354865993,-0.0899666233473218
9,-0.1703484185757687,-0.1888144856241874,-0.2066813465613044,-0.22389230058777046,-0.24039272843642523,-0.2561302657075083,-0.2710549690480056,-0.28511947464776377,-0.29827914854938453,-0.31049222829487266,-0.3217199554595398,-0.3319266986525472,-0.341080066593758,-0.349151010908038,-0.35611391831078487,-0.3619466918921442,-0.3666308212419416,-0.37015144119279697,-0.3724973789949971,-0.37366118977341434,-0.37363918015394837,-0.3724314199845169,-0.37004174211338936,-0.36647773022557595,-0.36175069477587035,-0.3558756370949191,-0.3488712017822354,-0.3407596175372315,-0.3315666266160474,-0.32132140313804614,-0.3100564605012309,-0.2978075482003979,-0.28461353837548586,-0.2705163024501481,-0.2555605782520528,-0.2397938280365925,-0.22326608786457613,-0.20602980881190686,-0.18813969051516533,-0.16965250758133973,-0.15062692941261188,-0.13112333401796816,-0.11120361640252077,-0.09093099214261124,-0.07036979677006336,-0.049585281602235465,-0.02864340666580384,-0.007610631371458329,0.01344629639622004,0.03446055210434488,0.05536544664056778,0.076094637952156,0.09658234158366731,0.11676353944508605,0.13657418614788192,0.15595141225418332,0.17483372379405154,0.19316119741768212,0.21087567056321582,0.2279209260366571,0.24424287041813908,0.2597897057283384,0.2745120938102887,0.2883633129048929,0.30129940592324894,0.3132793199452515,0.32426503650176086,0.3342216922268867,0.34311768949749694,0.350924796708834,0.35761823786801133,0.36317677122106656,0.3675827566640424,0.37082221172416907,0.3728848559334899,0.3737641434541064,0.3734572838515129,0.3719652509500879,0.3692927797426466,0.36544835136385645,0.36044416617520736,0.3542961050469467,0.34702367895985836,0.3386499670868192,0.32920154355063563,0.318708393090595,0.30720381590536416,0.2947243219742196,0.2813095151919839,0.26700196768536255,0.2518470847095482,0.23589296055383607,0.21919022591355464,0.20179188721264613,0.18375315838685058,0.1651312856613052,0.1459853658786251,0.12637615895403911,0.1063658950527181,0.08601807710124523,0.06539727925995523,0.04456894199569342,0.023599164405336853,0.0025544944491399657,-0.01849828224039443,-0.03949235430390053,-0.06036109668218728,-0.08103828205202951,-0.10145829099976211
