,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-2.4054329009680554e-05,2.196049004098997e-06,2.8439457817504606e-05,5.4592613508274756e-05,8.057251857403057e-05,0.00010629672532631664,0.00013168359753980318,0.00015665256952628393,0.00018112440181132034,0.00020502143260211505,0.00022826782424858262,0.00025078980391547316,0.0002725158977017776,0.00029337715746440864,0.0003133073796263602,0.0003322433152749235,0.00035012487088323597,0.0003668952990181522,0.0003825013784292243,0.0003968935829472814,0.0004100262386566093,0.0004218576688419241,0.0004323503262501702,0.000441470912247388,0.00044919048249252247,0.0004554845387927985,0.00046033310684917035,0.00046372079964511313,0.00046563686627759204,0.00046607522607524266,0.0004650344878954904,0.0004625179545393653,0.0004585336122700041,0.0004530941054681037,0.0004462166965047554,0.0004379232109590033,0.00042823996835398534,0.0004171976986314574,0.0004048314446297841,0.0003911804508748672,0.000376288039036949,0.00036020147044852615,0.0003429717961196762,0.0003246536947267686,0.0003053052990887235,0.0002849880116814767,0.0002637663097761432,0.00024170754081924686,0.00021888170870441507,0.00019536125161377969,0.00017122081213412493,0.00014653700037731845,0.00012138815085676234,9.585407389143253e-05,7.001580232642021e-05,4.395533437375671e-05,1.7755373389645522e-05,-8.5009345861103e-06,-3.473026469552766e-05,-6.084937769536211e-05,-8.677538411831927e-05,-0.00011242600732423887,-0.00013771984460647519,-0.00016257662552482654,-0.0001869174666451936,-0.00021066512187755646,-0.0002337442276178077,-0.0002560815419154825,-0.0002776061769083886,-0.0002982498237864833,-0.0003179469695711003,-0.00033663510502154,-0.0003542549230092535,-0.00037075050673006474,-0.00038606950715713704,-0.00040016330917153796,-0.0004129871858431772,-0.0004245004403725107,-0.00043466653524255785,-0.0004434532081713529,-0.00045083257449687257,-0.0004567812156694999,-0.00046128025357120933,-0.00046431541042560727,-0.0004658770541087072,-0.0004659602287166469,-0.0004645646702933361,-0.0004616948076681263,-0.00045735974840084245,-0.00045157324987878046,-0.0004443536756573957,-0.00043572393718323304,-0.00042571142108404914,-0.0004143479022568613,-0.00040166944302975097,-0.00038771627871742774,-0.0003725326899337455,-0.0003561668620663919,-0.0003386707323597047,-0.00032009982509091173,-0.00030051307536285444,-0.0002799726420723911,-0.00025854371064804385,-0.0002362942861828843,-0.0002132949776191681,-0.00018961877366960834,-0.0001653408111864006,-0.00014053813671309777,-0.00011528946197603757
2,-4.864331530201332e-05,4.817340348360097e-06,5.826270808389425e-05,0.00011152317808433403,0.00016442972730566012,0.00021681445587770734,0.0002685111199373806,0.0003193556592064818,0.0003691867176399185,0.00041784615549196786,0.00046517955117555124,0.0005110366913218726,0.0005552720474852144,0.0005977452379800219,0.0006383214733846772,0.0006768719842981015,0.0007132744299917386,0.0007474132866600213,0.0007791802140372075,0.0008084743992171293,0.0008352028765847447,0.0008592808228441516,0.0008806318262068246,0.0008991881288857733,0.000914890842126083,0.0009276901330894181,0.0009375453829994151,0.0009444253160460907,0.0009483080986401777,0.0009491814087024055,0.0009470424747678379,0.000941898084781166,0.0009337645645550453,0.00092266772595984,0.0009086427850091974,0.0008917342501014022,0.0008719957807711914,0.000849490017400265,0.0008242883824269341,0.000796470853685744,0.0007661257105963991,0.0007333492540074662,0.0006982455005839314,0.000660925852708461,0.0006215087449439809,0.0005801192681794853,0.0005368887726519009,0.0004919544511037669,0.00044545890339965524,0.0003975496839829687,0.0003483788336093055,0.0002981023968424329,0.0002468799268440962,0.00019487397902924437,0.00014224959519354603,8.917377975031584e-05,3.58149697390715e-05,-1.7657499712408403e-05,-7.107393277609035e-05,-0.000124264811456414,-0.00017706133355865092,-0.00022929594838564193,-0.00028080288846291356,-0.0003314186956046909,-0.00038098273965133387,-0.00042933772823199745,-0.0004763302059347539,-0.0005218110413000543,-0.000565635900092063,-0.0006076657033458942,-0.0006477670687371852,-0.0006858127338732501,-0.0007216819601625413,-0.0007552609159807038,-0.0007864430379172507,-0.0008151293689564332,-0.0008412288725190783,-0.000864658721368783,-0.0008853445604656209,-0.0009032207429331698,-0.0009182305383900423,-0.0009303263129847474,-0.0009394696805625682,-0.0009456316244846999,-0.0009487925897130663,-0.0009489425448685805,-0.0009460810140659032,-0.0009402170784236722,-0.0009313693472454144,-0.0009195658989625891,-0.0009048441920271905,-0.0008872509460366854,-0.0008668419934685488,-0.0008436821024949016,-0.0008178447714395757,-0.000789411995529881,-0.0007584740066832997,-0.0007251289871549031,-0.0006894827579542193,-0.0006516484430203966,-0.0006117461102213796,-0.0005699023903163954,-0.0005262500750910113,-0.00048092769594004645,-0.0004340790842357401,-0.0003858529148763491,-0.0003364022344637205,-0.0002858839756072018,-0.00023445845889522217
3,-7.340922060476995e-05,8.232066061126726e-06,8.98472281197103e-05,0.00017117725840996048,0.00025196405464157255,0.00033195123848713714,0.0004108849692033108,0.0004885147491988837,0.0005645942189933391,0.0006388819390430211,0.0007111421559537915,0.0007811455506485928,0.0008486699661156202,0.0009135011124275039,0.0009754332467942069,0.0010342698264913875,0.001089824132592232,0.0011419198625232695,0.001190391689563702,0.0012350857875126765,0.00127586031885947,0.0013125858849073234,0.0013451459364225086,0.0013734371435053707,0.0013973697235096065,0.0014168677259690724,0.001431869273627934,0.0014423267588092369,0.0014482069944987063,0.0014494913196643284,0.0014461756584774638,0.0014382705332475604,0.001425801031029421,0.0014088067240089893,0.0013873415439203192,0.0013614736108922582,0.0013312850172680208,0.0012968715670836726,0.001258342472032342,0.0012158200048789675,0.001169439111425516,0.0011193469822580967,0.0010657025856350346,0.0010086761629982744,0.0009484486887091712,0.0008852112957231328,0.0008191646690258288,0.0007505184087558079,0.000679490365034771,0.0006063059466163471,0.0005311974055474245,0.0004544031001121741,0.0003761667383978071,0.0002967366048826582,0.00021636477250100452,0.0001353063026851247,5.381843592335813e-05,-2.7840224597162745e-05,-0.00010941053367227414,-0.00019063362648269537,-0.0002712517401061138,-0.0003510090315323567,-0.00042965238958573464,-0.0005069322381778334,-0.0005826033283416349,-0.0006564255165334631,-0.0007281645267327681,-0.0007975926939212195,-0.0008644896865816817,-0.0009286432059241611,-0.0009898496596197981,-0.0010479148079047072,-0.001102654380003311,-0.0011538946589149089,-0.0012014730327076495,-0.0012452385105703786,-0.0012850522019846454,-0.0013207877574962176,-0.0013523317696873232,-0.0013795841330770833,-0.001402458361808038,-0.0014208818641105352,-0.0014347961726740043,-0.0014441571301939992,-0.0014489350295061815,-0.001449114707862537,-0.001444695595050623,-0.0014356917152031463,-0.001422131642292131,-0.0014040584094489135,-0.0013815293723977368,-0.0013546160274363463,-0.0013234037845412244,-0.0012879916963175156,-0.001248492143653833,-0.0012050304790795212,-0.0011577446289561851,-0.0011067846557659413,-0.0010523122818854693,-0.000994500376357197,-0.0009335324062863371,-0.0008696018546047651,-0.0008029116060495298,-0.0007336733033045412,-0.0006621066753487699,-0.000588438840142446,-0.0005129035838641843,-0.0004357406189864235,-0.00035719482354364324
4,-9.797347243695195e-05,1.2828321547971907e-05,0.00012358940462746273,0.0002339582745443868,0.0003435846737370261,0.00045212070088764114,0.0005592219149934753,0.0006645484284563408,0.0007677659857219527,0.000868547024045845,0.0009665717130195221,0.001061528969557916,0.0011531174451270914,0.0012410464820791177,0.0013250370360592826,0.0014048225615582634,0.001480149857799042,0.0015507798722740455,0.0016164884593825018,0.001677067091760466,0.0017323235220461212,0.0017820823929801603,0.0018261857939051679,0.0018644937618978704,0.0018968847259439655,0.0019232558927458775,0.0019435235729391065,0.001957623446681913,0.0019655107677754692,0.0019671605056667146,0.0019625674248832576,0.0019517461016482418,0.001934730877622443,0.0019115757509203994,0.0018823542047464448,0.001847158974194451,0.0018061017519513764,0.0017593128338385339,0.0017069407053155142,0.0016491515702589392,0.001586128823511517,0.0015180724688752712,0.001445198484395941,0.00136773813695281,0.0012859372483291955,0.0012000554150926482,0.0011103651847606808,0.00101715119086636,0.0009207092496687846,0.0008213454213749375,0.0007193750388522055,0.0006151217069139489,0.0005089162753538867,0.00040109578898843667,0.00029200241803903197,0.00018198237224883616,7.138480218003581e-05,-3.943930882168263e-05,-0.00015013825847895205,-0.00026036074171615725,-0.0003697569655323091,-0.00047797975907529135,-0.0005846856753947345,-0.0006895360813769866,-0.0007921982324032755,-0.000892346328320656,-0.0009896625473745607,-0.001083838054821755,-0.0011745739830228777,-0.0012615823799041503,-0.0013445871227784174,-0.001423324794625351,-0.0014975455200500394,-0.0015670137582669708,-0.0016315090505928849,-0.0016908267200763094,-0.0017447785210434805,-0.001793193236499317,-0.0018359172214876015,-0.0018728148906859456,-0.001903769148688228,-0.0019286817616089226,-0.0019474736688300843,-0.0019600852339016154,-0.0019664764337985912,-0.001966626985935043,-0.0019605364125311027,-0.0019482240421292427,-0.001929728948254808,-0.0019051098254154889,-0.001874444802833267,-0.0018378311964999375,-0.0017953852003431,-0.001747241517482662,-0.0016935529327481086,-0.0016344898278131442,-0.0015702396404864336,-0.0015010062698744026,-0.0014270094293038047,-0.0013484839490576057,-0.0012656790311369249,-0.001178857458414053,-0.0010882947606863846,-0.000994278340277714,-0.0008971065599618789,-0.0007970877961032222,-0.0006945394600187293,-0.0005897869906676158,-0.0004831628218650189
5,-0.00012193906017122517,1.9011398892206275e-05,0.000159901524944841,0.000300284200678519,0.00043971391918765253,0.0005777481977932644,0.000713948982269621,0.0008478840370170272,0.0009791283167691898,0.001107265315481884,0.001231888388122242,0.0013526020411639555,0.001469023187693014,0.0015807823631407663,0.0016875248977862997,0.0017889120423070389,0.001884622042805748,0.0019743511619022096,0.0020578146426491668,0.0021347476122135288,0.0022049059224550195,0.002268066924734596,0.0023240301764938594,0.002372618077363047,0.002413676432778963,0.0024470749433241476,0.002472707618234377,0.0024904931117622417,0.0025003749813293074,0.002502321866647637,0.0024963275892422206,0.0024824111720584793,0.002460616779092602,0.0024310135752363296,0.0023936955067809466,0.0023487810032770564,0.00229641260169632,0.002236756494087832,0.0021700020001647435,0.002096360966494776,0.002016067094201394,0.0019293751973091643,0.0018365603940869416,0.0017379172339551522,0.001633758762728024,0.0015244155291571275,0.0014102345359291006,0.0012915781384464369,0.0011688228948862397,0.0010423583711861677,0.0009125859047500417,0.0007799173307964945,0.0006447736753926017,0.0005075838193202273,0.00036878313701527865,0.00022881211489919062,8.811495348752051e-05,-5.286184228829295e-05,-0.0001936708800721813,-0.000333865299891045,-0.00047300019227278624,-0.0006106340101743515,-0.000746329970239125,-0.0008796574389366367,-0.0010101932991856695,-0.0011375232931238185,-0.001261243336762151,-0.0013809608023528813,-0.0014962957644005037,-0.0016068822053620327,-0.0017123691772101986,-0.0018124219151731897,-0.0019067229001165928,-0.0019949728661959832,-0.002076891750582374,-0.0021522195822465725,-0.002220717306981824,-0.0022821675460465716,-0.002336375286019754,-0.0023831684976793254,-0.0024223986819400614,-0.0024539413411180035,-0.002477696374026089,-0.0024935883936470257,-0.002501566966375329,-0.00250160677206926,-0.0024937076844047446,-0.0024778947712762655,-0.002454218215243453,-0.002422753154275847,-0.0023835994433012205,-0.0023368813373141955,-0.002282747097050826,-0.0022213685184805224,-0.0021529403876085016,-0.0020776798623189626,-0.001995825783220685,-0.001907637915682143,-0.001813396125461497,-0.0017133994905476704,-0.0016079653520310675,-0.0014974283070159733,-0.001382139146770761,-0.0012624637434855723,-0.0011387818891704536,-0.001011486090378695,-0.0008809803225803225,-0.0007476787481388183,-0.0006120044019595156
6,-0.00014489318457663162,2.7200803411274402e-05,0.0001992084691682275,0.00037058394332317344,0.0005407833627763,0.0007092665966581969,0.0008754989604447533,0.0010389529127879055,0.0011991097296774873,0.0013554611506210472,0.0015075109916174978,0.0016547767198058188,0.0017967909847916715,0.0019331031017920967,0.0020632804818916882,0.0021869100048711285,0.0023035993302515513,0.002412978142393989,0.00251469932570259,0.002608440066202102,0.002693902875993769,0.0027708165373383996,0.002838936963370693,0.002898047972713202,0.002947961975531781,0.0029885205688552296,0.003019595039269929,0.003041086771394136,0.003052927560835652,0.0030550798306396513,0.003047536750539826,0.0030303222586343524,0.0030034909854179115,0.0029671280804108484,0.0029213489419356686,0.002866298850898405,0.0028021525097371106,0.0027291134880005562,0.0026474135763166957,0.0025573120508009827,0.002459094850239031,0.0023530736686548292,0.0022395849661442464,0.002118988901112935,0.0019916681873072915,0.0018580268792655742,0.001718489090043727,0.0015734976452850275,0.001423512677905124,0.0012690101678520622,0.0011104804315755009,0.0009484265659987881,0.0007833628519319525,0.0006158131219924761,0.00044630909821322107,0.0002753887046131002,0.00010359436008574318,-6.8528742976515e-05,-0.00024043436886027876,-0.00041157697201984274,-0.0005814134283756353,-0.0007494047589280476,-0.000915017840216874,-0.0010777270961980423,-0.001237016166168463,-0.0013923795434458769,-0.0015433241796032572,-0.0016893710491667064,-0.001830056669811299,-0.001964934573230395,-0.0020935767220107687,-0.00221557486801687,-0.0023305418479735236,-0.0024381128121354354,-0.002537946382144308,-0.0026297257343991147,-0.002713159605501391,-0.002787983216584776,-0.002853959113595462,-0.0029108779208568,-0.0029585590055267452,-0.0029968510508393484,-0.0030256325363112115,-0.003044812123388889,-0.003054328945313395,-0.0030541528002819467,-0.0030442842472939175,-0.0030247546043768465,-0.0029956258491981164,-0.002956990422377738,-0.0029089709341263994,-0.002851719775139796,-0.0027854186329840653,-0.0027102779155070704,-0.0026265360831053794,-0.0025344588919659775,-0.0024343385506843014,-0.002326492792935096,-0.002211263869138958,-0.0020890174603245956,-0.001960141517633607,-0.0018250450311506393,-0.0016841567319661572,-0.0015379237315907162,-0.0013868101030386803,-0.0012312954080843017,-0.0010718731753639244,-0.0009090493341541543,-0.0007433406087963264
7,-0.0001664101506394913,3.782700488487825e-05,0.00024194411573988305,0.00044529341266225515,0.0006472295630598356,0.0008471117189859632,0.0010443055508818002,0.001238185260632357,0.0014281355675479334,0.0016135536609682712,0.0017938511132928275,0.001968455747366172,0.0021368134522923667,0.002298389941915638,0.002452672450386997,0.002599171359435682,0.002737421752181451,0.0028669848885565195,0.00298744959765491,0.0030984335825905984,0.0031995846337234822,0.003290581746402862,0.0033711361396814134,0.0034409921727666048,0.003499928156301307,0.003547757055898866,0.00358432708570005,0.003609522190068159,0.0036232624118936406,0.0036255041463393906,0.0036162402792214747,0.003595500209586125,0.00356334975641133,0.003519890949729165,0.003465261706831663,0.003399635394587848,0.003323220279260926,0.0032362588655715837,0.0031390271271050044,0.0030318336305037758,0.0029150185562262063,0.002788952618977619,0.00265403589124069,0.002510696533638304,0.002359389436158289,0.0022005947745519444,0.002034816486487855,0.0018625806722967133,0.001684433925382666,0.0015009415975994478,0.0013126860050962743,0.0011202645803272454,0.0009242879760888543,0.0007253781276025638,0.0005241662787923807,0.00032129097902103797,0.00011739605664236095,-8.687142419947018e-05,-0.0002908632170393612,-0.0004939319503129893,-0.0006954331818019189,-0.0008947274437823274,-0.0010911822723872011,-0.0012841742147415998,-0.0014730908075013596,-0.001657332520516374,-0.0018363146594501361,-0.0020094692213175466,-0.002176246697052471,-0.0023361178153844288,-0.0024885752224904,-0.0026331350920911147,-0.002769338660882329,-0.0028967536844282872,-0.0030149758088970874,-0.003123629854284729,-0.0032223710050554816,-0.0033108859044200874,-0.003388893648779102,-0.0034561466791754093,-0.0035124315669269727,-0.0035575696909465166,-0.003591417804598722,-0.0036138684902959533,-0.003624850500389874,-0.0036243289832771177,-0.0036123055940014705,-0.0035888184890015586,-0.003553942205020717,-0.0035077874225633125,-0.0034505006146482125,-0.003382263581974046,-0.003303292875971507,-0.0032138391115735174,-0.003114186171884328,-0.003004650307271455,-0.0028855791317395447,-0.002757350519771181,-0.0026203714071355096,-0.0024750764994704013,-0.002321926892736416,-0.002161408609920574,-0.001994031058633856,-0.001820325414497106,-0.0016408429354458063,-0.0014561532123032728,-0.0012668423611740703,-0.0010735111633942214,-0.0008767731589409803
8,-0.00018605449126395663,5.1327937292994356e-05,0.0002885474757326784,0.0005248513036521207,0.0007594895066718953,0.000991717456302663,0.00122079817303689,0.001446004665166295,0.001666622235902953,0.001881950751482199,0.002091306863049486,0.0022940261752800667,0.0024894653548493684,0.002677004172062615,0.002856047469164797,0.003026027049084274,0.0031864034786162915,0.0033366678003237935,0.0034763431477228316,0.003604986258626791,0.0037221888818468212,0.003827579072784164,0.003920822373802949,0.004001622875637394,0.004069724156465124,0.004124910095666348,0.004167005559686455,0.004195876957825482,0.004211432666190539,0.004213623318465862,0.004202441962577691,0.0041779240827567975,0.004140147486928648,0.004089232059788582,0.004025339382345608,0.0039486722191421995,0.0038594738747774584,0.003758027421775627,0.003644654802250467,0.003519715806216232,0.0033836069297876904,0.0032367601168927108,0.0030796413884905597,0.0029127493636461107,0.0027366136771534598,0.002551793298730493,0.0023588747591186555,0.0021584702887171843,0.0019512158746591698,0.0017377692424951048,0.0015188077688892156,0.0012950263319526382,0.0010671351060354114,0.000835857307975641,0.0006019269019580777,0.00036608627026572094,0.0001290838573165892,-0.00010832820553796056,-0.000345396486915302,-0.0005813686464294326,-0.0008154958222565011,-0.0010470350076609923,-0.0012752514089408142,-0.001499420777308105,-0.0017188317073055489,-0.0019327878944642007,-0.002140610345038044,-0.0023416395308026457,-0.0025352374820796796,-0.002720789812344924,-0.002897707667994851,-0.003065429597083892,-0.003223423331102153,-0.003371187474138942,-0.003508253094071563,-0.0036341852107297165,-0.00374858417631275,-0.0038510869436790243,-0.003941368218482472,-0.004019141491499919,-0.004084159947873216,-0.004136217250380516,-0.004175148194251132,-0.0042008292314457876,-0.004213178862738506,-0.0042121578963558465,-0.004197769572352689,-0.004170059552329869,-0.00412911577452627,-0.004075068174745277,-0.0040080882740011975,-0.003928388634194282,-0.0038362221835417927,-0.003731881413905807,-0.003615697452565131,-0.0034880390113770188,-0.0033493112166635645,-0.0031999543235361615,-0.003040442318738089,-0.0028712814164392254,-0.0026930084517564254,-0.00250618917709773,-0.002311416466737143,-0.0021093084353176013,-0.0019005064762532256,-0.001685673226255978,-0.001465490462446301,-0.0012406569387214041,-0.0010118861682473798
9,-0.000203384307266272,6.814526331428309e-05,0.0003394585736958517,0.0006096946062868936,0.0008779957622560078,0.0011435105831369855,0.001405396452947355,0.0016628222722450388,0.0019149710956372055,0.0021610427243709267,0.002400256245778045,0.002631852511515339,0.002855096546735293,0.0030692798825417,0.0032737228043283064,0.003467776508865075,0.003650825163286775,0.003822287859449465,0.003981620457452746,0.004128317312477364,0.004261912879458034,0.004381983190498887,0.004488147200343136,0.0045800679956269,0.004657453864079764,0.004720059220278809,0.004767685385018295,0.004800181215821658,0.004817443586594808,0.00481941771489863,0.0048060973358020195,0.004777524721763751,0.0047337905484800815,0.0046750336071238255,0.004601440363888118,0.004513244368232633,0.004410725511710269,0.004294209139726311,0.004164065019049081,0.004020706164348523,0.0038645875274868316,0.003696204553720688,0.0035160916093969854,0.003324820286131714,0.0031229975868539168,0.002911263999471095,0.0026902914642695746,0.002460781241500026,0.0022234616859157226,0.0019790859353258088,0.0017284295204991426,0.0014722879040036858,0.0012114739557919348,0.0009468153735437828,0.0006791520559532963,0.0004093334372952709,0.00013821579173062119,-0.0001333404840949061,-0.0004044736015346178,-0.0006743231148424715,-0.0009420326518128771,-0.0012067526314929696,-0.00146764296034287,-0.0017238756982873953,-0.0019746376861984934,-0.002219133126470159,-0.002456586108496211,-0.0026862430710363227,-0.0029073751936559925,-0.003119280709651005,-0.0033212871331165877,-0.003512753393093253,-0.003693071868016867,-0.0038616703140164255,-0.004018013680940103,-0.004161605810346399,-0.0042919910100717,-0.004408755500377427,-0.0045115287270874,-0.0045999845375480145,-0.004673842215679516,-0.004732867372833389,-0.0047768726916289275,-0.004805718520408239,-0.004819313316423246,-0.004817613936348229,-0.004800625773195927,-0.00476840273920272,-0.004721047094737188,-0.004658709123775025,-0.0045815866569701895,-0.004489924443835801,-0.004384013376027262,-0.004264189564192415,-0.0041308332713184594,-0.003984367705960648,-0.0038252576791824302,-0.0036540081294693287,-0.003471162520297701,-0.003277301115443806,-0.003073039137506447,-0.0028590248154871144,-0.0026359373276238444,-0.0024044846460070245,-0.002165401289817445,-0.0019194459943166905,-0.00166739930298733,-0.0014100610904644072,-0.0011482480241191014
