,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-2.664517598402787e-07,-1.076011179707207e-06,-2.43016845337198e-06,-4.311747450560904e-06,-6.696882224087434e-06,-9.555319725515293e-06,-1.2850803534812312e-05,-1.654153373676656e-05,-2.0580697111092216e-05,-2.4917060911295883e-05,-2.9495622700810825e-05,-3.4258308003878434e-05,-3.9144706922174475e-05,-4.4092840373931546e-05,-4.903994623658758e-05,-5.392327542151965e-05,-5.868088778345764e-05,-6.325243776925993e-05,-6.757993984088318e-05,-7.160850396392256e-05,-7.528703183278298e-05,-7.856886500156647e-05,-8.141237669977941e-05,-8.378149982627128e-05,-8.564618442432973e-05,-8.698277883531955e-05,-8.77743296963096e-05,-8.801079697652134e-05,-8.768918132507485e-05,-8.681356211475405e-05,-8.539504569924394e-05,-8.345162454014552e-05,-8.100794899060044e-05,-7.809501463022248e-05,-7.474976911717925e-05,-7.101464354411135e-05,-6.693701424217302e-05,-6.256860185966644e-05,-5.796481533736255e-05,-5.3184049101519574e-05,-4.828694238900577e-05,-4.33356100992453e-05,-3.8392854928860176e-05,-3.3521370782294326e-05,-2.8782947562356822e-05,-2.4237687427119987e-05,-1.9943242454173832e-05,-1.5954083381698644e-05,-1.2320808701644407e-05,-9.089502868482119e-06,-6.301151764002112e-06,-3.991122832408202e-06,-2.1887164796698223e-06,-9.167944271856309e-07,-1.914897337194221e-07,-2.200216368949766e-08,-4.1048149736083126e-07,-1.352000263033076e-06,-2.834616237089675e-06,-4.839523919156591e-06,-7.341293061061573e-06,-1.0308191224090324e-05,-1.3702586273226159e-05,-1.7481423703133293e-05,-2.1596772741484714e-05,-2.599643430285773e-05,-3.0624603081910295e-05,-3.5422575387849726e-05,-4.032949374202256e-05,-4.528311879414592e-05,-5.022061876620108e-05,-5.507936641067705e-05,-5.9797733374552205e-05,-6.431587189329738e-05,-6.85764738998941e-05,-7.252549792033294e-05,-7.611285453564653e-05,-7.929304171607722e-05,-8.202572196880358e-05,-8.427623397868164e-05,-8.601603225235114e-05,-8.722304918926132e-05,-8.788197498710615e-05,-8.798445183135086e-05,-8.752917990574729e-05,-8.652193387920286e-05,-8.497548965988278e-05,-8.290946234559634e-05,-8.03500574259044e-05,-7.732973839170163e-05,-7.388681496831216e-05,-7.006495719494921e-05,-6.591264151395786e-05,-6.148253589563984e-05,-5.683083179774277e-05,-5.2016531433032994e-05,-4.710069938525444e-05,-4.214568806597556e-05,-3.721434683662797e-05,-3.236922482723194e-05,-2.7671777563259778e-05,-2.318158746377651e-05,-1.8955608098062557e-05,-1.504744178656505e-05,-1.1506659709089162e-05,-8.378173143974867e-06,-5.701663813461e-06,-3.511080560738646e-06,-1.8342087428379368e-06
2,-1.1036245833658287e-06,-4.450206986301645e-06,-1.0046595181018977e-05,-1.7821804582075638e-05,-2.7677214436791477e-05,-3.948781873082993e-05,-5.3103811764432105e-05,-6.835248828784829e-05,-8.504043409464861e-05,-0.00010295597928743548,-0.00012187188309873024,-0.00014154821621276917,-0.00016173540402884365,-0.0001821773922654211,-0.00020261489475254977,-0.00022278868221751942,-0.00024244287034884776,-0.00026132816543277524,-0.00027920502639462307,-0.0002958467031376825,-0.00031104211264133895,-0.00032459851633801883,-0.0003363439648090959,-0.00034612947879124177,-0.0003538309388293371,-0.00035935065960758983,-0.00036261862899003496,-0.00036359339605443876,-0.0003622625968557777,-0.00035864311125051234,-0.00035278084879249464,-0.0003447501664162072,-0.0003346529252934385,-0.0003226171988262235,-0.0003087956481638687,-0.00029336358584899756,-0.00027651675215334105,-0.0002584688323082086,-0.00023944874612111255,-0.0002196977443570257,-0.00019946634871378338,-0.00017901117420497707,-0.0001585916742552303,-0.00013846684979307628,-0.00011889196408329278,-0.00010011530496775672,-8.237503558257059e-05,-6.58961734969467e-05,-5.088773659045209e-05,-3.754009187031999e-05,-2.602254085640784e-05,-1.6481172160797066e-05,-9.037008499896923e-06,-3.784471642362919e-06,-7.901847634250887e-07,-9.212739656114249e-08,-1.6991537011105431e-06,-5.590880156121109e-06,-1.1717944104920749e-05,-2.0002629871031467e-05,-3.0339854503778888e-05,-4.259850065039046e-05,-5.662307964844442e-05,-7.223570374399247e-05,-8.923834241975745e-05,-0.00010741533421412903,-0.00012653612217104721,-0.00014635817822433245,-0.00016663007942357782,-0.00018709469698273634,-0.00020749245770153855,-0.00022756463639184534,-0.00024705663754782806,-0.0002657212246352543,-0.00028332165603957613,-0.0002996346878964714,-0.0003144534057169224,-0.0003275898488905014,-0.000338877394777675,-0.00034817287215129097,-0.00035535837718036155,-0.00036034276892220573,-0.0003630628253541245,-0.0003634840452815119,-0.00036160108595099125,-0.0003574378308178961,-0.00035104708660853485,-0.00034250991351969593,-0.0003319345970511461,-0.00031945527451239953,-0.00030523023362514275,-0.0002894399048018377,-0.00027228457256645223,-0.0002539818351456405,-0.0002347638444529355,-0.0002148743614739738,-0.0001945656644022589,-0.00017409534874266707,-0.00015372305997017502,-0.00013370720018676219,-0.00011430165054926706,-9.575255104090068e-05,-7.829517843180706e-05,-6.215096202861024e-05,-4.752467506518771e-05,-3.4601837359060444e-05,-2.3546362178103783e-05,-1.4498477164733269e-05,-7.572945688545424e-06
3,-2.567843052397993e-06,-1.0329228033139445e-05,-2.3302683863424458e-05,-4.132365523511078e-05,-6.416356415511417e-05,-9.153270922856736e-05,-0.00012308394023119267,-0.00015841706136259767,-0.00019708390732962872,-0.00023859402787475964,-0.00028242090864694493,-0.00032800864950941947,-0.00037477901557680026,-0.0004221387715461066,-0.0004694872062931062,-0.0005162237522919402,-0.0005617556032133687,-0.0006055052330799922,-0.0006469177216054983,-0.0006854677928033403,-0.0007206664775871098,-0.0007520673158542303,-0.0007792720193857007,-0.0008019355237336918,-0.0008197703650188502,-0.0008325503261220294,-0.000840113306022122,-0.0008423633758853454,-0.0008392719958265275,-0.0008308783769089981,-0.0008172889837914769,-0.0007986761843303909,-0.0007752760632660563,-0.0007473854277239345,-0.0007153580425131832,-0.0006796001429739639,-0.0006405652822885747,-0.0005987485786130664,-0.0005546804349987791,-0.0005089198117602613,-0.0004620471366228832,-0.0004146569425778213,-0.0003673503268258485,-0.00032072732646070746,-0.00027537930759887396,-0.00023188146449197879,-0.00019078552376318144,-0.00015261274630691971,-0.00011784731561593925,-8.693019639809395e-05,-6.0253541380171704e-05,-3.8155717242887454e-05,-2.091701277804301e-05,-8.756083705615302e-06,-1.8271792447012392e-06,-2.1818561648698444e-07,-3.949511295457081e-06,-1.2973828148312533e-05,-2.7176671743994954e-05,-4.637789322047624e-05,-7.03339442928529e-05,-9.874096641968009e-05,-0.00013123864494458715,-0.0001674147793272134,-0.00020681051149469185,-0.0002489261459972474,-0.0002932274881450608,-0.0003391526197334809,-0.0003861190264133024,-0.0004335309863025038,-0.00048078712612235604,-0.0005272880490158134,-0.0005724439372970022,-0.0006156820336984932,-0.0006564539062242226,-0.0006942424044607035,-0.000728568219112647,-0.000758995961561849,-0.0007851396863362405,-0.0008066677864420878,-0.000823307199466957,-0.0008348468711032368,-0.0008411404321608804,-0.0008421080551141556,-0.0008377374666339411,-0.0008280841032626291,-0.0008132704082570484,-0.0007934842785182445,-0.0007689766813072674,-0.000740058470976544,-0.0007070964460934078,-0.0006705086969672205,-0.0006307593025920806,-0.0005883524442690507,-0.0005438260105707671,-0.000497744774763006,-0.0004506932312208244,-0.0004032681817021661,-0.0003560711655146236,-0.0003097008295911073,-0.0002647453352524219,-0.00022177489796932042,-0.0001813345547497226,-0.00014393725088953673,-0.00011005733377475514,-8.012453625941501e-05,-5.451852593425491e-05,-3.35640894231687e-05,-1.7527012789800533e-05
4,-4.714219355762075e-06,-1.889899037607074e-05,-4.25949065603556e-05,-7.550140891798012e-05,-0.00011720111138727253,-0.00016716509496013984,-0.00022475961649054735,-0.0002892541470923112,-0.0003598306381671643,-0.00043559389753283057,-0.0005155829440402761,-0.000598783196658185,-0.0006841393434183355,-0.0007705687269921195,-0.0008569750771156672,-0.0009422624156813709,-0.001025348958123742,-0.0011051808347743676,-0.0011807454581443289,-0.0012510843665834818,-0.001315305381407592,-0.001372593923292401,-0.0014222233443974158,-0.001463564145166801,-0.0014960919589014682,-0.0015193942028260774,-0.001533175311288762,-0.001537260484715741,-0.0015315979067690336,-0.001516259401584867,-0.0014914395227563645,-0.0014574530856158543,-0.0014147311741173317,-0.0013638156729677698,-0.0013053523943617365,-0.0012400828864997855,-0.0011688350277914228,-0.001092512526045692,-0.0010120834558417348,-0.0009285679794712417,-0.0008430254072003835,-0.0007565407609788579,-0.000670211012021937,-0.0005851311668280615,-0.0005023803781168897,-0.0004230082568566449,-0.00034802155899907176,-0.000278371415787378,-0.0002149412696079373,-0.00015853566840746643,-0.0001098700608071972,-6.956172135289341e-05,-3.812192100476326e-05,-1.594944217682583e-05,-3.3255205809484112e-06,-4.102780331945105e-07,-7.240691468779291e-06,-2.3730123926638606e-05,-4.9669423452609025e-05,-8.472957598271608e-05,-0.00012846587855743074,-0.0001803235799338044,-0.00023964491705000745,-0.00030567745809170364,-0.00037758364633687174,-0.0004544514237249073,-0.0005353057994006581,-0.0006191212164980072,-0.0007048345603027409,-0.0007913586427990976,-0.0008775959925621144,-0.0009624527750846787,-0.0010448526669739665,-0.0011237505080368907,-0.0011981455580915186,-0.0012670941903551243,-0.0013297218604058957,-0.0013852341989039863,-0.0014329270873718902,-0.001472195589232902,-0.0015025416228263962,-0.0015235802790753972,-0.0015350447036731364,-0.0015367894818629764,-0.0015287924828791097,-0.0015111551406531902,-0.0014841011672263847,-0.0014479737151859432,-0.0014032310251179212,-0.0013504406132837951,-0.001290272073244447,-0.0012234885827357139,-0.0011509372235223355,-0.0010735382370131961,-0.0009922733519197172,-0.0009081733320092853,-0.0008223049018980749,-0.0007357572167164863,-0.0006496280472659475,-0.0005650098558945193,-0.00048297593970497005,-0.0004045668168547766,-0.00033077702862426884,-0.0002625425246554512,-0.00020072879136715985,-0.0001461198741257008,-9.940843241374627e-05,-6.118695413777548e-05,-3.1940240511710634e-05
5,-7.595586250833531e-06,-3.031940397970018e-05,-6.8250227213853e-05,-0.00012090694140778942,-0.00018762164882144805,-0.00026754814013483586,-0.0003596726277666928,-0.0004628266047557373,-0.0005757016661024413,-0.0006968661045774906,-0.0008247830704956591,-0.000957830065116548,-0.0010943195204179287,-0.0012325202042077587,-0.00137067917907262,-0.0015070440366350614,-0.0016398851251007262,-0.001767517488160956,-0.0018883222369778796,-0.00200076708416975,-0.002103425779343396,-0.002194996199653626,-0.0022743168659288254,-0.0023403816748722587,-0.0023923526604758445,-0.0024295706227806684,-0.002451563489168945,-0.0024580523021329164,-0.0024489547575717533,-0.002424386248736736,-0.0023846584025833035,-0.002330275127094888,-0.002261926219714269,-0.002180478617953107,-0.0020869654031569276,-0.0019825726969017604,-0.0018686246162286197,-0.0017465664785434808,-0.0016179464692119682,-0.001484396004376828,-0.0013476090380762805,-0.0012093205761317402,-0.0010712846693347068,-0.0009352521650673067,-0.0008029484995548601,-0.0006760518124335058,-0.0005561716612278215,-0.00044482860572387414,-0.0003434349211895206,-0.00025327668507555795,-0.00017549746440986337,-0.00011108381079373659,-6.085274698179069e-05,-2.544140376569326e-05,-5.298938607487218e-06,-6.808385265296005e-07,-1.1645679502250412e-05,-3.805438349645374e-05,-7.957198251909951e-05,-0.00013567186736213152,-0.00020564246711046285,-0.00028859627470713704,-0.0003834811040924753,-0.0004890934361315738,-0.000604093684050515,-0.0007270231847544284,-0.0008563227005095402,-0.0009903521963139112,-0.0011274116421007238,-0.0012657625759188754,-0.0014036501545836519,-0.0015393254121068797,-0.0016710674435808008,-0.0017972052331351766,-0.0019161388491018296,-0.002026359737547267,-0.002126469856770113,-0.0022151994100614294,-0.0022914229518056365,-0.0023541736626322084,-0.0024026556125521545,-0.0024362538565336563,-0.0024545422344645776,-0.0024572887765671528,-0.0024444586457025384,-0.002416214579245074,-0.0023729148249214934,-0.002315108596796917,-0.0022435291090438765,-0.00215908427585408,-0.0020628451954552004,-0.001956032564301395,-0.0018400011937600405,-0.001716222825684899,-0.001586267464843125,-0.0014517834649754432,-0.0013144766210780165,-0.0011760885330994672,-0.0010383745154878892,-0.000903081332783108,-0.0007719250436560535,-0.0006465692344213012,-0.0005286039181089846,-0.00041952536674019335,-0.00032071713261332406,-0.0002334324993273264,-0.00015877858513304888,-9.770230024585611e-05,-5.09783362368426e-05
6,-1.1261143905367334e-05,-4.471864638095632e-05,-0.00010051296053902164,-0.00017793639132290503,-0.0002760068999700301,-0.0003934805601911142,-0.0005288673361307067,-0.0006804499819813405,-0.0008463058235285862,-0.0010243311453499745,-0.001212267874340502,-0.00140773222111091,-0.0016082449159713005,-0.0018112626559867416,-0.002014210364230681,-0.0022145138520595006,-0.002409632470120192,-0.002597091333945643,-0.0027745127153881435,-0.002939646201722208,-0.003090397239878566,-0.0032248537037544277,-0.0033413101476201384,-0.0034382894379920616,-0.0035145614895930426,-0.0035691588677535645,-0.003601389059352644,-0.0036108432566539757,-0.0035974015426230768,-0.0035612344119549046,-0.0035028006085192137,-0.003422841306653516,-0.003322370710108102,-0.0032026631878861074,-0.003065237110147642,-0.002911835589203303,-0.002744404369878437,-0.002565067149686546,-0.0023760986418510047,-0.002179895722843489,-0.0019789470304038517,-0.0017758013976601139,-0.0015730355237301428,-0.0013732212908711904,-0.0011788931427264586,-0.0009925159374429692,-0.0008164536834119485,-0.0006529395541874125,-0.0005040475629137259,-0.0003716662555438322,-0.00025747475652315743,-0.00016292147077591538,-8.92057121376369e-05,-3.7262491259010546e-05,-7.750655931203205e-06,-1.0445342607518013e-06,-1.7229186692024626e-05,-5.609932710058009e-05,-0.0001171619266422883,-0.00019964246733095818,-0.00030249476602416586,-0.000424414244209754,-0.000563854475279147,-0.0007190467994017422,-0.000888022757205473,-0.0010686390577146327,-0.0012586047638516625,-0.0014555103506820443,-0.0016568582678275806,-0.0018600946183942486,-0.0020626415525993604,-0.0022619299652170202,-0.0024554320821077577,-0.002640693522504619,-0.0028153644303777017,-0.00297722928000707,-0.003124234977710029,-0.0032545169032804715,-0.0033664225608307967,-0.003458532539049026,-0.003529678515011264,-0.003578958073189176,-0.003605746151688135,-0.003609702970532048,-0.003590778341432408,-0.003549212304376532,-0.003485532082960462,-0.003400545397085111,-0.0032953302178373636,-0.003171221094505303,-0.003029792227155621,-0.0028728374994806153,-0.0027023477251782563,-0.0025204853964720603,-0.0023295572550607146,-0.0021319850334073237,-0.0019302747374858966,-0.0017269848606026816,-0.00152469393146818,-0.0013259678081400461,-0.0011333271326806494,-0.0009492153593342184,-0.0007759677617542757,-0.0006157818123936014,-0.00047068930976462307,-0.0003425306071079612,-0.00023293126935268428,-0.00014328145445149606,-7.471828061783112e-05
7,-1.5754804487009228e-05,-6.218702405646719e-05,-0.0001395312010315417,-0.00024680630190492074,-0.0003826516493435238,-0.0005453441810191677,-0.0007328203049304245,-0.0009427020740026807,-0.0011723273479677713,-0.0014187835599500137,-0.001678944659463192,-0.0019495107632335681,-0.002227050010917936,-0.002508042094818641,-0.0027889229114650147,-0.0030661297687001573,-0.003336146574866765,-0.0035955484369121753,-0.003841045101730362,-0.004069522689730947,-0.004278083191286501,-0.00446408122508548,-0.004625157592147612,-0.004759269199902732,-0.004864714976776048,-0.004940157448579309,-0.004984639703032779,-0.004997597527240204,-0.004978866564164938,-0.004928684397334533,-0.004847687537331365,-0.0047369033482926905,-0.004597737016824373,-0.004431953728614577,-0.0042416562788192835,-0.004029258400209389,-0.0037974541473853683,-0.0035491837253897856,-0.0032875961961478894,-0.003016009535767472,-0.002737868549331365,-0.0024567011769912653,-0.0021760737455763382,-0.0018995457333053074,-0.0016306246213662742,-0.0013727214050267655,-0.0011291073285713158,-0.0009028723928403676,-0.0006968861616608872,-0.0005137613643000988,-0.00035582075560852716,-0.00022506765419853873,-0.00012316053235187727,-5.1391979957974674e-05,-1.0672309304366076e-05,-1.5180086760146082e-06,-2.4045191218131963e-05,-7.79681221570925e-05,-0.0001626028430601894,-0.0002768758471640733,-0.0004193376957341115,-0.0005881814027446339,-0.0007812653546889435,-0.0009961404748040522,-0.0012300812871593298,-0.0014801204865920335,-0.0017430865760046763,-0.002015644093632831,-0.0022943359200407816,-0.0025756271282228573,-0.002855949820616135,-0.0031317483843114847,-0.0033995245904462493,-0.0036558819657376263,-0.0038975688733482467,-0.004121519756646482,-0.004324894022725431,-0.004505112072482078,-0.0046598880202512365,-0.004787258687978328,-0.004885608506168975,-0.004953690005771782,-0.004990639641075213,-0.004995988742921068,-0.004969669463303843,-0.004912015635954819,-0.004823758541995166,-0.004706017634366507,-0.004560286338690286,-0.004388413110657846,-0.0041925779902192446,-0.0039752649499574305,-0.0037392303883811333,-0.003487468167767301,-0.003223171640013359,-0.002949693142163058,-0.0026705014753648634,-0.0023891379065997176,-0.002109171251252204,-0.001834152606257665,-0.0015675703079903037,-0.0013128056862060703,-0.0010730901752575243,-0.0008514643265818686,-0.0006507392423478755,-0.0004734609194371933,-0.0003218779560209477,-0.00019791303034157528,-0.00010313851346278027
8,-2.1113229464112475e-05,-8.27704782948993e-05,-0.0001853429991552005,-0.0003275297622347714,-0.0005075272706922076,-0.000723052436208051,-0.0009713715376760881,-0.0012493348957206888,-0.0015534168232285983,-0.0018797603451627925,-0.0022242261204321696,-0.0025824449452921472,-0.002949873172323132,-0.0033218503420522913,-0.0036936582962196597,-0.0040605810228953355,-0.004417964474372826,-0.0047612755991081205,-0.0050861598389435134,-0.005388496362321447,-0.0056644503329100915,-0.005910521550665831,-0.006123588848369062,-0.006300949680507853,-0.006440354402364026,-0.006540034804505851,-0.0065987265407556565,-0.006615685165156234,-0.006590695574523016,-0.006524074736812789,-0.006416667670702265,-0.006269836727371544,-0.006085444310442341,-0.005865829253251256,-0.00561377715308875,-0.005332485038684271,-0.005025520819095328,-0.0046967780283504275,-0.004350426439865239,-0.003990859177038345,-0.0036226369908759657,-0.0032504304114281783,-0.0028789605067877297,-0.0025129390010644563,-0.002157008510878718,-0.0018156836584140928,-0.0014932938079516543,-0.0011939281522152945,-0.0009213838450528991,-0.000679117838338684,-0.00047020303399703504,-0.0002972893073159079,-0.0001625698959297545,-6.775358079433542e-05,-1.4043012009834561e-05,-2.1194544074899388e-06,-3.213414638677399e-05,-0.00010370638160759696,-0.00021592833786937456,-0.00036737659192739326,-0.0005561301741926795,-0.0007797949343093871,-0.0010355339085569297,-0.0013201033038965117,-0.001629893642240691,-0.001960975543071884,-0.002309149563703109,-0.002669999465007197,-0.0030389482269920732,-0.00341131610372023,-0.0037823799812042973,-0.00414743328538268,-0.004501845680303028,-0.004841121799301455,-0.005160958264231255,-0.005457298269509556,-0.005726383038637569,-0.005964799500520011,-0.006169523580857463,-0.006337958559503443,-0.006467968007261635,-0.006557902884352901,-0.00660662245683509,-0.006613508765671915,-0.006578474464925062,-0.006501963929650054,-0.00638494761944324,-0.00622890976913269,-0.006035829562744259,-0.005808156029532286,-0.005548776980493615,-0.005260982379374068,-0.00494842261276982,-0.0046150621886253025,-0.004265129450416244,-0.003903062944842782,-0.003533455123305028,-0.00316099409125155,-0.002790404144251892,-0.0024263858450335233,-0.0020735564015463386,-0.0017363911022989643,-0.0014191665518012736,-0.0011259064261145918,-0.0008603304365463246,-0.0006258071488333438,-0.00042531125625556966,-0.0002613858486277763,-0.00013611015574941952
9,-2.7363567546247536e-05,-0.0001064638194437952,-0.0002378625074239808,-0.00041989297058527404,-0.0006502463346116669,-0.000926000797533434,-0.001243658689862108,-0.0015991908390287674,-0.0019880876754071065,-0.002405416431692661,-0.0028458837101211585,-0.0033039026239234555,-0.0037736636613949753,-0.004249208373739497,-0.0047245049520313115,-0.005193524734676869,-0.0056503186749559,-0.0060890927987274236,-0.006504281695195232,-0.006890619108576096,-0.007243204735285709,-0.007557566379387346,-0.00782971667792317,-0.008056203676624234,-0.008234154614496919,-0.008361312361922217,-0.008436064050086761,-0.008457461528610198,-0.008425233391884189,-0.00833978842158103,-0.008202210401667099,-0.008014244371687494,-0.007778274492685202,-0.00749729380650345,-0.007174866272044286,-0.00681508156001534,-0.006422503179548463,-0.006002110594651704,-0.0055592360646901295,-0.005099497010010272,-0.004628724760582901,-0.004152890591416207,-0.0036780299829061165,-0.003210166066805642,-0.0027552332288243416,-0.0023190018368824117,-0.001907005049766621,-0.0015244686345466329,-0.0011762446829476534,-0.0008667500674212125,-0.0005999104175367944,-0.00037911032729817846,-0.00020715042495447292,-8.621184983263859e-05,-1.782858676723317e-05,-2.868009037409189e-06,-4.15198766046228e-05,-0.00013329392919736086,-0.00027702610477223146,-0.0004708933044763749,-0.0007124365168325877,-0.0009985920078397733,-0.0013257301813737578,-0.0016897016169828633,-0.0020858897011352025,-0.0025092691843427235,-0.0029544699214234943,-0.003415844986420846,-0.003887542298209892,-0.004363578848291834,-0.004837916589271316,-0.005304539021446815,-0.005757527506090387,-0.006191136337458722,-0.006599865621322204,-0.006978531035621035,-0.007322329588404016,-0.007626900538976293,-0.0078883807095325,-0.008103453485702372,-0.00826939088448596,-0.008384088155988859,-0.008446090480068903,-0.008454611419274288,-0.00840954289401581,-0.008311456553448353,-0.00816159652467327,-0.007961863632230753,-0.007714791288042159,-0.007423513357614342,-0.007091724410090928,-0.006723632856338806,-0.006323907569466632,-0.005897618664840211,-0.005450173190741531,-0.00498724654537059,-0.004514710490097076,-0.004038558672041747,-0.0035648306006589746,-0.0030995350426012945,-0.0026485738065259302,-0.0022176668845562647,-0.0018122798999042496,-0.001437554780907896,-0.0010982445408145244,-0.0007986529905627919,-0.0005425801492465168,-0.00033327404467424525,-0.0001733895153858498
