,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0006042690169120503,-0.0005755162838361842,-0.0005449371396494922,-0.0005126286278071657,-0.00047869327994325204,-0.0004432387904847024,-0.0004063776748811984,-0.00036822691253538757,-0.00032890757556667085,-0.0002885444445866961,-0.00024726561270587463,-0.00020520207902763364,-0.0001624873329204358,-0.0001192569303869143,-7.564806387449423e-05,-3.1799126892734925e-05,1.2150725180922091e-05,5.6062016713202606e-05,9.979539444339718e-05,0.00014321206972339132,0.00018617425896590438,0.00022854562090313352,0.0002701916892681893,0.00031098029952616405,0.0003507820083006271,0.00038947050416447216,0.00042692300849145933,0.0004630206650963664,0.0004976489174271879,0.0005306978721123883,0.0005620626477094545,0.0005916437075480119,0.0006193471756112102,0.0006450851344529231,0.0006687759042053193,0.0006903443017913691,0.0007097218795196684,0.0007268471423043995,0.0007416657428210743,0.0007541306539787305,0.0007642023181612351,0.0007718487727640822,0.000777045751628281,0.0007797767620494427,0.0007800331371176686,0.0007778140632221443,0.0007731265826331436,0.0007659855711532641,0.0007564136909088005,0.0007444413184310888,0.0007301064482560442,0.000713454572347831,0.0006945385357293071,0.0006734183687774117,0.000650161096715699,0.0006248405269086068,0.0005975370146324792,0.0005683372080666756,0.0005373337733140375,0.0005046251003233757,0.0004703149906472236,0.00043451232802577426,0.00039733073284240584,0.00035888820154737755,0.0003193067321940194,0.0002787119372757392,0.00023723264509255466,0.0001950004909122093,0.00015214949922331467,0.00010881565840626718,6.513648917171717e-05,2.125060813615233e-05,-2.270271208037111e-05,-6.658398483837193e-05,-0.00011025395214224855,-0.0001535740265779979,-0.00019640673112282687,-0.0002386161354309131,-0.0002800682872107702,-0.0003206316373252033,-0.0003601774572648327,-0.0003985802476702998,-0.0004357181366066926,-0.0004714732663262935,-0.0005057321672922342,-0.0005383861182760689,-0.0005693314913865228,-0.0005984700809344317,-0.0006257094150902425,-0.0006509630493449995,-0.0006741508408435169,-0.0006951992027191536,-0.0007140413376230349,-0.0007306174497066216,-0.0007448749343848952,-0.0007567685452779325,-0.0007662605378011022,-0.0007733207889481645,-0.0007779268928871706,-0.0007800642320657627,-0.0007797260236002362,-0.0007769133408011405,-0.0007716351097671107,-0.0007639080810577344,-0.0007537567765353549,-0.000741213411544506,-0.00072631779267595,-0.0007091171914397498,-0.0006896661942483043
2,-0.0012275316540954013,-0.0011686371067569888,-0.0011060338688806172,-0.0010399206129494865,-0.0009705071505512028,-0.0008980137665369966,-0.0008226705199438438,-0.0007447165138980525,-0.0006643991368172424,-0.0005819732773188425,-0.0004977005153265367,-0.0004118482919417655,-0.00032468906071463684,-0.00023649942300778292,-0.0001475592501970287,-5.815079549463401e-05,3.144220178627434e-05,0.00012093541668342688,0.00021004484089571672,0.0002984876840885658,0.0003859832713340619,0.0004722539338377933,0.0005570258901257032,0.0006400301148944258,0.0007210031927678503,0.0007996881542504859,0.000875835291224693,0.00094920294940382,0.0010195582952263514,0.00108667805475735,0.0011503492222522194,0.0012103697361342215,0.0012665491202404544,0.0013187090883013323,0.001366684109735213,0.0014103219349626364,0.001449484078573047,0.0014840462588107013,0.0015138987919850206,0.0015389469405537154,0.001559111213774066,0.00157432761996819,0.0015845478696017647,0.0015897395285317277,0.001589886120936594,0.001584987181602774,0.001575058257400932,0.001560130857947721,0.0015402523556094544,0.0015154858351650621,0.0014859098936054324,0.001451618390704468,0.0014127201511534295,0.0013693386192038587,0.0013216114669150577,0.0012696901572493715,0.0012137394634018014,0.0011539369458893507,0.0010904723890595804,0.0010235471988066312,0.000953373763406048,0.0008801747794968313,0.000804182545349715,0.0007256382236644821,0.0006447910762358915,0.0005618976729169422,0.00047722107738990536,0.00039103001232908665,0.00030359800660465365,0.00021520252723392997,0.00012612409883490773,3.664541337639309e-05,-5.294956694992716e-05,-0.00014237651088856284,-0.00023135162045046474,-0.00031959253155097386,-0.00040681921009724396,-0.0004927548406813823,-0.00057712670505906,-0.0006596670476256609,-0.0007401139251434537,-0.0008182120380230916,-0.0008937135405213603,-0.0009663788272840355,-0.0010359772937377307,-0.001102288067917569,-0.001165100711408293,-0.0012242158871742723,-0.0012794459921591406,-0.0013306157526474065,-0.0013775627804986784,-0.0014201380884893196,-0.0014582065631260298,-0.0014916473934309046,-0.0015203544543372213,-0.0015442366434792031,-0.0015632181703070015,-0.001577238796609341,-0.0015862540276805458,-0.0015902352535252847,-0.0015891698396528894,-0.001583061167173134,-0.001571928622066233,-0.0015558075336610773,-0.0015347490625169929,-0.0015088200380647956,-0.0014781027465224149,-0.0014426946697581168,-0.00140270817593008
3,-0.0018667245265609903,-0.001775928048597652,-0.0016794956315460813,-0.0015777333053882178,-0.0014709640146668595,-0.0013595265936154539,-0.0012437746908616478,-0.0011240756471171303,-0.0010008093294153588,-0.0008743669255968263,-0.0007451497028675147,-0.0006135677343703299,-0.0004800385978107032,-0.0003449860502663855,-0.00020883868338683262,-7.202856325003735e-05,6.501014080681792e-05,0.00020184253403143088,0.0003380343764025845,0.0004731534606985197,0.000606770984114228,0.000738462909074704,0.0008678113089257318,0.0009944056942314964,0.0011178443154700657,0.0012377354379926363,0.0013536985852003365,0.001465365745993476,0.0015723825426612664,0.001674409355505762,0.0017711224006309806,0.0018622147574768287,0.001947397342836929,0.002026399828269283,0.0020989714979883847,0.0021648820445161867,0.0022239222995669586,0.0022759048978465467,0.0023206648716594487,0.0023580601744367232,0.002387972131523271,0.002410305816793974,0.0024249903539034145,0.0024319791412132277,0.0024312499996832155,0.002422805243256925,0.002406671671518309,0.002382900484642774,0.0023515671209125132,0.002312771017311785,0.0022666352939618825,0.0022133063633972567,0.002152953465922736,0.002085768132526434,0.002011963577052765,0.0019317740195645343,0.0018454539430414305,0.0017532772857737822,0.0016555365720145388,0.0015525419836483923,0.0014446203758240676,0.0013321142396737263,0.0012153806154113027,0.0010947899592590469,0.0009707249677981858,0.0008435793634745186,0.0007137566451132669,0.0005816688074084405,0.0004477350334503578,0.00031238036444070603,0.00017603435081676782,3.912968906548105e-05,-9.78991514464676e-05,-0.00023461730726892765,-0.0003705909009150878,-0.0005053884177793899,-0.0006385820755567435,-0.0007697491818172628,-0.000898473475428165,-0.0010243464475658175,-0.001146968638125751,-0.001265950903416367,-0.0013809156511133073,-0.0014914980385553854,-0.0015973471305792443,-0.0016981270132182874,-0.0017935178597316137,-0.0018832169455798098,-0.0019669396091266615,-0.0020444201550178986,-0.0021154126973700607,-0.0021796919400937477,-0.0022370538918747218,-0.0022873165135439497,-0.00233032029578215,-0.0023659287653254027,-0.0023940289180655085,-0.0024145315776704975,-0.0024273716785873055,-0.0024325084725284633,-0.002429925657787502,-0.0024196314309726996,-0.0024016584609950226,-0.0023760637853927303,-0.002342928629321763,-0.002302358147786251,-0.00225448109192727,-0.0021994494004287947,-0.0021374377173376136
4,-0.0025185830905618467,-0.0023937349893869107,-0.0022612903278647206,-0.0021216694214722985,-0.001975315359626745,-0.0018226925995331452,-0.0016642854922213905,-0.0015005967454496446,-0.0013321458283523423,-0.0011594673228957236,-0.0009831092273724891,-0.0008036312173195469,-0.0006216028693777471,-0.00043760185373038036,-0.0002522121008565973,-6.602194841771707e-05,0.000120377725842764,0.00030639537926012775,0.0004914406815195831,0.0006749263880799234,0.0008562702038045098,0.0010348966308851536,0.0012102387951946313,0.0013817402452717276,0.001548856718229812,0.001711057866984742,0.0018678289433206952,0.0020186724314527798,0.0021631096269021464,0.002300682155673148,0.002430953428911307,0.0025535100284257792,0.0026679630186793044,0.002773949181081998,0.0028711321666719993,0.0029592035635248298,0.003037883875504112,0.0031069234092474763,0.0031661030665729104,0.0032152350397906676,0.003254163407714326,0.0032827646304794244,0.0033009479415993994,0.0033086556360146513,0.0033058632532205583,0.0032925796548933343,0.003268846996767328,0.003234740594853066,0.0031903686864205552,0.0031358720865063876,0.00307142374103474,0.0029972281779704173,0.0029135208582457303,0.002820567428521073,0.0027186628781505403,0.0026081306030279862,0.0024893213792844416,0.0023626122500938537,0.002228405329119888,0.0020871265244011236,0.0019392241867243396,0.0017851676867753654,0.0016254459255829073,0.0014605657829824558,0.0012910505090242153,0.0011174380634297555,0.0009402794083673235,0.0007601367599636864,0.0005775818041012727,0.00039319388216292215,0.00020755815248175557,2.126373333082108e-05,-0.00016509816665410005,-0.0003509361246856503,-0.0005356603807155037,-0.0007186847090483572,-0.0008994282787395287,-0.0010773174968722503,-0.0012517878288649384,-0.0014222855900316595,-0.0015882697027102943,-0.0017492134133820936,-0.0019046059643332523,-0.0020539542145535574,-0.0021967842047281496,-0.0023326426613557508,-0.0024610984352201742,-0.0025817438696499563,-0.002694196094224043,-0.0027980982398178606,-0.002893120571133754,-0.0029789615331218197,-0.003055348707970188,-0.0031220396796277656,-0.0031788228031158694,-0.003225517876187291,-0.003261976711201352,-0.003288083605399974,-0.00330375570809244,-0.0033089432835835325,-0.003303629869010634,-0.0032878323265889096,-0.0032616007900987875,-0.0032250185057854973,-0.00317820156817565,-0.0031212985516491996,-0.0030544900389360297,-0.002977988048033441,-0.002892035359363312
5,-0.003179658605936372,-0.003018204036218485,-0.002847171142582906,-0.00266710270094411,-0.0024785701616880417,-0.002282171836164219,-0.002078530997934059,-0.0018682939048012314,-0.0016521277479010438,-0.0014307185343576008,-0.0012047689102280311,-0.0009749959306428226,-0.0007421287842186318,-0.0005069064789653575,-0.000270075497031101,-3.238742572788701e-05,0.00020540342764399384,0.00044254242960351485,0.0006782770153316688,0.0009118590769491806,0.0011425473376501629,0.0013696097041571136,0.001592325590031943,0.0018099882024697408,0.002021906785318278,0.0022274088112048795,0.0024258421158139132,0.0026165769675418286,0.002799008065961504,0.0029725564627538885,0.003136671399010733,0.0032908320530777163,0.0034345491933912113,0.003567366731063268,0.003688863167287809,0.0037986529309745384,0.0038963876023656065,0.0039817570187518775,0.0040544902587798,0.004114356502225084,0.004161165762504795,0.004194769489603121,0.004215061041497472,0.0042219760225888515,0.004215492488062393,0.004195631013529657,0.004162454629731517,0.004116068622509044,0.004056620198676977,0.003984298018860322,0.003899331598776502,0.00380199058086319,0.003692583878563225,0.0035714586959823733,0.003438999426030929,0.0032956264305460197,0.0031417947062658824,0.002977992440889658,0.00280473946380508,0.002622585596400735,0.0024321089071981414,0.002233913877341072,0.002028629482263956,0.0018169071956271642,0.0015994189218539023,0.0013768548638295602,0.0011499213325306575,0.0009193385055344888,0.0006858381415228145,0.00045016125803274114,0.0002130557798244604,-2.472583467124506e-05,-0.0002624289812930688,-0.0004992993048989446,-0.0007345850933253503,-0.0009675396629592117,-0.001197423728351528,-0.001423507748352858,-0.0016450742413250657,-0.001861420062081941,-0.0020718586333329566,-0.002275722124548442,-0.002472363571331543,-0.0026611589285711994,-0.0028415090508604,-0.0030128415938946475,-0.00317461283081682,-0.0033263093777439016,-0.0034674498229998654,-0.0035975862548841414,-0.0037163056831273113,-0.0038232313495230354,-0.003918023923576906,-0.004000382579377747,-0.004070045950274008,-0.004126792958325402,-0.004170443515897723,-0.004200859097174093,-0.0042179431777691016,-0.004221641541050678,-0.004211942450197501,-0.00418887668544602,-0.004152517446408843,-0.004102980119774442,-0.004040421913125488,-0.003965041356037777,-0.0038770776700431343,-0.0037768100094556192,-0.0036645565754704064
6,-0.0038463370347411657,-0.003645303680906596,-0.0034327018913350485,-0.0032092063615678378,-0.0029755263586235467,-0.0027324034701266186,-0.0024806092508658797,-0.0022209427742518042,-0.0019542280964428534,-0.0016813116411887206,-0.0014030595136895509,-0.0011203547519958012,-0.0008340945246713034,-0.0005451872836130071,-0.000254549881062785,3.6895340039390205e-05,0.0003282234731270721,0.0006185099832146865,0.0009068336409257059,0.0011922794460303265,0.0014739415312149552,0.0017509260368680692,0.0020223539477596027,0.0022873638826112763,0.0025451148277053377,0.0027947888058565008,0.0030355934722769724,0.003266764629096707,0.0034875686505588394,0.0036973048111940045,0.0038953075095850484,0.004080948380664839,0.004253638289844016,0.004412829202639933,0.00455801592387387,0.0046887377009168455,0.004804579685896211,0.00490517425222275,0.0049902021612601485,0.005059393575434461,0.005112528914568428,0.0051494395527230535,0.00517000835333499,0.005174170040951526,0.005161911408383367,0.005133271358617891,0.005088340781359825,0.0050272622645911764,0.004950229642065722,0.004857487378174183,0.004749329792132138,0.004626100123952809,0.004488189445168772,0.004336035417759551,0.0041701209052235795,0.003990972440202337,0.0037991585535196966,0.003595287969939303,0.003380007676365737,0.0031540008686201594,0.002917984783306267,0.002672708421647232,0.002418950172517087,0.0021575153422098126,0.0018892335987856423,0.0016149563391047238,0.0013355539869041233,0.001051913230492735,0.0007649342088302006,0.00047552765492002,0.0001846120055822428,-0.00010688951322208005,-0.00039805181626470336,-0.0006879508948246802,-0.0009756667490462695,-0.0012602863075748053,-0.001540906325204804,-0.0018166362493445935,-0.00208660104620074,-0.002349943977713223,-0.002605829320428901,-0.002853445017684645,-0.0030920052566835218,-0.0033207529622855947,-0.003538962199599335,-0.003745940477748802,-0.003941030947505697,-0.004123614485812008,-0.004293111660577996,-0.004448984569520217,-0.004590738547203876,-0.004717923734872382,-0.004830136508082063,-0.004927020757611459,-0.00500826901958029,-0.00507362345119145,-0.005122876648999743,-0.0051558723071103655,-0.005172505713218421,-0.005172724080915294,-0.005156526717207238,-0.005123965024714589,-0.005075142338544681,-0.005010213598356015,-0.004929384856654526,-0.004832912624882311,-0.0047211030593740325,-0.004594310989764359,-0.004452938792929856
7,-0.004514859802341113,-0.004270849102187671,-0.004013284786833451,-0.003742984241190975,-0.0034608052688249466,-0.0031676433696974865,-0.0028644288982831185,-0.002552124111072443,-0.002231720112834056,-0.0019042337113261004,-0.0015707041904387993,-0.0012321900120086902,-0.0008897654567711962,-0.0005445172151117613,-0.00019754093843464375,0.00015006223790619243,0.0004971891890796047,0.0008427383015634331,0.0011856129691345443,0.0015247250729680424,0.0018589984348016519,0.002187372232206424,0.00250880436512556,0.0028222747629973247,0.0031267886219670266,0.0034213795619147096,0.003705112693279493,0.003977087583948184,0.004236441116792496,0.004482350228786552,0.00471403452301195,0.004930758745261173,0.005131835117379869,0.005316625519942966,0.0054845435173379534,0.00563505621882871,0.00576768596969365,0.005882011867071442,0.005977671095703702,0.0060543600793356266,0.006111835444120601,0.00614991479097143,0.006168477274407046,0.006167463986057782,0.006146878141612163,0.006106785070611803,0.006047312009126989,0.005968647695970757,0.0058710417737329185,0.005754803996534872,0.005620303247019457,0.005467966365695325,0.005298276796351032,0.005111773051837649,0.004909047005088672,0.004690742010800802,0.004457550863736441,0.004210213600127247,0.003949515149156035,0.003676282841970172,0.0033913837861315036,0.0030957221138351756,0.0027902361126301263,0.0024758952477468878,0.002153697085482632,0.001824664127406771,0.0014898405654341553,0.0011502889680636025,0.0008070869082979111,0.00046132354394689754,0.00011409616116581176,-0.00023349330780175065,-0.0005803417816251915,-0.0009253485305351916,-0.001267418669508998,-0.0016054666329074607,-0.0019384196195367832,-0.0022652209972021213,-0.002584833655948547,-0.002896243299347779,-0.003198461663385929,-0.0034905296527368308,-0.003771520384467965,-0.00404054212951988,-0.004296741142624197,-0.00453930437167923,-0.004767462037985311,-0.004980490079151016,-0.005177712446918064,-0.005358503252612411,-0.005522288753412969,-0.005668549173134694,-0.0057968203517474275,-0.0059066952183960166,-0.005997825083246873,-0.006069920744061276,-0.006122753403983879,-0.006156155397633509,-0.0061700207231922405,-0.006164305378804075,-0.006139027502215561,-0.006094267313215348,-0.006030166859055296,-0.005946929563660969,-0.005844819582062228,-0.005724160962092565,-0.005585336616017587,-0.005428787105356121,-0.005255009242750491
8,-0.005181346330705008,-0.0048905285072106865,-0.004584190504958184,-0.004263304493018473,-0.0039288888088286865,-0.0035820047264802733,-0.0032237530887468534,-0.002855270813540254,-0.0024777272858813194,-0.002092320646835919,-0.0017002739911930282,-0.0013028314859518369,-0.0009012544219356555,-0.0004968172110632833,-9.080334198015641e-05,0.00031549869311556407,0.0007207994875257674,0.0011238128120073607,0.0015232596966435821,0.001917872489677593,0.0023063988804278342,0.0026876058735180505,0.003060283701810022,0.003423249665620926,0.003775351886041726,0.004115472960445281,0.004442533508583342,0.004755495598018883,0.005053366038023043,0.005335199531483495,0.0056001016748215456,0.0058472317963977165,0.0060758056243981045,0.006285097775734785,0.006474444058061968,0.006643243577602112,0.006790960646092942,0.006917126480803681,0.007021340692225292,0.00710327255471371,0.007162662056053494,0.007199320722611214,0.00721313221745986,0.007204052709576119,0.0071721110129389296,0.007117408495087794,0.007040118755431106,0.006940487074325352,0.006818829634673557,0.006675532518513246,0.006511050481778271,0.0063259055111228235,0.006120685167387502,0.005896040720964645,0.00565268508498018,0.005391390552851209,0.005112986347399195,0.00481835598929666,0.004508434493198668,0.004184205400457326,0.003846697657835854,0.003496982352127845,0.003136169311044377,0.002765403581156073,0.0023858617940676757,0.001998748432356697,0.0016052920071266885,0.0012067411593055556,0.0008043606970614282,0.0003994275819115805,-6.773123737540895e-06,-0.00041295233475865077,-0.0008178210342379682,-0.0012200943641933557,-0.0016184957030937457,-0.0020117607172402043,-0.0023986413731513154,-0.002777909898219461,-0.003148362677069017,-0.0035088240712509,-0.003858150150152114,-0.004195232321279781,-0.004519000848398978,-0.004828428246359592,-0.00512253254183874,-0.005400380389650381,-0.005661090034732832,-0.005903834110413996,-0.006127842264074217,-0.006332403601873928,-0.00651686894478778,-0.006680652888785834,-0.006823235662623557,-0.006944164777345097,-0.007043056462264996,-0.007119596882871195,-0.007173543136784482,-0.007204724024613467,-0.007213040593258849,-0.007198466449942872,-0.007161047845967253,-0.007100903529933832,-0.007018224370893843,-0.00691327275262155,-0.006786381740934714,-0.006637954026704319,-0.006468460647908002,-0.006278439494782634,-0.0060684936028202
9,-0.005841818237302952,-0.005499931388117087,-0.00514059040934677,-0.004764935675946873,-0.004374159334861239,-0.003969501521723314,-0.0035522464252637116,-0.0031237182119146266,-0.002685276823544143,-0.002238313661656721,-0.0017842471717558475,-0.0013245183418822085,-0.0008605861296125221,-0.0003939228320319812,7.39905866266894e-05,0.0005416691948493969,0.0010076288062971315,0.001470390689897537,0.0019284862626241933,0.0023804617500708045,0.0028248828000300187,0.003260339034435492,0.0036854485252217333,0.004098862179897186,0.004499268022913136,0.004885395359241405,0.005256018806947392,0.005609962185961451,0.005946102250707044,0.0062633722547405235,0.006560765336089826,0.0068373377125487585,0.007092211676786534,0.007324578381767501,0.00753370040764155,0.007718914101959046,0.007879631685783626,0.008015343119019021,0.008125617719030385,0.008210105527423208,0.00826853842064249,0.008300730960867614,0.008306580984502494,0.00828606992639362,0.008239262878746845,0.008166308384556153,0.008067437966199832,0.0079429653907001,0.007793285673977916,0.007618873827262958,0.007420283349637085,0.007198144471495221,0.006953162154498002,0.006686113854363522,0.006397847053597819,0.006089276571994161,0.005761381663436236,0.0054152029082186436,0.005051838910746866,0.004672442813096813,0.004278218635497996,0.0038704174553540307,0.0034503334369263864,0.003019299724281113,0.0025786842105327045,0.0021298851968109753,0.0016743269547276809,0.001213455206425438,0.0007487325365528579,0.00028163375072630045,-0.00018635880479183492,-0.0006537599473452737,-0.001119086371137147,-0.001580861354527393,-0.0020376194464348466,-0.002487911116972264,-0.0029303073575550342,-0.003363404215885218,-0.003785827251419068,-0.004196235897178258,-0.0045933277140630755,-0.004975842524165913,-0.005342566409968098,-0.005692335566728629,-0.006024039995839191,-0.00633662702742431,-0.006629104661007877,-0.006900544713644135,-0.007150085765522764,-0.007376935893699883,-0.007580375185279473,-0.00775975802206974,-0.00791451512946386,-0.008044155383042992,-0.008148267367168373,-0.008226520680616037,-0.008278666985111035,-0.008304540793433297,-0.008304059994594262,-0.008277226114417545,-0.008224124310696744,-0.008144923102945605,-0.008039873837598459,-0.007909309890357779,-0.007753645608220535,-0.007573374994540643,-0.007369070141300621,-0.007141379413567498,-0.006891025391894855
