,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-4.329300248838634e-08,3.41188288184769e-08,1.98677732770071e-07,4.4829644429981983e-07,7.798087997786244e-07,1.189009896632929e-06,1.670709428327182e-06,2.21879751820966e-06,2.826322217185285e-06,3.485577682234942e-06,4.1882019173250074e-06,4.9252828369613935e-06,5.687471307078183e-06,6.465099729449972e-06,7.248304665503645e-06,8.02715194416895e-06,8.791762666900073e-06,9.532438511620493e-06,1.02397847462361e-05,1.0904829391412819e-05,1.1519137021158836e-05,1.2074915757764072e-05,1.2565116103973745e-05,1.2983520358808503e-05,1.332482148288092e-05,1.3584690412880845e-05,1.3759830971412528e-05,1.384802167570731e-05,1.3848143914910025e-05,1.3760196138538674e-05,1.3585293876150736e-05,1.3325655587966706e-05,1.2984574525921635e-05,1.2566376962059037e-05,1.2076367314098114e-05,1.1520760864201696e-05,1.0906604924340048e-05,1.0241689448188806e-05,9.534448223359958e-06,8.793851897243458e-06,8.029294193319442e-06,7.250472761173982e-06,6.467266171515633e-06,5.689608616388912e-06,4.9273639038868135e-06,4.1902003456131265e-06,3.487468123822234e-06,2.828080693711496e-06,2.2204017251592517e-06,1.6721390179399364e-06,1.190246735994796e-06,7.808372008196681e-07,4.491033627816871e-07,1.9925293373908417e-07,3.445501642580327e-08,-4.3200092446223845e-08,-3.272741550963116e-08,6.57402118058378e-08,2.5095382615789723e-07,5.205641781421999e-07,8.711515301707283e-07,1.2982690324219751e-06,1.7964991266820467e-06,2.3595222626508297e-06,2.9801970551151057e-06,3.650650865275624e-06,4.362379657294263e-06,5.106355863480785e-06,5.873142889957617e-06,6.653014810412491e-06,7.43607972974355e-06,8.21240525285266e-06,8.972144467140307e-06,9.705660840741036e-06,1.0403650452289254e-05,1.1057260001853907e-05,1.1658199106190903e-05,1.2198845453960697e-05,1.267234148712197e-05,1.3072681382194843e-05,1.3394787228123275e-05,1.3634573434496829e-05,1.3788998553177564e-05,1.3856103856026856e-05,1.383503817941242e-05,1.3726068720367306e-05,1.3530577647462924e-05,1.325104456938346e-05,1.289101508357044e-05,1.2455055803866187e-05,1.1948696437585991e-05,1.137835964671279e-05,1.0751279582855403e-05,1.007541012927268e-05,9.359324013821536e-06,8.612104072480819e-06,7.843228042663328e-06,7.062448347598842e-06,6.279668396601886e-06,5.504816970232497e-06,4.747722283647704e-06,4.017987325524721e-06,3.3248680537568546e-06,2.6771559928875618e-06,2.083066722416775e-06,1.5501356703942987e-06,1.0851225340534982e-06,6.939255398146939e-07,3.815066301836507e-07
2,-1.7602705560890052e-07,1.473435652392089e-07,8.31972855957811e-07,1.8691769789194263e-06,3.245800037476935e-06,4.9443809453508015e-06,6.943374903040083e-06,9.217426672049788e-06,1.1737692180725097e-05,1.4472204382443739e-05,1.7386278725621518e-05,2.0442953092549532e-05,2.3603456626879528e-05,2.6827701503148647e-05,3.0074791400740412e-05,3.3303540232797797e-05,3.6472994550531136e-05,3.954295299674465e-05,4.247447621983435e-05,4.5230380780505765e-05,4.777571078650322e-05,5.007818127313123e-05,5.210858770573294e-05,5.384117640999523e-05,5.5253971231542355e-05,5.632905228146875e-05,5.705278323220199e-05,5.741598428067596e-05,5.7414048584948845e-05,5.704700069738437e-05,5.631949625322972e-05,5.5240762918539974e-05,5.382448334646591e-05,5.208862162648728e-05,5.005519542790981e-05,4.774999672775684e-05,4.52022646653444e-05,4.244431467305053e-05,3.951112858738491e-05,3.6439910939389934e-05,3.326961705238442e-05,3.0040458932660656e-05,2.6793395220412918e-05,2.3569611670363117e-05,2.0409998751666193e-05,1.735463299321672e-05,1.4442268652973706e-05,1.1709846158969572e-05,9.192023556936512e-06,6.920736907670319e-06,4.924795210047959e-06,3.229514987699092e-06,1.8563991742309587e-06,8.228643700278503e-07,1.420199300993909e-07,-1.7749831497281035e-07,-1.3163759590637083e-07,2.7902038995786695e-07,1.0492668569047929e-06,2.169331999080747e-06,3.625008910706559e-06,5.3978337864647295e-06,7.465320116397605e-06,9.801243904790494e-06,1.2375976295321292e-05,1.5156859383461778e-05,1.810862044932463e-05,2.1193819356826695e-05,2.4373323444359253e-05,2.760680388345089e-05,3.085324720961019e-05,3.407147553709225e-05,3.722066885918244e-05,4.0260882809145336e-05,4.3153555314554186e-05,4.5861995718601104e-05,4.8351850164372344e-05,5.05915373391543e-05,5.255264905179056e-05,5.4210310562166076e-05,5.5543496092399765e-05,5.6535295517802855e-05,5.71731288548924e-05,5.744890582589639e-05,5.735912847583397e-05,5.69049355405745e-05,5.609208800311233e-05,5.49308960212613e-05,5.3436088153617064e-05,5.162662454252635e-05,4.9525456423649944e-05,4.7159235012499086e-05,4.455797346042963e-05,4.175466616784338e-05,3.8784870283227035e-05,3.5686254696297314e-05,3.2498122245818706e-05,2.92609112024147e-05,2.6015682349559784e-05,2.280359816862062e-05,1.9665400733959337e-05,1.6640894940480006e-05,1.376844361835935e-05,1.1084480938925333e-05,8.623050283643113e-06,6.415372437880111e-06,4.489449586477175e-06,2.8697101340489296e-06,1.5766988551095712e-06
3,-3.969178969007656e-07,3.6600309047606e-07,1.970636467855708e-06,4.39662906617324e-06,7.613209596360699e-06,1.1579578952363923e-05,1.6245427706986555e-05,2.1551574236642467e-05,2.7430715381043805e-05,3.3808280116457196e-05,4.0603375414536315e-05,4.772981228945833e-05,5.509719901898354e-05,6.261208767302024e-05,7.017915940713e-05,7.770243348670933e-05,8.508648470658607e-05,9.22376537642798e-05,9.906523523455571e-05,0.00010548262807699606,0.00011140843408356292,0.0001167674903334311,0.00012149182255944461,0.00012552150733369146,0.0001288054321362375,0.00013130194366630713,0.00013297937617273267,0.00013381645310232785,0.0001338025569716797,0.00013293786403930312,0.00013123334206997862,0.0001287106112196281,0.00012540166980526656,0.00012134848843836296,0.00011660247766962267,0.0001112238358975839,0.00010528078581215765,9.884870905805759e-05,9.200919009405155e-05,8.484898137572184e-05,7.745890298735484e-05,6.993269068003398e-05,6.236580692741087e-05,5.485423007973139e-05,4.7493236974483765e-05,4.0376194445032044e-05,3.3593375055742345e-05,2.7230812084815784e-05,2.1369208278223764e-05,1.60829122161153e-05,1.1438975275455841e-05,7.496301150392844e-06,4.304898717823802e-06,1.9052477248234497e-06,3.277853435494245e-07,-4.0747989383639657e-07,-2.912218833808327e-07,6.750847583616878e-07,2.4791833983651932e-06,5.098190850260062e-06,8.498887624658616e-06,1.2638139285145155e-05,1.746344356544762e-05,2.2913596308161594e-05,2.8919467778254688e-05,3.540487950459708e-05,4.2287570527656636e-05,4.9480240797472715e-05,5.689165848745303e-05,6.442781717882268e-05,7.199312823799864e-05,7.94916332627784e-05,8.682822121866893e-05,9.390983482721089e-05,0.00010064665090445533,0.00010695321967819148,0.00011274954863282033,0.00011796211713438748,0.00012252480896627325,0.00012637975094725493,0.00012947804699491218,0.0001317803983235167,0.00013325760190981194,0.00013389092090414795,0.00013367232228867442,0.00013260457876813553,0.00013070123360088402,0.00012798642881619844,0.000124494598996794,0.00012027003451058974,0.0001153663197317022,0.00010984565337626649,0.00010377805957394762,9.724049968191093e-05,9.031589610699941e-05,8.3092080517964e-05,7.566067978861179e-05,6.811595380258092e-05,6.055359986101517e-05,5.3069538858040115e-05,4.5758698620181336e-05,3.871380984185419e-05,3.202422988927679e-05,2.577480939167563e-05,2.0044815995939435e-05,1.490692893582242e-05,1.0426317168573028e-05,6.659812771910076e-06,3.655190085972131e-06
4,-6.96575677019151e-07,7.307589147234285e-07,3.7063038106607548e-06,8.192317200619194e-06,1.4131898492700479e-05,2.1449710040363884e-05,3.0052932725103346e-05,3.983244327410558e-05,5.066419837979571e-05,6.241080806509679e-05,7.492327833783973e-05,8.804290103049504e-05,0.00010160326685450286,0.0001154323761356146,0.0001293548204576884,0.00014319400754296294,0.00015677440114843287,0.00016992374756747807,0.00018247526049580668,0.00019426973654886122,0.0002051575745974857,0.0002150006733085791,0.00022367418282234603,0.0002310680883478647,0.00023708860559064582,0.0002416593703125856,0.0002447224069359274,0.00024623886390546536,0.00024618950648165345,0.0002445749607140337,0.00024141570550042488,0.00023675181283259008,0.00023064243952311146,0.00022316507686040465,0.00021441456770925088,0.0002045019035239387,0.0001935528165327088,0.0001817061849502236,0.0001691122714463526,0.00015593081721453414,0.00014232901581454313,0.00012847939248945736,0.00011455761585554326,0.00010074026972160494,8.720261330003098e-05,7.411635821901907e-05,6.164749053235812e-05,4.995416535239461e-05,3.918470081065389e-05,2.9475696790728027e-05,2.0950302295406624e-05,1.3716653424782244e-05,7.866501778002087e-06,3.4740506760242833e-06,5.950139667270764e-07,-7.340906495138956e-07,-4.964048103207433e-07,1.3050566772248388e-06,4.647444076393884e-06,9.488362546860722e-06,1.5766409880838683e-05,2.3401955328658678e-05,3.229814963516179e-05,4.2342153475611874e-05,5.340656870963887e-05,6.53510542991985e-05,7.80241063942383e-05,9.126498000746447e-05,0.00010490572790369198,0.00011877333084250347,0.0001326918921542191,0.00014648486881318055,0.00015997731070940805,0.00017299807971572526,0.00018538202040368576,0.00019697205487495824,0.00020762117513732108,0.0002171943077539704,0.00022557002711493668,0.0002326420955994671,0.00023832081109396113,0.0002425341447735428,0.00024522865471564217,0.0002463701637573185,0.0002459441929983806,0.00024395614545175086,0.00024043123751165104,0.00023541417910886918,0.0002289686066100172,0.00022117627565388281,0.0002121360241629445,0.00020196251868320435,0.0001907847999537682,0.00017874464615416755,0.00016599477458998898,0.00015269690462664125,0.00013901970644098816,0.00012513666160890327,0.00011122386266503254,9.745777954516536e-05,8.401302124164155e-05,7.106012106296866e-05,5.8763373589412294e-05,4.7278750760610937e-05,3.675192352755801e-05,2.7316414162326465e-05,1.909190266162412e-05,1.2182708725770407e-05,6.676468567660037e-06
5,-1.0568898219639923e-06,1.2972790778517362e-06,6.151912834730821e-06,1.3445435276199857e-05,2.3085335366765283e-05,3.494934061784636e-05,4.888696799196874e-05,6.472143262954554e-05,8.225189018796059e-05,0.00010125598435112313,0.00012149266719688497,0.00014270525664878024,0.00016462469223137467,0.00018697294783321595,0.00020946655818991405,0.00023182021435743042,0.00025375038257060244,0.00027497890058529557,0.0002952365058881936,0.0003142662510223904,0.00033182676270883523,0.0003476953034248887,0.0003616705966069707,0.0003735753796424026,0.00038325865226831036,0.00039059759185889367,0.00039549911130755947,0.00039790103974374094,0.0003977729111081912,0.0003951163505844681,0.0003899650539851062,0.0003823843603539445,0.0003724704232057224,0.0003603489909149414,0.00034617381172353677,0.00033012468359824214,0.00031240517367325934,0.00029324003620481514,0.00027287236178827226,0.00025156049399712355,0.0002295747525532147,0.00020719400459151603,0.0001847021275094958,0.00016238440826633554,0.000140523924803266,0.0001193979554830805,9.927446209150105e-05,8.04086910100058e-05,6.303993567083304e-05,4.73885013591968e-05,3.365291086113659e-05,2.200738640059106e-05,1.2599639804782224e-05,5.5489989274634225e-06,9.448940944739389e-07,-1.1542762304757116e-06,-7.218861718912368e-07,2.2365798349110053e-06,7.683596608380172e-06,1.555007419011709e-05,2.573623418187566e-05,3.811287533472574e-05,5.252301233763547e-05,6.878386701909245e-05,8.668918670534675e-05,0.00010601186032923999,0.0001265067991068832,0.00014791404524368222,0.0001699620692388943,0.00019237121396569783,0.0002148572418420671,0.00023713494010014314,0.00025892173842485084,0.00027994129307566234,0.00029992699203047475,0.0003186253366923871,0.0003357991572657931,0.00035123062101796504,0.0003647239952693437,0.00037610813006675906,0.00038523862904936266,0.0003919996809720074,0.0003963055286550308,0.00039810155672828195,0.0003973649843724571,0.000394105154270999,0.00038836341410750455,0.00038021259211172515,0.0003697560733063309,0.0003571264881713278,0.0003424840303591074,0.0003260144247982282,0.00030792657195850295,0.00028844989815753026,0.00026783144551737793,0.0002463327384824212,0.0002242264666433928,0.0002017930259427419,0.00017931696213261327,0.00015708336159665797,0.00013537423531446,0.00011446494183439453,9.462069462592146e-05,7.609319811205431e-05,5.9117455050561844e-05,4.3908785759096725e-05,3.06600969923743e-05,1.9539435112984285e-05,1.068785459139607e-05
6,-1.4507472069143973e-06,2.136180355533601e-06,9.440861463624415e-06,2.0370643545341077e-05,3.478689324948564e-05,5.250675487104385e-05,7.33054696928705e-05,9.691922682515862e-05,0.00012304850938265303,0.00015136189355669273,0.00018150025239465687,0.0002130813109660756,0.00024570449513768684,0.00027895601245556297,0.00031241410068842223,0.00034565437745958603,0.0003782552231128627,0.00040980312853608074,0.00043989794011049777,0.000468157935259112,0.0004942246642156813,0.00051776749660139,0.000538487815140439,0.0005561228033214381,0.0005704487789619246,0.0005812840313930685,0.0005884911262777197,0.0005919786488274772,0.000591702363307828,0.0005876657741241832,0.0005799200813720031,0.0005685635314148075,0.0005537401707273423,0.0005356380188101578,0.0005144866833503454,0.0004905544478777293,0.00046414486885669687,0.00043559292537613146,0.00040526077027479464,0.00037353313659487745,0.000340812457628253,0.0003075137624527894,0.0002740594117036931,0.00024087374035139841,0.00020837767543698918,0.00017698339703378846,0.0001470891101554875,0.0001190739939239253,9.329339206126655e-05,7.007430571039293e-05,4.971124575253667e-05,3.246249723139892e-05,1.8546843265763493e-05,8.140790004513352e-06,1.3763278227147245e-06,-1.6607428442438606e-06,-9.318997933354758e-07,3.553612330496971e-06,1.1738899293414572e-05,2.352013891911939e-05,3.874789796929194e-05,5.722902755472554e-05,7.872911303574875e-05,0.000102975447337419,0.00012966048996593604,0.00015844576785213797,0.00018896616854376498,0.00022083457129164062,0.00025364675728909054,0.00028698653678311165,0.00032043102802501626,0.00035355602110235694,0.0003859413586172601,0.00041717626496269274,0.00044686455660007446,0.0004746296672511141,0.0005001194242643199,0.0005230105155727572,0.0005430125905841686,0.0005598719429877595,0.0005733747287649297,0.0005833496785867228,0.0005896702701939116,0.0005922563332052832,0.0005910750659987199,0.0005861414517669594,0.0005775180684707826,0.0005653142951001907,0.0005496849243113398,0.000530828199036556,0.0005089832979710718,0.00048442730183055664,0.0004574716788594376,0.0004284583341678262,0.0003977552730072424,0.0003657519329921756,0.0003328542444735347,0.00029947948171826766,0.00026605097020272815,0.00023299271715252737,0.00020072403343505979,0.00016965421502064263,0.00014017735147261,0.00011266732731546187,8.74730796837096e-05,6.491417240342182e-05,4.527674264478521e-05,2.8809871558369036e-05,1.5722424929912823e-05
7,-1.8421317689196243e-06,3.3321437938726436e-06,1.372475159178169e-05,2.9203871791991975e-05,4.957316724057785e-05,7.457427380287652e-05,0.000103890077454063,0.00013714873655330172,0.00017392839828295862,0.0002137625494295585,0.0002561459336371824,0.0003005409600788656,0.0003463845222584214,0.00039309514045298577,0.0004400803372015763,0.00048674415228895033,0.0005324947019047177,0.0005767516860973322,0.0006189537492984364,0.0006585656005566305,0.0006950848031676869,0.0007280481475814773,0.0007570375267517096,0.0007816852394055244,0.0008016786539662789,0.0008167641739723282,0.00082675045469444,0.0008315108301522531,0.000830984919745518,0.0008251793941216062,0.0008141678905650222,0.0007980900789821164,0.0007771498903280526,0.0007516129299466657,0.0007218031086323921,0.0006880985341458895,0.0006509267152953724,0.0006107591394150677,0.0005681052920200722,0.0005235061944923024,0.000477527541765511,0.0004307525270510082,0.0003837744446152067,0.00033718916443540626,0.00029158757418526503,0.00024754808441579813,0.0002056292919961983,0.00016636289487139162,0.00013024694800552647,9.773954605303757e-05,6.925301288623068e-05,4.5148671679477116e-05,2.5732261886220626e-05,1.1250061239883203e-05,1.8857619672010365e-06,-2.241859163900918e-06,-1.0804474087799207e-06,5.355265886363777e-06,1.6983650136877768e-05,3.3657210921957166e-05,5.5164460803811886e-05,8.123260183424204e-05,0.00011153098572368802,0.00014567530778399992,0.00018323248144892594,0.00022372613154393958,0.00026664263662874775,0.0003114376437714108,0.0003575429731207003,0.00040437382469908607,0.0004513361960053963,0.0004978344163422921,0.0005432787023031214,0.00058709263858441,0.0006287204892373109,0.000667634246622142,0.0007033403286570623,0.0007353858394129765,0.000763364313645317,0.0007869208723990177,0.00080575672429303,0.0008196329553900775,0.0008283735595809257,0.0008318676710457959,0.000830070970476378,0.0008230062472219197,0.0008107631102291239,0.000793496851442314,0.0007714264760804769,0.000744831924775157,0.0007140505228036124,0.0006794727014551409,0.000641537045800774,0.0006007247316804296,0.0005575534224687591,0.000512570703033142,0.0004663471341674443,0.0004194690155991744,0.00037253094936397777,0.00032612829787369014,0.00028084963233974915,0.0002372692673362062,0.00019593997619392242,0.00015738597962387923,0.00012209629650189653,9.051854115343659e-05,6.305324581368207e-05,4.0048780276849216e-05,2.179693317385967e-05
8,-2.1866442422320452e-06,4.9821305905054274e-06,1.9169607168994673e-05,4.0195831546447914e-05,6.779410710195416e-05,0.00010161437732030001,0.00014122766590866082,0.00018613151793171043,0.0002357563729498049,0.0002894727893233523,0.0003465994280502977,0.00040641169486972857,0.00046815093101517334,0.0005310340360420579,0.000594263400673412,0.0006570370236755912,0.0007185586844415807,0.0007780480422528232,0.0008347505341205708,0.0008879469456624844,0.0009369625336175727,0.0009811755842894065,0.0010200252993623816,0.0010530189090673123,0.0010797379224729664,0.0010998434356248592,0.0011130804302028675,0.0011192810081734885,0.0011183665214084214,0.0011103485692574,0.001095328851422041,0.0010734978779968732,0.0010451325530393824,0.0010105926623190631,0.0009703163097948785,0.0009248143607048276,0.0008746639617514948,0.0008205012205735185,0.0007630131373565807,0.0007029288909233488,0.0006410105898295953,0.0005780436057796261,0.0005148266119719044,0.00045216145272854717,0.0003908429729023034,0.0003316489360647752,0.00027533015935361354,0.00022260099010827265,0.00017413024508865517,0.00013053272720363728,9.236142735121663e-05,6.01005102822174e-05,3.415917345479322e-05,1.4866456774046048e-05,2.467069050012522e-06,-2.8817158887780335e-06,-1.1120540564739904e-06,7.753608157008248e-06,2.3602818695986942e-05,4.623454618083956e-05,7.536172978993177e-05,0.00011061492033896293,0.00015154696637425058,0.00019763868584158582,0.0002483054513911716,0.0003029046057906845,0.00036074361338933353,0.00042108884423974557,0.00048317487945990644,0.0005462142198059308,0.0006094072743121256,0.0006719525023024641,0.0007330565801321549,0.0007919444637044333,0.0008478692191295288,0.0009001214968338121,0.0009480385289494769,0.0009910125358618845,0.0010284984352859434,0.0010600207560895686,0.0010851796691693106,0.0011036560588825518,0.0011152155707101555,0.0011197115838090994,0.0011170870707511798,0.0011073753208588897,0.0010906995179636625,0.0010672711779422103,0.0010373874658492375,0.001001427426676006,0.0009598471775438423,0.0009131741223147587,0.0008620002620010989,0.0008069746858249559,0.0007487953381707492,0.0006882001658589757,0.0006259577580290305,0.0005628575973549197,0.0004997000462473417,0.0004372861950572429,0.00037640770104613005,0.0003178367470057122,0.0002623162468917123,0.00021055042270357418,0.0001631958721329116,0.00012085324027868966,8.405960106503457e-05,5.3281644995826335e-05,2.8909759652537886e-05
9,-2.4324689981066825e-06,7.192652262787356e-06,2.5950501511485512e-05,5.360315419622703e-05,8.979986408231678e-05,0.00013408151211720995,0.00018588642989638088,0.00024455752386511834,0.0003093506098928923,0.00037944385250454307,0.00045394818904109313,0.0005319186065301258,0.0006123661282299294,0.0006942703578100472,0.0007765924220579012,0.0008582881479461656,0.0009383213069230013,0.001015676758434548,0.0010893733259672914,0.001158476242290502,0.0012221090060434232,0.001279464499278126,0.0013298152249432201,0.0013725225344561449,0.0014070447283215013,0.00143294392704723,0.0014498916252078929,0.0014576728582073504,0.0014561889288895987,0.0014454586594134645,0.0014256181525123418,0.0013969190651671876,0.001359725416589475,0.0013145089710016834,0.0012618432537800986,0.0012023962768591828,0.001136922065668497,0.0010662510950744733,0.0009912797556375676,0.0009129589837947831,0.0008322822001822994,0.0007502727090885808,0.0006679707188631985,0.000586420147914579,0.000506655383649374,0.00042968816230303387,0.00035649473607783405,0.00028800349036036885,0.0002250831680816964,0.00016853185058240033,0.00011906683474918324,7.731553482148689e-05,4.380752426954091e-05,1.8967818684697274e-05,3.1114848818537155e-06,-3.560355407891819e-06,-9.63076565188052e-07,1.0870377526246351e-05,3.178991133983318e-05,6.15301815177274e-05,9.9713962485849e-05,0.00014585693118291244,0.00019937381021391354,0.0002595857915083688,0.00032572914632157066,0.00039696491236966693,0.000472389535226912,0.0005510463290095953,0.0006319376109793883,0.0007140373561507646,0.0007963042113914666,0.0008776947039452031,0.0009571764768396037,0.001033741383301652,0.0011064182740908879,0.001174285315555966,0.0012364816821722902,0.00129221847525259,0.001340788729337539,0.001381576379345325,0.0014140640747408821,0.0014378397416098638,0.001452601809403987,0.0014581630360617293,0.0014544528829865712,0.0014415184097585146,0.0014195236772303874,0.0013887476665800694,0.001349580740713342,0.00130251969290096,0.0012481614454530284,0.0011871954783566718,0.0011203950839121786,0.0010486075582938003,0.000972743454445432,0.0008937650326274937,0.0008126740551081654,0.0007304990798112436,0.0006482824140878539,0.0005670668940904893,0.0004878826574396786,0.0004117340769588563,0.0003395870212099146,0.0002723566034167832,0.00021089557416967318,0.000155983505136983,0.00010831690097857413,6.850036488098576e-05,3.7038929770862264e-05
