,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.6019427425017655e-06,-6.648087314864155e-06,-1.521670443842953e-05,-2.7180537587396393e-05,-4.2361906300631144e-05,-6.0535344996992816e-05,-8.143095146974294e-05,-0.00010473839532998802,-0.00013011152686790225,-0.00015717351788336334,-0.0001855224581371587,-0.00021473732430722463,-0.0002443842328022069,-0.00027402288356885395,-0.00030321309919328286,-0.00033152136218087886,-0.0003585272533266181,-0.0003838296955565924,-0.0004070529105105321,-0.00042785199940134844,-0.00044591806526773464,-0.00046098280054688613,-0.00047282247183513923,-0.00048126124265701294,-0.00048617378489463996,-0.0004874871400940486,-0.00048518180300516096,-0.0004792920112633503,-0.00046990523691036465,-0.0004571608873062717,-0.00044124823472579543,-0.0004224036053875606,-0.0004009068696632981,-0.00037707728559253245,-0.0003512687574326724,-0.0003238645796619626,-0.00029527174449457477,-0.0002659148974495843,-0.00023623003074248314,-0.0002066580081616206,-0.0001776380175946391,-0.00014960104844450678,-0.00012296349080504534,-9.812095145762242e-05,-7.544237853048436e-05,-5.5264582078185387e-05,-3.7887231958509995e-05,-2.356840729577379e-05,-1.2520763627486072e-05,-4.908374657868302e-06,-8.442955228127846e-07,-3.888837553783332e-07,-3.5489028879410765e-06,-1.0277422003822817e-05,-2.047451273020384e-05,-3.398873332095467e-05,-5.0619377788577004e-05,-7.011945668234989e-05,-9.219936524376129e-05,-0.0001165311844617276,-0.000142753551150634,-0.00017047702472339408,-0.00019928987095509172,-0.00022876417683981087,-0.0002584622057260989,-0.0002879428983479474,-0.00031676842320149434,-0.00034451067898470333,-0.00037075765252929605,-0.00039511953780030774,-0.0004172345250871602,-0.00043677417440827104,-0.00045344829332627013,-0.0004670092467311174,-0.00047725563458451617,-0.0004840352830057301,-0.0004872475042768003,-0.0004868445922027644,-0.00048283253061858736,-0.0004752709045204398,-0.00046427201514115607,-0.0004499992121122902,-0.0004326644674826233,-0.00041252522762248354,-0.00038988058976774083,-0.00036506685998737227,-0.00033845255854532137,-0.0003104329468343292,-0.00028142415716480294,-0.0002518570125899598,-0.0002221706285519062,-0.00019280589137357396,-0.00016419891045050899,-0.0001367745413869904,-0.00011094007626749172,-8.707919477213109e-05,-6.55462659709524e-05,-4.666108542373306e-05,-3.0704125747104254e-05,-1.7912371185023308e-05,-8.475798045334754e-06
2,-6.63974354189929e-06,-2.7521719233572208e-05,-6.297045830739734e-05,-0.00011245949502059202,-0.00017525384462748403,-0.00025042091898046156,-0.00033684437683112874,-0.00043324070313438274,-0.000538178271128481,-0.0006500986040911738,-0.0007673395210037729,-0.0008881598223759833,-0.0010107651496109615,-0.0011333346338609617,-0.0012540479385990983,-0.0013711122942853978,-0.00148278912362263,-0.0015874198619779073,-0.0016834505894989245,-0.0017694551091018188,-0.0018441561275886315,-0.0019064442253238158,-0.001955394332742208,-0.0019902794689882317,-0.002010581538647335,-0.0020159990262224293,-0.0020064514740810364,-0.0019820806773690816,-0.0019432485781451074,-0.0018905318900100945,-0.0018247135330650434,-0.0017467710063997044,-0.0016578618707981047,-0.0015593065572639129,-0.0014525687566843237,-0.0013392336818746008,-0.0012209845248438629,-0.0010995774589262204,-0.000976815557032217,-0.0008545220133728274,-0.0007345130663526183,-0.0006185710247668906,-0.0005084177979031727,-0.0004056893226640376,-0.0003119112675057988,-0.0002284763740253507,-0.00015662377270568028,-9.742058001164968e-05,-5.174605014611118e-05,-2.0278516836022728e-05,-3.485319082158751e-06,-1.6158604898401019e-06,-1.4697905259772898e-05,-4.2537165848963634e-05,-8.472018842555562e-05,-0.0001406204932643572,-0.00020940787888916885,-0.00029006075178176696,-0.0003813812985433134,-0.00048201327517930203,-0.0005904621493111159,-0.000705117296172814,-0.0008242759187500951,-0.0009461683368122097,-0.0010689842692577585,-0.0011908997194428569,-0.0013101040642053132,-0.0014248269442729048,-0.0015333645566939155,-0.0016341049588087283,-0.0017255520079614188,-0.001806347581411518,-0.0018752917464477002,-0.0019313605811476578,-0.001973721381119689,-0.0020017450263836575,-0.002015015324724979,-0.0020133351927591474,-0.001996729582908915,-0.0019654451128242314,-0.0019199464027486075,-0.0018609091752273634,-0.0017892102196372384,-0.0017059143705787628,-0.0016122586935214305,-0.001509634112567916,-0.0013995647531920945,-0.001283685306741388,-0.0011637167528738162,-0.0010414408004871334,-0.0009186734267297371,-0.0007972379070777679,-0.0006789377370214671,-0.0005655298475131344,-0.00045869851196692204,-0.00036003033232946924,-0.0002709906757150562,-0.00019290191155574282,-0.0001269237724767213,-7.403613056667364e-05,-3.502444484077349e-05
3,-1.54666586494526e-05,-6.398115131883354e-05,-0.00014629986635301715,-0.0002612002501552411,-0.0004069758635831167,-0.0005814617250715069,-0.0007820664637826073,-0.0010058108052617963,-0.0012493718180309338,-0.0015091322639921286,-0.0017812343197164027,-0.0020616368707770507,-0.0023461755282232284,-0.0026306244758607465,-0.0029107592298175623,-0.003182419378322404,-0.003441570369918649,-0.003684363432468065,-0.003907192733059327,-0.004106748929912925,-0.004280068320957982,-0.0044245768591528204,-0.004538128380857013,-0.004619036479507758,-0.0046660995512295385,-0.004678618640413249,-0.004656407820231637,-0.004599796953925263,-0.004509626795849803,-0.004387236505041306,-0.004234443756741359,-0.0040535177472550005,-0.003847145493059014,-0.0036183919246680634,-0.003370654367923446,-0.0031076120887238512,-0.002833171650532998,-0.0025514088961852365,-0.0022665084156442993,-0.001982701398707771,-0.0017042027956356697,-0.0014351487189600944,-0.0011795350161505117,-0.0009411579254210497,-0.0007235576960276913,-0.0005299660103769296,-0.00036325798880434474,-0.00022590948982274535,-0.00011996033999366729,-4.698403951258405e-05,-8.064393424237073e-06,-3.7794155288873616e-06,-3.4192744030021554e-05,-9.885269641373165e-05,-0.0001967989775962074,-0.0003265769417135272,-0.0004862591957452228,-0.0006734742241261598,-0.0008854416092293415,-0.0011190133246437122,-0.0013707204879813352,-0.0016368248788661867,-0.0019133744569870036,-0.00219626205568948,-0.002481286379422235,-0.002764214399134708,-0.003040844218964258,-0.003307067480549582,-0.003558930378175227,-0.0037926923785827054,-0.004004881773372987,-0.004192347238965689,-0.004352304638374059,-0.004482378369720784,-0.004580636647408445,-0.00464562019196763,-0.004676363902496337,-0.004672411189823214,-0.0046338207575261,-0.004561165730097829,-0.004455525141207338,-0.004318467908467792,-0.004152029532710056,-0.003958681867811276,-0.0037412964100411628,-0.0035031016521327096,-0.003247635135432236,-0.002978690912224362,-0.0027002631984935363,-0.0024164870539611872,-0.002131576970386915,-0.001849764280187366,-0.001575234314946941,-0.0013120642471078714,-0.0010641625379825363,-0.0008352108913731259,-0.0006286095748728442,-0.00044742692090739213,-0.00029435375750029954,-0.00017166344553204242,-8.117811599824809e-05
4,-2.843975675541526e-05,-0.00011732210708046303,-0.0002680388947433782,-0.0004783517544978952,-0.0007451372320599056,-0.0010644331719825116,-0.00143149756147289,-0.0018408789562339798,-0.00228649744240417,-0.0027617349321911117,-0.003259533452177624,-0.0037724999645736973,-0.004293016164665996,-0.004813351623811082,-0.0053257785976335,-0.005822686794358682,-0.006296696398802326,-0.0067407676734446195,-0.007148305508852594,-0.007513257370723673,-0.007830203188892907,-0.008094435853320781,-0.008302031121577806,-0.00844990589959759,-0.00853586403014343,-0.00855862890896288,-0.00851786244423236,-0.008414170077716394,-0.008249091793069823,-0.008025079244822915,-0.007745459347717539,-0.007414384867145947,-0.007036772744496858,-0.006618231073367553,-0.0061649758111526586,-0.0056837384629642145,-0.005181666108912418,-0.0046662152594885,-0.004145041115452724,-0.0036258838768806452,-0.003116453789844856,-0.002624316637957824,-0.0021567813793936692,-0.001720791598144581,-0.0013228223816191707,-0.0009687841561021723,-0.0006639349082593629,-0.0004128020963274539,-0.00021911541072206894,-8.575138266740708e-05,-1.4690663490540585e-05,-6.9886090456173074e-06,-6.27596061322899e-05,-0.00018117537368404096,-0.00036047726395627025,-0.000598002381023487,-0.0008902231286875607,-0.0012327996004526656,-0.0016206440334990756,-0.0020479963694196145,-0.002508509799531183,-0.0029953450242880355,-0.00350127182690651,-0.00401877645268355,-0.004540173199269285,-0.0050577185606139104,-0.00556372622938466,-0.006050681249897581,-0.00651135162622637,-0.006938895727943907,-0.007326963898363901,-0.007669792756251159,-0.007962290790482014,-0.008200113976448658,-0.00837973029119285,-0.008498472169124723,-0.00855457611928246,-0.008547208915758341,-0.008476479972324948,-0.008343439717480259,-0.008150063994044547,-0.007899224714997892,-0.007594647211362274,-0.007240854905574542,-0.006843102132032019,-0.006407296102523774,-0.005939909175475733,-0.00544788273193959,-0.004938524085908203,-0.0044193979599903305,-0.0038982141381901213,-0.0033827129643120087,-0.0028805503865082928,-0.0023991842552250923,-0.0019457635631904122,-0.001527022272391626,-0.0011491793048680646,-0.0008178461826018441,-0.0005379436881899975,-0.00031362878400908025,-0.0001482328752298197
5,-4.5914152872068934e-05,-0.00018874703088439897,-0.00043074757034325254,-0.0007683217084670255,-0.00119645597442394,-0.0017087919467235683,-0.002297720685097337,-0.0029544957344161083,-0.003669363022371234,-0.004431705721747522,-0.005230201925871761,-0.006052992795524358,-0.006887858680087023,-0.007722400597268121,-0.008544224376166497,-0.009341124728879279,-0.010101266516919961,-0.010813360520375105,-0.011466831099369943,-0.012051973257824453,-0.012560096776872424,-0.012983655277351513,-0.013316358294596608,-0.013553264701062016,-0.01369085608930906,-0.013727089025514524,-0.01366142539745861,-0.013494840406280231,-0.01322980808331049,-0.01287026454708047,-0.012421549546190814,-0.011890327156216858,-0.011284486808416993,-0.01061302612011249,-0.009885917266880064,-0.009113958881125261,-0.00830861567656055,-0.007481848180399631,-0.006645935101994209,-0.005813290975999695,-0.004996281788335831,-0.004207041323167644,-0.0034572909584222366,-0.0027581655861434184,-0.002120048243020977,-0.0015524159070746317,-0.001063698750637077,-0.0006611549399363506,-0.00035076284068694997,-0.00013713223059478672,-2.343583740027424e-05,-1.1362219220234883e-05,-0.00010109068698446264,-0.0002912886414055318,-0.0005791313640317883,-0.0009603439684574062,-0.0014292648886524216,-0.0019789299615180413,-0.0026011758549181812,-0.003286761305128986,-0.004025504363152722,-0.004806433611586995,-0.00561795110625736,-0.006448004622690563,-0.007284266649316661,-0.008114317469087537,-0.008925829610482631,-0.009706750928532702,-0.010445483596841066,-0.011131056352307886,-0.01175328743447102,-0.01230293579957516,-0.012771838363618917,-0.013153031236119323,-0.013440853144094432,-0.013631029510266478,-0.013720735936800952,-0.013708640151755012,-0.013594921795268904,-0.013381269751646519,-0.013070857066947657,-0.012668293824602262,-0.012179558678913297,-0.011611910063275516,-0.010973778391798977,-0.010274640855300343,-0.009524880671125988,-0.008735632877152578,-0.007918618960150798,-0.007085972774523171,-0.006250060336778151,-0.005423296172056215,-0.00461795894023251,-0.0038460090798166165,-0.0031189111779073115,-0.0024474637042669377,-0.0018416386382150145,-0.0013104333701165097,-0.0008617370769448357,-0.0005022135564383226,-0.00023720225993475313
6,-6.82350051102308e-05,-0.000279330731263971,-0.0006366323940295086,-0.001134833539913713,-0.0017665351515418204,-0.0025223555339122946,-0.0033910696463210588,-0.004359775810671684,-0.00541408732030912,-0.00653834610370399,-0.0077158552697697185,-0.008929127081172241,-0.010160142672866761,-0.011390619658658832,-0.012602283651441138,-0.013777139664632412,-0.014897739364108448,-0.01594744020154293,-0.016910652580647886,-0.017773071385533003,-0.018521888432647477,-0.019145982691082652,-0.01963608544618413,-0.01998491795355247,-0.020187299539067907,-0.020240224539495963,-0.02014290694099271,-0.01989679205256263,-0.019505535041101148,-0.018974946646807687,-0.018312906885175378,-0.01752924801720875,-0.016635608525934,-0.015645260267863944,-0.014572911366472636,-0.013434487774999605,-0.012246896752696908,-0.011027775767243522,-0.009795230552493836,-0.00856756621178713,-0.007363015360327678,-0.006199467344120501,-0.005094202556957108,-0.004063635801235181,-0.003123072504078699,-0.0022864814093078636,-0.0015662871211150312,-0.0009731855804781917,-0.0005159852147573049,-0.0002014761196349978,-3.432921624132914e-05,-1.7026881127543046e-05,-0.00014982607933515396,-0.0004307545480883481,-0.0008556400877875171,-0.0014181725252897714,-0.0021099974292307193,-0.0029208401855776813,-0.0038386585907107546,-0.0048498216958002115,-0.005939312246379462,-0.007090949710588958,-0.00828763058379511,-0.00951158240070734,-0.010744627682542258,-0.011968453899231162,-0.013164885437338108,-0.014316153534564294,-0.015405160171917221,-0.016415732004358252,-0.017332860558686457,-0.01814292513136783,-0.018833895075950638,-0.019395508475802126,-0.019819424548614326,-0.02009934751924881,-0.020231120121227082,-0.02021278533823233,-0.020044615468670656,-0.019729108081640547,-0.01927094892437043,-0.018676942332002927,-0.01795591017324307,-0.017118560832675028,-0.016177330175552937,-0.015146196856970665,-0.014040474718341363,-0.012876585354402385,-0.011671814228459568,-0.0104440539579168,-0.00921153858267724,-0.00799257276291943,-0.006805259928059996,-0.005667233414286323,-0.004595394583664662,-0.003605661814135833,-0.0027127340882666844,-0.0019298726918103833,-0.0012687042641720816,-0.0007390481257691748,-0.00034877044672810214
7,-9.57271074033948e-05,-0.00038998022283982087,-0.0008874563801209037,-0.0015807673290153933,-0.002459616385544614,-0.0035109513528343247,-0.004719158365372677,-0.006066293777802748,-0.0075323506543616605,-0.009095555901206231,-0.010732693628776118,-0.012419449941787532,-0.014130774036222806,-0.015841250240493848,-0.017525475475424337,-0.019158436527216608,-0.02071588153034538,-0.022174680143313804,-0.023513167068133542,-0.02471146381176131,-0.025751773910861954,-0.02661864723537863,-0.027299209445613686,-0.0277833531950471,-0.028063888239249393,-0.028136648221552308,-0.028000552549553165,-0.027657622443496174,-0.027112950918188775,-0.02637462714426526,-0.0254536163121445,-0.02436359678287702,-0.023120756944431338,-0.021743554790400278,-0.020252443791737292,-0.018669569132727853,-0.01701843882253819,-0.015323574566816834,-0.01361014758441701,-0.011903604777895972,-0.010229290809706814,-0.008612071696806556,-0.007075965513850304,-0.005643785689572907,-0.0043368021939275015,-0.0031744256478506037,-0.002173919047085001,-0.0013501413813857104,-0.0007153269567389848,-0.0002789036979831311,-4.735313030322916e-05,-2.411411908036272e-05,-0.00020953179769938257,-0.0006008524418121466,-0.0011922643661810139,-0.0019749842367245782,-0.002937387515904989,-0.004065181104151773,-0.005341615613344259,-0.006747734119779464,-0.008262653702279748,-0.009863875584186364,-0.011527619273176245,-0.013229175736434503,-0.014943274366015447,-0.016644458284416394,-0.01830746241652892,-0.01990758871304201,-0.021421072952681662,-0.022825437675734916,-0.02409982600727845,-0.02522531141234699,-0.026185178782723695,-0.026965172680801605,-0.027553709053730238,-0.027942047273582554,-0.02812441994849339,-0.02809811857688363,-0.02786353377267927,-0.027424149464121916,-0.026786491152327164,-0.025960028998026432,-0.02495703717579725,-0.023792411584576623,-0.022483448621724928,-0.021049588306168376,-0.019512125565619324,-0.017893893975681488,-0.01621892664777841,-0.014512099302216487,-0.012798760827270968,-0.011104356811033281,-0.009454051637126013,-0.007872354756713934,-0.006382756687224668,-0.005007380143727513,-0.0037666514841830485,-0.0026789973480825626,-0.0017605709938383392,-0.0010250123992156788,-0.00048324568766704157
8,-0.00012868199307939737,-0.0005213888078768541,-0.0011844390931999087,-0.0021079855802856886,-0.0032783122498901552,-0.004678038035281349,-0.0062863749565608175,-0.008079436852639944,-0.010030594125749482,-0.012110869230004626,-0.014289367030442774,-0.01653373364106897,-0.018810636927494347,-0.021086261537995733,-0.023326811111061777,-0.025499010200907044,-0.027570598466623072,-0.029510809785534168,-0.031290829175222024,-0.032884220738257475,-0.034267320274031704,-0.03541958672682704,-0.03632390725060709,-0.036966851359868075,-0.03733887039203713,-0.03743443931911,-0.037252138802416485,-0.036794676271880364,-0.03606884571671611,-0.035085426784728896,-0.03385902468874215,-0.032407853297775624,-0.030753464634389476,-0.028920428795553746,-0.026935969050689335,-0.024829557536207653,-0.02263247755107899,-0.020377358953982037,-0.01809769356206728,-0.0158273377483737,-0.013600009625055656,-0.011448788279987679,-0.009405622503814982,-0.007500856303576515,-0.005762778249715777,-0.00421720134933957,-0.0028870796852202892,-0.0017921675140164643,-0.0009487258866018272,-0.00036928114762141276,-6.243890090983381e-05,-3.275620365871458e-05,-0.0002806738874368145,-0.0008025100111949331,-0.0015905145434881697,-0.0026329844618044576,-0.003914437559605292,-0.00541584237978949,-0.0071149008597314175,-0.00898637949019954,-0.011002484069960575,-0.013133272490413702,-0.015347099419798706,-0.01761108628276371,-0.019891609555409515,-0.02215480012391044,-0.024367046290507417,-0.026495492956493442,-0.028508529568594912,-0.030376259582028536,-0.0320709444680195,-0.033567415671618014,-0.03484344840163721,-0.03588009170138386,-0.036661949898147,-0.037177411251507614,-0.03741882040470651,-0.037382592077915104,-0.03706926431489663,-0.03648349049226757,-0.0356339702100332,-0.034533320089773695,-0.0331978863993182,-0.0316475022867036,-0.029905193228851573,-0.02799683506948052,-0.025950769724893036,-0.02379738426496964,-0.021568659620633927,-0.019297695620144557,-0.017018219408121763,-0.014764084548005294,-0.012568768247009858,-0.0104648741705188,-0.008483648229857935,-0.006654514534705506,-0.005004638401928077,-0.0035585229108009613,-0.0023376449963597116,-0.0013601364854298231,-0.0006405148124173283
9,-0.00016734256073904278,-0.0006739847076852495,-0.0015281475788766446,-0.002717145603480857,-0.004223320417772142,-0.006024303117719598,-0.008093346470004576,-0.01039972214764651,-0.012909177090706598,-0.01558444221444187,-0.01838578590985048,-0.02127160411631061,-0.024199038202873033,-0.027124611481760236,-0.030004874900916394,-0.0327970523261269,-0.03545967582932051,-0.037953201548092605,-0.04024059697003297,-0.04228789091982486,-0.04406467808099922,-0.04554457055945875,-0.04670558978238911,-0.047530492912286136,-0.048007028928370235,-0.04812812057220508,-0.04789196945536044,-0.04730208276811687,-0.04636722119254856,-0.045101268793551266,-0.043523026820125044,-0.041655934479263766,-0.03952772082936984,-0.03716999296308611,-0.03461776659563491,-0.03190894603011385,-0.029083761223027353,-0.026184170310456223,-0.023253236468226357,-0.020334488360617645,-0.017471273675886294,-0.014706115349547855,-0.01208008003644548,-0.009632168210723043,-0.00739873495160904,-0.00541295001719461,-0.0037043052248986264,-0.0022981764547445323,-0.0012154467803411973,-0.00047219632462558675,-7.946344646353225e-05,-4.308080483858614e-05,-0.00036358873531552096,-0.00103622722526501,-0.0020510066070292894,-0.003392855919131771,-0.00504184673214873,-0.006973489115101005,-0.009159095346831476,-0.01156620597071994,-0.01415907186519913,-0.016899185170617715,-0.01974585118740899,-0.022656792752036647,-0.025588778114852072,-0.02849826299495293,-0.0313420372765913,-0.034077866742737245,-0.03666512031511709,-0.03906537348529047,-0.04124297897493085,-0.043165596150167,-0.044804671327407,-0.046135861837399525,-0.04713939754955786,-0.047800374487382086,-0.04810897617435924,-0.04806061942303046,-0.04765602240204351,-0.04690119397029563,-0.045807344436570065,-0.044390719070016085,-0.0426723568340872,-0.04067777792709033,-0.038436604769829415,-0.03598212206922925,-0.03335078249164341,-0.030581665287319183,-0.027715895906241725,-0.02479603522491216,-0.021865447454937938,-0.01896765612091797,-0.016145697672299175,-0.013441482329008745,-0.010895171653250102,-0.008544582091426814,-0.006424623344475128,-0.004566779907627726,-0.002998643479503578,-0.0017435031849342255,-0.0008199996973184568
