,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.451962287530292e-05,4.50307009814146e-05,3.5398873361119063e-05,2.5654706789809875e-05,1.5829124552529288e-05,5.953308308376364e-06,-3.9414008650401825e-06,-1.3823601933066325e-05,-2.366193355574179e-05,-3.342517361356746e-05,-4.308233829145385e-05,-5.260278040640712e-05,-6.195628666690593e-05,-7.111317355531737e-05,-8.004438152906493e-05,-8.872156724160145e-05,-9.711719349052067e-05,-0.00010520461660735634,-0.00011295817101173605,-0.00012035325066155422,-0.00012736638714068194,-0.00013397532413640168,-0.0001401590880702089,-0.00014589805465783432,-0.00015117401118725806,-0.00015597021431707332,-0.0001602714432117761,-0.00016406404784535632,-0.00016733599231989732,-0.00017007689306171032,-0.0001722780517737894,-0.00017393248304001105,-0.00017503493649347588,-0.00017558191347864089,-0.0001755716781543645,-0.00017500426300262942,-0.00017388146872546054,-0.0001722068585303648,-0.0001699857468224294,-0.00016722518233896336,-0.00016393392578020462,-0.00016012242200708288,-0.00015580276689426887,-0.00015098866894370177,-0.0001456954057804156,-0.00013993977566872636,-0.00013374004420264234,-0.00012711588633967897,-0.00012008832396203221,-0.00011267965916326425,-0.00010491340347221391,-9.681420323874538e-05,-8.840776141811885e-05,-7.97207560022089e-05,-7.078075535642384e-05,-6.161613073101168e-05,-5.225596622439378e-05,-4.272996648426533e-05,-3.306836243936906e-05,-2.3301815361108904e-05,-1.3461319559462019e-05,-3.5781040219880467e-06,6.316466691916369e-06,1.619099198700083e-05,2.6014134882505927e-05,3.57547214606273e-05,4.538183979749408e-05,5.4864938062707524e-05,6.417392147611424e-05,7.327924781412426e-05,8.215202116248005e-05,9.076408361795242e-05,9.908810464794363e-05,0.00010709766782441723,0.00011476735465689862,0.00012207282525850607,0.00012899089558901088,0.00013549961102980062,0.00014157831605724825,0.0001472077197933833,0.0001523699572258338,0.00015704864590275946,0.0001612289379228519,0.0001648975670554131,0.0001680428908409722,0.0001706549275388378,0.00017272538780432753,0.00017424770099515126,0.00017521703602345952,0.0001756303166873871,0.00017548623143343392,0.00017478523751870292,0.00017352955955978708,0.0001717231824729089,0.0001693718388277183,0.0001664829906548818,0.00016306580576519537,0.00015913112865537557,0.00015469144609285652,0.00014976084748881304,0.0001443549801851646,0.00013849099979745935,0.00013218751577122353,0.00012546453232455818,0.00011834338496439813,0.00011084667277790331,0.00010299818671385605,9.482283408166404e-05,8.634655950757202e-05
2,0.00011070525808337186,9.145429367446082e-05,7.191309744624053e-05,5.214368373073361e-05,3.220879111219642e-05,1.2171683325112805e-05,-7.904051514387527e-06,-2.7954702706540597e-05,-4.7916639154980895e-05,-6.77265113011521e-05,-8.732145216525164e-05,-0.00010663927685570468,-0.0001256186799140162,-0.0001441994298687303,-0.0001623225603810692,-0.00017993055737565309,-0.00019696754156243708,-0.00021337944577062541,-0.00022911418653179578,-0.00024412182936770852,-0.00025835474725825465,-0.0002717677717866501,-0.00028431833648220303,-0.0002959666119057628,-0.0003066756320491503,-0.0003164114116474389,-0.0003251430540317933,-0.00033284284918059566,-0.00033948636165768905,-0.0003450525081586673,-0.0003495236244191132,-0.00035288552127245575,-0.0003551275296795397,-0.0003562425345870122,-0.00035622699750706844,-0.00035508096774690683,-0.0003528080822522505,-0.00034941555406543703,-0.00034491414943469984,-0.00033931815364728914,-0.00033264532569486063,-0.00032491684191500057,-0.00031615722878774403,-0.0003063942851003565,-0.00029565899372739043,-0.0002839854233059846,-0.00027141062011844165,-0.0002579744905251955,-0.0002437196743212693,-0.00022869140941813334,-0.00021293738828039033,-0.00019650760657289782,-0.00017945420449863757,-0.00016183130133086193,-0.00014369482366461997,-0.00012510232793272127,-0.00010611281774937446,-8.678655666117665e-05,-6.71848768996792e-05,-4.736998474246796e-05,-2.7404763100438867e-05,-7.352571957768914e-06,1.2722952702117186e-05,3.275810084646381e-05,5.268929057810137e-05,7.245326991372405e-05,9.19873175151754e-05,0.00011122944173672732,0.00013011857735666283,0.00014859477936883823,0.00016659941321922134,0.00018407534088368685,0.00020096710219654515,0.00021722109085436182,0.00023278572453650667,0.00024761160860256614,0.0002616516928471037,0.0002748614208143233,0.0002871988711987669,0.000298624890883322,0.00030910321919232984,0.00031860060296548233,0.0003270869020873137,0.0003345351851373918,0.0003409218148576551,0.00034622652316567196,0.0003504324754757571,0.00035352632412382766,0.00035549825072645185,0.00035634199733966174,0.00035605488631865005,0.00035463782881532257,0.00035209532188674124,0.00034843543422363537,0.0003436697805442672,0.00033781348473491975,0.0003308851318539733,0.0003229067091518969,0.00031390353629431845,0.0003039041850096171,0.0002929403884160387,0.00028104694031608386,0.000268261584777758,0.0002546248963531062,0.0002401801513141526,0.00022497319031488581,0.00020905227291513257,0.00019246792442799068,0.0001752727755768515
3,0.00016822975208234488,0.00013901849909940436,0.00010936606844956414,7.93665626462077e-05,4.911518565185915e-05,1.8707940746724812e-05,-1.1758674139416299e-05,-4.218797266510015e-05,-7.24833869129921e-05,-0.00010254877384988322,-0.00013228872043830544,-0.0001616088464314966,-0.00019041610389078107,-0.00021861907247485246,-0.0002461282495638422,-0.0002728563342974686,-0.0002987185046258617,-0.0003236326864938392,-0.00034751981430437286,-0.000370304081834661,-0.0003919131828085156,-0.00041227854036161176,-0.00043133552467137896,-0.0004490236580608859,-0.0004652868069258201,-0.00048007335987547395,-0.000493336391522405,-0.0005050338114009856,-0.0005151284975422391,-0.0005235884142810647,-0.0005303867139219894,-0.0005355018219408028,-0.0005389175054516931,-0.0005406229247225956,-0.0005406126675752763,-0.0005388867665609729,-0.0005354506988570958,-0.000530315368885306,-0.0005234970737061418,-0.0005150174513000071,-0.0005049034118986598,-0.0004931870525851129,-0.00047990555543297585,-0.00046510106950848414,-0.0004488205771096921,-0.0004311157446673195,-0.0004120427587804192,-0.00039166214790721006,-0.0003700385902769436,-0.0003472407086324007,-0.00032334085245440007,-0.000298414868359445,-0.00027254185939913823,-0.0002458039340252532,-0.00021828594551710474,-0.0001900752226981708,-0.00016126129279651989,-0.00013193559732857394,-0.00010219120190783354,-7.212250089951014e-05,-4.182491785833532e-05,-1.1394602700223164e-05,1.9071873431192356e-05,4.947782463478724e-05,7.972675708636597e-05,0.00010972267526352343,0.00013937038658912946,0.0001685758035266611,0.00019724624216866114,0.00022529071637075962,0.0002526202264978142,0.0002791480418658269,0.0003047899759833025,0.00032946465371857245,0.0003530937695452105,0.00037560233604601236,0.000396918921886885,0.0004169758785054553,0.00043570955479497477,0.0004530604991022361,0.0004689736478984462,0.0004833985005243082,0.0004962892794547581,0.0005076050755747518,0.0005173099780050624,0.0005253731880660946,0.0005317691170180362,0.0005364774672671789,0.0005394832967806904,0.0005407770665054197,0.0005403546706402517,0.0005382174496659387,0.000534372186091062,0.0005288310829276204,0.0005216117249645562,0.0005127370229621158,0.0005022351409441461,0.0004901394068190675,0.0004764882066131671,0.0004613248626518631,0.00044469749607554054,0.00042665887412626037,0.00040726624268998024,0.00038658114462572735,0.00036466922445824233,0.0003416000200539198,0.0003174467419411591,0.0002922860409754573,0.0002661977650865588
4,0.000226745040602577,0.0001874547425899987,0.00014756955363469767,0.00010721605008961415,6.652229451232516e-05,2.5617429256253422e-05,-1.5368733364877187e-05,-5.6306123038716516e-05,-9.706482423472509e-05,-0.00013751548849341057,-0.00017752974491595076,-0.0002169806075515157,-0.0002557428783894265,-0.00029369354467725993,-0.00033071216930399426,-0.0003666812730093117,-0.0004014867072061107,-0.00043501801623306656,-0.00046716878788762776,-0.0004978369911270236,-0.0005269252998655826,-0.0005543414018407906,-0.0005799982915678861,-0.0006038145464533073,-0.0006257145851907338,-0.0006456289076197,-0.0006634943152855824,-0.0006792541120010152,-0.000692858283772244,-0.0007042636575194201,-0.000713434038087132,-0.000720340323110373,-0.0007249605953714116,-0.00072728019235447,-0.0007272917527774746,-0.0007249952399532196,-0.0007203979419057901,-0.0007135144482418912,-0.000704366603850473,-0.0006929834395775875,-0.0006794010800964858,-0.0006636626292653284,-0.0006458180333363284,-0.0006259239224504364,-0.0006040434309205857,-0.0005802459968738333,-0.000554607141888235,-0.0005272082313237819,-0.0004981362161079875,-0.0004674833567955851,-0.0004353469307780203,-0.0004018289235719331,-0.0003670357051663096,-0.00033107769245544616,-0.00029406899882897567,-0.00025612707203101265,-0.00021737232143765147,-0.0001779277359356878,-0.00013791849361520408,-9.747156451469022e-05,-5.671530767937686e-05,-1.577906381153582e-05,2.520725519453104e-05,6.611357853018256e-05,0.00010681008925445191,0.0001471676362704104,0.00018705814418845323,0.0002263550197758196,0.00026493355370245343,0.0003026713163082695,0.00033944854613584814,0.0003751485299955399,0.00040965797335683416,0.0004428673598905625,0.00047467129902089926,0.0005049688603842284,0.0005336638941334309,0.0005606653360711307,0.0005858874966435319,0.0006092503328777387,0.000630679702399544,0.0006501075987255661,0.0006674723670830272,0.0006827189000722662,0.0006957988125510454,0.0007066705951856579,0.0007152997461815302,0.00072165888077528,0.0007257278181407449,0.0007274936454331944,0.0007269507587684681,0.0007241008810070036,0.0007189530562863063,0.0007115236213192215,0.0007018361535490853,0.0006899213963262908,0.0006758171613437225,0.0006595682086406797,0.0006412261045561,0.0006208490580818686,0.0005985017361355545,0.0005742550583388034,0.0005481859719526593,0.0005203772076840766,0.0004909170171385523,0.00045989889275209673,0.00042742127109133274,0.00039358722046331117,0.00035850411382640836
5,0.0002858840495267941,0.0002364795929434739,0.00018632466418731287,0.0001355784308122381,8.440193688784682e-05,3.29575919232043e-05,-1.8591344542608852e-05,-7.008128104753236e-05,-0.00012134881336692537,-0.00017223124307976583,-0.00022256709389496723,-0.00027219662409924824,-0.00032096233350028364,-0.00036870946325635385,-0.0004152864870062665,-0.0004605455917409461,-0.0005043431468906329,-0.0005465401601390373,-0.0005870027185179163,-0.000625602413382249,-0.0006622167479173396,-0.0006967295258846315,-0.0007290312203725234,-0.0007590193213819605,-0.0007865986611437349,-0.0008116817161350812,-0.0008341888848371259,-0.0008540487403517173,-0.0008711982570759471,-0.0008855830107150227,-0.0008971573509987246,-0.0009058845465533471,-0.0009117369014693657,-0.0009146958431948938,-0.0009147519814760057,-0.0009119051381568724,-0.0009061643477451439,-0.0008975478287407777,-0.0008860829258193089,-0.0008718060230530364,-0.0008547624284455256,-0.0008350062301458597,-0.0008126001247989392,-0.0007876152185765711,-0.0007601308015207726,-0.0007302340959154225,-0.0006980199794847975,-0.0006635906842974374,-0.0006270554723308627,-0.0005885302887267609,-0.000548137393837022,-0.000506004975228355,-0.0004622667408767685,-0.00041706149484295024,-0.000370532696775118,-0.00032282800663729493,-0.00027409881610779144,-0.00022449976813504404,-0.0001741882661754744,-0.00012332397467084138,-7.206831235030586e-05,-2.0583939965239964e-05,3.096575591755053e-05,8.241718142598152e-05,0.00013360705455073933,0.00018437292332363158,0.00023455368136177714,0.0002839900791415678,0.00033252522937984473,0.0003800051049184707,0.00042627902753224157,0.0004712001461089015,0.0005146259026837436,0.0005564184848498359,0.00059644526310813,0.0006345792117695299,0.000670699312073156,0.0007046909362415322,0.0007364462112538583,0.0007658643611829562,0.0007928520270094558,0.0008173235628982961,0.0008392013079972962,0.0008584158328952461,0.0008749061599573704,0.0008886199568389323,0.0008995137025628558,0.0009075528256343146,0.0009127118137539848,0.0009149742947817776,0.000914333088694116,0.000910790230369865,0.0009043569631326091,0.0008950537030697674,0.0008829099742417739,0.0008679643149869553,0.0008502641556194276,0.000829865667908157,0.0008068335868148589,0.000781241005056447,0.0007531691411440064,0.0007227070816344116,0.0006899514984125559,0.0006550063419014235,0.0006179825111735752,0.000578997502010983,0.0005381750340300852,0.000495644658055396,0.0004515413449876651
6,0.0003452628084466377,0.0002857963638140436,0.000225422939363564,0.00016433413122603387,0.0001027238058150762,4.0787484588611345e-05,-2.127827644195183e-05,-8.32765104856963e-05,-0.00014501046504979134,-0.00020628422633701252,-0.0002669033409816418,-0.0003266754331506677,-0.0003854108150518907,-0.0004429230889114938,-0.0004990297385106732,-0.0005535527084040879,-0.000606318968981968,-0.000657161065582641,-0.0007059176499128674,-0.0007524339920895012,-0.0007965624716775124,-0.0008381630461660515,-0.0008771036953958353,-0.0009132608405274547,-0.0009465197362210165,-0.0009767748347825024,-0.001003930121121248,-0.0010278994174555277,-0.0010486066567992767,-0.0010659861243620117,-0.001079982666095883,-0.0010905518637280224,-0.0010976601757227153,-0.0011012850437260619,-0.0011014149641553096,-0.0010980495247056776,-0.0010911994056588114,-0.0010808863459887237,-0.0010671430743727725,-0.0010500132053266262,-0.0010295511007928236,-0.0010058216976221918,-0.0009789003014955978,-0.0009488723479400372,-0.0009158331311974798,-0.000879887501806904,-0.0008411495338592589,-0.0007997421629813169,-0.0007557967961972826,-0.0007094528949062843,-0.0006608575322991466,-0.0006101649266190281,-0.0005575359517470847,-0.0005031376266663726,-0.000447142585424141,-0.00038972852927463773,-0.00033107766274102345,-0.00027137611538610316,-0.00021081335112685704,-0.00014958156696735382,-8.787508305815261e-05,-2.588972601787052e-05,3.6177792526063116e-05,9.813050020523038e-05,0.00015977178900552269,0.0002209060392061581,0.00028133924018232035,0.0003408796061013148,0.0003993381845582981,0.0004565294562200806,0.0005122719235740116,0.000566388686913553,0.0006187080057326199,0.0006690638437471227,0.0007172963958140462,0.0007632525950759071,0.0008067865987211258,0.0008477602508187797,0.0008860435207588838,0.0009215149159068404,0.0009540618671624611,0.000983581086200002,0.0010099788932554875,0.001033171514421105,0.0010530853475031778,0.0010696571956000352,0.001082834467658493,0.001092575345372496,0.0010988489158942467,0.001101635269936682,0.0011009255649559418,0.00109672205321334,0.0010890380746277767,0.0010778980144412645,0.0010633372258319342,0.0010454019177200996,0.001024149008123428,0.0009996459435266062,0.0009719704848387276,0.0009412104606176697,0.0009074634883446133,0.0008708366646332398,0.0008314462253567258,0.0007894171767711517,0.0007448828988059305,0.0006979847217802432,0.0006488714778887691,0.0005976990288800852,0.0005446297714266394
7,0.00040448276867053993,0.0003350968711088457,0.0002646475376969668,0.0001933583406411256,0.00012145551746967922,4.916725306432206e-05,-2.3277044488675616e-05,-9.56474719290892e-05,-0.00016771436042480178,-0.00023924900442991043,-0.0003100243874858196,-0.000379815902661994,-0.0004484020653500223,-0.0005155652161489454,-0.0005810922116112147,-0.0006447751006571949,-0.0007064117845115958,-0.0007658066580675099,-0.0008227712306426843,-0.0008771247241580329,-0.0009286946468400688,-0.0009773173406266043,-0.001022838500538503,-0.0010651136643692622,-0.0011040086711383826,-0.001139400086853616,-0.0011711755962309184,-0.001199234359128997,-0.0012234873305672785,-0.0012438575433117356,-0.0012602803521317607,-0.001272703638952954,-0.0012810879782547506,-0.0012854067621880113,-0.0012856462850155009,-0.0012818057866072878,-0.0012738974548530298,-0.001261946386983492,-0.0012459905099240374,-0.001226080459932864,-0.0012022794219059372,-0.0011746629288586065,-0.0011433186222202484,-0.0011083459737026328,-0.0010698559696246904,-0.0010279707586954637,-0.000982823264373019,-0.0009345567630294985,-0.0008833244292610158,-0.0008292888497853706,-0.0007726215074702153,-0.0007135022371291497,-0.0006521186548127457,-0.0005886655624057025,-0.0005233443294196074,-0.00045636225394324033,-0.00038793190477840654,-0.0003182704468490948,-0.0002475989520247386,-0.00017614169754473478,-0.00010412545427064969,-3.177876702488205e-05,4.0668770700382823e-05,0.0001129872453621751,0.00018494715300143832,0.00025632012757791225,0.0003268796656937932,0.000396401845406284,0.000464666036847833,0.0005314556023989285,0.0005965585841914153,0.0006597683767605455,0.0007208843827110675,0.0007797126493166177,0.0008360664840321233,0.0008897670469659058,0.000940643918431232,0.0009885356397762147,0.0010332902257756953,0.0010747656469590465,0.0011128302803432135,0.0011473633271405792,0.0011782551961160488,0.0012054078513767828,0.0012287351234908277,0.0012481629829473432,0.0012636297750905552,0.0012750864157819062,0.0012824965471694293,0.0012858366530700402,0.0012850961335985588,0.001280277338806631,0.001271395561224802,0.0012584789873313928,0.0012415686081022215,0.001220718088925011,0.0011959935992913297,0.0011674736028065434,0.0011352486081841746,0.0010994208820148954,0.0010601041242216942,0.0010174231072311618,0.0009715132800059778,0.0009225203381952421,0.0008705997617667477,0.0008159163215885527,0.0007586435565257163,0.0006989632227116394,0.0006370647167417512
8,0.00046313331564429235,0.0003840633387646511,0.00030377453008323114,0.00022252168755513803,0.00014056266851394678,5.815757135689442e-05,-2.443208988198861e-05,-0.00010694421545129253,-0.00018911695166042567,-0.0002706895218769386,-0.0003514030541057767,-0.0004310014025241437,-0.0005092319603647969,-0.0005858464615680972,-0.0006606017686587419,-0.0007332606443468427,-0.0008035925044046657,-0.000871374149429756,-0.0009363904731721941,-0.000998435145178085,-0.0010573112655829027,-0.0011128319899766995,-0.0011648211223581413,-0.0012131136742956398,-0.0012575563885210586,-0.0012980082252943659,-0.001334340809995744,-0.0013664388405247186,-0.0013942004532134136,-0.0014175375460927055,-0.001436376058485379,-0.0014506562060389977,-0.0014603326704526061,-0.0014653747432951565,-0.001465766423459262,-0.00146150646794099,-0.001452608395784559,-0.0014391004451794161,-0.0014210254838458356,-0.001398440872993456,-0.0013714182852844641,-0.0013400434773791336,-0.0013044160177855474,-0.001264648970877172,-0.0012208685380810703,-0.0011732136573754386,-0.0011218355623674764,-0.0010668973023508553,-0.0010085732248658983,-0.0009470484224045817,-0.0008825181450162283,-0.0008151871806780324,-0.0007452692053967754,-0.0006729861051042512,-0.0005985672714983238,-0.0005222488740643273,-0.00044427311058701006,-0.0003648874385315933,-0.0002843437897331148,-0.0002028977708863013,-0.00012080785237319396,-3.833454800282178e-05,4.426041173398953e-05,0.00012671491027095198,0.00020876727679787862,0.00029015711667763845,0.000370626137813133,0.00044991897034184973,0.0005277839770566268,0.0006039740519807921,0.0006782474045633471,0.000750368327005567,0.0008201079422838615,0.0008872449304950659,0.000951566231219063,0.0010128677196698096,0.00107095485448894,0.0011256432951262272,0.0011767594868475634,0.0012241412115139932,0.0012676381023838425,0.0013071121213042354,0.0013424379967776137,0.0013735036215130523,0.0014002104082007291,0.0014224736023805019,0.0014402225514116799,0.0014534009286904365,0.001461966912403279,0.0014658933182493139,0.0014651676857101105,0.0014597923175933714,0.0014497842727249353,0.0014351753118122903,0.0014160117966514054,0.0013923545429967534,0.0013642786275614351,0.0013318731497599014,0.0012952409489493909,0.0012544982780673987,0.0012097744347009348,0.0011612113507583368,0.0011089631420458425,0.0010531956191783638,0.0009940857613765564,0.0009318211548201354,0.0008665993973398135,0.0007986274713370912,0.0007281210869219312
9,0.0005207944639395422,0.00043237044390876436,0.00034257428862321246,0.0002516909677706782,0.0001600089011781156,6.781904350622032e-05,-2.458603910033595e-05,-0.0001169130974767449,-0.00020886913006947064,-0.00030016231278186907,-0.0003905029250831191,-0.00047960426944145874,-0.0005671835811638681,-0.0006529629257548335,-0.0007366700809463837,-0.0008180394006002758,-0.0008968126577407139,-0.0009727398640422267,-0.0010455800631720428,-0.001115102095469279,-0.001181085331534208,-0.0012433203723995704,-0.0013016097140618969,-0.0013557683742639595,-0.0014056244795392408,-0.0014510198106554198,-0.001491810304725904,-0.00152786651239595,-0.0015590740086524834,-0.0015853337559539012,-0.001606562418527461,-0.0016226926268368335,-0.0016336731913805152,-0.0016394692651426216,-0.0016400624541805017,-0.0016354508759982489,-0.0016256491655208274,-0.0016106884286498852,-0.0015906161435486196,-0.0015654960099689896,-0.0015354077470994256,-0.0015004468405745704,-0.0014607242394499343,-0.0014163660041030986,-0.0013675129061788797,-0.0013143199818480204,-0.001256956039797165,-0.001195603125511497,-0.0011304559435501736,-0.001061721239647966,-0.0009896171446040017,-0.0009143724820398285,-0.000836226042223585,-0.0007554258242648742,-0.0006722282490851883,-0.0005868973456615907,-0.0004997039131260689,-0.0004109246613797119,-0.0003208413329489309,-0.0002297398088705758,-0.0001379092014433992,-4.564093672506636e-05,4.677217031360647e-05,0.00013903684504213153,0.00023086028388258058,0.000321951083526932,0.00041202016571061036,0.0005007816946074883,0.0005879539839349267,0.000673260390890184,0.0007564301940812427,0.0008371994526659448,0.0009153118439729143,0.000990519476946099,0.0010625836788314162,0.0011312757526089697,0.0011963777027670813,0.0012576829271149135,0.0013149968724381661,0.001368137651917155,0.0014169366223478492,0.0014612389193340636,0.0015009039487523584,0.001535805832929981,0.0015658338101198852,0.0015908925860050986,0.0016109026361169198,0.0016258004582072317,0.0016355387737740038,0.0016400866781004612,0.0016394297383317468,0.0016335700392778416,0.0016225261767973823,0.001606333198783379,0.0015850424939381012,0.0015587216286901276,0.001527454132771084,0.0014913392341325638,0.0014504915440444709,0.0014050406933741196,0.0013551309212003915,0.0013009206170684611,0.0012425818183377684,0.0011802996642184239,0.0011142718082286414,0.0010447077909378033,0.0009718283749857546,0.0008958648444886628,0.0008170582710547684
