,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.018402793657157464,-0.016710295278327725,-0.014964766481734544,-0.013171746733901847,-0.011336926214727983,-0.00946612775959869,-0.007565288380516016,-0.00564044042488584,-0.0036976924317567664,-0.0017432097462627876,0.00021680504620793552,0.0021761318040281544,0.004128552569060345,0.006067871299457713,0.007987933532911983,0.00988264591794876,0.011745995551286158,0.013572069059889749,0.01535507136716675,0.01708934408374379,0.018769383464465793,0.02038985787462897,0.02194562471001742,0.023431746717049014,0.024843507661236584,0.026176427294241876,0.02742627557202294,0.028589086078953368,0.02966116861531288,0.03063912090820131,0.031519839408711746,0.03230052914109803,0.03297871257267973,0.03355223747633586,0.03401928376063587,0.034378369245931864,0.03462835436808208,0.03476844579487773,0.03479819894369688,0.03471751939239527,0.034526663178956626,0.034226235988951574,0.033817191233383836,0.03330082702302349,0.032678782048829416,0.03195303038153471,0.031125875206897986,0.030199941516503,0.02917816777730115,0.028063796606334544,0.026860364480233632,0.02557169051214611,0.02420186433171336,0.022755233106558845,0.02123638774647451,0.01965014833408738,0.01800154882824207,0.016295821088643088,0.014538378272456041,0.01273479765555684,0.010890802932948595,0.00901224605451399,0.007105088653748823,0.00517538312841266,0.0032292534331372145,0.001272875644948255,-0.0006875416366240398,-0.0026457769926461544,-0.004595615928563647,-0.006530870596009935,-0.008445399430052502,-0.01033312663955783,-0.012188061488822309,-0.014004317309277682,-0.015776130180938087,-0.01749787722430214,-0.019164094444660468,-0.0207694940721796,-0.022308981342733344,-0.023777670666226384,-0.025170901131101382,-0.026484251295824157,-0.027713553220406504,-0.028854905693437568,-0.029904686612647363,-0.030859564479712304,-0.03171650897282419,-0.03247280056347008,-0.03312603914690399,-0.03367415165892206,-0.03411539865476821,-0.034448379829293024,-0.03467203846084687,-0.03478566476480477,-0.0347888981460804,-0.0346817283434811,-0.0344644954622718,-0.03413788889484511,-0.033702945132922234,-0.03316104447822818,-0.032513906662079886,-0.031763585387788285,-0.030912461813194764,-0.02996323699402429,-0.02891892331203765,-0.027782834915184247,-0.026558577200095225,-0.025250035370293335,-0.023861362106430764
2,-0.03739714369380839,-0.03395548941831161,-0.030406076796285163,-0.02676016995149353,-0.023029339233825254,-0.019225424500581942,-0.015360497542481644,-0.011446823773617843,-0.007496823306950972,-0.003523031538859033,0.00046194063216330183,0.004445446826415424,0.008414845316499081,0.01235753914606573,0.01626101610647898,0.02011288844453086,0.02390093217519558,0.02761312587466228,0.031237688830536688,0.03476311842813967,0.03817822665425857,0.04147217560250591,0.044634511867606065,0.04765519971946272,0.05052465295172504,0.05323376530378393,0.05577393935965117,0.05813711383201044,0.060315789144856115,0.06230305123353016,0.06409259348662841,0.06567873676014374,0.06705644740033001,0.06822135321809118,0.06916975736420111,0.06989865006131941,0.07040571815557375,0.07068935245739413,0.07074865284830462,0.07058343113746536,0.0701942116588994,0.0695822296075094,0.06874942711916476,0.0676984471072992,0.066432624875578,0.06495597753325297,0.06327319124679492,0.06138960636826187,0.059311200487596936,0.0570445694626408,0.054596906487060386,0.05197597926262168,0.049190105348249885,0.046248125764109915,0.043159376934471964,0.039933661058403944,0.03658121500231946,0.033112677813100524,0.02953905695489519,0.025871693376733812,0.022122225521827757,0.018302552392763443,0.014424795789807134,0.010501261842157442,0.006544401954226029,0.002566773290886011,-0.001419001072912809,-0.00540027221169688,-0.00936440549105639,-0.013298820663881817,-0.017191031794000597,-0.02102868688051639,-0.024799607057103004,-0.028491825241851447,-0.032093624115016595,-0.035593573304138745,-0.03898056565853266,-0.04224385249802693,-0.04537307772409112,-0.04835831068509667,-0.0511900776914165,-0.053859392080346624,-0.056357782735438705,-0.05867732096973843,-0.06081064568761377,-0.0627509867453222,-0.06449218643618165,-0.0660287190321619,-0.0673557083198796,-0.06846894307534854,-0.06936489042837285,-0.0700407070741735,-0.07049424829666606,-0.07072407477475535,-0.0707294571500462,-0.07051037834147539,-0.07006753359951864,-0.06940232829980092,-0.06851687348311207,-0.06741397915598141,-0.06609714537307249,-0.06457055112969734,-0.06283904109970136,-0.06090811026080455,-0.05878388645619325,-0.056473110947700494,-0.053983117022293,-0.05132180671975485,-0.04849762575542437
3,-0.05690371908696121,-0.05166114903536635,-0.046254631413135947,-0.04070132389961491,-0.03501885001446668,-0.029225243189120228,-0.02333888953735646,-0.01737846950665143,-0.011362898595445994,-0.005311267324475093,0.0007572193473355873,0.006823302970148465,0.012867732720243174,0.0188713264928489,0.024815031776891226,0.030679986118474174,0.03644757698121123,0.042099500813438634,0.04761782113486138,0.052985025458289654,0.05818408086582706,0.06319848806313816,0.06801233374024937,0.0726103410727211,0.07697791820291922,0.08110120454753432,0.08496711478438845,0.08856338037893512,0.09187858851867224,0.09490221833190418,0.09762467427591379,0.10003731658858729,0.10213248870685257,0.10390354156491699,0.10534485469519587,0.10645185406496531,0.10722102659213653,0.10764993129408355,0.10773720703414505,0.10748257684121555,0.10688684878871818,0.10595191343016924,0.10468073779947319,0.10307735599498834,0.10114685637724379,0.09889536542093785,0.09633002827246145,0.0934589860746505,0.09029135013072448,0.08683717298940424,0.08310741654297127,0.07911391723950878,0.07486934851972302,0.0703871805975563,0.06568163771222404,0.06076765298733996,0.05566082104038422,0.050377348492908175,0.0449340025385358,0.03934805773197575,0.03363724116791811,0.027819676223784902,0.021913825044871313,0.015938429954401038,0.00991245397443114,0.0038550206463669433,-0.00221464665793477,-0.00827728574187836,-0.014313656713049041,-0.020304603041352967,-0.02623111235260425,-0.032074376764630624,-0.03781585257442118,-0.04343731910689488,-0.048920936538535964,-0.05424930251238961,-0.059405507364749435,-0.06437318778827451,-0.06913657876123541,-0.07368056357808826,-0.07799072182260852,-0.08205337513133687,-0.08585563060210706,-0.08938542170989967,-0.09263154660017255,-0.09558370363814446,-0.09823252410121534,-0.10056960191077353,-0.10258752030903429,-0.10427987539625272,-0.1056412964536124,-0.10666746298729664,-0.10735511843965226,-0.10770208052393279,-0.10770724814982408,-0.10737060491777395,-0.1066932191710363,-0.10567724060526518,-0.10432589344641735,-0.1026434662186142,-0.10063529813443467,-0.09830776215082948,-0.09566824474442971,-0.09272512247043203,-0.0894877353794534,-0.08596635737671413,-0.08217216361761868,-0.07811719504320191,-0.07381432016798944
4,-0.07683782216644863,-0.06974783719836425,-0.062436506234705355,-0.054927031913662466,-0.04724324568487823,-0.03940953217991851,-0.03145075182721262,-0.023392161957044733,-0.015259336646969726,-0.0070780855620230995,0.0011256279527049155,0.009325769267206914,0.017496315087914417,0.025611336043083924,0.033645078970114234,0.04157204864366506,0.0493670886852053,0.057005461397225496,0.06446292626875941,0.07171581690307323,0.0787411161233946,0.08551652901833193,0.09202055369516823,0.09823254951649979,0.10413280260366252,0.10970258839907608,0.11492423108895891,0.11978115969783432,0.12425796067681613,0.12834042681877844,0.13201560234517812,0.13527182402144786,0.13809875817047756,0.14048743346672085,0.14243026940685666,0.143921100366649,0.14495519516766617,0.14552927209175823,0.1456415092956479,0.14529155059258253,0.14448050658269918,0.14321095112851487,0.14148691318672896,0.13931386402225765,0.1366986998450775,0.1336497199249817,0.1301766002536997,0.12629036283796732,0.1220033407209926,0.11732913884332458,0.11228259086733454,0.1068797121023262,0.10113764867966665,0.09507462313923681,0.08870987659987775,0.08206360769735971,0.07515690848365444,0.0680116974909337,0.0606506501727222,0.053097126942941275,0.045375099041224554,0.037509072459763586,0.029524010173108253,0.0214452529177255,0.013298438772722743,0.005109421796951397,-0.0030958100193060056,-0.011291217227685387,-0.019450791558388497,-0.027548638457888797,-0.03555905926575492,-0.04345663276980417,-0.05121629588077006,-0.058813423170458304,-0.06622390502097972,-0.0734242241370493,-0.0803915301785386,-0.08710371227643449,-0.09353946920207423,-0.09967837696696955,-0.1055009536386972,-0.1109887211671562,-0.11612426402498585,-0.12089128447605055,-0.12527465429659385,-0.12926046278492412,-0.1328360609072726,-0.13599010143972612,-0.13871257497884212,-0.14099484170666887,-0.14282965880935947,-0.14421120346237054,-0.14513509130929858,-0.1455983903757127,-0.14559963037382717,-0.14513880736848622,-0.1442173837896516,-0.14283828379135602,-0.14100588397184788,-0.13872599948437966,-0.1360058655827163,-0.1328541146599288,-0.12928074885334273,-0.12529710830257765,-0.12091583516141445,-0.11615083347769525,-0.11101722506858284,-0.10553130153120557,-0.09971047254098542
5,-0.09710980329198907,-0.08813150747276387,-0.07887352475503945,-0.0693652355107947,-0.05963681446420134,-0.049719134931600475,-0.03964367084448694,-0.02944239686643188,-0.01914768692092271,-0.008792211452141003,0.0015911662552666912,0.011969494368407382,0.02230983707936262,0.03257937912756222,0.042745529939590715,0.052776027055950706,0.06263903851654826,0.07230326387998161,0.08173803355604685,0.09091340613622345,0.09980026341326437,0.10837040278834394,0.11659662677250161,0.12445282929835688,0.13191407856817342,0.13895669617536277,0.1455583322483261,0.15169803637816576,0.15735632410518038,0.1625152387531422,0.16715840841512586,0.17127109791004563,0.1748402555450133,0.17785455453511584,0.18030442894916893,0.18218210406736732,0.1834816210544971,0.18419885587040394,0.18433153235770772,0.18387922946522817,0.1828433825841984,0.18122727899302515,0.17903604742505277,0.17627664179243746,0.1729578191177832,0.16909011174357677,0.16468579390761084,0.15975884279047503,0.1543248941587248,0.1484011927444992,0.1420065375190594,0.13516122203392084,0.12788697001890642,0.12020686644150799,0.11214528424633194,0.1037278070071287,0.09498114773686898,0.085933064113523,0.07661227039058127,0.06704834627185921,0.05727164303978665,0.04731318723507465,0.03720458219343971,0.02697790775185902,0.016665618442638815,0.006300440498383412,-0.004084732005282626,-0.014456941539648702,-0.024783271714215287,-0.03503095173744342,-0.04516746041544117,-0.05516062935854754,-0.0649787450682877,-0.07459064958071966,-0.08396583934678532,-0.09307456203586302,-0.10188791095531523,-0.11037791678638875,-0.11851763634534432,-0.12628123808812403,-0.13364408408721606,-0.1405828082205532,-0.14707539032431363,-0.15310122607430127,-0.15864119237413318,-0.16367770804272402,-0.1681947896084757,-0.17217810203310735,-0.1756150042041521,-0.1784945890517526,-0.1808077181624391,-0.1825470507800468,-0.18370706710173523,-0.18428408579518044,-0.18427627568134808,-0.1836836615457727,-0.18250812405990002,-0.1807533938127434,-0.17842503947179295,-0.17553045011075122,-0.1720788117601768,-0.16808107825545385,-0.16354993647460175,-0.15849976607624278,-0.15294659386550197,-0.14690804293265614,-0.14040327672594638,-0.133452938236035,-0.1260790844851095
6,-0.11762552405303922,-0.1067239438182053,-0.09548367325912671,-0.08394038357332438,-0.07213070759488197,-0.06009212353949568,-0.04786283606669387,-0.035481655036675226,-0.022987872346531397,-0.010421137236712634,0.0021786695365340995,0.01477156226345467,0.027317577176140626,0.03977689927425923,0.05210998867865717,0.06427770611186899,0.07624143710730602,0.08796321455294918,0.09940583918065235,0.11053299761867592,0.1213093776328148,0.13170078019040127,0.14167422799153673,0.15119807012313952,0.16024208250367458,0.16877756379981373,0.17677742651062447,0.18421628293023132,0.1910705257161521,0.1973184028076167,0.2029400864561155,0.20791773614911116,0.21223555522722093,0.21587984101519408,0.2188390283075952,0.22110372607118708,0.22266674724754215,0.22352313156129863,0.22367016126168265,0.22310736974733833,0.22183654304709532,0.21986171415197475,0.2171891502164209,0.21382733266937595,0.20978693029831438,0.20508076539165815,0.1997237730470161,0.1937329537743893,0.18712731954475037,0.1799278334552169,0.17215734320229276,0.16384050857429933,0.15500372319309869,0.14567503075347013,0.13588403602594695,0.12566181090555398,0.11504079580459883,0.10405469670244805,0.09273837817900862,0.08112775277136203,0.06925966700469606,0.05717178445920342,0.04490246624404388,0.03249064925768585,0.01997572262096854,0.007397402675031951,-0.005204393059194061,-0.01778967255995259,-0.030318496220044226,-0.042751103595879344,-0.0550480395879491,-0.06717027965228126,-0.07907935364552285,-0.0907374679106185,-0.10210762521565121,-0.11315374216521243,-0.1238407637116957,-0.1341347744031103,-0.14400310601436986,-0.15341444122047973,-0.16233891298262468,-0.17074819933174468,-0.17861561324880365,-0.18591618735651777,-0.19262675315376845,-0.1987260145412511,-0.20419461540502268,-0.20901520104347257,-0.21317247324277375,-0.216653238826037,-0.21944645152208953,-0.22154324702101308,-0.22293697110518793,-0.22362320076657025,-0.2235997582431864,-0.22286671793029933,-0.2214264061443132,-0.21928339374016811,-0.2164444816056504,-0.21291867907865503,-0.20871717535589246,-0.20385330398377466,-0.19834250054417002,-0.19220225366931043,-0.18545204954130878,-0.1781133100524133,-0.17020932482225515,-0.16176517728782774,-0.15280766510075483
7,-0.13828686717300676,-0.1254332446155036,-0.1121815574366044,-0.09857386010006602,-0.08465333687418275,-0.0704641647857431,-0.05605137342345401,-0.04146070203574575,-0.02673845437645841,-0.011931351759055523,0.0029136152142859723,0.017749335778187852,0.03252872851091264,0.04720489074809511,0.061731247429172395,0.0760616989041654,0.0901507672317332,0.10395374050422398,0.11742681474170753,0.13052723290467758,0.14321342058427394,0.15544511793940757,0.1671835074620748,0.17839133716540917,0.1890330388035176,0.19907484074794105,0.20848487516251446,0.2172332791365067,0.22529228945509872,0.23263633070643647,0.2392420964456516,0.24508862315827812,0.2501573567883363,0.25443221161995666,0.25789962132568595,0.2605485820194647,0.2623706871776567,0.2633601543172992,0.2635138433469155,0.2628312665316504,0.26131459004110585,0.2589686270749628,0.25580082258820735,0.25182122966443465,0.24704247761220885,0.24147973188573071,0.2351506459569984,0.2280753052922039,0.220276163610149,0.21177797162497128,0.2026076984993157,0.1927944462572203,0.18236935742832538,0.1713655162165073,0.15981784350657063,0.14776298604220273,0.13523920012688434,0.12228623021683176,0.10894518279126587,0.0952583959002676,0.08126930480423099,0.06702230413129387,0.05256260699020018,0.03793610148569982,0.023189205091834305,0.008368717345263808,-0.006478328673889873,-0.021304815602359944,-0.036063691321515656,-0.05070811827809602,-0.0651916221240133,-0.07946823920351856,-0.09349266241967841,-0.1072203850172463,-0.12060784182563916,-0.13361254751377744,-0.14619323141803447,-0.15830996851541768,-0.16992430612633752,-0.18099938594486253,-0.19150006100920924,-0.20139300724124642,-0.21064682920104538,-0.21923215972086527,-0.22712175310237936,-0.23429057158138078,-0.24071586478557028,-0.2463772419332657,-0.25125673654390707,-0.2553388634550027,-0.2586106679645646,-0.26106176694308536,-0.2626843817845831,-0.26347336309214536,-0.263426207019631,-0.2625430632176708,-0.26082673435874787,-0.25828266724286725,-0.25491893551204003,-0.2507462140284369,-0.24577774499752472,-0.24002929594369274,-0.2335191096717355,-0.2262678463729878,-0.21829851805984385,-0.20963641553672646,-0.20030902813927354,-0.19034595649644429,-0.1797788185923987
8,-0.1589922908907062,-0.1441643487111815,-0.12887889841995614,-0.11318444866401237,-0.09713080605737379,-0.08076891711893049,-0.06415070659276015,-0.04732891266403568,-0.03035691959346225,-0.013288588301376345,0.003821914560832196,0.020920288509552153,0.03795227155249019,0.05486381239007097,0.07160124194818698,0.08811144369795777,0.10434202222197347,0.1202414694920787,0.13575932833101356,0.15084635253915563,0.16545466317820598,0.17953790051585106,0.19305137114918852,0.20595218984003638,0.21819941561199108,0.22975418167734415,0.2405798187815205,0.2506419715736033,0.2599087076336518,0.2683506188108001,0.27594091455054304,0.28265550691503605,0.2884730870265923,0.29337519269178214,0.2973462669915323,0.3003737076512816,0.30244790703452457,0.30356228263281415,0.30371329795546975,0.3029004737526927,0.30112638953647386,0.29839667539446674,0.2947199941228046,0.2901080137345644,0.2845753704311192,0.27813962215389604,0.270821192863936,0.2626433077260951,0.2536319194035704,0.24381562569666418,0.23322557878715997,0.22189538637632267,0.20986100503026095,0.19716062607113172,0.18383455437630186,0.16992508047010696,0.15547634631412446,0.14053420522187512,0.1251460763425264,0.10936079417537672,0.09322845359271308,0.07680025086284506,0.06012832117784186,0.043265573201578165,0.026265521163151014,0.009182115028529423,-0.007930430710616589,-0.025017809087569745,-0.04202579300467982,-0.058900407324020396,-0.07558810015844371,-0.09203591281944135,-0.1081916478824817,-0.12400403483645742,-0.13942289279156106,-0.1543992897292273,-0.1688856977887589,-0.18283614409783366,-0.19620635666823044,-0.20895390489376256,-0.22103833420456162,-0.2324212944503701,-0.24306666160541987,-0.2529406524086688,-0.2620119315755771,-0.27025171124118763,-0.2776338423189239,-0.2841348974851805,-0.28973424552634686,-0.29441411681233143,-0.298159659688795,-0.30095898760913986,-0.30280321685667505,-0.303686494737249,-0.30360601815287747,-0.3025620424974253,-0.30055788084610857,-0.2975998934413924,-0.29369746750864906,-0.28886298746563144,-0.28311179562030503,-0.27646214348176107,-0.268935133838731,-0.2605546537895107,-0.25134729893583424,-0.24134228898125837,-0.23057137500191818,-0.21906873868392443,-0.20687088384717722
9,-0.1796374251849345,-0.16281960098247755,-0.14548506589512233,-0.12768883137671105,-0.10948737409240338,-0.09093845668897571,-0.07210094448403989,-0.05303461865591816,-0.03379998652701682,-0.014458089542762353,0.004929690444499188,0.02430182597190273,0.043596839224549336,0.06275349713644782,0.08171100571472668,0.10040920297044942,0.11878874984375032,0.13679131851739032,0.15435977752111973,0.1714383730394065,0.187972905847157,0.2039109033119199,0.21920178591670836,0.23379702777499686,0.24765031062847606,0.2607176708388693,0.27295763890731617,0.284331371078557,0.29480277261228244,0.30433861233042886,0.3129086280769082,0.32048562275509807,0.32704555063830854,0.33256759367932004,0.3370342275768271,0.34043127738911616,0.3427479625184954,0.3439769309237116,0.34411428245178366,0.3431595812152067,0.34111585697524904,0.3379895955269509,0.3337907181163392,0.32853254995517817,0.32223177793317326,0.3149083976618321,0.3065856500180363,0.2972899473887096,0.2870507898506388,0.2759006715514578,0.26387497758889633,0.25101187171554684,0.23735217522551683,0.2229392374073336,0.20781879797420783,0.19203884190824494,0.1756494471792556,0.1587026258214299,0.1412521588722322,0.1233534256973196,0.10506322824315097,0.08643961077500209,0.06754167567246311,0.04842939586699171,0.02916342451675145,0.00980490252274405,-0.009584735502921056,-0.028943956200861196,-0.048211322741618906,-0.06732568979653068,-0.08622639758350872,-0.10485346437193219,-0.12314777683573308,-0.14105127765057937,-0.15850714973982286,-0.17545999658449735,-0.1918560180251514,-0.20764318099760612,-0.22277138466080768,-0.23719261939272748,-0.2508611191497524,-0.2637335067060329,-0.27576893131187485,-0.2869291983343182,-0.29717889046848023,-0.3064854801349993,-0.3148194327068836,-0.32215430023817293,-0.3284668053969615,-0.3337369153364253,-0.33794790526941365,-0.3410864115448587,-0.34314247405755754,-0.3441095678567434,-0.3439846238531307,-0.3427680385587265,-0.3404636728284902,-0.337078839607844,-0.33262428072491,-0.327114132801129,-0.3205658823884422,-0.3130003104754089,-0.3044414265383725,-0.29491639234696043,-0.28445543576573074,-0.2730917548255054,-0.2608614123688353,-0.24780322160392904,-0.23395862293025033
