,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-5.8152414630535724e-05,-0.0002730940496219081,-0.0006475743615036421,-0.0011768434421617349,-0.001854188042806011,-0.0026710167248147967,-0.003616968833538606,-0.004680045912839501,-0.005846763893503274,-0.00710232412516768,-0.008430801082397191,-0.009815344364040742,-0.0112383924237126,-0.012681895320439307,-0.014127543664102904,-0.01555700085173747,-0.01695213564899313,-0.018295252166704738,-0.0195693143155425,-0.020758161891761356,-0.021846715553218612,-0.022821168085743092,-0.023669159533833594,-0.024379933974329207,-0.024944475944534007,-0.025355624794342026,-0.025608165511920113,-0.025698894870915676,-0.02562666206017846,-0.025392383280648606,-0.024999030124264392,-0.024451591882291294,-0.02375701226115381,-0.022924101308466036,-0.0219634236663918,-0.020887164569727765,-0.019708975288390586,-0.018443799974715278,-0.01710768611183357,-0.015717580967404388,-0.014291116634478665,-0.012846386386038302,-0.011401715179929944,-0.00997542722510719,-0.0085856135573722,-0.007249902572685607,-0.005985236428599619,-0.004807656149938971,-0.003732098164449046,-0.002772204849152631,-0.0019401514904460026,-0.0012464918527711293,-0.0007000243146723742,-0.00030768027016668433,-7.4436210944921e-05,-3.250604553397834e-06,-9.502636919279948e-05,-0.00034859942110413914,-0.0007607534398065867,-0.0013262606639051692,-0.0020379482000139585,-0.0028867890037326117,-0.003862016378673876,-0.004951260541235624,-0.00614070551893102,-0.0074152643921771896,-0.008758770656776986,-0.010154183279851245,-0.011583802848292232,-0.013029496068112007,-0.0144729257671355,-0.015895783483684388,-0.01728002169109735,-0.018608082712549923,-0.019863121422620388,-0.021029218910852826,-0.0220915843972108,-0.02303674283832464,-0.02385270584493592,-0.024529123742621686,-0.025057416847060157,-0.02543088428874302,-0.025644789006801488,-0.025696417833884218,-0.02558511590997079,-0.025312294988616008,-0.024881415530268382,-0.02429794280979123,-0.023569277594918836,-0.022704662274921582,-0.0217150636301444,-0.020613033729369765,-0.01941255071938258,-0.018128841526162443,-0.0167781887165611,-0.015377723970231402,-0.013945210781410406,-0.012498819146765554,-0.011056895097165363,-0.009637727996631323,-0.008259318560053101,-0.006939150532128229,-0.005693968923551969,-0.004539567617309103,-0.00349058903906895,-0.002560338432664225,-0.0017606150963843843,-0.001101562720680928,-0.0005915407256023754
2,-0.000240625345600782,-0.0011283379730726807,-0.002674652609940486,-0.004859955802018709,-0.007656529164564106,-0.011028900962255441,-0.014934296032668673,-0.01932317834641973,-0.024139879322138614,-0.02932330392673207,-0.03480770560475675,-0.04052352020770005,-0.0463982483456096,-0.05235737496932471,-0.058325314519326765,-0.06422636965294409,-0.06998569138941343,-0.0755302284943197,-0.08078965406142215,-0.08569725753910135,-0.09019079088696852,-0.09421325812998259,-0.0977136382953723,-0.10064753256263351,-0.10297772741814884,-0.10467466667137842,-0.1057168263455683,-0.10609098768786147,-0.10579240483595415,-0.10482486501461077,-0.10320064049850697,-0.10094033295070257,-0.0980726121111568,-0.09463385214975807,-0.09066767029637016,-0.0862243735999065,-0.08136032083374345,-0.07613720764106381,-0.07062128398734552,-0.06488251384582676,-0.058993687774501466,-0.05302949964071141,-0.04706559920416723,-0.04117763257542727,-0.03544028272066412,-0.02992632218295495,-0.02470569003537582,-0.019844604773829204,-0.015404724401670775,-0.011442364359620774,-0.008007783220739735,-0.005144545210707741,-0.0028889676392061135,-0.001269660251176448,-0.0003071623408283285,-1.3682231240423892e-05,-0.00039294242399582604,-0.001440132382973682,-0.0031419695511869915,-0.005476867826730146,-0.008415211360885827,-0.011919730205537035,-0.015945973045173888,-0.02044287101735912,-0.025353385470158453,-0.030615231440375448,-0.03616166767599907,-0.0419223431822153,-0.04782418955339403,-0.05379234777271521,-0.059751117723905615,-0.06562491837148074,-0.07133924643056713,-0.07682162136653342,-0.08200250473806303,-0.08681618222271135,-0.09120159713734499,-0.09510312488108251,-0.09847127847770945,-0.10126333626846279,-0.10344388379353184,-0.10498526298905134,-0.10586792300197195,-0.10608066817307149,-0.10562080004269156,-0.10449415157799923,-0.10271501318763344,-0.10030595146216811,-0.09729752293948762,-0.09372788652567277,-0.08964231948745269,-0.08509264315537368,-0.0801365656220645,-0.07483694977281469,-0.06926101593276472,-0.06347948924433018,-0.05756570258952802,-0.05159466643573002,-0.04564211740292949,-0.03978355762048397,-0.03409329705814135,-0.02864351097841387,-0.023503324465579966,-0.018737935643145825,-0.014407788700875085,-0.010567807220710703,-0.007266697526086922,-0.0045463308909426525,-0.0024412124445020696
3,-0.0005589560664160591,-0.0026145730426753427,-0.0061941289530218265,-0.01125222071183629,-0.017724691485437385,-0.025529444457331588,-0.034567484144197365,-0.044724172054555394,-0.055870680763342166,-0.0678656279589152,-0.08055686973623245,-0.09378343039007819,-0.10737754423083773,-0.12116678352443391,-0.13497624556562873,-0.14863077114386294,-0.16195716626260645,-0.1747863989319351,-0.18695574317021962,-0.19831084302040256,-0.20870767040089408,-0.21801435195769647,-0.22611284174596696,-0.23290041852473306,-0.23829098867306772,-0.2422161782015404,-0.24462620000786942,-0.2454904853765051,-0.24479807171220558,-0.24255774158958926,-0.23879791135496273,-0.23356627069339644,-0.22692917773277957,-0.21897081735735402,-0.20979213340668118,-0.19950954830402262,-0.18825348635437364,-0.17616671944263634,-0.16340255611509413,-0.15012289701387305,-0.13649618132927163,-0.12269525031713993,-0.10889515498046962,-0.09527093572254373,-0.08199540213453792,-0.06923694107874245,-0.05715738086967231,-0.04590993864379609,-0.03563727695344375,-0.026469694235052868,-0.01852347210386057,-0.011899400437942144,-0.006681498959444142,-0.0029359515284635806,-0.0007102666669954465,-3.267496086020943e-05,-0.0009117709829654524,-0.0033364042797470626,-0.00727582080351677,-0.012680052996790798,-0.019480553580766592,-0.027591065008976828,-0.03690871355797378,-0.04731531417759039,-0.058678869550068256,-0.07085524434397548,-0.08368999342669112,-0.09702032084640064,-0.11067714473587602,-0.12448724194680838,-0.13827544521214588,-0.15186686496763246,-0.16508910765096782,-0.1777744623416721,-0.1897620280063348,-0.2008997543672482,-0.2110463705080672,-0.22007317675404833,-0.22786567709867053,-0.23432503147093287,-0.23936930942277035,-0.24293452933482274,-0.24497546995926736,-0.2454662440061063,-0.24440062649754155,-0.2417921337255911,-0.23767385181144657,-0.2320980170411257,-0.22513535330044476,-0.2168741750132799,-0.207419266961453,-0.19689055519460527,-0.1854215858882348,-0.17315783144406446,-0.16025484531816162,-0.1468762889809666,-0.13319185603527736,-0.11937511982265847,-0.10560133181925734,-0.09204519874615189,-0.07887866658938113,-0.06626873963712822,-0.05437536219740217,-0.04334938986450585,-0.03333067606674309,-0.024446298165591594,-0.016808945606508505,-0.010515490566050178,-0.005645759225229163
4,-0.001023842276911241,-0.004772630350485094,-0.011297674219509713,-0.020516210230371472,-0.03231131047629532,-0.04653336591086239,-0.06300198398908882,-0.0815082767663929,-0.1018175104331889,-0.12367208267842907,-0.14679479011720448,-0.17089234433836017,-0.19565909197457398,-0.22078089160953895,-0.245939098347547,-0.27081460550521175,-0.29509189216050147,-0.3184630252199775,-0.340631565242021,-0.36131632647457623,-0.3802549434151135,-0.39720719865454934,-0.41195806979475635,-0.4243204567925705,-0.4341375551366568,-0.4412848447558639,-0.4456716694317525,-0.4472423866820301,-0.44597707352977395,-0.4418917792064594,-0.43503832158351746,-0.42550362991447377,-0.41340864222433626,-0.39890677133173524,-0.38218195896080337,-0.3634463426244219,-0.34293756487209875,-0.32091575903197656,-0.29766024967981103,-0.27346600968616736,-0.2486399187806648,-0.22349687108961142,-0.19835578101905124,-0.17353553814456796,-0.1493509624160478,-0.1261088109815747,-0.10410388727989342,-0.08361530175372128,-0.06490293161301348,-0.04820412455254184,-0.03373068823384288,-0.02166620371692313,-0.012163696918179086,-0.005343697629737064,-0.001292710719622706,-6.211890405224327e-05,-0.0016675310090821815,-0.006088583988266772,-0.013269201207529151,-0.02311830372116567,-0.03551096551715235,-0.050289998078626205,-0.06726794416296929,-0.08622945550938799,-0.1069340243161652,-0.12911903384150653,-0.15250308943418533,-0.1767895877431768,-0.20167047883443034,-0.22683017349610313,-0.2519495461719857,-0.2767099827499179,-0.300797421863054,-0.32390633844409533,-0.3457436190051226,-0.366032279488941,-0.384514978534748,-0.4009572815958371,-0.41515063450729117,-0.4269150087869195,-0.4361011851164459,-0.44259264603927817,-0.44630705386787856,-0.447197295054955,-0.44525207778167564,-0.44049607518309364,-0.43298961239411327,-0.4228279013855031,-0.4101398332953035,-0.3950863435736842,-0.3778583706777643,-0.3586744342083067,-0.3377778632071947,-0.3154337097719708,-0.2919253871351465,-0.2675510748508799,-0.2426199366856484,-0.21744819918515704,-0.1923551406569795,-0.16765904144463434,-0.14367314685985486,-0.12070169397918279,-0.09903605270102211,-0.07895103000997704,-0.060701384325177715,-0.04451859414459723,-0.030607921971889607,-0.019145810766877228,-0.010277645943129495
5,-0.0016448730722996134,-0.007633806609857661,-0.018051971385289044,-0.032767223401086454,-0.05159291440704537,-0.07429025934658685,-0.10057136510630975,-0.1301028821521241,-0.1625102327345894,-0.19738236203293066,-0.23427695197420648,-0.272726031595555,-0.3122419127876831,-0.35232337613063924,-0.39246202836071115,-0.4321487508303688,-0.47088015716896736,-0.5081649782352547,-0.5435302933749514,-0.5765275289461141,-0.6067381480270263,-0.633778959138331,-0.6573069766435834,-0.6770237711789211,-0.6926792549309829,-0.7040748537506272,-0.7110660258673535,-0.7135640952570557,-0.7115373764086756,-0.7050115762232089,-0.6940694679473867,-0.6788498412778484,-0.65954574195269,-0.6364020231594023,-0.6097122398171542,-0.5798149251263186,-0.5470892966135044,-0.5119504461366171,-0.4748440748599151,-0.43624083998062385,-0.39663038491326263,-0.35651512865277446,-0.31640389309222494,-0.2768054491261202,-0.23822206340060145,-0.2011431275635289,-0.16603895082102693,-0.1333547945357183,-0.10350522453179423,-0.07686885274227476,-0.053783534895423944,-0.03454208515282667,-0.019388562054698945,-0.008515172881464915,-0.0020598356966962626,-0.00010442999445328097,-0.0026737581398175703,-0.00973523077570474,-0.0211992801862537,-0.03692049637369901,-0.05669947143871739,-0.08028532887013447,-0.10737890566249085,-0.13763654689946586,-0.1706744646726961,-0.20607360604742858,-0.2433849683297727,-0.2821352942166749,-0.32183307459134025,-0.3619747828246619,-0.4020512615067659,-0.4415541805993759,-0.4799824850938066,-0.5168487503924618,-0.551685364802238,-0.584050460721023,-0.6135335192861804,-0.6397605773956155,-0.6623989710556089,-0.6811615548907674,-0.695810344295839,-0.7061595340323424,-0.7120778549821362,-0.7134902391648517,-0.7103787719001259,-0.7027829190373993,-0.690799026371099,-0.6745790975906207,-0.6543288662656044,-0.6303051863214203,-0.6028127741040908,-0.5722003433582945,-0.538856182142373,-0.5032032277827717,-0.4656937023371725,-0.42680337661010453,-0.3870255354762786,-0.3468647210554324,-0.30683033310031727,-0.2674301677704405,-0.22916397674581393,-0.19251712837684723,-0.15795445127240382,-0.1259143384139319,-0.09680318657907701,-0.07099024160512181,-0.04880291487495609,-0.030522630431229422,-0.01638125539392364
6,-0.002430222818230076,-0.011218342269112376,-0.02649504923834318,-0.048066573981329616,-0.07565930328756061,-0.10892325099044758,-0.1474364971917071,-0.190710539893179,-0.23819649115594824,-0.289292039194731,-0.34334908810029713,-0.39968197828770263,-0.45757618340216716,-0.5162973733710561,-0.5751007286461929,-0.6332403874946948,-0.689978906508867,-0.7445966143380656,-0.7964007399998072,-0.8447341999865934,-0.888983932712851,-0.9285886745878171,-0.9630460790826734,-0.9919190884937059,-1.0148414775820307,-1.0315224987743623,-1.041750570005111,-1.0453959584232075,-1.0424124259235343,-1.0328378156310258,-1.0167935718984933,-0.9944831999065014,-0.9661896844037516,-0.9322719003286432,-0.8931600608397217,-0.8493502604921529,-0.8013981827745995,-0.7499120518200959,-0.6955449176914117,-0.6389863730943214,-0.5809538065840418,-0.522183303209091,-0.4634203080088696,-0.4054101707890879,-0.3488886921051546,-0.2945727903682585,-0.24315140845254404,-0.19527677514399558,-0.15155613227079895,-0.11254403244824907,-0.07873530513363113,-0.05055878020958132,-0.028371848706054068,-0.01245592965264628,-0.0030129005597493864,-0.00016253680429450352,-0.003940992398923126,-0.014300341414507423,-0.03110918587261181,-0.0541543223973992,-0.08314344648715445,-0.11770886010445503,-0.15741213555792827,-0.20174967651888753,-0.25015910563696003,-0.3020263977341401,-0.3566936680998941,-0.4134675171005446,-0.47162782525991476,-0.5304368872544596,-0.5891487689672693,-0.6470187689160843,-0.703312864046582,-0.7573170200804618,-0.808346248325946,-0.8557532940740319,-0.8989368463769531,-0.9373491650759684,-0.9705030283373087,-0.9979779125737056,-1.0194253263653839,-1.0345732307250826,-1.043229489640454,-1.045284307127159,-1.040711619881084,-1.0295694278652816,-1.0119990586384626,-0.9882233747563005,-0.9585439469828783,-0.9233372291672408,-0.8830497833029362,-0.8381926153358881,-0.789334693565194,-0.7370957318494672,-0.6821383291565237,-0.6251595651583518,-0.5668821584728738,-0.5080452997012834,-0.4493952755348027,-0.3916760028545926,-0.33561959289037696,-0.281937065121903,-0.23130932870816984,-0.18437854583595842,-0.14173998653493117,-0.10393447827282097,-0.07144154610007983,-0.04467333035433384,-0.023969359072530335
7,-0.0033863079216611166,-0.015533926501275644,-0.03663278559607599,-0.06641526728642573,-0.1045036105874444,-0.15041470296917211,-0.20356620815568635,-0.2632839524781888,-0.32881047609351305,-0.39931464060445654,-0.4739021712188482,-0.551626999730627,-0.6315032644485552,-0.7125178148654941,-0.7936430624589838,-0.873850014623627,-0.9521213264128483,-1.0274642045417575,-1.09892299997675,-1.1655913293874227,-1.2266235717123568,-1.2812455940162983,-1.3287645705919597,-1.3685777707610038,-1.4001802039097004,-1.423171024789657,-1.4372586178387738,-1.4422642960329073,-1.4381245673520069,-1.4248919401128703,-1.4027342569536796,-1.3719325659180428,-1.3328775556417392,-1.2860645998582219,-1.2320874740784111,-1.171630824142359,-1.1054614821717086,-1.034418740071404,-0.9594037039515332,-0.8813678644977971,-0.8013010282640892,-0.7202187629665688,-0.6391495160232179,-0.5591215697272107,-0.4811499985147569,-0.4062237937614031,-0.3352933194158423,-0.269258257584003,-0.20895619696160891,-0.1551520088595141,-0.10852814557634743,-0.06967598417382742,-0.03908832545038581,-0.017153143256044383,-0.004148663432271441,-0.00023983479552853787,-0.005476236926553684,-0.019791451302982047,-0.04300390375185113,-0.0748191675363384,-0.11483369786435914,-0.16253995045053082,-0.217332819207683,-0.27851731141218894,-0.345317362991389,-0.4168856821199309,-0.4923144962689342,-0.5706470663923531,-0.6508898222046107,-0.7320249646256818,-0.8130233755441802,-0.892857671151037,-0.9705152332753028,-1.045011053432563,-1.1154002266721612,-1.1807899367511603,-1.240350780615197,-1.2933272885464488,-1.3390475065412228,-1.3769315193742466,-1.4064988062431267,-1.4273743356939996,-1.4392933225203404,-1.4421045862983954,-1.4357724689596203,-1.4203772870776028,-1.3961143131326774,-1.363291298675868,-1.3223245708083544,-1.273733751488695,-1.2181351666481262,-1.1562340287127273,-1.0888154916893036,-1.0167346922723093,-0.9409059032903836,-0.8622909370701775,-0.781886945809245,-0.7007137736979654,-0.6198010212163041,-0.5401749856817436,-0.4628456436945819,-0.3887938405951466,-0.31895884942192576,-0.2542264571727646,-0.19541772948296704,-0.1432785962291154,-0.09847039015485994,-0.06156145852666738,-0.03301995421735427
8,-0.004517408182506404,-0.020574256568382257,-0.04843565585660518,-0.0877482120706491,-0.13801328476449654,-0.19859331177783432,-0.268719896074214,-0.34750355208874933,-0.4339449879626157,-0.5269477805605669,-0.6253322825015046,-0.7278505848053517,-0.8332023453700117,-0.9400512825100436,-1.047042124352961,-1.1528177991070923,-1.2560366481595924,-1.355389443673709,-1.4496159948341105,-1.5375211321066131,-1.6179898667680626,-1.6900015334228127,-1.7526427361221513,-1.8051189338781244,-1.846764518621087,-1.877051257772167,-1.8955949943450685,-1.9021605195931184,-1.8966645563969102,-1.879176815551246,-1.8499191115534537,-1.809262549108388,-1.757722816036524,-1.695953642289855,-1.6247385080414791,-1.544980706023411,-1.4576918841619544,-1.363979213835857,-1.2650313465150211,-1.162103336905751,-1.0565007238374302,-0.9495629708085455,-0.8426464762322845,-0.7371073688796215,-0.6342843067425763,-0.5354814974968378,-0.44195215593215603,-0.3548826081764954,-0.27537724433594235,-0.2044445104110649,-0.14298411716830375,-0.09177562820896824,-0.05146857198487825,-0.022574203179751114,-0.005459017955017214,-0.0003401053126664043,-0.007282393538440504,-0.02619782665148679,-0.05684648130637607,-0.09883960998072065,-0.15164457184857402,-0.2145915887964317,-0.2868822408885511,-0.36759959352504956,-0.4557198278399962,-0.5501252268194354,-0.6496183524235328,-0.7529372338901525,-0.8587713745714448,-0.9657783742727705,-1.0726009562561882,-1.177884182938007,-1.2802926419165295,-1.3785273843423396,-1.4713424007849956,-1.557560425616067,-1.6360878694458836,-1.7059286902108568,-1.766197026970603,-1.8161284361677255,-1.8550895878295575,-1.8825862987252648,-1.8982698005857381,-1.90194116388016,-1.893553821038091,-1.8732141571125143,-1.841180160391867,-1.7978581500766997,-1.7437976225271206,-1.6796842814511939,-1.6063313404393993,-1.5246692081638156,-1.4357336870749142,-1.3406528352837321,-1.2406326582732774,-1.136941811925493,-1.0308955108906317,-0.9238388464051545,-0.817129725155111,-0.7121216455882848,-0.6101465301405068,-0.5124978311320216,-0.4204141246188232,-0.3350634002945089,-0.25752824670950997,-0.18879211971836446,-0.1297268683261111,-0.08108167615586388,-0.04347355880408137
9,-0.005825256343941132,-0.0263176819275762,-0.061835806259285794,-0.1119291174654027,-0.17596223200825223,-0.2531229538906621,-0.3424325765496323,-0.442758296769982,-0.5528275831598145,-0.6712443169381553,-0.7965065003049634,-0.9270253077805777,-1.0611452388674099,-1.1971651164175565,-1.3333596643629826,-1.468001391116438,-1.5993825010740026,-1.7258365562937799,-1.845759613594052,-1.9576305689678664,-2.0600304512656344,-2.151660420424576,-2.231358241955497,-2.2981130287245604,-2.351078063045252,-2.38958153644515,-2.4131350708843002,-2.42143991334206,-2.4143907252002883,-2.392076918358323,-2.3547815211325034,-2.302977588325113,-2.2373222009974825,-2.158648132054081,-2.0679532833513736,-1.9663880283110904,-1.8552406205842382,-1.735920853842364,-1.6099421799552387,-1.4789025123679627,-1.3444639581675588,-1.2083317359173613,-1.0722325466655398,-0.9378926724697153,-0.807016080236091,-0.6812628086039709,-0.5622279120163608,-0.45142122905010706,-0.3502482316240441,-0.2599921979937676,-0.18179793565082847,-0.11665726058496513,-0.06539641709054914,-0.028665597684298095,-0.00693069606367858,-0.00046739771144829246,-0.009357683101111743,-0.03348878785663208,-0.07255463305572155,-0.12605970753477014,-0.19332535295222245,-0.27349837189068227,-0.3655618498126082,-0.4683480536038411,-0.5805532430999478,-0.7007542077258673,-0.8274263184982591,-0.9589628664188669,-1.0936954419707383,-1.2299150972238322,-1.3658940221298201,-1.4999074600639868,-1.6302555846375364,-1.7552850602947236,-1.873410013220388,-1.983132146562691,-2.0830597448297703,-2.171925326408409,-2.248601720300287,-2.3121163631584407,-2.3616636352803195,-2.3966150790877516,-2.4165273704825982,-2.421147941969417,-2.4104181862214653,-2.384474199456015,-2.3436450551899775,-2.2884486302715663,-2.219585036130584,-2.13792773856534,-2.044512478702836,-1.9405241356587806,-1.8272816975313761,-1.7062215313568678,-1.5788791642306688,-1.4468698066823324,-1.3118678653459388,-1.1755857047870097,-1.0397519278711558,-0.9060894501660289,-0.7762936464810589,-0.6520108467340617,-0.5348174539032792,-0.4261999489327043,-0.327536036208427,-0.24007716875676974,-0.16493267481467752,-0.10305568711081275,-0.05523105333046219
