,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-3.939483420345551e-05,-3.757136186216322e-05,-3.5608262345347786e-05,-3.351283115754284e-05,-3.1292855590019045e-05,-2.8956585780723714e-05,-2.6512704054133715e-05,-2.3970292654966517e-05,-2.1338799995658648e-05,-1.8628005543049467e-05,-1.5847983474759197e-05,-1.3009065240329498e-05,-1.012180116625822e-05,-7.1969212476180395e-06,-4.245295271968871e-06,-1.2778924237574402e-06,1.694259480673996e-06,4.660114975974599e-06,7.6086519962596025e-06,1.052891283662684e-05,1.341004487548542e-05,1.624134090636352e-05,1.901227892930498e-05,2.171256125398106e-05,2.4332152769194478e-05,2.686131823655733e-05,2.9290658469744163e-05,3.161114526486976e-05,3.381415495217626e-05,3.589150044434408e-05,3.783546166232134e-05,3.9638814225602986e-05,4.129485630033444e-05,4.2797433505466384e-05,4.414096178439939e-05,4.532044815712093e-05,4.633150927571301e-05,4.7170387714272685e-05,4.783396593270621e-05,4.831977786250322e-05,4.862601807143474e-05,4.875154847311569e-05,4.8695902556497185e-05,4.845928711957064e-05,4.804258150084031e-05,4.7447334311420766e-05,4.667575767990344e-05,4.573071903138076e-05,4.4615730431178926e-05,4.333493553290186e-05,4.1893094179291705e-05,4.0295564713133466e-05,3.854828406394264e-05,3.665774568443952e-05,3.4630975418806116e-05,3.2475505392406e-05,3.019934602000181e-05,2.781095623649641e-05,2.531921206083066e-05,2.273337360986299e-05,2.006305068481893e-05,1.731816705820178e-05,1.4508923593885818e-05,1.1645760337449148e-05,8.739317717631864e-06,5.8003970031053775e-06,2.8399201615098836e-06,-1.3111073006428383e-07,-3.101654372307851e-06,-6.060671276685416e-06,-8.99716479169949e-06,-1.190022196995809e-05,-1.4759054124171684e-05,-1.756303692135856e-05,-2.0301749866259216e-05,-2.2965015027222635e-05,-2.5542934860650098e-05,-2.8025928993426826e-05,-3.0404769826647405e-05,-3.267061682831878e-05,-3.4815049387599876e-05,-3.683009810847961e-05,-3.870827442659705e-05,-4.044259843913689e-05,-4.2026624844377025e-05,-4.345446689448725e-05,-4.472081827256384e-05,-4.582097281259675e-05,-4.675084198908554e-05,-4.7506970111305024e-05,-4.808654716575534e-05,-4.8487419259069355e-05,-4.870809662256787e-05,-4.874775914871582e-05,-4.860625943890355e-05,-4.8284123351227237e-05,-4.77825480462322e-05,-4.710339753788222e-05,-4.6249195766288485e-05,-4.5223117217942374e-05,-4.402897512831022e-05
2,-7.992519084265546e-05,-7.621228624987733e-05,-7.221615247024478e-05,-6.795164041266829e-05,-6.343459836542038e-05,-5.868181309883709e-05,-5.3710947480318886e-05,-4.854047483347793e-05,-4.3189610285368407e-05,-3.767823935694177e-05,-3.202684406210005e-05,-2.6256426789994924e-05,-2.0388432253443873e-05,-1.4444667793531203e-05,-8.447222336565853e-06,-2.418384304580081e-06,3.6194412155623407e-06,9.643815736623355e-06,1.5632350759570978e-05,2.1562790976390944e-05,2.741309697791449e-05,3.316152715930124e-05,3.8786718518782095e-05,4.4267766049395455e-05,4.958430042866537e-05,5.4716563717508954e-05,5.9645482787044164e-05,6.435274020042715e-05,6.882084228629401e-05,7.303318415083033e-05,7.697411138685625e-05,8.06289782506025e-05,8.398420208996869e-05,8.702731382199593e-05,8.974700427195962e-05,9.213316620187321e-05,9.417693187221087e-05,9.587070599725934e-05,9.720819397162431e-05,9.81844252629932e-05,9.879577188422073e-05,9.903996187608693e-05,9.891608775062319e-05,9.842460986362713e-05,9.756735470383364e-05,9.634750810509942e-05,9.476960340682737e-05,9.283950460663024e-05,9.056438456784322e-05,8.795269836287366e-05,8.501415185145304e-05,8.175966561056333e-05,7.820133435008664e-05,7.435238196500156e-05,7.02271123911683e-05,6.584085644733595e-05,6.120991486092587e-05,5.6351497689323946e-05,5.1283660361813724e-05,4.6025236579836404e-05,4.059576832494364e-05,3.501543323455527e-05,2.930496961541694e-05,2.3485599373430848e-05,1.757894914627915e-05,1.1606969931933292e-05,5.591855511737724e-06,-4.440400287668546e-07,-6.4782853747627286e-06,-1.2488455344081293e-05,-1.8452214226340042e-05,-2.4347398789572707e-05,-3.0152100645876028e-05,-3.584474766997144e-05,-4.1404184168112156e-05,-4.680974949939327e-05,-5.204135485729026e-05,-5.707955792607707e-05,-6.190563513467911e-05,-6.650165123944004e-05,-7.085052597721363e-05,-7.493609754107441e-05,-7.874318264275235e-05,-8.225763293857869e-05,-8.546638760924853e-05,-8.835752189799469e-05,-9.092029142679156e-05,-9.314517212589287e-05,-9.502389562831689e-05,-9.654947999773667e-05,-9.771625567558514e-05,-9.851988655094447e-05,-9.895738607491869e-05,-9.902712835960283e-05,-9.872885422040144e-05,-9.806367213924128e-05,-9.703405414509861e-05,-9.564382662715033e-05,-9.389815611469016e-05,-9.180353007665633e-05,-8.936773281212592e-05
3,-0.00012128193748443917,-0.00011561368036437606,-0.00010951576589783883,-0.00010301085588177431,-9.612312463852688e-05,-8.887816917633943e-05,-8.130291406269674e-05,-7.342551136403924e-05,-6.527523602369431e-05,-5.688237706684336e-05,-4.827812503683115e-05,-3.9494456081151515e-05,-3.056401311787356e-05,-2.1519984524137286e-05,-1.23959807975474e-05,-3.2259096488352716e-06,5.956150010019022e-06,1.5116074713905964e-05,2.4219823258274048e-05,3.323356320711636e-05,4.212379662510078e-05,5.085748456659592e-05,5.940216985893745e-05,6.77260977236467e-05,7.579833378732221e-05,8.358887904365075e-05,9.106878133928917e-05,9.821024296931169e-05,0.00010498672398235329,0.00011137304081154493,0.0001173454598646858,0.0001228817857258505,0.00012796144364063899,0.000132565555978534,0.0001366770123882024,0.00014028053338502322,0.00014336272713453,0.00014591213922074409,0.00014791929521444077,0.00014937673588315275,0.00015027904491206014,0.00015062286903274488,0.00015040693048500682,0.00014963203176542896,0.00014830105264504337,0.00014641893946718324,0.00014399268676529121,0.00014103131126900093,0.0001375458183950904,0.0001335491613478398,0.0001290561929807893,0.00012408361059879333,0.00011864989390550506,0.00011277523632689745,0.00010648146996604625,9.979198446806448e-05,9.273164009671424e-05,8.532667534572897e-05,7.760460942819519e-05,6.959414000637028e-05,6.132503654200776e-05,5.2828029663533473e-05,4.4134696961219574e-05,3.527734563477689e-05,2.6288892429488076e-05,1.7202741307072116e-05,8.052659305898783e-06,-1.127348948106465e-06,-1.0303167613509023e-05,-1.944069641872253e-05,-2.8505977389505436e-05,-3.746532104763417e-05,-4.6285431611761076e-05,-5.4933530735164866e-05,-6.337747932055525e-05,-7.158589695921624e-05,-7.952827855062454e-05,-8.717510766914167e-05,-9.449796625647555e-05,-0.00010146964023225653,-0.00010806422063024922,-0.00011425719988434195,-0.00012002556290648762,-0.0001253478726181173,-0.00013020434961716882,-0.00013457694568465926,-0.00013844941085762918,-0.00014180735381919172,-0.00014463829538126214,-0.0001469317148612035,-0.00014867908918004283,-0.00014987392453695344,-0.00015051178054229192,-0.00015059028671950375,-0.00015010915131457095,-0.0001490701623802631,-0.00014747718113116242,-0.00014533612759415777,-0.0001426549586077346,-0.00013944363825182287,-0.0001357141008180952
4,-0.00016313687524456097,-0.000155447491273493,-0.00014718041479747126,-0.0001383663689119854,-0.00012903810942547359,-0.00011923030312828164,-0.0001089793989597999,-9.832349255257094e-05,-8.730218465675389e-05,-7.595643397109811e-05,-6.432840492733763e-05,-5.246131099370524e-05,-4.039925407988684e-05,-2.8187060640245944e-05,-1.587011508440683e-05,-3.494191114300822e-06,8.894718385523055e-06,2.125057227214373e-05,3.352745224785033e-05,4.56797335071994e-05,5.7662254293353814e-05,6.943048373359416e-05,8.094068733025438e-05,9.215008949208058e-05,0.00010301703250198104,0.00011350113133040656,0.00012356342371900962,0.0001331665149768383,0.00014227471695094294,0.00015085418065495,0.00015887302206269867,0.0001663014405994635,0.00017311182989040186,0.00017927888035465807,0.0001847796732638458,0.00018959376591535945,0.00019370326760398252,0.00019709290610946145,0.00019975008445295115,0.00020166492771140975,0.00020283031971596557,0.0002032419294978727,0.0002028982273837729,0.0002018004906804509,0.00019995279892795416,0.00019736201873871964,0.00019403777827904975,0.00018999243148777318,0.0001852410121650633,0.00017980117810203716,0.00017369314545876715,0.0001669396136345752,0.0001595656809098189,0.00015159875117266747,0.0001430684320775061,0.00013400642501343912,0.0001244464072918075,0.00011442390699054728,0.00010397617092051111,9.31420262044267e-05,8.196173598291338e-05,7.04768497837974e-05,5.873004911080175e-05,4.6764988825450884e-05,3.462613491167034e-05,2.2358599225992937e-05,1.00079718474982e-05,-2.379848349476067e-06,-1.4758824270205654e-05,-2.7082951688119443e-05,-3.930643021119371e-05,-5.1383833490830214e-05,-6.327027804067213e-05,-7.492159003796461e-05,-8.62944694875876e-05,-9.734665113865786e-05,-0.00010803706155569629,-0.0001183259717606264,-0.0001281751448783417,-0.00013754797823713915,-0.00014640963939593408,-0.0001547271955927308,-0.00016246973613328158,-0.00016960848726509304,-0.00017611691910987773,-0.0001819708442570511,-0.00018714850765187216,-0.0001916306674441705,-0.00019540066649720666,-0.00019844449429090846,-0.00020075083898943747,-0.000202311129479582,-0.0002031195672237501,-0.00020317314780918686,-0.00020247167211333078,-0.00020101774704381735,-0.0001988167758503776,-0.00019587693804463737,-0.00019220915900244057,-0.00018782706936166453,-0.0001827469543664183
5,-0.00020514464317171886,-0.00019536862628510005,-0.00018486655721080408,-0.00017367746499034848,-0.00016184293186259727,-0.00014940693873088766,-0.0001364157017159485,-0.0001229175004020448,-0.0001089624984146254,-9.460255699628071e-05,-7.98910422738025e-05,-6.488262693262389e-05,-4.963308703566357e-05,-3.4199094741670295e-05,-1.8638007693386133e-05,-3.007655858236583e-06,1.2633873386290308e-05,2.8228451123887505e-05,4.3718122925035043e-05,5.904532422416671e-05,7.41530942479683e-05,8.898528769980218e-05,0.00010348678341354934,0.00011760368920146436,0.00013128354213474565,0.0001444755035125334,0.00015713054779474813,0.00016920164479665255,0.00018064393446802867,0.00019141489360745105,0.0002014744938920749,0.00021078535063566626,0.00021931286172202787,0.00022702533619751268,0.0002338941120447245,0.00023989366269972455,0.0002450016919168923,0.00024919921662889285,0.0002524706374938164,0.00025480379686731113,0.0002561900239842727,0.00025662416718217457,0.00025610461304629087,0.00025463329240566087,0.0002522156731575116,0.00024886073994680603,0.000244580960776434,0.0002393922406721336,0.00023331386257433706,0.00022636841567660776,0.0002185817114769862,0.00020998268785422206,0.00020060330152537868,0.00019047840928446898,0.00017964563846348253,0.0001681452470972058,0.00015601997431151325,0.00014331488149112905,0.00013007718481713806,0.00011635607979658096,0.00010220255843624497,8.766921974008683e-05,7.28100742345423e-05,5.768034324816491e-05,4.233625369154201e-05,2.683482910014268e-05,1.123367771665512e-05,-4.409221599634396e-06,-2.003573484079424e-05,-3.558778889477809e-05,-5.1007587363651147e-05,-6.623782535345538e-05,-8.122190243749325e-05,-9.590413300157785e-05,-0.00011022995318955954,-0.00012414612368003022,-0.00013760092754064096,-0.0001505443624247326,-0.00016292832639602087,-0.00017470679669074628,-0.00018583600075295864,-0.00019627457890730892,-0.00020598373806480843,-0.00021492739589033038,-0.0002230723148960881,-0.00023038822596275026,-0.00023684794082915288,-0.00024242745313255562,-0.0002471060276239528,-0.0002508662772268759,-0.00025369422765332235,-0.0002555793693366702,-0.0002565146964885833,-0.0002564967331347574,-0.00025552554603275004,-0.00025360474442388884,-0.00025074146662017746,-0.0002469463534760503,-0.0002422335088435596,-0.00023662044715795866,-0.0002301280283484689
6,-0.00024694483072395574,-0.00023501708245601987,-0.00022221593567930978,-0.00020858896354207678,-0.0001941868082232611,-0.00017906299272998826,-0.00016327372198898294,-0.00014687767397112257,-0.00012993578162535948,-0.00011251100643243571,-9.466810441991236e-05,-7.647338550810341e-05,-5.799446708123914e-05,-3.930002269968063e-05,-2.0459526887042675e-05,-1.542996940686644e-06,1.7379267274909386e-05,3.623694458489516e-05,5.495995383997887e-05,7.347871436035683e-05,9.172440451972703e-05,0.000109629217508432,0.00012712661332520448,0.00014415156606106038,0.00016064080555633093,0.00017653305253278174,0.00019176924632696886,0.00020629276437852395,0.00022004963265766076,0.0002329887262499068,0.0002450619593526031,0.0002562244639771012,0.00026643475669253075,0.0002756548927914747,0.00028385060730461576,0.00029099144234030083,0.0002970508602757897,0.0003020063423795351,0.0003058394724979776,0.00030853600549585083,0.0003100859201956535,0.00031048345661954314,0.000309727137395253,0.0003078197732464793,0.0003047684525473344,0.00030058451497968553,0.0002952835093912766,0.0002888851360112467,0.00028141317323778853,0.0002728953892700291,0.00026336343891253746,0.00025285274593596433,0.00024140237143100186,0.0002290548686448987,0.0002158561248400095,0.00020185519076207787,0.00018710409835200525,0.0001716576673785459,0.00015557330171054728,0.0001389107759858451,0.00012173201346962616,0.00010410085592780581,8.608282637064437e-05,6.774488554832032e-05,4.915518310340847e-05,3.0382804305048664e-05,1.1497513306030504e-05,-7.430506123070428e-06,-2.6330911419192613e-05,-4.513346264220724e-05,-6.376828350896196e-05,-8.216612107585633e-05,-0.0001002586031048928,-0.00011797849215673477,-0.00013525993546650484,-0.00015203870967367693,-0.0001682524594965905,-0.0001838409294645831,-0.0001987461878465584,-0.00021291284194379094,-0.0002262882439468809,-0.00023882268659182116,-0.00025046958788806084,-0.0002611856642320519,-0.00027093109126293956,-0.000279669651862601,-0.00028736887075001975,-0.00029400013516979554,-0.0002995388012262812,-0.00030396428546816386,-0.00030726014138314305,-0.0003094141205184203,-0.0003104182179998605,-0.0003102687022806595,-0.0003089661290089634,-0.00030651533896290293,-0.00030292544006071606,-0.0002982097735128163,-0.0002923858642415956,-0.00028547535575321756,-0.00027750392970343925
7,-0.00028816429015366286,-0.0002740202769919192,-0.0002588579169985427,-0.00024273355834392713,-0.00022570712429261392,-0.00020784189050931305,-0.00018920424990632602,-0.00016986346590629352,-0.00014989141503719922,-0.00012936231981625123,-0.00010835247291530401,-8.693995363293983e-05,-6.52043377268648e-05,-4.322640168498955e-05,-2.1087822534209472e-05,1.1291256975003109e-06,2.3341877737637895e-05,4.5467883908092915e-05,6.742491690609778e-05,8.913137738714196e-05,0.00011050659721418064,0.00013147113924619344,0.00015194709255195448,0.0001718583619519315,0.00019113095081226084,0.00020969323603986948,0.00022747623425674917,0.00024441385816421717,0.0002604431621444111,0.00027550457618630715,0.00028954212726689396,0.00030250364736479944,0.000314340967333309,0.00032501009591229675,0.0003344713832137915,0.0003426896680736185,0.0003496344087215095,0.00035527979628407444,0.00035960485069881317,0.0003625934986827251,0.00036423463346576146,0.0003645221560671282,0.00036345499796104543,0.00036103712504773094,0.00035727752291484877,0.000352190163444196,0.00034579395288773015,0.0003381126616059013,0.0003291748357294031,0.00031901369107263736,0.0003076669896931446,0.0002951768995557416,0.00028158983782290264,0.00026695629835376275,0.00025133066405281964,0.00023477100476569684,0.00021733886147305907,0.00019909901758467872,0.00018011925818360624,0.00016047011811515797,0.00014022461985691367,0.0001194580021438767,9.824744035731472e-05,7.667175971640235e-05,5.481114233854478e-05,3.274682925702844e-05,1.0560818503405582e-05,-1.166443962336898e-05,-3.3846348968573515e-05,-5.59024744753963e-05,-7.775084853992677e-05,-9.931027562893855e-05,-0.000120500634028417,-0.00014124317360142042,-0.00016146080844873874,-0.00018107840338469863,-0.0002000230531635038,-0.00021822435341840228,-0.00023561466230679265,-0.00025212935188890297,-0.00026770704830584967,-0.0002822898598644902,-0.0002958235921814386,-0.00030825794958669366,-0.0003195467220384072,-0.0003296479568541518,-0.0003385241146204839,-0.00034614220870138524,-0.00035247392782713783,-0.0003574957413080373,-0.0003611889864819498,-0.0003635399380707224,-0.0003645398591876982,-0.0003641850338067767,-0.0003624767805723532,-0.0003594214478988151,-0.0003550303903778075,-0.00034931992658094517,-0.0003423112784147912,-0.00033403049225347656,-0.0003245083421420588
8,-0.0003284196388310233,-0.00031199556849661445,-0.00029441202302354176,-0.0002757343484804163,-0.0002560319570687804,-0.00023537806916520764,-0.00021384944121100177,-0.00019152608046076313,-0.000168490947649881,-0.00014482964868596374,-0.0001206301165099459,-9.598228430921494e-05,-7.09777512971712e-05,-4.570944230130923e-05,-2.0271262424888958e-05,5.242251934403867e-06,3.073628441189216e-05,5.611609104379539e-05,8.12873523660392e-05,0.0001061565239355024,0.00013063118397102367,0.0001546203768222567,0.00017803495098989651,0.00020078789044111913,0.00022279463798893266,0.00024397340953368808,0.0002642454979988963,0.0002835355658318577,0.0003017719249820528,0.00031888680331683335,0.00033481659648429657,0.00034950210428736804,0.00036288875069062925,0.0003749267866422924,0.00038557147495755915,0.00039478325657628084,0.0004025278975770547,0.0004087766164014067,0.00041350619081525185,0.00041669904421012756,0.00041834331092348444,0.00041843288033527554,0.00041696741957697095,0.00041395237476860426,0.00040939895077925144,0.00040332406958616007,0.000395750307387279,0.0003867058107009011,0.0003762241917642133,0.0003643444036194925,0.0003511105953521662,0.00033657194801871434,0.00032078249187416394,0.0003038009055784091,0.0002856902981275809,0.0002665179743208679,0.0002463551846343955,0.0002252768604317082,0.00020336133549490306,0.00018069005491128513,0.00015734727239742182,0.00013341973718543354,0.00010899637163515299,8.416794077024386e-05,5.902671496640058e-05,3.366612704517094e-05,8.180425047763753e-06,-1.733567802076156e-05,-4.278735617526128e-05,-6.808002285413837e-05,-9.3119682433205e-05,-0.00011781327954342915,-0.00014206904489439827,-0.0001657968363182922,-0.00018890847376696666,-0.00021131806701715726,-0.00023294233486597228,-0.0002537009146304305,-0.00027351666080084895,-0.00029231593173818267,-0.00031002886334986817,-0.00032658962872709465,-0.0003419366827786151,-0.0003560129909519504,-0.0003687662411919975,-0.0003801490383493256,-0.00039011908031568463,-0.0003986393152321412,-0.0004056780791856194,-0.00041120921388210755,-0.0004152121638592314,-0.0004176720528769142,-0.00041857973920223467,-0.00041793184958302445,-0.0004157307917839505,-0.0004119847456384929,-0.00040670763265007184,-0.0003999190642552968,-0.00039164426894160696,-0.0003819139984901571,-0.00037076441369238215
9,-0.00036731993975668746,-0.0003485529572395475,-0.00032849064065604717,-0.0003072075479796044,-0.000284782773977337,-0.0002612996562686601,-0.00023684546561607856,-0.00021151108159918038,-0.00018539065487709755,-0.00015858125729460815,-0.00013118252113215916,-0.00010329626884051347,-7.5026134636011e-05,-4.6477179362736756e-05,-1.7755500052880006e-05,1.1032164363705482e-05,3.9778829735440624e-05,6.837766427629121e-05,9.672238558678224e-05,0.00012470765563333383,0.0001522294722180134,0.00017918555548391857,0.00020547572801976865,0.00023100228715115478,0.00025567036803486137,0.0002793882962069196,0.00030206792827417475,0.0003236249794832821,0.0003439793369497505,0.000363055357383007,0.0003807821482010065,0.00039709383098970516,0.00041192978632827306,0.00042523487907021986,0.0004369596632432003,0.00044706056580603266,0.0004555000485800295,0.0004622467477528558,0.000467275590436469,0.00047056788784597314,0.0004721114047531126,0.00047190040495628495,0.00046993567259809787,0.00046622450925124496,0.00046078070678353067,0.0004536244961028858,0.00044478247197285464,0.0004342874941779653,0.00042217856540627724,0.00040850068630294086,0.00039330468823343517,0.00037664704437798406,0.0003585896598591903,0.0003391996416828341,0.0003185490493468187,0.0002967146270450686,0.0002737775184616053,0.00024982296521470896,0.0002249399900718557,0.00019922106611268935,0.000172761773069536,0.0001456604421226046,0.00011801779046992867,8.993654703010143e-05,6.152107066882218e-05,3.2876962368031147e-05,4.110672778947376e-06,-2.4670893382534833e-05,-5.336077462790338e-05,-8.185235019906308e-05,-0.00011003973630511487,-0.00013781817962032507,-0.0001650844465809312,-0.00019173720703401372,-0.00021767741081270557,-0.0002428086558382257,-0.0002670375463807849,-0.000290274040147933,-0.0003124317829104668,-0.0003334284294223111,-0.00035318594944174435,-0.00037163091771668776,-0.00038869478685638504,-0.00040431414207538793,-0.00041843093686314616,-0.0004309927087033712,-0.0004419527740414982,-0.00045127040177567385,-0.00045891096462654047,-0.00046484606782325617,-0.0004690536546275308,-0.00047151808830350696,-0.00047223021022886196,-0.0004711873739311727,-0.00046839345492305203,-0.00046385883629950674,-0.00045760037015104123,-0.00044964131493590973,-0.00044001124904425936,-0.0004287459608753895,-0.0004158873158366351
