,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0034492905471315083,-0.0030845656110634863,-0.0027083774444219026,-0.0023221240825339225,-0.001927240966205617,-0.0015251956071656906,-0.0011174821343232725,-0.0007056157411080145,-0.00029112705452745413,0.0001244435531314609,0.0005395516888177304,0.0009526546781738043,0.001362217298606058,0.0017667174846620597,0.002164651984511763,0.0025545419465111616,0.0029349384150871316,0.003304427715519022,0.003661636707605118,0.004005237888690117,0.004333954327088689,0.00464656440757142,0.004941906371276903,0.005218882633178653,0.00547646386106136,0.005713692800848156,0.005929687834062266,0.006123646254202799,0.006294847249858302,0.006442654583472172,0.006566518955804469,0.006665980047303297,0.006740668228799195,0.006790305935165149,0.006814708696837228,0.006813785825362352,0.006787540750425553,0.0067360710071041685,0.006659567873396345,0.006558315659370954,0.006432690650580576,0.0062831597096642934,0.006110278541337026,0.005914689627213464,0.005697119838141224,0.005458377732916721,0.005199350553422556,0.004921000927353461,0.004624363290784409,0.004310540043875906,0.003980697454003097,0.0036360613215338355,0.003277912424363175,0.002907581758133792,0.002526445589831305,0.0021359203431367364,0.001737457334543932,0.0013325373798040918,0.0009226652907417402,0.0005093642828935285,9.417031475301204e-05,-0.0003213736203414646,-0.0007357232284626201,-0.0011473386541835358,-0.0015546902031719576,-0.0019562640270228424,-0.002350567749202331,-0.0027361360111953737,-0.0031115359182458512,-0.0034753723644508744,-0.003826293217419754,-0.004162994343229628,-0.004484224453003515,-0.004788789753099155,-0.005075558381627435,-0.005343464614812438,-0.005591512827561246,-0.005818781193524664,-0.006024425110898233,-0.006207680341232146,-0.006367865849585342,-0.006504386335468756,-0.006616734445172019,-0.006704492657251775,-0.006767334834174692,-0.006805027434348647,-0.006817430380037847,-0.006804497577936408,-0.0067662770904658,-0.006702910957159543,-0.006614634666798956,-0.00650177628226166,-0.0063647552213352,-0.006204080698026623,-0.0060203498301606845,-0.005814245420299364,-0.005586533418229563,-0.005338060074449154,-0.005069748795229973,-0.0047825967109452975,-0.004477670970415064
2,-0.006997537477034035,-0.006254497720457761,-0.00548821425357289,-0.004701534830382133,-0.0038973830027733657,-0.0030787472556675147,-0.0022486699008542697,-0.0014102357707904663,-0.0005665607543776027,0.00027921978267580853,0.0011239626498745214,0.0019645285130356523,0.0027977935610568883,0.0036206611149957567,0.0044300731363173355,0.005223021591541586,0.005996559631056102,0.006747812540550276,0.007473988424371166,0.008172388581099303,0.008840417532784505,0.009475592670570807,0.010075553480863357,0.010638070317750693,0.01116105268908059,0.011642557025396526,0.012080793902862073,0.012474134693331317,0.012821117616850824,0.013120453174100818,0.013371028938586185,0.013571913690768546,0.013722360878775337,0.013821811392824911,0.013869895643057002,0.0138664349330466,0.013811442123896962,0.013705121586443613,0.013547868441747078,0.013340267092696912,0.013083089052183925,0.012777290075912051,0.012424006610504919,0.012024551570107504,0.011580409457177934,0.011093230845602414,0.010564826246635704,0.0099971593804634,0.00939233987839066,0.008752615442778772,0.008080363493865685,0.0073780823345133174,0.006648381865716589,0.005893973887377994,0.005117662020393543,0.00432233128750236,0.0035109373916211674,0.002686495731508533,0.0018520701955805447,0.0010107617755231958,0.00016569704201729527,-0.00067998347459634,-0.0015231369555302587,-0.002360629973268436,-0.003189350136383131,-0.0040062176561752,-0.004808196792152091,-0.005592307133808674,-0.006355634676784299,-0.007095342652233141,-0.007808682069162991,-0.008493001930563387,-0.009145759085356909,-0.009764527679560318,-0.010347008171532666,-0.010891035877805991,-0.011394589017740233,-0.011855796227105555,-0.012272943512669294,-0.012644480621941942,-0.012969026804410387,-0.013245375942847578,-0.013472501035629282,-0.013649558013399895,-0.013775888875903704,-0.013851024137323894,-0.013874684571041723,-0.013846782247331782,-0.01376742086013694,-0.013636895341708519,-0.01345569076654392,-0.013224480548694916,-0.01294412393914605,-0.01261566283256362,-0.012240317895282536,-0.011819484028920461,-0.0113547251864781,-0.010847768560190521,-0.010300498162729436,-0.009714947825610578,-0.009093293640826545
3,-0.010617177371679182,-0.009481818294618772,-0.008311221753658105,-0.007109738059262096,-0.0058818323084187385,-0.0046320677909132725,-0.0033650890306861497,-0.0020856045252996905,-0.0007983692476575665,0.0004918330249921148,0.0017802074891008334,0.003061966133839987,0.004332345534877945,0.005586624556785484,0.006820141898282485,0.008028313415121422,0.009206649156230866,0.010350770049807443,0.01145642417734429,0.01251950257511803,0.013536054504409357,0.014502302133709875,0.015414654578349703,0.01626972124537162,0.017064324434056574,0.017795511145274508,0.018460564055771483,0.01905701161661075,0.019582637238237287,0.020035487528032615,0.020413879549745127,0.020716407077818643,0.02094194582337539,0.021089657612432533,0.021158993500824223,0.02114969581425337,0.021061799105891597,0.02089563002796864,0.020651806117828346,0.02033123350296282,0.019935103533553267,0.0194648883550325,0.01892233543712237,0.018309461079678593,0.017628542919476603,0.016882111465786196,0.016072940696191175,0.015204037747603186,0.014278631740780773,0.013300161779885685,0.012272264171674006,0.011198758911819259,0.01008363548858897,0.008931038056632475,0.007745250035979394,0.006530678193483175,0.005291836265868644,0.004033328185245171,0.0027598309694253226,0.0014760773406333836,0.00018683813719864474,-0.0011030954164029192,-0.0023889295152684197,-0.0036658855893776446,-0.0049292180622845985,-0.006174231987194825,-0.007396300494886491,-0.00859088198863355,-0.009753537022229255,-0.01087994479838535,-0.01196591922619437,-0.01300742447797984,-0.014000589987720496,-0.014941724835309027,-0.01582733146318991,-0.0166541186743996,-0.01741901386370535,-0.018119174436387088,-0.01875199837222704,-0.019315133895447426,-0.01980648821466017,-0.020224235300347733,-0.02056682267097193,-0.020832977162490777,-0.021021709659842645,-0.02113231877281361,-0.02116439344262735,-0.021117814469570846,-0.020992754955978545,-0.020789679662928814,-0.02050934328304343,-0.02015278763580882,-0.01972133779584228,-0.019216597168491598,-0.01864044153106896,-0.01799501206186358,-0.017282707382839595,-0.01650617464559102,-0.015668299693681425,-0.014772196337927807,-0.01382119478448561
4,-0.014278950392061217,-0.012736851158921775,-0.011147417720572962,-0.009516556919106127,-0.007850329553919903,-0.0061549278578548194,-0.0044366524848786955,-0.0027018890948455263,-0.0009570846223443362,0.000791276682167396,0.002536697349909245,0.004272690840445629,0.005992805647741208,0.007690649276016842,0.009359911996304975,0.010994390295416618,0.012588009930176818,0.014134848501252024,0.01562915746267613,0.017065383485283067,0.01843818909465041,0.01974247250685887,0.02097338658834966,0.02212635686942067,0.023197098544415796,0.0241816323954313,0.02507629958035943,0.02587777523031414,0.026583080805905025,0.02718959516644097,0.027695064310925464,0.028097609754644117,0.028395735510213405,0.02858833364714751,0.028674688409281703,0.02865447887475069,0.028527780148636786,0.028295063083855425,0.0279571925313154,0.02751542412585683,0.026971399619911105,0.02632714078222489,0.02558504188432178,0.02474786080262519,0.02381870876930893,0.022801038809965157,0.02169863291105891,0.02051558796485916,0.019256300544078946,0.017925450562807574,0.016527983884455914,0.015069093941348897,0.013554202434272982,0.011988939183705001,0.01037912120760215,0.008730731103505994,0.007049894815300096,0.005342858867246666,0.0036159671499083855,0.0018756373442256197,0.00012833707136519074,-0.0016194401430246648,-0.0033611990008287074,-0.005090466570066295,-0.006800816340372835,-0.00848589210596426,-0.01013943158732683,-0.01175528970384708,-0.013327461410893419,-0.014850104016478807,-0.016317558894569685,-0.017724372514346803,-0.019065316707266973,-0.020335408096606052,-0.021529926617278417,-0.022644433057105263,-0.023674785554344477,-0.024617154990171163,-0.02546803921890574,-0.02622427608310517,-0.026883055165149754,-0.02744192823165209,-0.027898818331874117,-0.028252027516338943,-0.02850024314695332,-0.028642542775189826,-0.028678397570200062,-0.02860767428411896,-0.028430635747256353,-0.028147939891335634,-0.02776063730440948,-0.027270167326539176,-0.026678352700747462,-0.025987392799123505,-0.025199855449254124,-0.024318667391356644,-0.023347103401577866,-0.022288774121880402,-0.021147612641744508,-0.019927859881551775,-0.018634048831971242
5,-0.01795207064540185,-0.01598839864678821,-0.013965308654427647,-0.011890319116613202,-0.009771141356918082,-0.007615650916455502,-0.00543185828585304,-0.003227879135712732,-0.0010119041561875985,0.0012078313822372205,0.003423078233639562,0.005625603833491002,0.007807222893495315,0.00995982782073275,0.01207541884806404,0.014146133763818704,0.016164277130283615,0.01812234888240691,0.020013072200433475,0.021829420552890902,0.023564643809423053,0.02521229332643017,0.02676624591228669,0.028220726583076658,0.029570330024277065,0.03081004067863298,0.03193525138556895,0.03294178050286902,0.03382588744699376,0.034584286594283385,0.03521415949138383,0.03571316532951947,0.03607944964368567,0.03631165120443291,0.036408907076629964,0.036370855826406326,0.0361976388643559,0.03588989992001001,0.03544878264953301,0.03487592638553093,0.03417346004476793,0.033343994216432214,0.03239061146035285,0.03131685485122371,0.030126714811406406,0.028824614281246982,0.027415392282017483,0.025904285932568258,0.024296910986522056,0.022599240962340703,0.020817584943823672,0.018958564133538282,0.01702908724631721,0.015036324834268314,0.012987682638714089,0.010890774068092381,0.008753391904100141,0.006583479341228483,0.004389100467316425,0.0021784102948257562,-4.037554578877056e-05,-0.0022590113379850445,-0.004469251922848746,-0.006662883340736395,-0.008831753356971353,-0.010967801758150791,-0.013063090306471917,-0.015109832240757834,-0.01710042121454837,-0.019027459563711463,-0.02088378579852509,-0.022662501218059274,-0.02435699554795149,-0.025960971506295942,-0.02746846820635429,-0.0288738833091133,-0.030171993843365358,-0.03135797561593695,-0.03242742113993072,-0.033376356014353674,-0.034201253694260296,-0.03489904859651938,-0.03546714749249968,-0.03590343914533533,-0.03620630215595612,-0.03637461098872407,-0.036407740154283184,-0.0363055665340776,-0.03606846983789942,-0.035697331192765955,-0.03519352986837035,-0.03455893815127515,-0.03379591438689764,-0.03290729421514533,-0.031896380032272846,-0.030766928718123122,-0.029523137674362473,-0.028169629225595932,-0.026711433441333428,-0.025153969442645467,-0.023503025262979316
6,-0.021604415143899477,-0.019203937365088214,-0.01673209162407615,-0.014198064088785817,-0.011611272014539174,-0.008981328746530567,-0.0063180079935660875,-0.003631207505842237,-0.0009309122917455469,0.0017728424896254862,0.0044700088223163965,0.0071505631751511145,0.009804543752374262,0.01242208751486435,0.014993466834336323,0.0175091256443134,0.01995971495352098,0.02233612758972348,0.024629532044883124,0.026831405295863996,0.02893356447870628,0.03092819729876196,0.03280789106367521,0.034565660231314216,0.03619497237027529,0.03768977243648427,0.03904450527567268,0.04025413626810506,0.041314170038832684,0.04222066716394261,0.04297025881071419,0.0435601592572772,0.04398817624524353,0.044252719126839375,0.044352804776260114,0.04428806124327964,0.04405872913553621,0.043665660724357624,0.043110316777448816,0.042394761130212864,0.041521653015879526,0.040494237182945814,0.0393163318366544,0.03799231444932433,0.036527105492266024,0.03492615014973911,0.03319539808290922,0.03134128131900801,0.029370690347866144,0.02729094851465315,0.02510978480398921,0.02283530511657047,0.020475962145054347,0.018040523961154797,0.015538041430688949,0.012977814577669979,0.010369358022448864,0.007722365622347353,0.005046674446189718,0.0023522282166142175,-0.0003509596439747256,-0.003052843226481052,-0.005743381468922372,-0.008412575472222277,-0.011050505659311007,-0.01364736863944107,-0.016193513640716934,-0.018679478375444376,-0.021096024205012734,-0.023434170473625053,-0.025685227883282376,-0.027840830785989104,-0.029892968273172116,-0.03183401394677368,-0.03365675426138247,-0.035354415332070434,-0.03692068810831221,-0.03834975182043089,-0.03963629561143667,-0.040775538273866624,-0.041763246018278334,-0.042595748207362914,-0.04326995099720536,-0.043783348834996,-0.0441340337704648,-0.04432070254643365,-0.04434266144213613,-0.044199828851305314,-0.04389273558544876,-0.043422522901183404,-0.04279093825896173,-0.04200032882895075,-0.041053632768198386,-0.03995436830150377,-0.03870662064657075,-0.03731502683203472,-0.035784758464783704,-0.034121502510616145,-0.03233144015966046,-0.030421223855099027,-0.028397952570565668
7,-0.025202730623176423,-0.022349832318830958,-0.01941387490229405,-0.016405769328644404,-0.013336694678546288,-0.010218056613217053,-0.007061444987347822,-0.003878590777504399,-0.0006813224860722743,0.0025184778172334943,0.005708918652933999,0.008878143324319632,0.01201437398072086,0.015105955387761237,0.01814139824192971,0.021109421868500004,0.02399899614411928,0.026799382488268686,0.029500173771256015,0.032091332990432896,0.03456323057090016,0.03690668015208348,0.03911297272718113,0.04117390900861441,0.04308182989919716,0.04482964495578696,0.04641085873963478,0.04781959495550967,0.04905061828988724,0.050099353867046774,0.050961904250769456,0.051635063928455946,0.052116331223834335,0.05240391759398805,0.05249675427615226,0.052394496259577435,0.052097523567699554,0.05160693984585166,0.050924568259765365,0.05005294472010516,0.04899530845821447,0.04775558998809819,0.04633839649937739,0.044748994735502326,0.04299329142085197,0.04107781130946046,0.03900967293694816,0.036796562165770895,0.034446703622100956,0.03196883013049046,0.029372150259907685,0.02666631410175463,0.02386137740704667,0.02096776421603111,0.017996228119126184,0.014957812293145622,0.011863808461328153,0.008725714929688676,0.005555193855642768,0.002364027907706137,-0.000835923522663165,-0.0040327683943495105,-0.007214626211201076,-0.010369672173746763,-0.013486181123925585,-0.016552571119517787,-0.01955744647633954,-0.022489640118243455,-0.02533825507753906,-0.028092704991603087,-0.030742753445183086,-0.03327855201218439,-0.03569067685556599,-0.037970163749326796,-0.040108541392432306,-0.04209786289087303,-0.04393073529086,-0.04560034705340124,-0.04710049336815542,-0.04842559921248771,-0.04957074007003398,-0.05053166023177565,-0.05130478861161326,-0.0518872520176622,-0.05227688582995127,-0.0524722420448415,-0.05247259465626991,-0.052277942353819856,-0.05188900852759097,-0.05130723857985053,-0.0505347945534573,-0.04957454709701996,-0.048430064796650386,-0.04710560091395834,-0.045606077579573606,-0.043937067500937003,-0.0421047732523405,-0.04011600422418085,-0.037978151317091126,-0.03569915947499412,-0.03328749815915457
8,-0.028712857328916746,-0.0253915684735734,-0.02197591644339824,-0.018478594891799142,-0.014912600982199035,-0.011291187086427575,-0.007627811534675441,-0.003936088600043942,-0.00022973790355867996,0.00347746657232096,0.007171747672219536,0.010839376268152172,0.01446672228134778,0.01804030533597306,0.02154684485651312,0.02497330942262954,0.02830696519807851,0.03153542325371267,0.03464668560869586,0.03762918981883132,0.0404718519462946,0.043164107751086284,0.04569595195111968,0.048057975405043855,0.05024140007961602,0.05223811167167658,0.0540406897634892,0.055642435399382933,0.05703739598120933,0.058220387390098396,0.05918701325229876,0.059933681277506465,0.06045761660896232,0.060756872135705686,0.06083033572866038,0.06067773437366139,0.06029963518606261,0.059697443303155205,0.058873396662228766,0.05783055768368201,0.05657280189009065,0.05510480350352856,0.05343201807466576,0.05156066220820111,0.04949769045997404,0.04725076949161486,0.044828249578782474,0.04223913357887467,0.03949304347353522,0.03660018461029829,0.03357130777625925,0.030417669244717335,0.027150988943270553,0.023783406898822794,0.020327438121368523,0.016795926094219957,0.013201995043522752,0.009559001164441402,0.005880482985274535,0.0021801110539610563,-0.0015283628660402032,-0.005231156901693831,-0.008914510288227907,-0.012564734508529483,-0.016168264164043607,-0.01971170738812575,-0.023181895614493374,-0.026565932515822427,-0.029851241930617257,-0.03302561460024107,-0.03607725354241931,-0.03899481789259193,-0.04176746505018708,-0.04438489097318547,-0.04683736847123128,-0.049115783354976114,-0.05121166830731671,-0.053117234350648496,-0.05482539979319313,-0.05632981654682581,-0.057624893718597546,-0.05870581838827816,-0.05956857349470465,-0.06020995276446267,-0.06062757262742226,-0.060819881074845476,-0.06078616342714627,-0.06052654498986802,-0.06004199058800812,-0.059334300980420265,-0.05840610616761967,-0.057260855617861484,-0.05590280544781558,-0.05433700260547801,-0.05256926611410123,-0.050606165446845854,-0.048454996112521034,-0.04612375254314453,-0.04362109838408127,-0.04095633429717099,-0.03813936339649986
9,-0.032099968721182356,-0.02829399867009238,-0.024382879086945145,-0.020381144940755755,-0.01630366795318492,-0.012165601330473553,-0.007982323449289543,-0.003769380705771777,0.0004575702598423395,0.004682820748289067,0.008890668379821554,0.013065475449264688,0.017191727040720625,0.021254088685949087,0.02523746335214761,0.029127047547344458,0.03290838633490094,0.03656742705267171,0.04009057153718241,0.04346472665874761,0.04667735297971941,0.04971651135504252,0.05257090730192769,0.05522993297375651,0.05768370658222498,0.05992310912122496,0.06193981825598097,0.06372633925150409,0.06527603282541904,0.06658313982165795,0.06764280261332238,0.06845108315517594,0.06900497761867745,0.06930242755516705,0.06934232754571838,0.06912452930922826,0.06864984225347666,0.06792003046710898,0.06693780616371929,0.06570681960239912,0.06423164552220874,0.0625177661409869,0.060571550781678515,0.05840023220189784,0.056011879714691584,0.05341536920039548,0.050620350121029355,0.04763720965981603,0.044477034119091784,0.04115156772006742,0.037673168957553474,0.03405476467184745,0.030309802008468632,0.026452198444271817,0.022496290065660694,0.018456778291113536,0.014348675236018835,0.010187247922861326,0.005987961544093097,0.0017664219885406424,-0.0024616821550602075,-0.0066806379018686315,-0.010874766265406836,-0.015028480525679927,-0.019126344154402737,-0.023153128182067682,-0.027093867793657203,-0.030933917942673854,-0.03465900777680912,-0.03825529367298587,-0.041709410684681786,-0.04500852221033735,-0.048140367698265844,-0.05109330821077655,-0.05385636967818437,-0.05641928368195526,-0.05877252561542821,-0.06090735008029423,-0.06281582338728875,-0.06449085304031332,-0.06592621409441582,-0.067116572289673,-0.06805750387500363,-0.06874551204823956,-0.06917803995135892,-0.06935348017258713,-0.06927118072005192,-0.06893144744479343,-0.06833554290412404,-0.06748568166956236,-0.0663850220967784,-0.06503765458813571,-0.06344858639145015,-0.06162372299145842,-0.059569846163151606,-0.05729458876853406,-0.05480640639047142,-0.05211454590904503,-0.04922901113719374,-0.046160525643350936,-0.04292049289924102
