,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.00045080671573044116,-0.0004400468076387822,-0.00047769585953291846,-0.0005631947277990519,-0.0006952736289028587,-0.0008719709975364667,-0.0010906626187389113,-0.0013481006013353716,-0.0016404616138825676,-0.001963403666745514,-0.0023121305970090385,-0.0026814632985282323,-0.003065916639247089,-0.0034597809234507954,-0.0038572066891174265,-0.004252291581004234,-0.004639168009275801,-0.0050120902918149276,-0.005365519986025172,-0.005694208142822824,-0.005993273261225473,-0.006258273785798121,-0.006485274070262465,-0.0066709028276138276,-0.006812403198675453,-0.006907673695498804,-0.006955299411540362,-0.006954573035098043,-0.006905505353926873,-0.006808825095025022,-0.00666596810196958,-0.006479056010534471,-0.006250864739288976,-0.005984783263137424,-0.005684763282073729,-0.00535526053264326,-0.00500116861372315,-0.004627746309404937,-0.0042405394883414755,-0.0038452987394672535,-0.0034478939673224713,-0.0030542272153653025,-0.0026701450119742064,-0.0023013515409306094,-0.0019533239259274223,-0.0016312308872528042,-0.0013398559787165464,-0.0010835265448634426,-0.0008660494535628324,-0.0006906545584400023,-0.0005599467308148533,-0.0004758671735441324,-0.00043966459131317967,-0.0004518766455407823,-0.0005123219693189036,-0.0006201028609771334,-0.000773618616268526,-0.0009705893011742958,-0.0012080896122663339,-0.0014825923217516056,-0.0017900206619757375,-0.0021258088713992382,-0.0024849700028496775,-0.0028621699869979906,-0.0032518068511078104,-0.0036480939165429824,-0.004045145739428516,-0.004437065518120125,-0.004818032669353404,-0.005182389272438094,-0.005524724097674917,-0.00583995297104929,-0.006123394281668939,-0.00637083851054874,-0.0065786107481388065,-0.006743625272118697,-0.006863431374897512,-0.006936249760214308,-0.006960998968296033,-0.006937311437120553,-0.006865538961251539,-0.006746747467173442,-0.006582701182720595,-0.006375836435707491,-0.0061292254708891466,-0.005846530822622544,-0.00553195092086229,-0.005190157738320806,-0.004826227404824587,-0.004445564819344613,-0.0040538233793232376,-0.0036568210194341663,-0.0032604538067236713,-0.00287060837537124,-0.002493074501542382,-0.0021334591167247226,-0.001797103036575713,-0.0014890016419805386,-0.001213730690322839,-0.0009753783587794695,-0.0007774845288962031
2,-0.001871537241429383,-0.0018293523401573491,-0.0019871048558891737,-0.0023424519325024786,-0.002890116144973936,-0.003621963876877536,-0.00452712611651231,-0.005592159877659918,-0.006801247847637587,-0.008136433297578866,-0.00957788676618224,-0.011104200556281293,-0.012692706670530669,-0.014319813464398094,-0.015961356016670706,-0.017592955013960628,-0.019190378819248653,-0.02072990334721731,-0.02218866440169707,-0.02354499724249856,-0.024778758338563814,-0.025871624528933816,-0.026807365148549495,-0.02757208307742221,-0.028154421133238607,-0.02854573074216743,-0.028740200382859737,-0.028734941896060524,-0.02853003337800763,-0.028128518020588182,-0.0275363589154778,-0.02676235049348721,-0.02581798791437247,-0.02471729634686041,-0.023476622674332575,-0.022114392719642363,-0.020650837594633882,-0.019107693238472175,-0.01750787760708195,-0.015875150307904592,-0.014233759734896571,-0.012608082944330863,-0.011022263619774854,-0.009499853502995105,-0.00806346261606534,-0.006734423469392635,-0.005532474242664399,-0.0044754656439444564,-0.003579095800488798,-0.0028566771185429213,-0.002318938574592962,-0.001973866374336503,-0.0018265853458200758,-0.0018792828282298008,-0.0021311761866978827,-0.002578524435577653,-0.0032146837975647225,-0.004030206373529714,-0.00501298045767077,-0.006148410414100424,-0.007419633443435545,-0.008807770020089048,-0.010292204280901909,-0.011850890200933634,-0.013460679009252284,-0.015097662982118473,-0.016737530507731354,-0.018355927149304375,-0.01992881734415539,-0.021432841367047897,-0.022845662256356366,-0.024146297550691694,-0.025315430909213454,-0.02633569898760859,-0.027191949309209075,-0.027871465301483885,-0.028364155155783423,-0.028662701705492427,-0.028762671096681146,-0.028662578637336206,-0.028363910847213555,-0.027871103380840763,-0.027191475151544825,-0.026335119634859624,-0.025314754965617477,-0.024145535055001954,-0.022844824532751693,-0.021431940856951964,-0.019927867421463224,-0.018354941921760484,-0.016736524607409153,-0.015096651348112432,-0.013459676665810431,-0.011849912034325375,-0.010291264818335404,-0.008806883213960788,-0.007418812464116531,-0.006147667454336982,-0.005012326551504643,-0.00402965123242611,-0.0032142356661828044
3,-0.004371170863529903,-0.0042821900755437,-0.004656220763530493,-0.005487708023448075,-0.006764303050533831,-0.008467046537158707,-0.010570650246339658,-0.013043872579131081,-0.015849982558169794,-0.018947305336534596,-0.02228984113031938,-0.025827948382859414,-0.029509081014620867,-0.03327856880951473,-0.03708042934775164,-0.04085819942684537,-0.044555773622944446,-0.04811823753862626,-0.05149268336220267,-0.05462899562628689,-0.05748059549595097,-0.060005132532711156,-0.06216511366062279,-0.06392845999342348,-0.0652689832530212,-0.06616677470381593,-0.06660850082660917,-0.06658760134091095,-0.0661043866347223,-0.06516603315481856,-0.0637864768259941,-0.061986206082148984,-0.059791957583010265,-0.05723631913553853,-0.0543572457172219,-0.05119749578901783,-0.04780399626952543,-0.044227145601448956,-0.04052006526084012,-0.03673781082530323,-0.032936554317957355,-0.02917274997054438,-0.02550229579532656,-0.02197970341765878,-0.018657288498438167,-0.015584393769845621,-0.01280665622343655,-0.010365329333913726,-0.008296670384549572,-0.00663140199337771,-0.005394255837275402,-0.004603605350306035,-0.004271192851287561,-0.004401955153144121,-0.004993950243996825,-0.006038386128887,-0.007519751403790379,-0.009416045622706554,-0.0116991060365343,-0.014335025851182244,-0.017284657793168033,-0.02050419550401941,-0.023945824128916965,-0.027558430437383992,-0.0312883619296916,-0.03508022365513313,-0.03887770090825055,-0.04262439558476724,-0.04626466377611656,-0.049744442163056284,-0.053012050935216874,-0.05601896131204623,-0.05872051626634517,-0.06107659374658701,-0.06305220254820167,-0.06461800198426047,-0.06575073763769015,-0.0664335867234569,-0.06665640793158643,-0.06641589204048416,-0.06571561106372716,-0.06456596520042576,-0.06298402837702063,-0.060993294674444386,-0.058623329406578106,-0.055909330031997155,-0.05289160342011304,-0.04961496723507208,-0.04612808432774152,-0.042482740021033895,-0.038733073021946215,-0.034934771382392704,-0.031144245449997016,-0.027417790091731856,-0.02381074863261779,-0.02037669092621302,-0.01716661776375529,-0.014228203437645314,-0.011605087708315066,-0.009336227689809155,-0.007455319279530597
4,-0.00806685341219121,-0.007926827707955055,-0.008631264520465205,-0.010169701930357879,-0.012519291886760769,-0.01564513953434355,-0.019500821453075037,-0.024029075114066805,-0.029162649312074768,-0.03482530294448407,-0.04093293730345403,-0.04739484506501763,-0.05411505742581654,-0.0609937693805221,-0.06792882197247702,-0.07481721950396596,-0.08155665917331752,-0.08804705042148386,-0.09419200142357416,-0.09990025064876548,-0.10508702222782032,-0.10967528499903025,-0.11359689653389045,-0.11679361515206108,-0.11921796489570141,-0.12083394061704353,-0.12161754270761965,-0.12155713352763109,-0.12065361024196004,-0.11892039149595565,-0.11638321812887929,-0.11307977088470517,-0.10905911079783347,-0.10438095056480567,-0.09911476772322321,-0.09333877280845983,-0.08713874781255686,-0.08060677219588444,-0.0738398553721674,-0.06693849597647684,-0.06000518931317016,-0.053142905150362664,-0.046453558467918585,-0.040036495870594484,-0.03398702014531668,-0.02839497487508274,-0.023343410130043266,-0.018907349052211177,-0.01515267365181753,-0.01213514636287873,-0.009899581889303209,-0.008479181640841191,-0.007895040643476256,-0.008155834247364673,-0.009257689285167708,-0.01118424159426434,-0.013906879048556062,-0.01738516649048478,-0.021567446252399654,-0.026391605348651703,-0.03178599794448758,-0.03767050940172838,-0.043957746098593264,-0.05055433335310072,-0.057362302173984026,-0.06428054424383225,-0.07120631352582751,-0.07803675219301602,-0.08467041821782895,-0.09100879193490274,-0.09695773920254047,-0.10242890943271382,-0.10734104772681884,-0.11162120163003741,-0.11520580458223945,-0.11804161997458909,-0.12008653179123024,-0.12131017009386336,-0.12169436205985149,-0.1212334018752778,-0.11993413547464678,-0.11781585886872051,-0.11491003157047161,-0.11125980937519567,-0.10691940343368563,-0.10195327513716855,-0.09643517877114771,-0.09044706615613778,-0.08407786954299122,-0.07742218083859771,-0.07057884677739798,-0.06364950090246649,-0.05673705415840519,-0.04994416651294751,-0.04337172230594129,-0.0371173319690047,-0.031273882367521044,-0.025928157294516634,-0.021159548604110963,-0.017038877126093956,-0.013627340872781182
5,-0.013082415485310191,-0.012904480795535488,-0.014075794400826442,-0.016578960577009333,-0.020376803636748722,-0.02541292004300372,-0.031612516084240025,-0.038883518670692854,-0.047117942754730184,-0.05619349506711118,-0.06597539035131864,-0.07631835312221277,-0.08706877521995472,-0.098066997116371,-0.10914967909300531,-0.12015222707539254,-0.13091123709635782,-0.1412669220844779,-0.15106548493633742,-0.16016140262898304,-0.16841958745014313,-0.17571739324880042,-0.1819464369103267,-0.1870142080046262,-0.19084544270164167,-0.19338324154956685,-0.1945899145151198,-0.19444754073579032,-0.19295823467092016,-0.19014411469888198,-0.1860469746267352,-0.1807276629909212,-0.17426517936729552,-0.16675550111161155,-0.15831015795508718,-0.14905457562439337,-0.13912621308574202,-0.1286725210777225,-0.11784875225167195,-0.10681565544220456,-0.0957370883113624,-0.08477758382211834,-0.07409990668267219,-0.06386263605192352,-0.054217810406485795,-0.04530866954642168,-0.0372675272742227,-0.030213806340874318,-0.024252264842927522,-0.01947144041119339,-0.01594233529712849,-0.013717361885313363,-0.01282956429270439,-0.013292127615055022,-0.01509818210891481,-0.018220905217390188,-0.0226139199244362,-0.028211983521533406,-0.034931956557553864,-0.042674037581492685,-0.051323245340322884,-0.06075112641916551,-0.07081766296281103,-0.08137335214613318,-0.09226142651021484,-0.10332018218893062,-0.11438538044841522,-0.1252926868730331,-0.13588011197236663,-0.14599041696261988,-0.15547344899307244,-0.16418837113603116,-0.17200575402167648,-0.1788094980539432,-0.18449855765972456,-0.18898844196376444,-0.1922124696020182,-0.1941227590376619,-0.19469093967210904,-0.1939085731899905,-0.1917872788805081,-0.18835856107395563,-0.18367334125623044,-0.17780120181011544,-0.17082935261488946,-0.16286133585176915,-0.15401548825072864,-0.1444231836165758,-0.13422688173536068,-0.12357801263770525,-0.11263472764085734,-0.10155955056977656,-0.09051696404007915,-0.07967096665006275,-0.06918263736110467,-0.05920774323894227,-0.049894426084394594,-0.04138100231044532,-0.033793908740741126,-0.027245824837402944,-0.021833999245826956
6,-0.019545777349384712,-0.019366926095961568,-0.021168258279259645,-0.024923021475620245,-0.030575451947128362,-0.038041602814869825,-0.04721059079314861,-0.05794624296883269,-0.0700891191687456,-0.08345887987996925,-0.09785696455599285,-0.11306954053191642,-0.12887067875299704,-0.1450257091523251,-0.16129470584534136,-0.17743605038095148,-0.1932100201297358,-0.20838234851642704,-0.22272770422198496,-0.23603303768402206,-0.24810074519512465,-0.25875160360760446,-0.2678274320599727,-0.2751934411946289,-0.28074023497742007,-0.284385435389122,-0.2860749058597899,-0.285783555276186,-0.28351571062159386,-0.2793050527137743,-0.2732141159954453,-0.26533335980613165,-0.25577982492836326,-0.2446953953604708,-0.23224469113121196,-0.21861262345101065,-0.2040016485094076,-0.1886287607038436,-0.1727222699547461,-0.1565184109685108,-0.14025783480579618,-0.12418203486047692,-0.10852976032871849,-0.09353347043341154,-0.07941588206392759,-0.06638666210381142,-0.054639313570189016,-0.04434830181029338,-0.03566646343528872,-0.02872273647254129,-0.023620245446888736,-0.02043476983026845,-0.019213618605465707,-0.019974927658365393,-0.02270739043345999,-0.02737042585277325,-0.03389478100436029,-0.042183559649574376,-0.052113661274258954,-0.06353760931184779,-0.07628574138657718,-0.09016872904849102,-0.1049803895784751,-0.12050074810389652,-0.13649930454794748,-0.15273845689369464,-0.16897702992235217,-0.18497385701884106,-0.20049136184957517,-0.21529908671929474,-0.229177115205694,-0.24191933824068335,-0.25333651513221006,-0.26325908406595594,-0.27153968034685766,-0.2780553249808644,-0.28270925109328504,-0.28543234105873594,-0.28618415299920447,-0.2849535214052256,-0.28175872296006466,-0.27664720510417795,-0.2696948813711647,-0.2610050039605043,-0.25070663029102747,-0.23895270630904805,-0.22591779501684683,-0.21179548395617456,-0.19679551014946423,-0.18114064519757078,-0.16506338679492294,-0.14880250579791487,-0.1325995001276585,-0.1166950081718164,-0.10132523495177623,-0.08671844413180507,-0.07309156796900301,-0.06064698555126484,-0.04956951717114112,-0.04002367947354552,-0.03215124214239887
7,-0.02758513670129149,-0.027472637425619974,-0.030097822997415487,-0.035421705562438545,-0.04336521765983455,-0.05381038648983991,-0.06660208598280536,-0.08155034064874303,-0.09843314699185954,-0.11699977058791461,-0.1369744698580032,-0.15806059123523744,-0.1799449749050997,-0.2023026056877829,-0.22480143999007868,-0.24710733713950883,-0.2688890218631599,-0.28982300421113155,-0.30959838385652544,-0.3279214674210819,-0.3445201302523875,-0.3591478578739098,-0.37158740708635085,-0.38165403234763895,-0.38919822951506144,-0.3941079562009573,-0.39631029576642535,-0.39577254024030883,-0.39250267608051503,-0.38654926556340863,-0.378000725562815,-0.36698401442982487,-0.3536627464751637,-0.33823476205681685,-0.3209291893606835,-0.30200304151111385,-0.28173739954923827,-0.26043323796743945,-0.2384069547969158,-0.21598567263308158,-0.19350238038546963,-0.17129098790426112,-0.14968136692950262,-0.1289944520121799,-0.10953747416564652,-0.09159939803467847,-0.07544663034687757,-0.06131906338222171,-0.04942651222102086,-0.03994559868239261,-0.033017128231318915,-0.028743998811074267,-0.0271896726579184,-0.028377233793853672,-0.03228904519505782,-0.03886701072754234,-0.048013437959911406,-0.059592489039184626,-0.0734321980820499,-0.08932702512033164,-0.10704090867083722,-0.1263107715944487,-0.14685042817730481,-0.16835483440819632,-0.19050461832932958,-0.2129708231780923,-0.2354197928772261,-0.25751812731670903,-0.27893763383415726,-0.2993602013569815,-0.31848252481816897,-0.33602060968116465,-0.35171398967508005,-0.365329595100651,-0.3766652142569522,-0.38555249658159707,-0.39185945290338925,-0.39549241567500837,-0.3963974300734049,-0.39456105530801977,-0.3900105642362284,-0.3828135383214251,-0.3730768639492207,-0.3609451450079189,-0.3465985553087898,-0.33025016274083535,-0.31214276490028825,-0.2925452831903613,-0.2717487689441805,-0.2500620808858024,-0.22780729812538617,-0.20531493681223328,-0.1829190414854452,-0.16095222402280385,-0.1397407238667881,-0.11959956289058347,-0.10082786686144674,-0.08370442298454722,-0.06848353950427324,-0.05539126885398503,-0.04462205044598934
8,-0.037323874357542836,-0.037381351961030346,-0.04105836737366618,-0.04830031152610134,-0.05899963093104714,-0.07299742501023407,-0.09008580600094579,-0.11001098639405639,-0.13247704805059626,-0.15715033701991787,-0.18366441879000667,-0.21162552037717447,-0.2406183784321265,-0.27021240650947775,-0.2999680899077005,-0.32944351310676656,-0.3582009228614647,-0.3858132294788335,-0.4118703497262099,-0.43598529716842127,-0.45779992948364856,-0.47699026740196016,-0.493271306272405,-0.5064012487999001,-0.5161850960895344,-0.5224775436660252,-0.5251851394581895,-0.524267671699203,-0.5197387661302857,-0.5116656836384712,-0.5001683213338296,-0.48541743190161335,-0.4676320876745638,-0.4470764270876061,-0.4240557318348713,-0.3989118929889926,-0.37201833341747526,-0.343774461905673,-0.3145997413507967,-0.28492745912296286,-0.2551982921125562,-0.22585376203237256,-0.19732967817291874,-0.17004966499555862,-0.14441887068823006,-0.12081795012091168,-0.09959741156276336,-0.08107241112049504,-0.06551807220815664,-0.053165399561118286,-0.04419784847709462,-0.038748600236033555,-0.03689858416286348,-0.03867527570837769,-0.04405228839851191,-0.052949765712165024,-0.06523556706760728,-0.08072723030383674,-0.09919468151115601,-0.12036365196601911,-0.14391975142365013,-0.16951313727407458,-0.19676371021774036,-0.22526675929733667,-0.2545989724488193,-0.28432472330612885,-0.3140025408913509,-0.34319166610592855,-0.37145859764943284,-0.3983835301493734,-0.4235665888864197,-0.44663376852018577,-0.4672424876168343,-0.4850866764855829,-0.49990132276230936,-0.5114664072316666,-0.5196101714349752,-0.5242116685351306,-0.5252025595544416,-0.5225681283086347,-0.5163474999637628,-0.5066330599701316,-0.4935690820029294,-0.4773495852866424,-0.458215453125145,-0.43645085543149903,-0.41237902838816215,-0.3863574739158081,-0.3587726502457177,-0.33003423244849306,-0.3005690281586879,-0.27081463885572826,-0.2412129608404318,-0.21220362242711718,-0.1842174548186536,-0.15767009363149692,-0.13295580609746846,-0.1104416356173705,-0.09046195062840617,-0.07331347874269971,-0.05925089990725827
9,-0.04887415928742834,-0.049247028967698704,-0.05424058735585824,-0.06378067278933115,-0.07772560101375095,-0.09586826940184563,-0.11793923273106313,-0.1436107048401292,-0.1725014267340816,-0.2041823288392522,-0.2381829033154606,-0.273998191787203,-0.31109628471578094,-0.34892622103573445,-0.38692617073436586,-0.42453177885106547,-0.46118454697581746,-0.49634012776934033,-0.5294764093190831,-0.5601012692665468,-0.5877598835457356,-0.612041481187328,-0.6325854448697414,-0.6490866666150261,-0.6613000790896209,-0.669044295213526,-0.6722043020243501,-0.670733168788411,-0.6646527439909307,-0.6540533308539991,-0.6390923462013449,-0.6199919825877275,-0.5970359084137726,-0.57056505503436,-0.5409725534282086,-0.5086978956265084,-0.47422040761197526,-0.4380521306253129,-0.4007302166021407,-0.3628089506792914,-0.3248515192479572,-0.28742164581014673,-0.2510752188582673,-0.21635203611609027,-0.18376778775121094,-0.15380639762006354,-0.1269128362892218,-0.10348651257017098,-0.08387534171291663,-0.0683705783544903,-0.057202490960607234,-0.050536942001383325,-0.048472924650497566,-0.0510410925914412,-0.05820330476538072,-0.06985319182179386,-0.08581773585926315,-0.10585983999495478,-0.1296818496009089,-0.15692997291162541,-0.1871995353504352,-0.22004098954021728,-0.2549665917409776,-0.29145764555941217,-0.3289722053507628,-0.36695312490612153,-0.40483633189040513,-0.4420592051434524,-0.47806893042906184,-0.512330710536806,-0.5443357078046265,-0.5736086011040542,-0.599714645055797,-0.622266126635945,-0.640928123282763,-0.6554234769877272,-0.6655369104982611,-0.6711182245005298,-0.6720845282994437,-0.6684214708669962,-0.6601834539760689,-0.64749282425435,-0.6305380561575569,-0.609570952847464,-0.5849029065458121,-0.5569002739033122,-0.5259789350663168,-0.49259811724695685,-0.4572535745258313,-0.4204702251771271,-0.3827943558627363,-0.34478550847446,-0.3070081701166449,-0.2700233896451398,-0.23438044526930502,-0.20060868696535783,-0.16920967485320487,-0.14064973029337935,-0.11535301033121932,-0.0936952083429265,-0.0759979744381683
