,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-6.856562115919373e-07,-6.495016356329349e-07,-1.0613596960230512e-06,-1.915113696785335e-06,-3.198084139412679e-06,-4.891217032009024e-06,-6.969366869001751e-06,-9.40167007876235e-06,-1.2152003392891347e-05,-1.5179520329710115e-05,-1.843925782439429e-05,-2.188280399640168e-05,-2.545901713687055e-05,-2.91147852379684e-05,-3.279581478407108e-05,-3.6447437090062297e-05,-4.001542021145301e-05,-4.3446774368259115e-05,-4.6690538920918005e-05,-4.969853921049267e-05,-5.242610202298178e-05,-5.483271905203721e-05,-5.688264850669874e-05,-5.854544592938619e-05,-5.979641634072684e-05,-6.061698099620077e-05,-6.0994953307733866e-05,-6.092471983239577e-05,-6.040732364025696e-05,-5.945044882326885e-05,-5.806830637523357e-05,-5.628142313771284e-05,-5.411633694633872e-05,-5.160520250504968e-05,-4.878531384159986e-05,-4.569855043657258e-05,-4.239075525170001e-05,-3.891105389467527e-05,-3.531112503186141e-05,-3.164443288433455e-05,-2.7965433205823045e-05,-2.432876453493307e-05,-2.078843673275122e-05,-1.7397028857228594e-05,-1.4204908287089992e-05,-1.1259482692422111e-05,-8.60449596127321e-06,-6.279378538787591e-06,-4.318661827290267e-06,-2.7514653443400764e-06,-1.6010642552049035e-06,-8.845437025359535e-07,-6.125450669530477e-07,-7.891079269421831e-07,-1.4116100651929227e-06,-2.4708064123697414e-06,-3.950966349944675e-06,-5.8301073329437304e-06,-8.080321362965365e-06,-1.0668189462870392e-05,-1.3555277997583807e-05,-1.6698709469919277e-05,-2.005179931427025e-05,-2.3564749230848722e-05,-2.7185386763440537e-05,-3.0859940136864324e-05,-3.4533836846662736e-05,-3.815251414079586e-05,-4.166222935649735e-05,-4.501085807760289e-05,-4.81486682585447e-05,-5.1029058818134115e-05,-5.36092517339348e-05,-5.5850927358607226e-05,-5.7720793522848866e-05,-5.919107997291367e-05,-6.023995079959159e-05,-6.0851828733471114e-05,-6.10176264902266e-05,-6.0734881730112255e-05,-6.000779362731705e-05,-5.884716050607207e-05,-5.727021946970558e-05,-5.5300390404389104e-05,-5.296692815949388e-05,-5.030448807019183e-05,-4.735261127492193e-05,-4.4155137471518876e-05,-4.0759553833431096e-05,-3.721628975557924e-05,-3.35779679039127e-05,-2.9898622691675845e-05,-2.623289778915741e-05,-2.2635234585079714e-05,-1.9159063652164845e-05,-1.5856011224801926e-05,-1.277513247378301e-05,-9.962182965100736e-06,-7.458939122717896e-06,-5.302577787426855e-06,-3.5251240862630006e-06
2,-2.8497389115889067e-06,-2.6994440180631918e-06,-4.398396686720967e-06,-7.92136497978356e-06,-1.321602765345874e-05,-2.0203751205114934e-05,-2.8780757696070286e-05,-3.88196660061189e-05,-5.017138362990771e-05,-6.266732091920786e-05,-7.61218948863416e-05,-9.033528538361131e-05,-0.00010509640272543115,-0.00012018602267960883,-0.00013538004226857899,-0.0001504528080271475,-0.00016518046728726196,-0.00017934429271829276,-0.00019273393074854947,-0.00020515052562419226,-0.00021640967270870274,-0.00022634415716206652,-0.00023480643732628735,-0.00024167083593529867,-0.0002468354066066111,-0.00025022344789454073,-0.00025178464241912415,-0.0002514958041529741,-0.0002493612227677771,-0.00024541259992638047,-0.00023970857846662447,-0.0002323338714692309,-0.00022339800414436517,-0.00021303368722170202,-0.00020139484600153958,-0.00018865433433843296,-0.00017500136750805544,-0.00016063871208296361,-0.00014577967455174504,-0.00013064493340495377,-0.00011545926173601358,-0.00010044818903126559,-8.583465172647424e-05,-7.183568227392986e-05,-5.8659185892365366e-05,-4.650085286967258e-05,-3.5541252275245396e-05,-2.5943150244587254e-05,-1.7849092663584154e-05,-1.137928815312976e-05,-6.62982279488006e-06,-3.6712331120781434e-06,-2.547458498779489e-06,-3.2751886554352166e-06,-5.843615722372981e-06,-1.0214594792357922e-05,-1.632321041838446e-05,-2.4078740703231167e-05,-3.3366004652629483e-05,-4.4047072781886116e-05,-5.596331557093154e-05,-6.893775934524363e-05,-8.277771459435556e-05,-9.727763769356872e-05,-0.00011222218352810313,-0.00012738940368374466,-0.00014255404270617462,-0.00015749088347468594,-0.00017197809200659178,-0.00018580051201707472,-0.00019875286030543698,-0.0002106427755115692,-0.0002212936749641529,-0.00023054737719219284,-0.00023826645115175923,-0.00024433625727845933,-0.0002486666500530306,-0.00025119331679445344,-0.00025187873279754723,-0.00025071271862985234,-0.00024771259131112504,-0.00024292290713020837,-0.00023641479991882275,-0.00022828492460988463,-0.00021865402177005406,-0.0002076651244253218,-0.00019548143381088008,-0.00018228389559353487,-0.00016826851256328604,-0.00015364343370455853,-0.00013862586287863814,-0.00012343883302791395,-0.00010830789380971829,-9.345776185326298e-05,-7.910898338825978e-05,-6.547465881009425e-05,-5.275727782655165e-05,-4.1145712188801524e-05,-3.0812410669016e-05,-2.191083794329104e-05,-1.457319541622926e-05
3,-6.668218214978576e-06,-6.3164714650874245e-06,-1.0242827543984947e-05,-1.8388974307897356e-05,-3.063392953520169e-05,-4.6795837689779076e-05,-6.663467074232233e-05,-8.985579293844845e-05,-0.00011611433657158967,-0.00014502032377400583,-0.0001761444582598239,-0.0002090245010042253,-0.00024317213517061173,-0.00027808021833148564,-0.00031323031427697457,-0.0003481003925525597,-0.00038217258137663066,-0.00041494085879562504,-0.0004459185678518737,-0.000474645644152845,-0.000500695448501836,-0.0005236811031154845,-0.0005432612373260161,-0.0005591450574361015,-0.0005710966654315702,-0.000578938562412739,-0.0005825542847132873,-0.0005818901335564348,-0.0005769559725605016,-0.0005678250812497122,-0.000554633066745836,-0.0005375758498036311,-0.0005169067551004162,-0.000492932748993239,-0.0004660098806184716,-0.0004365379940401595,-0.0004049547899795135,-0.00037172932531752433,-0.0003373550469126579,-0.0003023424631916097,-0.0002672115623507691,-0.0002324840897692055,-0.00019867579932492062,-0.00016628879369366174,-0.0001358040673881104,-0.0001076743632842396,-8.231744872588512e-05,-6.0109911067247953e-05,-4.138156479860807e-05,-2.641055331764228e-05,-1.541921809221237e-05,-8.570796563613533e-06,-5.96699783126987e-06,-7.646492123502578e-06,-1.3584336487948134e-05,-2.369234523096842e-05,-3.7820399604478997e-05,-5.5758677289434054e-05,-7.724076856485608e-05,-0.00010194763288275405,-0.00012951233708796575,-0.00015952550491343521,-0.00019154139681791906,-0.00022508452987162782,-0.00025965673937478257,-0.0002947445773337103,-0.00032982693791626795,-0.0003643827966373802,-0.00039789894833646013,-0.000429877629026397,-0.00045984390841848934,-0.000487352743333467,-0.0005119955872451397,-0.0005334064577952289,-0.0005512673721679241,-0.0005653130696008498,-0.0005753349508962623,-0.0005811841764249352,-0.0005827738766128565,-0.0005800804420817492,-0.000573143874282951,-0.0005620671914172203,-0.0005470148984634304,-0.0005282105440384727,-0.0005059334003725684,-0.0004805143157072539,-0.00045233080071395437,-0.00042180142190710156,-0.00038937958531777187,-0.00035554680274943804,-0.0003208055406217944,-0.00028567175760781484,-0.00025066724189106685,-0.00021631186184625128,-0.00018311584523170795,-0.00015157220155922514,-0.00012214940018004234,-9.528441282819758e-05,-7.137622394969728e-05,-5.0779905198577264e-05,-3.380134210230964e-05
4,-1.233726847967521e-05,-1.1686483117651115e-05,-1.8827121673779702e-05,-3.3653135197391515e-05,-5.59443356528567e-05,-8.536966603471371e-05,-0.00012149211704952282,-0.00016377521734452227,-0.00021159100089368843,-0.000264229333213809,-0.00032090845790260875,-0.00038078660686736645,-0.0004429745018151331,-0.0005065485613390354,-0.0005705646174561492,-0.0006340719378861654,-0.0006961273458195437,-0.0007558092274757989,-0.0008122312194192391,-0.0008645553723553643,-0.000912004595906341,-0.0009538741995422989,-0.0009895423582687848,-0.0010184793476395062,-0.001040255410940944,-0.0010545471417095595,-0.0010611422867918886,-0.001059942898615035,-0.0010509667898517187,-0.0010343472688759694,-0.0010103311599383435,-0.0009792751374639668,-0.0009416404289144327,-0.0008979859648838446,-0.0008489600781601121,-0.0007952908750325886,-0.0007377754218462899,-0.0006772679073981636,-0.0006146669569812432,-0.00055090228648165,-0.0004869208947347344,-0.0004236729992040799,-0.00036209792385916856,-0.00030311014883737845,-0.00024758572907332806,-0.00019634928359881518,-0.0001501617487413049,-0.00010970907710394292,-7.559205016379496e-05,-4.831735578617721e-05,-2.8290063167056325e-05,-1.580760696165525e-05,-1.1055369943792775e-05,-1.4103929799921534e-05,-2.49080109470161e-05,-4.3307156941356914e-05,-6.902811349194425e-05,-0.00010168888668731357,-0.0001408044161651099,-0.0001857937789695765,-0.00023598881710906467,-0.0002906440606817285,-0.00034894779919641646,-0.00041003413666343197,-0.0004729958514193693,-0.0005368978696987889,-0.000600791152850461,-0.0006637267919526068,-0.0007247701005014776,-0.0007830144958761759,-0.0008375949634196337,-0.0008877009031743523,-0.0009325881684801207,-0.0009715901176428159,-0.0010041275145408685,-0.0010297171311308105,-0.0010479789240921337,-0.0010586416790277367,-0.0010615470383953242,-0.0010566518533490568,-0.0010440288245631682,-0.0010238654225203756,-0.0009964611033003812,-0.0009622228612180892,-0.0009216591843613697,-0.0008753725027975407,-0.0008240502416036763,-0.0007684546115964812,-0.0007094112893842564,-0.0006477971548588327,-0.0005845272682436798,-0.0005205412801081177,-0.0004567894761788432,-0.00039421866420378,-0.00033375811246899925,-0.00027630574880238784,-0.0002227148250290532,-0.0001737812449308322,-0.00013023174390837494,-9.271309589504201e-05,-6.178250781583195e-05
5,-2.007151427808285e-05,-1.9013223271129188e-05,-3.0380572172826897e-05,-5.4004739187556034e-05,-8.953487080232871e-05,-0.00013644329247581454,-0.0001940333453788389,-0.0002614497327992865,-0.0003376912225521492,-0.0004216255167452611,-0.0005120060680629343,-0.0006074905928210173,-0.0007066610058474068,-0.0008080444811257208,-0.0009101353254208212,-0.001011417340030655,-0.0011103863385597532,-0.0012055724862922894,-0.0012955621293924066,-0.0013790187897360507,-0.0014547030135704134,-0.0015214907792191561,-0.001578390190452139,-0.0016245562075985177,-0.0016593031976247087,-0.001682115116790046,-0.0016926531746528574,-0.0016907608656051788,-0.0016764662932104801,-0.0016499817528245354,-0.001611700578698173,-0.0015621913023870278,-0.0015021892092244768,-0.0014325854182565055,-0.0013544136478175288,-0.0012688348632976729,-0.0011771200351047887,-0.0010806312628906475,-0.0009808015463743111,-0.0008791135031955121,-0.0007770773498692106,-0.0006762084728563797,-0.0005780049228535356,-0.0004839251665437417,-0.00039536642622826955,-0.0003136439290271241,-0.00023997137382818825,-0.0001754429060794717,-0.00012101686812519259,-7.750156641705508e-05,-4.554326697846949e-05,-2.5616597406675554e-05,-1.8017497957132783e-05,-2.2858826396879425e-05,-4.0068681901240345e-05,-6.939147288648331e-05,-0.00011039171291952766,-0.00016246048832990384,-0.00022482450147040485,-0.0002965575553208168,-0.00037659430887144725,-0.0004637460989989085,-0.0005567185938560641,-0.0006541310155974486,-0.000754536646954469,-0.0008564443171077122,-0.0009583405477596793,-0.0010587120305062345,-0.0011560681016848985,-0.001248962880915536,-0.00133601674454367,-0.0014159368150742347,-0.0014875361622977525,-0.001549751430943949,-0.0016016586330664072,-0.001642486870618116,-0.0016716297844176049,-0.001688654559471699,-0.0016933083529126797,-0.0016855220490855287,-0.001665411286016731,-0.0016332747380200549,-0.001589589679945142,-0.0015350048989463123,-0.0014703310590421827,-0.0013965286615666146,-0.0013146937803157595,-0.001226041783245396,-0.0011318892824750502,-0.0010336345806678808,-0.0009327369041862337,-0.0008306947314409483,-0.0007290235382901998,-0.0006292332910013374,-0.0005328060210381942,-0.00044117381472123546,-0.00035569754464627283,-0.0002776466587313481,-0.00020818032705419983,-0.00014833022647725173,-9.898521873378047e-05
6,-3.0100245652665967e-05,-2.8515080023041864e-05,-4.512396416585704e-05,-7.968023180311821e-05,-0.00013167067170123038,-0.00020032314961019275,-0.00028461807558914333,-0.00038330354641168314,-0.0004949139381640892,-0.0006177916729090112,-0.0007501118361478334,-0.0008899092794762778,-0.0010351078059191346,-0.0011835510044989838,-0.0013330342761005334,-0.0014813375749993503,-0.001626258379795499,-0.0017656444040851506,-0.0018974255610689564,-0.002019644707375701,-0.002130486709510571,-0.002228305401248478,-0.0023116480316158015,-0.002379276840372025,-0.002430187440563905,-0.002463623735144107,-0.002479089146120806,-0.002476353989468844,-0.00245545888627422,-0.0024167141594514077,-0.0023606952249931442,-0.0022882340461993903,-0.002200406777802674,-0.002098517783492663,-0.001984080264203222,-0.0018587937848601648,-0.0017245190333505945,-0.0015832501865799945,-0.0014370852940217807,-0.0012881951186068615,-0.0011387908977118005,-0.0009910915030421274,-0.000847290487134683,-0.0007095235058866892,-0.0005798366009348271,-0.0004601558129374723,-0.00035225857704734447,-0.00025774732539379243,-0.0001780256886165114,-0.00011427764989284768,-6.744996105190434e-05,-3.823808192193588e-05,-2.7075851732374463e-05,-3.412904596526573e-05,-5.929291434633049e-05,-0.00010219373654010669,-0.0001621943724447943,-0.0002384037246568224,-0.0003296899725736081,-0.00043469738158877545,-0.00055186643773853,-0.0006794570087702643,-0.0008155741876575236,-0.0009581964347472791,-0.0011052056005873164,-0.0012544183835507833,-0.0014036187550660825,-0.0015505908708898124,-0.001693151979642191,-0.0018291848398649276,-0.0019566691641607794,-0.0020737116234230703,-0.0021785739655485726,-0.002269698831029461,-0.0023457328820251167,-0.002405546901413017,-0.0024482525633184415,-0.0024732156260559718,-0.002480065351548332,-0.0024687000113303276,-0.00243928839736568,-0.002392267315238924,-0.0023283350969521294,-0.0022484412296709154,-0.0021537722544480845,-0.0020457341443495818,-0.0019259314236932537,-0.0017961433385105634,-0.0016582974321346369,-0.0015144409183560211,-0.00136671027729668,-0.0012172995255481378,-0.0010684276318086792,-0.0009223055619452007,-0.0007811034429087993,-0.0006469183331682038,-0.0005217430783172477,-0.0004074367143962449,-0.0003056968584815308,-0.00021803449658315316,-0.0001457515432875371
7,-4.2661397688503626e-05,-4.041990820829764e-05,-6.326274095816911e-05,-0.00011085064638439817,-0.00018247687432795828,-0.00027707767030048637,-0.0003932480737978764,-0.0005292627840234136,-0.0006831017831339135,-0.0008524803364659999,-0.0010348829241952563,-0.0012276006004933338,-0.0014277712253448426,-0.0016324219715223884,-0.0018385134754290982,-0.0020429849761036427,-0.002242799772007642,-0.0024349903204952143,-0.002616702310171721,-0.0027852370516022996,-0.002938091556806308,-0.0030729957122981244,-0.003187945993600434,-0.0032812352205197964,-0.0033514779112753055,-0.0033976308589340845,-0.003419008624563598,-0.003415293717004628,-0.003386541308080454,-0.0033331784132143672,-0.0032559975496246553,-0.0031561449662820774,-0.0030351036204322654,-0.0028946711535066,-0.0027369331935116793,-0.0025642323803958455,-0.0023791335744117177,-0.0021843857641813272,-0.0019828812401851553,-0.0017776126400083619,-0.0015716285032854895,-0.0013679879964177554,-0.001169715479467313,-0.0009797555899766046,-0.000800929510784045,-0.0006358930713230748,-0.00048709730466162517,-0.00035675204606787857,-0.00024679311371692187,-0.00015885355895297416,-9.423941308288392e-05,-5.391029089657289e-05,-3.846513898063819e-05,-4.813334048348755e-05,-8.27713084393052e-05,-0.00014186461824499964,-0.0002245356476196917,-0.00032955661058219033,-0.00045536779187270226,-0.0006001007110110124,-0.0007616058719707565,-0.0009374846863465676,-0.0011251250959081996,-0.0013217403654945173,-0.0015244104701159504,-0.0017301254616063,-0.001935830170765618,-0.0021384695811016417,-0.002335034200303325,-0.0025226047556135426,-0.002698395549309209,-0.0028597958303962076,-0.003004408568089049,-0.003130086051232007,-0.0032349617849583567,-0.0033174782108753758,-0.0033764098390898657,-0.0034108814485295904,-0.003420381085259312,-0.003404767665747208,-0.003364273072162165,-0.003299498708583629,-0.0032114065692693803,-0.003101304951630528,-0.0029708290260969617,-0.0028219165514394248,-0.0026567790962109053,-0.002477869193711581,-0.002287843918273871,-0.002089525423813376,-0.001885859030705961,-0.0016798694834623711,-0.0014746160288380008,-0.001273146981533751,-0.0010784544522538784,-0.0008934299104756884,-0.0007208212418889331,-0.0005631919382648506,-0.0004228830258454105,-0.00030197829767164656,-0.00020227336620218256
8,-5.799315817756524e-05,-5.495775233737925e-05,-8.497862026420228e-05,-0.0001476099080590028,-0.00024192144928111581,-0.00036651257928352836,-0.0005195329371362307,-0.0006987099461986268,-0.0009013825652142645,-0.0011245408086745302,-0.0013648704495160635,-0.0016188022402512518,-0.001882564921525979,-0.0021522412308495804,-0.0024238260796855767,-0.0026932860348877776,-0.0029566192210955834,-0.0032099147544497066,-0.003449410824950889,-0.00367155056485307,-0.0038730348733638665,-0.004050871413127693,-0.004202419050822304,-0.004325427081860437,-0.004418068656652531,-0.0044789679120011945,-0.004507220404686744,-0.004502406543774899,-0.004464597822157274,-0.004394355754777139,-0.004292723539309325,-0.004161210563145449,-0.004001769986778386,-0.0038167697365056224,-0.003608957337252438,-0.0033814191077988316,-0.003137534324421199,-0.0028809250336855777,-0.0026154022597463284,-0.0023449094050504472,-0.0020734636850302532,-0.0018050964665650157,-0.001543793396272896,-0.001293435207815683,-0.0010577400873148057,-0.0008402084528366371,-0.000644070968052598,-0.0004722405621475253,-0.0003272691685509302,-0.00021130982498448287,-0.00012608469769550976,-7.285950476351458e-05,-5.242471833119166e-05,-6.508382493427698e-05,-0.00011064881828157576,-0.00018844299142401272,-0.00029731098684485926,-0.00043563595521262506,-0.0006013635679638722,-0.0007920325270940673,-0.001004811119041144,-0.0012365392697831837,-0.0014837754765702762,-0.0017428479192855887,-0.002009908992356931,-0.0022809924473400356,-0.0025520722975225126,-0.002819122609728538,-0.003078177295328492,-0.0033253890124693543,-0.003557086304741455,-0.0037698281276883874,-0.003960454953361809,-0.004126135693943234,-0.004264409747548569,-0.004373223541773247,-0.004450961032252999,-0.004496467703291722,-0.004509067714112132,-0.0044885739360820435,-0.00443529073184889,-0.004350009435108234,-0.004233996598138294,-0.004088975181641855,-0.0039170989662539535,-0.003720920565742129,-0.0035033535169497173,-0.003267629009502636,-0.0030172478979064834,-0.002755928708724922,-0.0024875524150088767,-0.0022161047981572655,-0.0019456172532201013,-0.0016801069167720238,-0.001423517006545024,-0.001179658258864475,-0.0009521523336282058,-0.0007443780273475751,-0.0005594210930661285,-0.0004000284124031486,-0.00026856720033471734
9,-7.63231495087123e-05,-7.235141694578924e-05,-0.00011041967391237016,-0.00018996255098478436,-0.00030979871982935456,-0.0004681484376600011,-0.00066265997902768,-0.0008904445623908915,-0.001148119252756552,-0.0014318572032239606,-0.0017374444892713932,-0.002060342691712804,-0.0023957562988761063,-0.0027387039269815717,-0.003084092300993723,-0.0034267918972221917,-0.0037617131242684877,-0.004083881910919445,-0.00438851357839678,-0.004671083899851135,-0.004927396291763386,-0.005153644139361961,-0.005346467330432726,-0.005503002157911198,-0.0056209238501306845,-0.0056984810970895795,-0.0057345220599723185,-0.005728511477644363,-0.005680538616064747,-0.00559131594255571,-0.0054621685446184925,-0.005295014450441396,-0.00509233614336935,-0.004857143693386931,-0.004592930053166425,-0.0043036191825999055,-0.0039935077722424335,-0.0036672014311583323,-0.0033295462868748894,-0.0029855570132841227,-0.002640342355384024,-0.002299029256925977,-0.001966686717784047,-0.0016482505118756631,-0.0013484498836831627,-0.0010717373120402401,-0.0008222223842939329,-0.0006036107629079217,-0.00041914915094244724,-0.0002715770737542644,-0.00016308619302896743,-9.528775739197268e-05,-6.918867300438658e-05,-8.517654953039132e-05,-0.00014301394356548952,-0.00024184188501916344,-0.0003801926340799463,-0.0005560114793033458,-0.0007666872530889275,-0.0010090911113472011,-0.0012796230014211507,-0.001574265128145858,-0.001888641623996744,-0.0022180835371373242,-0.002557698172198579,-0.00290244175397782,-0.0032471943348946503,-0.0035868358337182854,-0.003916322076279804,-0.004230759708853275,-0.004525478871632268,-0.004796102552993855,-0.005038611594537951,-0.00524940438148153,-0.005425350331918163,-0.005563836390548678,-0.005662805836383105,-0.0057207888280624754,-0.005736924233157808,-0.005710972417249082,-0.005643318802847663,-0.0055349681453070124,-0.0053875296107326895,-0.005203192877506707,-0.004984695616353426,-0.004735282831916042,-0.0044586586696803154,-0.00415893140398399,-0.0038405524241201324,-0.003508250124680447,-0.0031669596819637923,-0.0028217497593732354,-0.0024777472303338837,-0.002140061036706609,-0.0018137063135116593,-0.0015035299068215735,-0.0012141383909915738,-0.0009498296542770447,-0.0007145290688924448,-0.00051173119347928,-0.0003444478737872959
