,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0010538060076043607,-0.0014698079525576491,-0.0018803476219157768,-0.0022838993192005608,-0.002678963317469048,-0.003064071432777489,-0.0034377924804217565,-0.0037987375936764985,-0.004145565385267344,-0.004476986932394244,-0.004791770566780123,-0.005088746451943365,-0.0053668109306836565,-0.005624930626624562,-0.005862146284569958,-0.006077576335402666,-0.006270420172276658,-0.006439961125927774,-0.006585569128045449,-0.00670670305280775,-0.006802912727877638,-0.006873840607387151,-0.006919223100691948,-0.006938891551958329,-0.006932772866942131,-0.0069008897846302986,-0.006843360792735533,-0.006760399687358128,-0.006652314778451415,-0.006519507744043534,-0.006362472137473649,-0.006181791553190155,-0.005978137457927437,-0.005752266695321071,-0.005505018673235243,-0.005237312244255207,-0.0049501422909376345,-0.0046445760285094995,-0.004321749038755501,-0.003982861049833709,-0.0036291714777026253,-0.003261994745729429,-0.002882695399873099,-0.002492683037596066,-0.002093407069349931,-0.001686351332103503,-0.0012730285749309625,-0.0008549748371533001,-0.00043374373992583653,-1.090071248595887e-05,0.0004119828254816232,0.0008333353037421574,0.0012515908419675503,0.0016651950690476287,0.002072610899629351,0.0024723242464167543,0.0028628496470027116,0.003242735784321474,0.003610570880206227,0.0039649879420075055,0.004304669842774244,0.004628354216118062,0.004934838147569776,0.00522298264499359,0.0054917168714455344,0.005740042124745373,0.005967035548972776,0.0061718535640945356,0.006353735000977306,0.006512003930135065,0.006646072173698935,0.006755441491273877,0.006839705431559087,0.00689855084285078,0.006931759036813918,0.006939206601197843,0.006920865858475638,0.00687680496870263,0.006807187676211873,0.006712272701087928,0.006592412777680431,0.006448053343730645,0.006279730884982574,0.006088070941430729,0.005873785782613716,0.005637671760593303,0.0053806063504558905,0.0051035448893349536,0.004807517026073273,0.004493622894719068,0.004163029026076719,0.003816964012505833,0.003456713942079811,0.0030836176190719676,0.0026990615885314584,0.002304474983439179,0.001901324213593392,0.0014911075159627124,0.001075349386759261,0.0006555949159239881,0.00023340404507922325
2,-0.0021403651576805773,-0.002984825205875675,-0.003818192690685531,-0.004637370552479846,-0.005439314464797673,-0.00622104414803618,-0.006979654445121448,-0.007712326117999388,-0.008416336324824527,-0.009089068738909536,-0.009728023271830564,-0.010330825364553868,-0.010895234812055284,-0.011419154088637437,-0.01190063614300469,-0.012337891634127527,-0.012729295581004905,-0.013073393401612612,-0.013368906318594317,-0.013614736111606577,-0.013809969198656147,-0.013953880031262446,-0.01404593379082725,-0.014085788376191408,-0.01407329567499192,-0.01400850211409481,-0.013891648487058037,-0.013723169059265758,-0.013503689954059553,-0.01323402682586416,-0.01291518182895524,-0.012548339893134133,-0.012134864320150478,-0.011676291717237615,-0.011174326286589499,-0.01063083349200143,-0.010047833126210812,-0.00942749180470272,-0.008772114913874859,-0.008084138043485917,-0.007366117935226288,-0.006620722981049721,-0.005850723306576922,-0.005058980476424509,-0.004248436859717149,-0.0034221046953045453,-0.002583054897320315,-0.0017344056426845706,-0.0008793107829630424,-2.0948123647676208e-05,0.0008374923855829575,0.001692820505735171,0.0025418575644467183,0.003381448268948187,0.004208472432138136,0.005019856568194586,0.005812585314629553,0.006583712638338701,0.007330372784000887,0.008049790924139929,0.00873929347126924,0.009396318013796583,0.010018422838763585,0.01060329600603061,0.011148763940184473,0.011652799508238493,0.012113529553105936,0.012529241854849714,0.012898391493838363,0.013219606592160517,0.013491693411961322,0.013713640791753329,0.013884623904215429,0.014004007321514498,0.014071347376758121,0.014086393812802358,0.014049090712287219,0.013959576705443422,0.013818184454898188,0.013625439419394716,0.013382057901019744,0.013088944383196322,0.012747188169334591,0.012358059334632668,0.011923004006071583,0.011443638988145847,0.010921745754301727,0.010359263826413192,0.00975828356689943,0.009121038410270687,0.008449896562972686,0.007747352202375344,0.007016016207613418,0.006258606456726064,0.005477937726154413,0.004676911230133609,0.0038585038388545614,0.0030257570154638563,0.0021817655130157835,0.0013296658733818855,0.00047262477086009596
3,-0.0032539405683143386,-0.00453654594011371,-0.005802292058884894,-0.007046475007954745,-0.008264471006273057,-0.009451753591858682,-0.01060391044357784,-0.011716659778737731,-0.012785866265558155,-0.013807556391384599,-0.01477793322952992,-0.015693390549865942,-0.01655052622072594,-0.017346154852312272,-0.01807731963462153,-0.018741303325894736,-0.01933563835075496,-0.019858115970505474,-0.020306794491507685,-0.02068000648113475,-0.020976364964483393,-0.021194768578815602,-0.02133440566657407,-0.021394757291760873,-0.021375599168469248,-0.021277002494401672,-0.021099333686276464,-0.020843253018106245,-0.020509712167408975,-0.020099950678470424,-0.019615491355801866,-0.01905813460491234,-0.018429951741427093,-0.017733277293417338,-0.01697070032554859,-0.016145054817290002,-0.015259409130941617,-0.014317054608620731,-0.013321493340583551,-0.012276425150340057,-0.011185733844928386,-0.010053472781448027,-0.008883849803490758,-0.0076812116034506925,-0.0064500275688273885,-0.005194873172555035,-0.003920412969084475,-0.0026313832594095357,-0.0013325744894605285,-2.881344727764237e-05,0.0012750546748741638,0.0025741842867866155,0.0038637474080682474,0.005138951610461038,0.0063950578280335965,0.007627397969063291,0.008831392264155365,0.01000256628612811,0.011136567578412736,0.012229181830171649,0.013276348538022776,0.014274176096166567,0.01521895625883558,0.01610717792131956,0.01693554016835161,0.01770096454136297,0.018400606479018023,0.019031865888512262,0.01959239680834736,0.020080116126672883,0.02049321132279516,0.020830147203082707,0.02108967160623592,0.021270820056718227,0.021372919349055112,0.021395590049680537,0.02133874790703324,0.02120260416466244,0.02098766477617935,0.020694728524972037,0.02032488405567133,0.019879505828399858,0.01936024901083931,0.018769043327099118,0.018108085886245358,0.017379833017142195,0.016586991139949544,0.015732506708201758,0.014819555258845627,0.013851529610931177,0.012832027256813061,0.011764836992720365,0.01065392483838025,0.009503419298022418,0.008317596017539466,0.0071008618948215935,0.005857738702317248,0.004592846282682977,0.0033108853799733466,0.0020166201701751606,0.0007148605560086434
4,-0.004388423087823743,-0.0061159176784898375,-0.0078206835665257,-0.009496385297636335,-0.011136795429213005,-0.01273581767349752,-0.014287509553334484,-0.01578610448631306,-0.01722603321522844,-0.01860194450521957,-0.01990872503066641,-0.02114151837794025,-0.022295743093387124,-0.023367109709472582,-0.024351636685812094,-0.025245665205846535,-0.026045872774172342,-0.02674928556399545,-0.027353289468820808,-0.02785563981730691,-0.028254469715180877,-0.028548296983213834,-0.02873602966547193,-0.028816970087373335,-0.028790817448469615,-0.028657668940316294,-0.028418019385278003,-0.028072759397610555,-0.02762317207365409,-0.027070928223437426,-0.02641808016141455,-0.025667054079408863,-0.024820641030109957,-0.023881986554630596,-0.02285457899267166,-0.021742236518738467,-0.020549092952584905,-0.019279582396619855,-0.017938422757366717,-0.016530598212216915,-0.015061340686635196,-0.013536110410654325,-0.011960575626917073,-0.010340591525677227,-0.008682178485042947,-0.006991499697329709,-0.005274838264670286,-0.003538573849001102,-0.0017891589632018522,-3.309499149743223e-05,0.0017230919717611324,0.0034728753751469836,0.005209752464906075,0.006927268451266346,0.008619040496496944,0.01027878143557118,0.011900323141278955,0.013477639446956619,0.015004868541646196,0.016476334754456454,0.017886569647167668,0.019230332336694043,0.020502628971878413,0.021698731292237382,0.022814194199686992,0.02384487227794605,0.02478693519822668,0.02563688195395883,0.02639155387164855,0.027048146349516893,0.027604219280295744,0.028057706119445275,0.028406921565093283,0.028650567821154976,0.028787739420357575,0.02881792658924571,0.0287410171426624,0.028557296900664865,0.028267448626325964,0.027872549488368648,0.02737406705806306,0.026773853855263225,0.02607414046385173,0.025277527242178098,0.024386974659296734,0.02340579229291896,0.022337626529965567,0.021186447015428905,0.019956531899904796,0.018652451940618934,0.01727905351503406,0.015841440610163897,0.014344955854527996,0.012795160663238436,0.011197814570005887,0.009558853822873399,0.007884369323223707,0.0061805839900449305,0.004453829633577117,0.002710523424283736,0.0009571440445977103
5,-0.005537363755349273,-0.0077133902420303034,-0.00986075130803397,-0.011971466674083222,-0.014037692248021667,-0.016051749275963558,-0.01800615287899556,-0.01989363986937572,-0.021707195742858197,-0.02344008074683041,-0.025085854927385555,-0.026638402062247137,-0.02809195239060351,-0.029441104055381494,-0.030680843178271335,-0.03180656249289963,-0.03281407846690161,-0.033699646849263534,-0.03445997658515438,-0.03509224204653662,-0.035594093533101785,-0.03596366600450729,-0.036199586011461525,-0.036300976799900034,-0.03626746156928344,-0.03609916487290865,-0.035796712155028935,-0.03536122742650344,-0.03479432908761405,-0.03409812391357319,-0.03327519922507455,-0.03232861327298329,-0.03126188387289973,-0.03007897533183322,-0.02878428371557168,-0.027382620511498,-0.025879194747566312,-0.0242795936338916,-0.022589761798892723,-0.02081597919715585,-0.01896483777111793,-0.017043216953304144,-0.01505825810016033,-0.013017337952492887,-0.010928041221144422,-0.008798132399786829,-0.00663552690958428,-0.004448261682960882,-0.0022444652957940873,-3.2327759031395426e-05,0.0021799299180046555,0.004384086279511973,0.006571949976763304,0.008735390209773462,0.01086636694394751,0.012956960789416366,0.014999402432017847,0.016986101506548418,0.018909674804983553,0.02076297371483608,0.022539110785682073,0.024231485325125698,0.02583380792907944,0.027340123855197525,0.028744835152599783,0.030042721465643962,0.031228959434434173,0.032299140619966006,0.03324928788729346,0.03407587018583183,0.034775815671869326,0.03534652312451873,0.035785871612684844,0.036092228377121414,0.03626445489828595,0.03630191112744158,0.03620445786528268,0.03597245727924389,0.035606771557570256,0.035108759705150504,0.03448027249302095,0.033723645580309575,0.032841690834180814,0.03183768588003982,0.03071536192082964,0.029478889870690222,0.0281328648545097,0.026682289130973362,0.025132553502573398,0.02348941728166563,0.021758986887026367,0.019947693150450575,0.018062267417727883,0.016109716532812547,0.014097296798154505,0.01203248700796266,0.009922960654618172,0.007776557411526756,0.0056012539983896605,0.0034051345371664352,0.001196360508897063
6,-0.0066940099333686436,-0.009318970203009643,-0.01190929820424894,-0.014455367451258727,-0.01694771593787212,-0.019377081301417975,-0.02173443524461864,-0.024011017087624202,-0.02619836632549599,-0.028288354070143965,-0.030273213259870188,-0.03214556752424949,-0.033898458597076915,-0.03552537217550683,-0.03702026212928148,-0.03837757297008173,-0.03959226049749483,-0.040659810544873984,-0.04157625575542243,-0.042338190326158195,-0.042942782664964915,-0.04338778591369258,-0.04367154629819937,-0.04379300927430459,-0.04375172344681135,-0.043547842247035326,-0.043182123362605,-0.042655925921652404,-0.04197120544185932,-0.04113050656312907,-0.04013695359089228,-0.03899423888519044,-0.03770660913868733,-0.03627884959460315,-0.03471626626322291,-0.03302466620306865,-0.031210335940015467,-0.0292800181045549,-0.02724088637402687,-0.02510051881294511,-0.02286686971048954,-0.02054824001982837,-0.018153246509125975,-0.015690789738881862,-0.013170020984605794,-0.010600308227756419,-0.007991201341331793,-0.005352396599492162,-0.0026937006431097706,-2.4994035160233637e-05,0.0026438054586034295,0.005302779727234931,0.007942047173461258,0.010551799436853184,0.013122337844823518,0.01564410945599113,0.01810774256196085,0.020504081515583805,0.022824220756265202,0.025059537905870843,0.02720172581223667,0.02924282342119851,0.03117524536241095,0.0329918101390051,0.03468576681632397,0.03625082011055049,0.03768115378399233,0.038971452260077824,0.040116920377735746,0.041113301211744405,0.041956891892825185,0.04264455736868666,0.043173742054879914,0.043542479332166206,0.043749398855101984,0.04379373164467991,0.04367531294610043,0.04339458284105325,0.04295258461223319,0.04235096086616868,0.04159194742877143,0.04067836503629367,0.03961360885257144,0.03840163585151227,0.037046950111716374,0.03555458607788302,0.03393008985120651,0.03217949857829367,0.030309318015199635,0.028326498349961142,0.02623840837347928,0.024052808094739732,0.021777819902142028,0.019421898378111056,0.016993798879169797,0.014502544998239037,0.011957395030085529,0.009367807564542592,0.006743406335370886,0.004093944455391031,0.0014292681708029306
7,-0.007851344971225117,-0.01092228062501155,-0.013952625597003339,-0.01693111815783174,-0.01984668927824247,-0.02268850376514122,-0.02544600052863158,-0.028108931830395832,-0.030667401367562595,-0.033111901050527644,-0.03543334633805058,-0.037623109998310034,-0.039673054170451416,-0.0415755606074764,-0.04332355898808028,-0.04491055319222375,-0.046330645442788254,-0.047578558223599354,-0.04864965389236114,-0.04953995191561597,-0.05024614366167728,-0.05076560469656157,-0.05109640453722266,-0.0512373138258432,-0.05118780889852065,-0.05094807373136967,-0.05051899925680801,-0.049902180052567274,-0.04909990841573303,-0.04811516584383699,-0.04695161195466021,-0.04561357088592518,-0.04410601522541962,-0.042434547531272626,-0.04060537951105981,-0.038625308937115466,-0.03650169438383953,-0.03424242788088658,-0.0318559055838634,-0.02935099657153499,-0.026737009885495794,-0.024023659934799258,-0.02122103039411241,-0.01833953672956205,-0.01538988749153678,-0.012383044518295055,-0.00933018219827505,-0.006242645942499367,-0.0031319100214058076,-9.53492279482911e-06,0.0031128756106333297,0.006223717704491412,0.009311430476406814,0.012364538999951675,0.015371696949132393,0.018321728764959737,0.02120367118739383,0.024006813998318506,0.026720739824131062,0.029335362850028687,0.031840966302115706,0.034228238558037846,0.0364883077519436,0.03861277474517008,0.040593744340123986,0.04242385462135601,0.04409630431478935,0.04560487806342531,0.046943969525594424,0.04810860220991158,0.04909444796950716,0.049897843086802354,0.05051580188905343,0.050946027844064774,0.05118692209483584,0.05123758940142408,0.0510978414679424,0.05076819764232685,0.05024988298627384,0.04954482372251979,0.04865564007638245,0.047585636538167206,0.04633878958262588,0.04491973289110749,0.04333374013131847,0.04158670535869029,0.039685121112187506,0.037636054285960355,0.03544711986650988,0.0331264526329668,0.03068267692565551,0.028124874595291886,0.02546255125192667,0.02270560093906365,0.01986426936423553,0.016949115822683485,0.013970973955645206,0.010940911489085069,0.007870189102491343,0.0047702185805958645,0.0016525204035390225
8,-0.00900213122754182,-0.01251262583070267,-0.015976619521558957,-0.01938123899365811,-0.022713831594100474,-0.025962012344835715,-0.029113709969196603,-0.032157211752615836,-0.0350812070708132,-0.03787482942368622,-0.040527696818694,-0.04302995035365562,-0.04537229085557812,-0.04754601343935275,-0.049543039857886384,-0.05135594852344734,-0.052978002088654115,-0.0544031724846099,-0.055626163323130536,-0.056642429579814316,-0.05744819448480323,-0.05804046355846598,-0.05841703573983997,-0.05857651156647672,-0.05851829837529094,-0.058242612505085965,-0.05775047849256956,-0.057043725264848424,-0.05612497934255126,-0.05499765507883953,-0.053665941970581055,-0.05213478908884201,-0.0504098866865592,-0.048497645051743164,-0.046405170684801315,-0.044140239888514274,-0.04171126986881121,-0.0391272874537462,-0.03639789554692258,-0.03353323744003823,-0.030543959117174623,-0.02744116969092136,-0.024236400117367093,-0.02094156034338599,-0.017568895045472092,-0.014130938124612353,-0.01064046612630956,-0.007110450758859882,-0.003554010686343758,1.5637224518436597e-05,0.0035852270224620616,0.007141492972188726,0.010671218854073634,0.014161287079857431,0.017598727441791428,0.020970765314070813,0.024264869127422414,0.02746879694041684,0.030570641934431105,0.03355887666318824,0.03642239589242738,0.03915055787049994,0.04173322387651618,0.04416079589906878,0.04642425230550769,0.0485151813692068,0.05042581253022598,0.05214904527319236,0.05367847551508262,0.05500841940483957,0.05613393444637778,0.05705083786647662,0.057755722159301054,0.058245967749781115,0.05851975272878929,0.05857605962393635,0.05841467918082367,0.05803621114069937,0.05744206201162835,0.056634439841459286,0.0556163460120139,0.054391564084993946,0.052964645741057824,0.0513408938643225,0.049526342835152636,0.04752773610447706,0.045352501132972074,0.04300872178824632,0.04050510830260805,0.037850964903060745,0.035056155233825645,0.032131065699890424,0.029086566867812563,0.025933973067223334,0.022685000343166978,0.019351722915536638,0.015946528307418814,0.012482071309102423,0.00897122694883836,0.005427042645123727,0.0018626897183296135
9,-0.010138956248306904,-0.014079060891765765,-0.01796684325014101,-0.02178785508299491,-0.02552789629047997,-0.029173067685442044,-0.032709822647238755,-0.03612501746530543,-0.03940596018538024,-0.042540457776858116,-0.045516861445985414,-0.04832410992649604,-0.05095177058680815,-0.05339007820101463,-0.05562997123957915,-0.05766312554487363,-0.05948198526640479,-0.061079790940767605,-0.06245060461196868,-0.06358933189876688,-0.06449174092702001,-0.0651544780566806,-0.06557508034499271,-0.06575198469957362,-0.0656845336873641,-0.06537297797785958,-0.06481847541154231,-0.06402308669697637,-0.06298976775255692,-0.06172235872137362,-0.060225569700012964,-0.05850496323433552,-0.05656693364728001,-0.05441868327551749,-0.05206819570326883,-0.049524206092757574,-0.04679616872155744,-0.04389422184747942,-0.04082915003156823,-0.037612344059231445,-0.03425575860844349,-0.030771867822345953,-0.027173618951349142,-0.023474384237016765,-0.0196879112165463,-0.015828271632531855,-0.011909809137876804,-0.007947085990199837,-0.0039548289338368365,5.212552944314306e-05,0.0040588862776143805,0.008050562908558448,0.012012321077552117,0.015929437626428712,0.019787355299533634,0.02357173684313428,0.0272685182872321,0.030863961211765024,0.03434470380296243,0.03769781051011131,0.04091082011819189,0.04397179205773129,0.04686935077977173,0.04959272803104206,0.05213180287222505,0.05447713929059854,0.0566200212672716,0.05855248516869317,0.06026734934205705,0.061758240804615956,0.06301961892772065,0.06404679602756443,0.0648359547861129,0.06538416243747641,0.06568938166700457,0.06575047818259765,0.06556722493009834,0.06514030293709744,0.0644712987820179,0.0635626986978829,0.06241787933268015,0.061041095200660055,0.0594374628712022,0.05761294195401062,0.055574312951300775,0.053329152059289196,0.05088580301262934,0.048253346076429886,0.04544156430109075,0.04246090716536419,0.039322451742756184,0.036037861535584595,0.03261934312968102,0.02907960083082063,0.025431789451466357,0.02168946542328562,0.017866536417122734,0.01397720965765352,0.010035939124803094,0.006057371838141573,0.0020562934238836086
