,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0316178504156945e-07,-4.922011848163999e-07,-1.174791965137078e-06,-2.1407966522439654e-06,-3.375868660379227e-06,-4.861665359617692e-06,-6.5761204908109816e-06,-8.493771881885231e-06,-1.0586139598423118e-05,-1.2822148912441795e-05,-1.5168591807658581e-05,-1.7590620167215476e-05,-2.005226331930105e-05,-2.25169622543601e-05,-2.494811257998066e-05,-2.7309608149782678e-05,-2.9566377292623313e-05,-3.1684903678328054e-05,-3.36337240843287e-05,-3.5383895670642874e-05,-3.690942582347791e-05,-3.818765818365081e-05,-3.9199609126735896e-05,-3.9930249697717315e-05,-4.036872881300349e-05,-4.0508534414925953e-05,-4.034759018534246e-05,-3.988828638200507e-05,-3.913744433972864e-05,-3.81062151635686e-05,-3.680991411856365e-05,-3.526779317559779e-05,-3.350275509140958e-05,-3.154101326907903e-05,-2.941170245056363e-05,-2.7146446023069038e-05,-2.477888636538898e-05,-2.2344185209261117e-05,-1.987850143610393e-05,-1.741845406461927e-05,-1.5000578404680804e-05,-1.266078345442272e-05,-1.0433818598974528e-05,-8.352757531150332e-06,-6.448507058623957e-06,-4.7493480925265995e-06,-3.280515634456433e-06,-2.063823999711148e-06,-1.1173428427255914e-06,-4.5512879621390647e-07,-8.701670956662681e-08,-1.8473586919475755e-08,-2.505173941273644e-07,-7.797019404790821e-07,-1.5981680596816367e-06,-2.6937603300007046e-06,-4.050207600093805e-06,-5.6473646394604866e-06,-7.461511324648305e-06,-9.465704917859478e-06,-1.1630180206105045e-05,-1.3922791558253251e-05,-1.6309490334777043e-05,-1.8754830559965978e-05,-2.1222495346629472e-05,-2.3675836255111206e-05,-2.6078417576344074e-05,-2.839455745554558e-05,-3.058985782006921e-05,-3.2631715241211194e-05,-3.448980514292292e-05,-3.613653216622093e-05,-3.75474400007221e-05,-3.8701574596706174e-05,-3.958179536347152e-05,-4.0175029732236185e-05,-4.047246730294764e-05,-4.046969069164008e-05,-4.016674113506186e-05,-3.956811787824951e-05,-3.8682711354143064e-05,-3.752367114762331e-05,-3.6108210704899804e-05,-3.445735168859929e-05,-3.2595611775258005e-05,-3.0550640531883485e-05,-2.8352808779348915e-05,-2.603475754118118e-05,-2.3630913276509342e-05,-2.1176976596677837e-05,-1.8709392058831282e-05,-1.62648069108136e-05,-1.3879526825812242e-05,-1.1588976709889099e-05,-9.427174590191457e-06,-7.426226397379066e-06,-5.6158491454873704e-06,-4.022929590703738e-06,-2.671124923622451e-06,-1.5805114252831565e-06,-7.672863049657734e-07
2,-4.278429324169142e-07,-2.0385200782174133e-06,-4.863664683047573e-06,-8.861319207889371e-06,-1.3972112622522844e-05,-2.0120142152363906e-05,-2.7214100545938038e-05,-3.5148632121422124e-05,-4.380589745296756e-05,-5.3057323458927744e-05,-6.276551290060705e-05,-7.278628493267875e-05,-8.297081640010393e-05,-9.31678520801598e-05,-0.00010322595104423555,-0.00011299573577763164,-0.00012233211065464054,-0.00013109641682129686,-0.00013915849148263222,-0.00014639860101099664,-0.000152709219165958,-0.000157996624016606,-0.0001621822898496207,-0.00016520405339123315,-0.00016701703702297232,-0.00016759431528008895,-0.00016692731473418043,-0.00016502594132117003,-0.00016191843322363756,-0.00015765094149241003,-0.00015228684463580087,-0.00014590580735584835,-0.00013860259741070336,-0.00013048567817449102,-0.00012167559779719955,-0.00011230319888793116,-0.0001025076753103406,-9.243450494970419e-05,-8.223328915305458e-05,-7.205553092986358e-05,-6.205238491024667e-05,-5.23724124771179e-05,-4.3159375411860986e-05,-3.4550100821125496e-05,-2.667244905370226e-05,-1.964341478690465e-05,-1.3567389484095038e-05,-8.534611028419336e-06,-4.619823557951805e-06,-1.8811674056722868e-06,-3.5931563028742236e-07,-7.686996168270124e-08,-1.0380251320997129e-06,-3.228506578212766e-06,-6.615782439321465e-06,-1.1149546703171589e-05,-1.676246632398803e-05,-2.3371181216911716e-05,-3.087754227746613e-05,-3.917006903964418e-05,-4.812560532425787e-05,-5.761114828874504e-05,-6.748582371436231e-05,-7.76029781948533e-05,-8.781235715452636e-05,-9.796233634897264e-05,-0.00010790217370737455,-0.0001174842480732494,-0.00012656625159502855,-0.00013501330320627797,-0.00014269995180726897,-0.00014951203939771908,-0.00015534839649045066,-0.00016012234462659043,-0.00016376298367775074,-0.00016621624481687834,-0.00016744569351959826,-0.00016743307067031425,-0.00016617856373684335,-0.0001637008039862433,-0.00016003658978318432,-0.0001552403400802862,-0.00014938328621689676,-0.00014255241402927563,-0.000134849171983405,-0.00012638796451655153,-0.00011729445296365045,-0.00010770368930226908,-9.775811043275227e-05,-8.760542278144156e-05,-7.739640864370766e-05,-6.728268684581947e-05,-5.74144609830991e-05,-4.7938288676340096e-05,-3.8994904976281135e-05,-3.071713224178717e-05,-2.322790753310637e-05,-1.6638456816298726e-05,-1.104664309458434e-05,-6.535512999279323e-06,-3.1720634255750975e-06
3,-9.976088299511258e-07,-4.742547918618689e-06,-1.1307838184257453e-05,-2.059597544176686e-05,-3.246901723654611e-05,-4.675063149217114e-05,-6.322871530022702e-05,-8.165854495944298e-05,-0.00010176641048141336,-0.00012325368058518696,-0.0001458012378095783,-0.00016907421787529066,-0.0001927269829103664,-0.00021640825467929384,-0.00023976633157977455,-0.00026245431192710455,-0.00028413524595275087,-0.00030448714000237806,-0.0003232077386136564,-0.00034001901345297907,-0.000354671292443803,-0.0003669469677630059,-0.00037666372763606876,-0.0003836772639341934,-0.00038788341536157147,-0.000389219714403326,-0.000387666315059685,-0.0003832462875881704,-0.00037602527587645584,-0.0003661105225343973,-0.00035364927618406427,-0.0003388266046018341,-0.00032186264619060684,-0.00030300934060179836,-0.00028254668706217934,-0.0002607785859748807,-0.00023802832555288824,-0.0002146337805151452,-0.0001909423941516545,-0.00016730601828127551,-0.00014407568773639593,-0.00012159640698106414,-0.00010020202628891847,-8.02102835772094e-05,-6.19180855329191e-05,-4.559709811320427e-05,-3.148971190766711e-05,-1.9805442282762823e-05,-1.0717817771454351e-05,-4.361802920110823e-06,-8.317938671352965e-07,-1.8021642192600704e-07,-2.4167474647509857e-06,-7.508171230889505e-06,-1.5378872613434087e-05,-2.591196015847462e-05,-3.895100207455726e-05,-5.430234947410942e-05,-7.173801234331048e-05,-9.099904552802776e-05,-0.0001117993944489668,-0.00013383014343152714,-0.0001567641035564378,-0.0001802606718948631,-0.00020397088996122224,-0.0002275426262582634,-0.00025062580594601786,-0.0002728776099663926,-0.0002939675664087392,-0.0003135824585022022,-0.0003314309763439383,-0.00034724804327823086,-0.0003607987526734272,-0.0003718818566297924,-0.0003803327548058415,-0.000386025938974721,-0.0003888768570053653,-0.00038884316858559957,-0.0003859253740378442,-0.00038016680688859373,-0.0003716529903020229,-0.000360510366935619,-0.0003469044210813609,-0.0003310372209813786,-0.0003131444178183267,-0.0002934917459498694,-0.00027237107636388997,-0.00025009608196645337,-0.00022699757907930284,-0.00020341861433251018,-0.0001797093699191155,-0.0001562219628761984,-0.00013330521563066947,-0.0001112994754748744,-9.053155991034382e-05,-7.130990292878602e-05,-5.391997431515471e-05,-3.862004000284133e-05,-2.5637326445949847e-05,-1.5164645973341484e-05,-7.357533242889867e-06
4,-1.836890266395226e-06,-8.705289738147942e-06,-2.073777661281548e-05,-3.775565082079271e-05,-5.9506171982038605e-05,-8.566631297124188e-05,-0.00011584755734417993,-0.00014960166937648463,-0.0001864273510212484,-0.00022577768691992825,-0.0002670682668971912,-0.0003096858653087584,-0.0003529975483411984,-0.00039636007400694153,-0.000439129445230781,-0.00048067047415052835,-0.0005203662155879498,-0.0005576271295890989,-0.0005918998369568962,-0.000622675337743448,-0.0006494965706454643,-0.0006719652010346661,-0.000689747536810964,-0.0007025794842193348,-0.0007102704700292445,-0.0007127062718264999,-0.0007098507143835488,-0.0007017462069146394,-0.0006885131132368218,-0.0006703479641908067,-0.0006475205388698725,-0.0006203698580048359,-0.0005892991490091976,-0.0005547698574609209,-0.0005172947939591283,-0.00047743051813493127,-0.00043576907292498676,-0.00039292919186596526,-0.00034954710999447346,-0.00030626711482404913,-0.00026373197773105287,-0.00022257340785744665,-0.00018340267030394355,-0.0001468015079471665,-0.00011331350170508541,-8.343599756351315e-05,-5.761272025910204e-05,-3.622718331651794e-05,-1.959699331036107e-05,-7.969132941932583e-06,-1.5162929840423544e-06,-3.34307569870445e-07,-4.440730915597289e-06,-1.3774576614558456e-05,-2.8197223374792582e-05,-4.749447374843632e-05,-7.137973527784854e-05,-9.949827681373773e-05,-0.00013143249679276696,-0.00016670812523296815,-0.00020480126733825026,-0.00024514618410414606,-0.0002871436943713967,-0.0003301700735445585,-0.0003735863168166301,-0.0004167476293271988,-0.00045901300231137915,-0.0004997547330197067,-0.0005383677470241495,-0.0005742785844604105,-0.0006069539167475957,-0.0006359084672994975,-0.000660712218593308,-0.0006809967985602417,-0.000696460951450773,-0.0007068750119241716,-0.0007120843159154873,-0.0007120114976236565,-0.0007066576385070639,-0.0006961022512222996,-0.0006805020987446468,-0.0006600888662080788,-0.000635165720041382,-0.0006061028055022409,-0.0005733317494775275,-0.0005373392501912902,-0.0004986598490226038,-0.0004578679917824797,-0.00041556949735142943,-0.0003723925603809673,-0.00032897842168210536,-0.0002859718448592618,-0.00024401154062550273,-0.00020372068101213607,-0.00016569764435045778,-0.00013050712847631932,-9.867176413943381e-05,-7.066435317056179e-05,-4.6900846681203746e-05,-2.773416757981354e-05,-1.3448969149225977e-05
5,-2.9706486462153925e-06,-1.402316971216102e-05,-3.3368153157859045e-05,-6.0718297619571075e-05,-9.56674133569716e-05,-0.00013769645476627353,-0.00018618122896834954,-0.00024040166598806036,-0.00029955251284898503,-0.0003627552927606296,-0.0004290713517866001,-0.000497515799231619,-0.0005670721347121771,-0.0006367073446774257,-0.0007053872441747933,-0.0007720918360126266,-0.0008358304592138019,-0.0008956565017835316,-0.0009506814592852184,-0.0010000881304338682,-0.0010431427537331847,-0.0010792059049094843,-0.0011077419932995457,-0.0011283272161571256,-0.001140655852745037,-0.0011445448047362795,-0.0011399363154926138,-0.001126898827835313,-0.0011056259675689287,-0.001076433667854236,-0.0010397554771376487,-0.0009961361203212054,-0.000946223408799217,-0.0008907586195093681,-0.0008305654858834953,-0.0007665379641985407,-0.0006996269570152937,-0.0006308261908813583,-0.000561157458035128,-0.0004916554412931111,-0.0004233523474932526,-0.0003572625777102051,-0.00029436766191225024,-0.0002356016818023754,-0.00018183739833560567,-0.00013387328993938187,-9.242169393833555e-05,-5.8098227300754165e-05,-3.141264382409601e-05,-1.276126354381602e-05,-2.421086799832087e-06,-5.456803753985538e-07,-7.162896805247202e-06,-2.2174460724613884e-05,-4.5357428402481634e-05,-7.636749878280643e-05,-0.00011474412685996104,-0.00015991736344720618,-0.0002112163197576628,-0.00026787913108631157,-0.00032906427161775043,-0.00039386305231822147,-0.0004613131162998928,-0.000530412731231445,-0.0006001356665317387,-0.000669446434398368,-0.0007373156683195388,-0.0008027354106758471,-0.0008647340823885443,-0.0009223909122932007,-0.0009748496119413381,-0.0010213310927391995,-0.0010611450365555018,-0.001093700147957696,-0.0011185129358159502,-0.0011352148938552514,-0.0011435579735137936,-0.0011434182678277678,-0.0011347978516314187,-0.0011178247507427146,-0.001092751040592268,-0.0010599491025336417,-0.0010199060934343572,-0.0009732167106822319,-0.0009205743600573413,-0.0008627608576396899,-0.0008006348186942443,-0.0007351189059755631,-0.0006671861268332576,-0.0005978453826264343,-0.0005281264850594719,-0.0004590648619685211,-0.0003916861797001887,-0.00032699111046271406,-0.000265940470876663,-0.00020944095243957006,-0.00015833165582801548,-0.00011337162902245043,-7.522859433193248e-05,-4.446903173896186e-05,-2.154976584128629e-05
6,-4.42386844295409e-06,-2.078552226329805e-05,-4.939179747282089e-05,-8.981784894812195e-05,-0.00014146329056056024,-0.00020356111179044216,-0.00027518906895765275,-0.00035528338189232437,-0.0004426545326298275,-0.0005360049314963888,-0.0006339481882179965,-0.0007350297018484073,-0.0008377482637256107,-0.0009405783526212417,-0.0010419927909672206,-0.0011404854256814522,-0.0012345934967491119,-0.0013229193613532577,-0.001404151250919599,-0.0014770827528028559,-0.0015406307272831296,-0.0015938513937786335,-0.0016359543473708925,-0.0016663142974765075,-0.001684480354328996,-0.0016901827253528224,-0.0016833367219786604,-0.0016640440173927929,-0.0016325911365412543,-0.0015894452008143284,-0.0015352469906091146,-0.0014708014288012483,-0.0013970656264601941,-0.001315134668346735,-0.0012262253492989034,-0.0011316581030448292,-0.001032837391826114,-0.0009312308480746263,-0.0008283474779193557,-0.0007257152502332118,-0.0006248584040552484,-0.0005272748114064438,-0.0004344137316942939,-0.00034765428808604225,-0.0002682849855078284,-0.00019748457445762716,-0.00013630454483229437,-8.565350976114663e-05,-4.628371136894764e-05,-1.8779848877593707e-05,-3.550394965496462e-06,-8.215293494931206e-07,-1.0633779684473768e-05,-3.284141966829156e-05,-6.711463329099118e-05,-0.00011294441308604446,-0.00016965011963745698,-0.0002363895900728815,-0.00031217164541688907,-0.0003958708110518086,-0.0004862440316657378,-0.0005819491324462306,-0.0006815647523438797,-0.0007836114533675958,-0.0008865736924076422,-0.0009889223292725575,-0.001089137336662699,-0.00118573037480404,-0.0012772668954756522,-0.0013623874471538435,-0.0014398278648602306,-0.001508438044864918,-0.0015671990254129244,-0.001615238119800053,-0.0016518418770497638,-0.001676466677706126,-0.0016887468073796543,-0.0016884998881421373,-0.0016757295871062331,-0.0016506255619634716,-0.0016135606442895004,-0.001565085302448606,-0.0015059194663315494,-0.0014369418353412542,-0.0013591768284185004,-0.0012737793699189094,-0.001182017737293092,-0.001085254725307276,-0.0009849274065431555,-0.0008825257887633252,-0.0007795706861116662,-0.0006775911327938172,-0.0005781016746776379,-0.00048257987606682283,-0.00039244437570483973,-0.0003090338179098866,-0.00023358697174435153,-0.00016722433347819116,-0.0001109314855766888,-6.55444593559908e-05,-3.173731869244681e-05
7,-6.220862247294099e-06,-2.9071541156949384e-05,-6.897258791932209e-05,-0.0001253314134954193,-0.00019731100670389784,-0.000283842365064181,-0.0003836403710504204,-0.0004952228779707502,-0.0006169327220184415,-0.0007469623335838492,-0.0008833805823129885,-0.0010241614572243142,-0.001167214155941884,-0.0013104141361757722,-0.0014516346682896292,-0.001588778420353531,-0.0017198086065978201,-0.001842779236667691,-0.001955864016432776,-0.0020573834711322906,-0.0021458298880373304,-0.002219889708195212,-0.002278463034705562,-0.0023206799678017285,-0.002345913524137588,-0.0023537889484093874,-0.0023441892790213898,-0.0023172570851370334,-0.0022733923493178597,-0.002213246527196088,-0.002137712872403462,-0.00204791317044531,-0.0019451810785412723,-0.0018310423188604376,-0.0017071920193104633,-0.001575469538403101,-0.0014378311480837934,-0.0012963209802254183,-0.0011530406682733075,-0.0010101181349076106,-0.0008696759892719455,-0.0007338000031159318,-0.0006045081340269498,-0.00048372055580170255,-0.00037323114105032774,-0.0002746808195583792,-0.00018953320807388863,-0.00011905287345304394,-6.42865519884946e-05,-2.604760384092643e-05,-4.903933448284836e-06,-1.1695553123313477e-06,-1.4899930422949609e-05,-4.589114258113819e-05,-9.368292685351655e-05,-0.00015756550518130258,-0.00023659012762505317,-0.0003295831626920892,-0.00043516352748471186,-0.0005517631988058851,-0.0006776505006024197,-0.0008109558218929852,-0.0009496993832320133,-0.001091820639336798,-0.0012352088812057154,-0.0013777345832411405,-0.001517281029826423,-0.0016517757516559604,-0.001779221304942524,-0.001897724936385772,-0.002005526693333514,-0.002101025561658671,-0.0021828032431661253,-0.0022496452194001597,-0.002300558789023947,-0.002334787810889749,-0.0023518239338434165,-0.0023514141464842857,-0.002333564534755382,-0.002298540191558252,-0.002246861279734747,-0.002179295306886257,-0.002096845726760702,-0.0020007370364932896,-0.0018923965910289512,-0.0017734334048089748,-0.0016456142555476693,-0.0015108374449932956,-0.0013711046063641773,-0.0012284909771610444,-0.0010851145788478597,-0.0009431047611280933,-0.0008045705779799754,-0.0006715694651131469,-0.0005460766840321149,-0.0004299559865072067,-0.0003249319351285736,-0.00023256429102350308,-0.00015422484911709126,-9.107706496656602e-05,-4.405877574064628e-05
8,-8.384379874956706e-06,-3.894667892449772e-05,-9.223729283997265e-05,-0.00016746477788118135,-0.0002635118956124364,-0.00037895220553122534,-0.0005120712498007907,-0.0006608920154624206,-0.0008232042959761217,-0.0009965975160279219,-0.001178496532107154,-0.0013661998771627314,-0.0015569198813491455,-0.001747824073010417,-0.0019360772450365583,-0.002118883561845519,-0.002293528081640268,-0.002457417077274552,-0.0026081165569034207,-0.0027433884123302986,-0.0028612236581947626,-0.0029598722683503234,-0.0030378691663181983,-0.0030940559838208087,-0.0031275982642488707,-0.003137997855565347,-0.0031251003085934815,-0.0030890971708134925,-0.0030305231416016933,-0.002950248131160874,-0.0028494643410785273,-0.0027296685583855043,-0.0025926399260743425,-0.002440413520217596,-0.002275250126104781,-0.0020996026622665375,-0.0019160797510384556,-0.0017274069766952053,-0.0015363864065283746,-0.0013458549760393952,-0.0011586423562883776,-0.0009775289291306505,-0.0008052044944701481,-0.0006442283227876694,-0.0004969911462223054,-0.0003656796526944378,-0.00025224401038441327,-0.00015836890487618054,-8.544851910658852e-05,-3.456582770494865e-05,-6.476513232143267e-06,-1.5977431867760845e-06,-2.0001974456253797e-05,-6.141587722578407e-05,-0.00012522439432683947,-0.00021047987573774194,-0.00031591615257578384,-0.00043996734156128147,-0.000580791100679873,-0.000736295990662282,-0.0009041725359234996,-0.0010819275236608904,-0.001266921031719341,-0.0014564056353053513,-0.0016475672102729674,-0.0018375667269927693,-0.002023582414103852,-0.002202851665955324,-0.0023727120713500677,-0.0025306409542541456,-0.0026742928392341084,-0.0028015342852056335,-0.0029104755701612186,-0.00299949875631235,-0.003067281718837471,-0.003112817781373884,-0.003135430666637458,-0.003134784540131747,-0.0031108889977825727,-0.0030640989234244718,-0.0029951092182554945,-0.002904944480535675,-0.00279494378880086,-0.0026667408145833404,-0.0025222395599946313,-0.0023635860805029467,-0.002193136612863286,-0.002013422581547496,-0.0018271130033797687,-0.0016369748487240628,-0.001445831947917839,-0.001256523053251856,-0.0010718596793370077,-0.000894584347990809,-0.0007273298577677903,-0.0005725801830413236,-0.0004326335833427386,-0.0003095684708380163,-0.00020521254286020002,-0.00012111563792461285,-5.852671835485448e-05
9,-1.0934520249214325e-05,-5.045851240650821e-05,-0.00011926641353093021,-0.00021633632541902525,-0.00034022661757562584,-0.0004890973375401618,-0.0006607375368780142,-0.0008525981070060437,-0.00106182963719196,-0.0012853247324809609,-0.00151976416306621,-0.0017616661597174333,-0.002007438123158186,-0.0022534299794318867,-0.002495988388851034,-0.002731511003447299,-0.00295649996711989,-0.0031676138639264695,-0.003361717343008394,-0.003535927683147341,-0.0036876576054014404,-0.0038146536979905285,-0.00391502988276453,-0.003987295426228963,-0.004030377079122741,-0.004043635015743077,-0.004026872336295148,-0.003980337991142685,-0.003904723083530141,-0.003801150605686331,-0.00367115876074356,-0.003516678118166103,-0.0033400029419634754,-0.0031437571175064937,-0.002930855182982956,-0.0027044590442328814,-0.002467931015811398,-0.0022247838856885205,-0.0019786287451980804,-0.0017331213590376043,-0.001491907871803176,-0.0012585706573970427,-0.0010365751155233757,-0.0008292182054224908,-0.0006395794811927347,-0.0004704753558975947,-0.000324417273702817,-0.00020357441124884649,-0.00010974146219766266,-4.4311983400939365e-05,-8.25769853783533e-06,-2.1140665938252414e-06,-2.5972329509786798e-05,-7.947815710541514e-05,-0.00016183690940186488,-0.00027182543819032404,-0.0004078102525761069,-0.0005677717787130634,-0.0007493343534359008,-0.0009498015063408818,-0.0011661960063243254,-0.0013953040778290858,-0.001633723130122943,-0.0018779122907591323,-0.0021242449927231207,-0.0023690628342692187,-0.002608729911549667,-0.0028396868171171132,-0.0030585035023431226,-0.0032619302186687915,-0.0034469457811349487,-0.0036108024374078202,-0.0037510666759293628,-0.0038656553671314385,-0.003952866700963682,-0.00401140546126767,-0.004040402261635582,-0.004039426457072913,-0.004008492539707936,-0.003948059923562364,-0.003859026121579639,-0.0037427134162419367,-0.0036008492217369245,-0.003435540429324636,-0.0032492421169135685,-0.0030447210875547207,-0.002825014778360025,-0.0025933861501085107,-0.002353275227495199,-0.0021082480097213505,-0.0018619435101786047,-0.0016180197117653691,-0.0013800992404781308,-0.0011517155641048217,-0.000936260515047998,-0.0007369339166412944,-0.0005566960610820639,-0.00039822374475243687,-0.0002638705138688994,-0.00015563171087070056,-7.511484065947542e-05
