,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.005120582923940086,-0.010182505887260291,-0.015206587407887927,-0.020174156394929553,-0.02506675177610821,-0.0298661911050023,-0.03455463813282055,-0.03911466909359805,-0.04352933745647176,-0.047782236904400664,-0.05185756230527695,-0.055740168448843254,-0.05941562633112871,-0.06287027677723474,-0.06609128120318922,-0.06906666932822379,-0.07178538366015835,-0.07423732058857246,-0.07641336793304711,-0.07830543880693634,-0.07990650167081981,-0.081210606463948,-0.08221290671656775,-0.08290967756095108,-0.08329832957419266,-0.08337741840133218,-0.08314665012303855,-0.08260688234790782,-0.08176012102531581,-0.08060951299067018,-0.07915933427076485,-0.0774149741926998,-0.07538291535542066,-0.07307070953831177,-0.07048694963637242,-0.06764123772627652,-0.06454414938198955,-0.06120719437255982,-0.05764277388814157,-0.053864134453213884,-0.04988531869826631,-0.04572111317290102,-0.041386993394293116,-0.03689906633522962,-0.03227401056545458,-0.02752901426878057,-0.022681711366309597,-0.01775011598315287,-0.01275255550219014,-0.007707602453664761,-0.0026340054937312994,0.0024493802715361726,0.007523663357737679,0.012569986108935177,0.01756959477872155,0.022503909225130035,0.027354591960373435,0.032103616298803116,0.03673333334982777,0.04122653760682597,0.045566530888300885,0.04973718439365415,0.053722998642958,0.05750916107797131,0.06108160111033433,0.06442704241236763,0.06753305225614405,0.0703880877174753,0.0729815385731028,0.0753037667316748,0.07734614205197136,0.0791010744152639,0.08056204193261952,0.08172361518232249,0.08258147738733904,0.08313244045783849,0.08337445683915323,0.08330662712114535,0.0829292033807019,0.0822435882449368,0.0812523296785806,0.07995911151493011,0.07836873976554766,0.07648712475958802,0.07432125917912842,0.07187919207212896,0.06916999893960145,0.06620374800814939,0.06299146281322478,0.059545081232149584,0.05587741111915369,0.05200208270729852,0.047933497954180775,0.0436867770196585,0.039277702074511346,0.03472265864885411,0.030038574738277223,0.025242857894008975,0.020353330530899324,0.015388163693634969,0.010365809527337719
2,-0.010395724194359615,-0.02066991378176651,-0.030867287370587856,-0.04094994826500583,-0.050880426078197094,-0.06062181598425399,-0.07013791586829796,-0.07939336086509864,-0.08835375478620067,-0.0969857979471434,-0.10525741091971803,-0.1131378537493653,-0.12059784019465958,-0.12760964656433274,-0.134147214747361,-0.14018624905322533,-0.14570430650245345,-0.15068088023189685,-0.15509747570478108,-0.15893767944230908,-0.16218722002138797,-0.16483402111179396,-0.16686824635567082,-0.16828233592257577,-0.16907103460422315,-0.16923141134451594,-0.16876287013228614,-0.16766715221626255,-0.1659483296340344,-0.16361279007906004,-0.16066921316195812,-0.15712853815430422,-0.15300392333480478,-0.14831069708893294,-0.14306630094375378,-0.1372902247496424,-0.13100393424977697,-0.12423079130658472,-0.1169959670816015,-0.109326348491401,-0.10125043828722813,-0.09279824912967626,-0.08400119205205728,-0.07489195972697671,-0.06550440496992133,-0.055873414931391946,-0.04603478144511303,-0.036025068014152374,-0.025881473929269413,-0.015641696024476532,-0.0053437885835677604,0.004973978081748532,0.015273259856545597,0.025515781321652158,0.03566347799732791,0.045678637803023565,0.055524041207511796,0.06516309954854774,0.07455999100801869,0.08367979373725763,0.09248861563778032,0.1009537203151443,0.10904364873784171,0.11672833614910452,0.12397922379713773,0.13076936506855946,0.1370735256306187,0.14286827721003267,0.14813208465992916,0.15284538599132724,0.156990665071735,0.16055251672068882,0.16351770396032245,0.16587520720820234,0.1676162652296151,0.1687344076971116,0.1692254792363102,0.16908765486859417,0.16832144679331507,0.1669297024842963,0.16491759410771156,0.1622925993006638,0.15906447338189847,0.15524521309792486,0.15084901203927625,0.14589220789259527,0.1403932217245756,0.1343724895233955,0.12785238625206402,0.12085714269591201,0.11341275541326079,0.10554689012390946,0.09728877889449067,0.08866911150277514,0.0797199213846625,0.07047446658770412,0.06096710617358384,0.051233172528871586,0.041308840058598244,0.031230990750614758,0.021037077110353766
3,-0.01579265602474787,-0.03139446081662092,-0.04687959376926208,-0.06219050718491434,-0.07727030082123976,-0.09206293335078759,-0.10651343062845578,-0.12056808999296889,-0.1341746798431078,-0.1472826337470187,-0.15984323836321515,-0.17180981447490845,-0.1831378904648785,-0.19378536758620257,-0.2037126764146376,-0.212882923901235,-0.22126203047868737,-0.2288188567118817,-0.23552531902198123,-0.24135649405397036,-0.24629071129979874,-0.2503096336329074,-0.2533983254548457,-0.25554530820072335,-0.25674260299722157,-0.2569857603146343,-0.256273876502741,-0.254609597149059,-0.2519991072469959,-0.24845210821043992,-0.24398178182020758,-0.23860474123633887,-0.23234096925829045,-0.22521374406247313,-0.21724955269311602,-0.20847799262795552,-0.1989316617845576,-0.18864603737605026,-0.1776593440664713,-0.1660124119157157,-0.1537485246419965,-0.1409132587657299,-0.12755431423263322,-0.11372133714550223,-0.09946573526343792,-0.08484048695420603,-0.06989994430970656,-0.054699631156249255,-0.039296036710286655,-0.023746405646454256,-0.008108525358082007,0.007559488799207774,0.023199409482714983,0.03875311375405846,0.054162799082568366,0.06937119815794554,0.08432179171386912,0.0989590185716343,0.11322848212323003,0.12707715248650242,0.14045356358112462,0.1533080043929834,0.16559270371617774,0.17726200768607217,0.18827254944363114,0.1985834103005136,0.20815627180598162,0.21695555815049813,0.22494856837679086,0.23210559790705038,0.23840004893462538,0.2438085292699631,0.248310939273453,0.25189054655210513,0.2545340481424651,0.25623161994867194,0.25697695325193565,0.25676727815574996,0.255603373879712,0.25348956586369376,0.25043370969312656,0.24644716190513752,0.24154473778403165,0.2357446563029661,0.22906847241642983,0.22154099695514942,0.21319020442112327,0.20404712902543887,0.19414574935523987,0.1835228620984443,0.1722179452955085,0.16027301162642174,0.14773245227817905,0.13464287197295316,0.12105291577007231,0.1070130882854461,0.09257556600029349,0.07779400335667533,0.0627233333604633,0.04741956343274804,0.031939567268386586
4,-0.02127653563289863,-0.04228411632455309,-0.06313455574053164,-0.08375036699135897,-0.10405493514072664,-0.12397280193105846,-0.1434299462104825,-0.16235405901906844,-0.18067481231200141,-0.19832412032105445,-0.21523639258303645,-0.23134877769489562,-0.24660139688959706,-0.26093756656473954,-0.2743040089369166,-0.2866510500389706,-0.297932804324312,-0.3081073451922609,-0.31713686080067904,-0.32498779458684823,-0.3316309699743696,-0.3370416988026362,-0.3411998730759202,-0.3440900396911047,-0.34570145786634743,-0.346028139057256,-0.3450688692122303,-0.34282721328426624,-0.33931150198245175,-0.3345348008123929,-0.32851486152062276,-0.32127405612344523,-0.3128392937653791,-0.30324192071618694,-0.29251760387812786,-0.2807061982363638,-0.2678515987451089,-0.2540015771999681,-0.23920760470269004,-0.22352466037812407,-0.20701102705423796,-0.189728074664523,-0.171740032177726,-0.15311374890250165,-0.1339184460540323,-0.1142254595058989,-0.0941079746831978,-0.0736407545821375,-0.052899861926873695,-0.031962376496146645,-0.010906108670212904,0.010190689737368577,0.031249616288457186,0.05219240928882368,0.07294123863358776,0.09341899504873764,0.1135495766538095,0.13325817178077104,0.1524715369980632,0.17111826930657767,0.18912907149599387,0.20643700967533798,0.22297776202069014,0.23868985781561888,0.25351490589598535,0.26739781165015286,0.28028698176815203,0.29213451597889395,0.3028963850628672,0.31253259447877496,0.32100733299602074,0.32828910578067244,0.33435085144032006,0.33917004259284966,0.3427287695853883,0.34501380705229007,0.3460166630648188,0.34573361068986497,0.3441657018404197,0.3413187633663304,0.33720337539986595,0.33183483203656783,0.32523308449750776,0.31742266698418153,0.30843260550158375,0.29829630998830475,0.2870514501545349,0.2747398154893928,0.26140715995784597,0.24710303196436456,0.23188059021523716,0.21579640616384196,0.19891025377307123,0.1812848873761955,0.1629858084617321,0.14408102224899713,0.12464078495900592,0.1047373427199185,0.08444466307736899,0.06383816010744581,0.042994414153915084
5,-0.026810638669900213,-0.05326298547454226,-0.07951739002068861,-0.10547628255919775,-0.13104319155789093,-0.15612310222056766,-0.18062280959231797,-0.2044512649388976,-0.22751991411288452,-0.24974302664916873,-0.271038014366726,-0.2913257382926681,-0.3105308027679294,-0.32858183564160837,-0.3454117535126643,-0.360958011033254,-0.3751628333472111,-0.387973430799857,-0.3993421951212111,-0.40922687635352095,-0.4175907398655939,-0.42440270287041393,-0.42963744993870223,-0.4332755270791344,-0.43530341403558226,-0.43571357453270276,-0.4345044842831427,-0.4316806366522777,-0.42725252595943114,-0.4212366084776342,-0.41365524127686054,-0.4045365991380172,-0.3939145698464638,-0.38182862825418373,-0.36832368957862976,-0.3534499424834393,-0.33726266256133536,-0.31982200691237844,-0.3011927905809747,-0.28144424568248166,-0.260649764114563,-0.23888662480946696,-0.21623570654083935,-0.1927811873523869,-0.1686102317253833,-0.1438126666476365,-0.11848064778772086,-0.09270831701509316,-0.06659145253884717,-0.04022711296531573,-0.013713276597300107,0.012851522684582587,0.0393685616052563,0.06573929438239731,0.09186571895401803,0.11765074118541975,0.14299853570199456,0.16781490200690993,0.19200761456022813,0.2154867655184592,0.23816509886080645,0.25995833466039936,0.2807854822954075,0.30056914143605057,0.3192357896889299,0.3367160558297181,0.3529449776087738,0.36786224317160343,0.3814124151969644,0.3935451369196498,0.4042153192723076,0.41338330845080684,0.42101503328043416,0.4270821318352562,0.4315620568400924,0.4344381594633864,0.43569975118958026,0.4353421435410498,0.43336666550198494,0.42978065857946,0.42459744952004996,0.4178363007833844,0.40952233895669893,0.3996864613764148,0.38836522130377393,0.37560069208124713,0.3614403107745655,0.3459367018814351,0.3291474817621085,0.31113504451858953,0.2919663301182359,0.27171257562346457,0.25044905045209204,0.22825477665213895,0.20521223523067908,0.18140705962807804,0.1569277174767981,0.1318651818274225,0.10631259306376448,0.08036491276345807,0.054118570790426895
6,-0.03235657415094159,-0.06425175761286715,-0.09590816103081098,-0.12720813910320924,-0.15803537111887103,-0.1882752932418809,-0.2178155242673827,-0.2465462832660231,-0.274360797564924,-0.30115569954903026,-0.32683141080816325,-0.3512925122021866,-0.37444809846899163,-0.396212116057476,-0.4165036829300099,-0.4352473891459122,-0.45237357710886317,-0.46781860043677237,-0.48152506049205296,-0.4934420196932845,-0.5035251908155267,-0.511737101575787,-0.5180472338919873,-0.5224321372978993,-0.5248755160925647,-0.5253682899003217,-0.5239086274163801,-0.520501953212535,-0.515160927577725,-0.5079053994683584,-0.4987623327432528,-0.4877657059573277,-0.4749563860864475,-0.46038197665269165,-0.44409664081446737,-0.42616090007892415,-0.4066414093847093,-0.38561070939093733,-0.36314695689293897,-0.3393336343666616,-0.31425923972113395,-0.2880169574119845,-0.2607043121382503,-0.23242280640946886,-0.20327754332993678,-0.17337683600202802,-0.142831805000122,-0.11175596541107521,-0.08026480497591441,-0.048475354900526534,-0.01650575493033113,0.015525185694729436,0.04749842977325498,0.07929515452263503,0.11079719316243816,0.1418874740598969,0.17245045580547008,0.20237255660160797,0.23154257636897232,0.2598521100014359,0.2871959502340609,0.31347247862688643,0.33858404321149216,0.3624373213968917,0.3849436667860703,0.40601943861429934,0.4255863125849202,0.4435715719474377,0.4599083777361773,0.47453601716522065,0.48740012925650406,0.49845290686256527,0.5076532743331658,0.5149670401655211,0.5203670240708433,0.5238331579849681,0.5253525606476904,0.5249195854736387,0.5225358415367888,0.5182101875906325,0.5119586991462204,0.5038046087304303,0.49377821954648093,0.4819167928575539,0.4682644095120457,0.45287180612505795,0.43579618652494273,0.41710100916560844,0.3968557512946528,0.3751356507537211,0.3520214263706745,0.32759897798264914,0.30195906720484517,0.2751969801313793,0.24741217322174697,0.2187079036888591,0.18919084576228357,0.15897069425273982,0.12815975689117226,0.09687253695735806,0.06522530774917391
7,-0.037874520052556274,-0.07516819756722706,-0.11218252606191814,-0.14877994847493647,-0.18482445710068587,-0.22018209903772673,-0.2547214740005161,-0.2883142226448287,-0.3208355035920485,-0.3521644573795969,-0.38218465561327486,-0.41078453365234985,-0.4378578052193752,-0.4633038573939325,-0.4870281245223622,-0.5089424396539259,-0.5289653621973406,-0.5470224805800179,-0.5630466887852233,-0.5769784357394585,-0.5887659466232623,-0.598365415282969,-0.6057411670283613,-0.6108657912112084,-0.6137202430919849,-0.614293914616204,-0.6125846738373341,-0.6085988728397932,-0.6023513241325746,-0.5938652456012359,-0.5831721742228212,-0.5703118488643892,-0.5553320626006946,-0.5382884850998644,-0.5192444557371373,-0.4982707482055265,-0.4754453074981794,-0.4508529602399003,-0.4245850994443283,-0.39673934486832485,-0.3674191802257897,-0.33673356860914316,-0.3047965475476834,-0.2717268052077308,-0.23764723930949672,-0.20268450039993027,-0.16696852117884683,-0.1306320336275365,-0.09381007573434137,-0.05663948965038604,-0.01925841314045223,0.018194233781055308,0.055579265121232055,0.09275774616826366,0.12959150981716414,0.16594367004285254,0.20167913061232304,0.23666508714537676,0.27077152065809584,0.30387168075490123,0.3358425566734822,0.36656533443206457,0.39592583838009776,0.42381495551142634,0.4501290409630505,0.47477030319253,0.4976471674025744,0.5186746158622283,0.5377745038598981,0.5548758501140494,0.5699151005623134,0.5828363645486693,0.5935916225309661,0.6021409045368716,0.6084524387050518,0.612502769359549,0.6142768441785631,0.6137680701336844,0.6109783379916921,0.6059180152878618,0.5986059077968944,0.5890691896446526,0.5773433023204343,0.5634718229650837,0.5475063024244251,0.5295060736698577,0.5095380312980969,0.48767638292949067,0.46400237342881884,0.43860398297342873,0.411575600090816,0.38301767088071514,0.35303632572533444,0.321742984874962,0.2892539443747533,0.25568994387149163,0.2211757179065244,0.1858395323623719,0.14981270778577074,0.11322913135858644,0.07622475933031357
8,-0.04332347855723682,-0.08592767779027598,-0.12821254233980914,-0.17002092814951886,-0.21119746191020092,-0.25158911847658993,-0.291045789557646,-0.3294208415668974,-0.36657166055964985,-0.40236018223194464,-0.4366534050115838,-0.46932388433443795,-0.50025020626913,-0.5293174387299702,-0.5564175586012752,-0.5814498531857564,-0.6043212944850531,-0.6249468849214771,-0.643249973216144,-0.6591625392495996,-0.6726254468462979,-0.6835886635435096,-0.6920114465279266,-0.6978624940489637,-0.7011200617460569,-0.7017720434576492,-0.6998160162115517,-0.6952592492294826,-0.688118676912317,-0.6784208359064497,-0.6662017664851413,-0.65150687861136,-0.6343907831798611,-0.6149170890656662,-0.593158166733176,-0.5691948792844226,-0.5431162819459634,-0.5150192911112307,-0.4850083241682681,-0.45319491145138613,-0.4196972817588304,-0.38463992297682387,-0.3481531194428326,-0.31037246776738603,-0.27143837291376693,-0.2314955264083552,-0.19069236862071645,-0.14918053711180118,-0.10711430310035178,-0.06464999814180959,-0.0219454331503403,0.02084068807690393,0.06354935865376019,0.10602185952541274,0.1481003493190651,0.18962845093287767,0.23045183268320132,0.2704187818503852,0.30938076849167623,0.3471929974259105,0.38371494633862596,0.4188108880078496,0.4523503947097846,0.48420882292987477,0.5142677765778924,0.5424155469856115,0.5685475280518811,0.5925666049922961,0.6143835152487362,0.6339171802175305,0.6510950065634367,0.6658531559996477,0.6781367825312459,0.6879002362804303,0.6951072331360392,0.6997309895968871,0.7017543223078084,0.7011697119184905,0.6979793310277798,0.692195036109611,0.6838383234505649,0.6729402492628047,0.6595413142692756,0.6436913131900899,0.6254491496894504,0.6048826174708254,0.5820681483339075,0.5570905281296398,0.5300425816689333,0.5010248277560245,0.4701451056285173,0.4375181741923387,0.403265285541019,0.36751373434418794,0.3303963847799548,0.29205117676919473,0.25262061334677777,0.21225123107478083,0.1710930554658544,0.12929904344050897,0.08702451489037961
9,-0.048661549743419026,-0.09644374883817915,-0.1438675321721114,-0.19075665782607037,-0.2369368708395392,-0.2822365507976998,-0.3264873496276775,-0.3695248172337369,-0.4111890126463263,-0.4513250984137934,-0.4897839160277811,-0.5264225402438687,-0.561104810237406,-0.5937018356206116,-0.6240924754403987,-0.6521637883768355,-0.6778114524691438,-0.7009401528094132,-0.7214639357632269,-0.7393065284008095,-0.7544016219515833,-0.7666931182287302,-0.7761353381079634,-0.7826931912857362,-0.7863423066860129,-0.7870691230309681,-0.7848709392390236,-0.7797559244629321,-0.7717430877305946,-0.7608622073014472,-0.7471537200009387,-0.7306685709443805,-0.7114680242086325,-0.689623435155235,-0.6652159852511021,-0.638336380372278,-0.609084513711939,-0.5775690945453992,-0.5439072442317335,-0.5082240609534208,-0.47065215481155603,-0.4313311550043811,-0.39040719092059967,-0.3480323490759301,-0.3043641079110418,-0.259564752551407,-0.21380077170395806,-0.16724223893190326,-0.12006218060706295,-0.07243593288864086,-0.024540490118074205,0.023446152948444272,0.07134566262530442,0.11898002904239408,0.16617222768659867,0.21274687728141298,0.2585308915597551,0.3033541225077936,0.34704999268928555,0.38945611430051597,0.4304148926552122,0.4697741118567152,0.5073875004808452,0.5431152751672166,0.5768246600988248,0.6083903804393758,0.6376951278945706,0.6646299966671819,0.6890948881857597,0.7109988831028814,0.7302605791804777,0.7468083938065327,0.760580830018924,0.7715267050477667,0.7796053405269301,0.7847867136678285,0.7870515688336917,0.7863914890996568,0.7828089275327494,0.7763171980755024,0.7669404260670962,0.754713458585895,0.7396817349465781,0.7219011178331414,0.7014376856953299,0.6783674871800183,0.6527762585101662,0.6247591048616344,0.5944201469219997,0.5618721339448257,0.5272360247374517,0.49064053813943875,0.4522216746622797,0.4121222110680647,0.3704911697654648,0.32748326499487274,0.2832583278609079,0.23798071234898613,0.19181868453345577,0.1449437972471312,0.0975302525362123
