,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-2.6249651527971127e-06,-1.0813382244353718e-05,-2.500336570891473e-05,-4.5014929802353044e-05,-7.059424785435886e-05,-0.00010141687180582057,-0.00013709184750786753,-0.00017716667358411994,-0.00022113304095795514,-0.0002684332802446143,-0.00031846743522943676,-0.0003706008727122343,-0.00042417233219451154,-0.0004785023133073646,-0.0005329016945938483,-0.0005866804743252476,-0.0006391565224827034,-0.0006896642328940755,-0.0007375629657823506,-0.0007822451736402805,-0.000823144107362716,-0.0008597410048920089,-0.0008915716711957228,-0.0009182323661162208,-0.0009393849254106632,-0.0009547610500261041,-0.0009641657092045706,-0.0009674796142531094,-0.0009646607316015172,-0.0009557448159561287,-0.0009408449567871347,-0.0009201501439017915,-0.000893922870297788,-0.0008624958027021788,-0.0008262675620267534,-0.0007856976672605792,-0.0007413007069313233,-0.0006936398120646068,-0.0006433195134303094,-0.0005909780736745511,-0.0005372793915965627,-0.00048290458125659845,-0.0004285433327254988,-0.0003748851640561317,-0.0003226106754366923,-0.00027238291645822614,-0.00022483897599390217,-0.00018058190136400722,-0.00014017304928401283,-0.00010412496561622523,-7.289488423830296e-05,-4.6878927488939255e-05,-2.6407081752292036e-05,-1.1739011910833799e-05,-3.0607677560911152e-06,-4.824241331702555e-07,-4.036684751469267e-06,-1.367846737084314e-05,-2.928547562471563e-05,-5.065975022714427e-05,-7.753017988831288e-05,-0.00010955594009002066,-0.0001463308161037145,-0.00018738835541793751,-0.00023220778422178428,-0.000280220612899687,-0.0003308178467534514,-0.0003833577104907591,-0.00043717378850268124,-0.0004915834776789894,-0.0005458966455456942,-0.0005994243839050582,-0.000651487746946882,-0.0007014263629968507,-0.0007486068106705796,-0.00079243065319018,-0.0008323420289560808,-0.0008678347020953242,-0.0008984584835571604,-0.0009238249413107677,-0.0009436123272169699,-0.0009575696580814868,-0.0009655198991256693,-0.000967362209495551,-0.0009630732213271952,-0.0009527073361446766,-0.0009363960348311678,-0.0009143462099254748,-0.0008868375413971674,-0.0008542189491859662,-0.0008169041675013709,-0.000775366497018137,-0.0007301328015307078,-0.0006817768252130915,-0.0006309119152479917,-0.0005781832421314081,-0.000524259616330352,-0.00046982500509117216,-0.00041556985699928346,-0.0003621823443296253,-0.0003103396342698149,-0.0002606992997318356,-0.0002138909786974993,-0.0001705083878905659,-0.0001311017920740758,-9.617102449232195e-05,-6.615914698620942e-05,-4.1446830197046e-05,-2.2347525140302376e-05
2,-1.093997210991802e-05,-4.486764894969375e-05,-0.00010361460228145702,-0.00018643568577455667,-0.0002922803968417712,-0.00041980620121368975,-0.0005673955616428089,-0.0007331764547452601,-0.0009150461157446157,-0.0011106977099394001,-0.0013176495925934402,-0.0015332767861166588,-0.0017548442752796166,-0.001979541698145599,-0.0022045189927001256,-0.0024269225470363457,-0.0026439313945672283,-0.0028527929951645196,-0.003050858148376574,-0.0032356145958856762,-0.0034047188869915077,-0.003556026102938816,-0.0036876170630659507,-0.003797822667691543,-0.003885245068974191,-0.00394877540121382,-0.003987607845703776,-0.004001249851734937,-0.003989528384108704,-0.003952592117915382,-0.003890909552739393,-0.0038052630702107553,-0.0036967390102768333,-0.0035667138920669047,-0.0034168369541241086,-0.0032490092354645235,-0.0030653594627990423,-0.0028682170497647506,-0.002660082550643329,-0.0024435959433316374,-0.0022215031438632144,-0.001996621177210472,-0.0017718024461411918,-0.0015498985513430672,-0.0013337241217217446,-0.001126021113649068,-0.0009294240319896387,-0.0007464265140421974,-0.0005793497002452719,-0.00043031279283280415,-0.0003012061758739845,-0.00019366743764249095,-0.00010906059944754522,-4.845881438823151e-05,-1.2630755480037984e-05,-2.0308658066640274e-06,-1.679359436414247e-05,-5.673169070983627e-05,-0.00012133858004696084,-0.0002097947886191051,-0.0003209783379149833,-0.0004534789758434136,-0.0006056160643701939,-0.0007754598967302328,-0.0009608561738273273,-0.001159453329362944,-0.0013687323571021249,-0.0015860387619475366,-0.001808616229554071,-0.002033641587418869,-0.0022582606140000554,-0.0024796242416615993,-0.0026949246942459797,-0.0029014311009056925,-0.0030965241344679604,-0.0032777292349794518,-0.0034427479970236237,-0.0035894873226940617,-0.0037160859704474156,-0.0038209381630903154,-0.003902713955456629,-0.003960376103431331,-0.003993193220354451,-0.004000749053929123,-0.003982947765965552,-0.003940015147992573,-0.0038724957573179923,-0.0037812460098639255,-0.0036674233173876235,-0.003532471406871249,-0.0033781020082894273,-0.0032062731430270303,-0.00301916428833673,-0.002819148732850528,-0.0026087634737877274,-0.0023906770376832956,-0.002167655632798481,-0.0019425280625364261,-0.001718149844900972,-0.00149736699310759,-0.0012829799167529614,-0.001077707901420873,-0.0008841546172650249,-0.0007047750940579578,-0.000541844581594483,-0.0003974296904242191,-0.0002733621789643338,-0.0001712157194765269,-9.228593760878398e-05
3,-2.5714272419708826e-05,-0.00010470054932299044,-0.0002412854306175686,-0.0004337364737281778,-0.0006796126297072036,-0.0009757952054985203,-0.001318527421438879,-0.0017034620622494816,-0.0021257166171127335,-0.0025799352094373305,-0.0030603565307946194,-0.003560886917352281,-0.004075177641903589,-0.004596705441120762,-0.005118855256624021,-0.005635004140379299,-0.006138605260168233,-0.006623270939605158,-0.007082853679421717,-0.007511524132344746,-0.007903845042534738,-0.008254840211736503,-0.00856005761737566,-0.008815625882011024,-0.009018303377884498,-0.009165519343726048,-0.009255406492288605,-0.00928682469501866,-0.009259375443446372,-0.009173406903866822,-0.009030009501198857,-0.008831002088035916,-0.0085789088743205,-0.008276927410266383,-0.007928888028633027,-0.007539205260786611,-0.0071128218427859696,-0.006655146021720665,-0.00617198295750719,-0.005669461090243108,-0.0051539544070755205,-0.004632001594550791,-0.004110223101917287,-0.0035952371673500013,-0.003093575872220259,-0.0026116022881785693,-0.0021554297679565525,-0.0017308444036034125,-0.001343231635697039,-0.0009975079444179181,-0.0006980584889167772,-0.0004486814859577063,-0.0002525400333383914,-0.00011212198915905282,-2.920841583134442e-05,-4.850989083502889e-06,-3.9358658505863714e-05,-0.00013229372883440086,-0.00028247741167724064,-0.00048800477726615535,-0.0007462689165848732,-0.0010539940074019757,-0.0014072768647985724,-0.0018016364491642016,-0.002232070703701314,-0.002693120000511486,-0.003178936390513292,-0.00368335777882606,-0.004199986084778511,-0.004722268395161384,-0.005243580081375569,-0.005757308826218546,-0.006256938494512902,-0.006736131783761991,-0.007188810606492181,-0.007609233184711734,-0.007992066878620287,-0.008332455825809834,-0.008626082533021419,-0.00886922263922772,-0.009058792155426775,-0.009192386581957061,-0.009268311407170247,-0.009285603600616161,-0.0092440438281206,-0.009144159233819938,-0.008987216753865096,-0.008775207046603948,-0.008510819243071718,-0.008197406838054117,-0.007838945154360833,-0.007439980919832863,-0.007005574596648403,-0.006541236194422928,-0.006052855381249489,-0.005546626779151169,-0.005028971391498089,-0.004506455159003454,-0.003985705677334241,-0.0034733281326907867,-0.002975821521627795,-0.0024994962177848808,-0.0020503939311099957,-0.0016342110748131318,-0.0012562265120636407,-0.0009212345988919575,-0.0006334843725799216,-0.00039662565687362684,-0.00021366276762069847
4,-4.786786774912777e-05,-0.0001929919833526003,-0.0004434800597180109,-0.0007961549061930811,-0.0012465431951775886,-0.0017889322018087937,-0.0024164422641611504,-0.0031211140448751014,-0.0038940094873887734,-0.0047253251862435204,-0.005604516733474507,-0.006520432463876897,-0.007461454902722202,-0.00841564812180309,-0.009370909134741303,-0.010315121411261792,-0.01123630856325745,-0.012122786253290661,-0.012963310398724427,-0.013747219791661446,-0.014464571325700656,-0.015106266114294546,-0.01566416490102205,-0.016131191297913502,-0.01650142154235272,-0.01677015963407931,-0.016933996899254018,-0.016990855226076212,-0.01694001342355306,-0.01678211636908579,-0.01651916682884498,-0.01615450005468535,-0.015692741479812658,-0.015139748049790935,-0.014502533933047419,-0.013789181553163422,-0.013008739071416881,-0.012171105619908824,-0.011286905740975978,-0.01036735462550041,-0.009424115859433225,-0.0084691534828753,-0.007514580238197968,-0.006572503932024045,-0.005654873859813598,-0.004773329241005768,-0.003939051587164408,-0.0031626228756900195,-0.0024538913280232636,-0.001821846494808227,-0.0012745052324361736,-0.0008188100172423528,-0.0004605408871392108,-0.00020424212761807538,-5.3164632033889006e-05,-9.224667275315374e-06,-7.29795678363489e-05,-0.00024362066658585233,-0.0005189835519010507,-0.0008955755210636939,-0.0013686198816997396,-0.0019321165393434722,-0.0025789181026329485,-0.0033008205408190734,-0.00408866724368809,-0.004932465164001482,-0.005821511569302772,-0.006744529795371622,-0.007689812279427631,-0.008645369058851868,-0.009599079851867203,-0.010538847791187427,-0.01145275286067663,-0.012329203088828514,-0.013157081581328167,-0.013925887527734769,-0.014625869393756496,-0.015248148609707388,-0.01578483218628142,-0.01622911282922536,-0.01657535528305626,-0.0168191678086394,-0.016957457888005737,-0.016988471449848386,-0.016911815118162313,-0.016728461201825515,-0.016440735361833516,-0.016052287112616342,-0.015568043531599102,-0.014994146764154071,-0.014337876116631317,-0.013607555725640295,-0.012812448974704467,-0.011962640997508971,-0.011068910758069104,-0.010142594330355408,-0.009195441111536468,-0.008239464792630317,-0.007286790976852511,-0.006349503378470466,-0.005439490552976777,-0.00456829510265654,-0.0037469672702248585,-0.0029859247775531556,-0.002294820687289474,-0.001682420963415815,-0.0011564932837650277,-0.0007237085147983459,-0.00038955609833825155
5,-7.84704759865541e-05,-0.00031253208301240887,-0.000715582457087336,-0.0012825093074408948,-0.002006121734148294,-0.0028772414375020532,-0.003884819135561563,-0.005016074713240287,-0.006256659325280107,-0.0075908373969983374,-0.009001686214310162,-0.010471310571426983,-0.011981069753638409,-0.01351181397613025,-0.01504412727984625,-0.016558573803504652,-0.018035944308054226,-0.01945749982665404,-0.02080520934972098,-0.0220619785302471,-0.023211866508490008,-0.024240288105830995,-0.025134198823174064,-0.02588226029736687,-0.02647498411699429,-0.02690485217338444,-0.027166412020295967,-0.027256346032743704,-0.027173513487752682,-0.02691896503328774,-0.026495929361835265,-0.025909772257669002,-0.02516792853724475,-0.02427980774599164,-0.023256674807641813,-0.022111507139943015,-0.02085883004909705,-0.019514532490782607,-0.018095665534648055,-0.016620226088551494,-0.01510692862578928,-0.013574967810724634,-0.012043775033673421,-0.010532771943157807,-0.00906112410172439,-0.007647497889957577,-0.006309823742116295,-0.005065068716513218,-0.00392902128535494,-0.0029160910737669435,-0.00203912608811512,-0.0013092497518982634,-0.0007357198162493033,-0.00032581093462404065,-8.472239109976585e-05,-1.5512152658293582e-05,-0.00011905808193408319,-0.00039404680240499174,-0.0008369903572594368,-0.0014422704506392072,-0.0022022097101015627,-0.0031071690664081567,-0.004145670015474826,-0.005304540211712643,-0.0065690805460537,-0.00792325158944401,-0.00934987703695463,-0.010830861572026331,-0.012347420387456558,-0.013880317451886299,-0.015410109499613012,-0.01691739264896481,-0.018383048521127206,-0.019788486737651302,-0.021115880720806432,-0.022348393805884312,-0.023470392797446712,-0.024467646260769776,-0.025327505033355978,-0.02603906266690556,-0.026593293764702368,-0.0269831684597415,-0.02720374158155972,-0.027252215380775262,-0.027127975015739797,-0.026832596351189737,-0.026369825969978524,-0.025745533651421307,-0.024967637919016718,-0.024046005601898283,-0.022992326683977736,-0.02181996602819445,-0.020543793856599317,-0.019179997136465152,-0.017745874264800447,-0.01625961565548918,-0.014740073012089194,-0.01320652021283246,-0.011678408840761509,-0.010175121459858973,-0.008715725766614195,-0.007318732735369294,-0.0060018618251284316,-0.0047818162259476915,-0.0036740709956796453,-0.0026926767743459122,-0.0018500815658255938,-0.0011569728473791504,-0.000622142009691729
6,-0.00011873008410646436,-0.00046616888241463343,-0.0010627709012129857,-0.001900968840753123,-0.002970130998732286,-0.0042566961228009525,-0.005744345421481832,-0.007414209551713677,-0.009245107957590681,-0.01121381752452438,-0.013295367141218995,-0.015463354433236627,-0.017690280650702505,-0.019947899462437423,-0.022207575232409463,-0.024440646234129365,-0.02661878819597693,-0.02871437356624983,-0.03070082194101785,-0.03255293720995419,-0.03424722714378851,-0.03576220136973281,-0.03707864395536026,-0.038179857143483854,-0.039051873146501756,-0.03968363131380865,-0.040067118425083634,-0.04019747032997312,-0.04007303364497183,-0.039695386724938525,-0.03906931964324363,-0.03820277343448061,-0.037106739370386735,-0.035795119546557105,-0.03428455054826989,-0.03259419243204639,-0.030745485699501675,-0.028761879346032065,-0.02666853343376723,-0.024491999961353178,-0.022259886078412942,-0.02000050391647243,-0.017742511477896728,-0.015514549137800586,-0.013344876369542201,-0.011261013301576,-0.00928939165215519,-0.007455019469428307,-0.005781163929367982,-0.004289056214920418,-0.0029976222196906274,-0.0019232424919156674,-0.0010795444635980046,-0.0004772296001640419,-0.00012393766308113434,-2.414980712647737e-05,-0.00017913174142184283,-0.0005869176751796695,-0.0012423352517924482,-0.0021370711550018767,-0.0032597765549984754,-0.004596211056974262,-0.00612942332628394,-0.00783996609916652,-0.009706142851830515,-0.011704282999152087,-0.013809042132366415,-0.015993723487538098,-0.018230616567302658,-0.02049134862080381,-0.02274724452365228,-0.024969690493191796,-0.0271304970257059,-0.02920225645207032,-0.031158690576616882,-0.032974983989755936,-0.034628098826620546,-0.036097066979334694,-0.03736325605648456,-0.038410605716363025,-0.03922583137633718,-0.0397985927144883,-0.04012162482625101,-0.04019083037245939,-0.0400053315499952,-0.03956748122584242,-0.038882833093323285,-0.03796007122905458,-0.03681089994412366,-0.035449895326611816,-0.03389432035849894,-0.032163905952008034,-0.030280600682722647,-0.028268292393864202,-0.026152505202898475,-0.023960075753640682,-0.02171881282027717,-0.01945714458088582,-0.017203758034436925,-0.014987235134911337,-0.012835690257808209,-0.01077641359741845,-0.00883552501801189,-0.007037642749490477,-0.0054055711297709055,-0.00396001135457182,-0.0027192989034568755,-0.0016991709726194223,-0.0009125668642932042
7,-0.00016996990216763545,-0.0006567337251534287,-0.001489857507460659,-0.002658773907394879,-0.00414865638984467,-0.005940607286046834,-0.008011897491608902,-0.010336254762459097,-0.012884196951979012,-0.015623405962538509,-0.018519137668232002,-0.021534662609356846,-0.02463173186886338,-0.027771062221603485,-0.030912834402740345,-0.03401719817528693,-0.03704477779049459,-0.03995717142983307,-0.04271743829364061,-0.04529056715820992,-0.04764392045813545,-0.049747648261178695,-0.05157506688479552,-0.05310299735195391,-0.054312059393269316,-0.05518691726633241,-0.05571647427425962,-0.0558940135161913,-0.0557172830844596,-0.05518852462778416,-0.05431444491820085,-0.05310613078236803,-0.05157890847626216,-0.04975214928695354,-0.04764902382720933,-0.04529620813945177,-0.042723545336846774,-0.039963667073270294,-0.03705157964342411,-0.03402421996300922,-0.03091998706090309,-0.027778255025893542,-0.02463887358575416,-0.021541662653314468,-0.018525907250702023,-0.015629859218139558,-0.012890252027620092,-0.010341834855563309,-0.008016931824277786,-0.005945032002806865,-0.00415241536759039,-0.0026618194672542923,-0.001492151019553805,-0.000658246098573847,-0.00017068195397154678,-3.564284914621696e-05,-0.0002548416200450585,-0.00082549794955281,-0.0017403736330326748,-0.0029878643877110575,-0.00455214704139496,-0.006413380233581608,-0.008547956083265952,-0.010928799631293557,-0.013525712259130872,-0.016305754728129337,-0.019233664980814007,-0.02227230540480612,-0.025383133886281474,-0.028526692678126474,-0.03166310888198434,-0.03475260019608153,-0.0377559795139262,-0.04063515197354921,-0.04335359815271767,-0.045876837281270635,-0.04817286459519251,-0.050212557285026285,-0.05197004388957611,-0.05342303244950973,-0.05455309325856139,-0.05534589262591756,-0.055791374684745584,-0.055883888940803914,-0.05562226194330864,-0.055009812168982944,-0.05405430793049955,-0.052767868843206125,-0.051166812099929675,-0.04927144550370976,-0.047105809883633075,-0.04469737416096843,-0.04207668693338045,-0.039276988996530884,-0.03633379171784019,-0.03328442661031842,-0.030167571819670842,-0.027022761530714576,-0.023889884515794654,-0.020808678185613747,-0.017818224559931553,-0.014956454551243236,-0.012259666849101387,-0.009762067507553896,-0.007495336075569214,-0.005488223773650268,-0.0037661888133668497,-0.0023510734854104345,-0.0012608271119890716
8,-0.0002335928646849891,-0.0008869432638066664,-0.002001091631692362,-0.003561906110925698,-0.005549589331326852,-0.00793892951978769,-0.010699620286391077,-0.013796645030647084,-0.017190721092038716,-0.02083879801127088,-0.02469460358227736,-0.028709230768863107,-0.032831758041528915,-0.03700989526613126,-0.041190646951919783,-0.0453209844463197,-0.04934851855033802,-0.05322216402314075,-0.05689278754722619,-0.06031383093540167,-0.06344190167481084,-0.06623732331754785,-0.06866463873670492,-0.0706930598645548,-0.07229685820838917,-0.07345569119070823,-0.07415486017446538,-0.07438549690057289,-0.07414467597289659,-0.07343545196397896,-0.0722668206708425,-0.07065360501230397,-0.06861626701507875,-0.06618064827344276,-0.06337764217446153,-0.06024280204628285,-0.05681589019973671,-0.05314037358320309,-0.049262872447856695,-0.04523256901642169,-0.04110058365587982,-0.03691932646675724,-0.03274183251343281,-0.02862108912740451,-0.024609363815998556,-0.020757541301330146,-0.017114478098510143,-0.013726382819627517,-0.010636230063734792,-0.00788321532705126,-0.005502257847306883,-0.003523557688145171,-0.0019722126815292173,-0.0008679000868522013,-0.00022462700458750177,-5.05527102324121e-05,-0.0003478851620612457,-0.001112852995383623,-0.002335753358532358,-0.0040010749838301505,-0.006087694932501709,-0.008569146518020553,-0.011413955009548732,-0.014586036857409765,-0.018045157376817184,-0.021747441084598595,-0.02564592821580502,-0.02969117036135028,-0.0338318576716092,-0.03801546967052929,-0.042188941425324866,-0.0462993366220627,-0.0502945190098451,-0.05412381369699256,-0.057738649911349124,-0.061093177071935185,-0.06414484635769627,-0.06685495039673127,-0.06918911423058097,-0.07111773132618603,-0.07261633910513991,-0.0736659292270222,-0.07425318869118083,-0.07437066869882641,-0.07401687913359266,-0.0731963074621721,-0.07191936181529021,-0.07020223897097981,-0.06806671891465564,-0.06553988858178893,-0.0626537982872289,-0.059445055199024016,-0.055954359013117294,-0.05222598571842166,-0.04830722600019496,-0.044247785405008414,-0.0400991538756161,-0.035913952652543296,-0.0317452668262934,-0.02764597200608416,-0.02366806364564257,-0.019861997532892528,-0.016276049808762176,-0.012955704632633836,-0.009943077261286095,-0.007276379858994168,-0.004989436814455808,-0.003111255712258865,-0.0016656594006916766
9,-0.00031103322702694764,-0.0011592777483074716,-0.002599927483725845,-0.004614709232661121,-0.007178067504280835,-0.010257488663376111,-0.013813913333296724,-0.017802231825067117,-0.022171856308662224,-0.026867362469021563,-0.03182919250803732,-0.03699441057564056,-0.04229750104809465,-0.04767119952814053,-0.05304734602658071,-0.058357749503553616,-0.06353505280365358,-0.06851358701406063,-0.07323020440900316,-0.07762507941548275,-0.0816424674408175,-0.08523141193703154,-0.08834639073368675,-0.09094789344107285,-0.0930029225999746,-0.09448541222142906,-0.09537655840771864,-0.09566505786100182,-0.09534725125433786,-0.09442716964658836,-0.0929164833524681,-0.09083435391627848,-0.08820719106688782,-0.08506831773674188,-0.0814575473938027,-0.0774206790475393,-0.0730089163343097,-0.06827821805046103,-0.06328858837098005,-0.058103315756563786,-0.05278817020281151,-0.04741056901362846,-0.04203872168017292,-0.036740764711700125,-0.03158389739210689,-0.026633529424245087,-0.021952451273278994,-0.017600037732450904,-0.013631494813230961,-0.010097159512290194,-0.007041861337057845,-0.0045043536882673945,-0.0025168223118387225,-0.001104477054891125,-0.0002852321040530284,-6.947876192661963e-05,-0.0004599536438101166,-0.0014517039664706166,-0.003032150369244202,-0.005181246470641602,-0.007871733136641827,-0.01106948423553698,-0.014733939493771112,-0.018818618962433246,-0.023271712568909354,-0.02803673727582044,-0.03305325351184401,-0.03825763178721192,-0.04358385977012946,-0.04896437958716489,-0.054330944727284974,-0.059615485680572934,-0.06475097333186279,-0.06967226915800567,-0.0743169514448708,-0.07862610704434025,-0.08254507862865346,-0.08602415796392958,-0.08901921640938434,-0.09149226464499052,-0.09341193452799731,-0.09475387696643844,-0.09550107076300522,-0.09564403851190498,-0.09518096681027242,-0.0941177292593709,-0.09246781196383641,-0.09025214247393186,-0.08749882434050915,-0.0842427806495824,-0.08052531105791905,-0.07639356794821262,-0.07189995834827959,-0.0671014792003429,-0.06205899441184015,-0.056836462857648,-0.051500127125741604,-0.04611767329623746,-0.040757372411181214,-0.035487214524681225,-0.03037404631709105,-0.025482723211744975,-0.020875286748795893,-0.016610177650347606,-0.01274149455836099,-0.009318307847501591,-0.00638403721652998,-0.0039759009528603576,-0.0021244438558200864
