,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-4.449605750743176e-05,-6.047247037992472e-05,-7.625697279757489e-05,-9.179947236264312e-05,-0.00010705064467772668,-0.00012196208987760694,-0.00013648648622707554,-0.00015057774029730031,-0.00016419113324413705,-0.0001772834627241722,-0.0001898131799981263,-0.00020174052178650875,-0.00021302763645909448,-0.0002236387041577381,-0.00023354005047132925,-0.00024270025330213224,-0.0002510902425843684,-0.000258683392538586,-0.0002654556061690396,-0.00027138539173593516,-0.0002764539309598457,-0.00028064513874185345,-0.00028394571420989616,-0.000286345182929321,-0.0002878359301436868,-0.0002884132249403293,-0.0002880752352639955,-0.0002868230337309045,-0.0002846605942247799,-0.0002815947792856597,-0.00027763531833150464,-0.0002727947767817173,-0.00026708851618056256,-0.0002605346454470325,-0.0002531539634058754,-0.00024496989278215316,-0.0002360084058688122,-0.0002262979421031502,-0.00021586931781375935,-0.0002047556284243626,-0.00019299214342489925,-0.00018061619444317628,-0.0001676670567722874,-0.00015418582472977212,-0.00014021528124407492,-0.00012579976208216526,-0.00011098501514919262,-9.581805530670463e-05,-8.034701517014755e-05,-6.462099235916465e-05,-4.868989368542703e-05,-3.260427677248421e-05,-1.641518961025362e-05,-1.7400855331920643e-07,1.6067724722838325e-05,3.225846679026034e-05,4.8346836042493496e-05,6.428177575502137e-05,8.001271611469038e-05,9.548973470390072e-05,0.00011066371493028665,0.00012548650189908657,0.00013991105523355782,0.00015389159835844406,0.00016738376377274514,0.00018034473385076643,0.00019273337672461504,0.0002045103768169065,0.00021563835960944849,0.00022608201025193212,0.0002358081856342377,0.0002447860195666801,0.0002529870207344064,0.00026038516311508976,0.0002669569685729713,0.0002726815813671387,0.0002775408343375895,0.00028151930655903476,0.0002846043722794785,0.0002867862409882653,0.000288057988486438,0.00028841557886080725,0.0002878578772919921,0.00028638665365579,0.0002840065769064446,0.00028072520025963684,0.00027655293722222073,0.000271503028544776,0.0002655915002018519,0.0002588371125332518,0.00025126130070776513,0.00024288810669827722,0.00023374410298414614,0.000223858308222967,0.0002132620951593481,0.00020198909106295256,0.0001900750710117633,0.00017755784435923673,0.00016447713474565404,0.00015087445403444416,0.00013679297057355138,0.0001222773721999175,0.00010737372442184238,9.212932422927946e-05,7.659254999599619e-05,6.081270794995457e-05,4.483987569911902e-05,2.872474330928697e-05,1.2518452438263532e-05
2,-9.014559221321706e-05,-0.00012249452991708592,-0.00015445472906265798,-0.00018592476339238868,-0.00021680476219545347,-0.00024699672724921444,-0.0002764048438183095,-0.000304935784724414,-0.00033249900652169187,-0.0003590070368380227,-0.0003843757519701261,-0.0004085246438516139,-0.0004313770755467748,-0.0004528605244592378,-0.0004729068124837172,-0.000491452322370438,-0.0005084381996156009,-0.0005238105392371961,-0.0005375205568434107,-0.0005495247434507656,-0.0005597850035606422,-0.0005682687760560211,-0.0005749491375347626,-0.0005798048877515018,-0.0005828206168970009,-0.0005839867545014509,-0.0005832995998065295,-0.0005807613335098205,-0.000576380010844332,-0.0005701695360150733,-0.0005621496180738123,-0.0005523457083720527,-0.0005407889197907188,-0.000527515928002876,-0.0005125688550828371,-0.0004959951358310097,-0.00047784736723872033,-0.0004581831415707313,-0.0004370648635951691,-0.00041455955254088924,-0.0003907386294107649,-0.0003656776903258734,-0.00033945626661986987,-0.0003121575724448851,-0.0002838682406899485,-0.0002546780480499822,-0.00022467963011786282,-0.00019396818740373764,-0.00016264118321451275,-0.00013079803435233402,-9.85397956135972e-05,-6.596883908976465e-05,-3.318852928772648e-05,-3.028951007046955e-07,3.2583700329279035e-05,6.536689080968057e-05,9.794263830539723e-05,0.00013020756310530167,0.00016205927189959918,0.00019339668272679597,0.00022412034575910235,0.0002541327589082105,0.00028333867724990595,0.0003116454152855187,0.0003389631410809895,0.0003652051613501022,0.00039028819657716825,0.0004141326453060353,0.000436662836756724,0.00045780727096797957,0.0004774988457036704,0.0004956750694029216,0.0005122782594981837,0.000527255725471887,0.0005405599360707306,0.0005521486701469535,0.0005619851506478957,0.0005700381613286255,0.0005762821458172457,0.0005806972887184908,0.0005832695784982348,0.0005839908519493447,0.000582858820097759,0.0005798770754665914,0.000575055080675192,0.0005684081384093596,0.0005599573428579956,0.0005497295127703233,0.0005377571063461141,0.0005240781182290127,0.0005087359589298662,0.0004917793170626969,0.0004732620048305288,0.00045324278725140444,0.00043178519566656093,0.0004089573261225964,0.0003848316232674623,0.00035948465044608456,0.0003329968467252408,0.00030545227161875527,0.00027693833832314544,0.0002475455363102927,0.00021736714415750602,0.00018649893352630826,0.00015503886522936442,0.00012308677835011966,9.074407340169162e-05,5.81133905305589e-05,2.5298283786230627e-05
3,-0.0001364619841751837,-0.00018538561914108463,-0.00023372092956414555,-0.0002813145224814149,-0.00032801535878357536,-0.00037367523254022873,-0.00041814924133403016,-0.00046129624611108137,-0.0005029793190882124,-0.0005430661782957248,-0.0005814296073765684,-0.0006179478593096889,-0.0006525050427763701,-0.0006849914899433704,-0.0007153041044957409,-0.0007433466888148012,-0.0007690302492629854,-0.0007922732786067289,-0.0008130020146811095,-0.0008311506744753885,-0.0008466616628965598,-0.0008594857555483936,-0.0008695822549459286,-0.0008769191196696647,-0.0008814730660495712,-0.0008832296420562271,-0.0008821832731645909,-0.0008783372800448576,-0.0008717038680242484,-0.0008623040883531932,-0.0008501677713988124,-0.0008353334319777184,-0.0008178481471285675,-0.0007977674067122372,-0.0007751549373137815,-0.0007500825000049742,-0.0007226296626092858,-0.000692883547191984,-0.0006609385535767197,-0.0006268960597660156,-0.0005908641002163781,-0.0005529570229890434,-0.0005132951268643815,-0.0004720042795715796,-0.00042921551834518496,-0.00038506463407612387,-0.00033969174037689395,-0.0002932408289285504,-0.00024585931252054424,-0.00019769755723364208,-0.00014890840525049533,-9.964668980826983e-05,-5.006874383263578e-05,-3.319038124553217e-07,4.940598951034715e-05,9.89870920511713e-05,0.00014825405730374406,0.00019705053568202466,0.0002452216706984039,0.00029261459040349054,0.00033907889252796097,0.00038446712178680817,0.00042863523783131017,0.00047144307236362333,0.0005127547739633518,0.0005524392392144322,0.0005903705287641559,0.0006264282669939195,0.0006604980240333934,0.0006924716789057263,0.0007222477626513905,0.0007497317803417173,0.0007748365109602195,0.0007974822842000378,0.0008175972332990682,0.0008351175231103988,0.0008499875526842824,0.0008621601317187327,0.0008715966303187838,0.0008782671015891454,0.000882150376671202,0.0008832341319227651,0.0008815149280273655,0.0008769982209089876,0.0008696983444175979,0.0008596384648404163,0.0008468505073832962,0.0008313750548555169,0.0008132612188795237,0.0007925664840343185,0.0007693565254271392,0.0007437050002723352,0.000715693314138906,0.0006854103626084777,0.0006529522491636031,0.000618421980201664,0.0005819291381422456,0.0005435895336653809,0.0005035248381843187,0.000461862197719134,0.0004187338293965879,0.0003742766018567286,0.00032863160089784897,0.00028194368173820885,0.0002343610093154252,0.000186034588082436,0.00013711778279218133,8.776583179186394e-05,3.8135354371292774e-05
4,-0.00018292960068156614,-0.0002484247033202472,-0.0003131314257669361,-0.0003768444200929217,-0.0004393614919832747,-0.0005004842424040813,-0.0005600186972252797,-0.000617775922801,-0.0006735726255538321,-0.0007272317336602357,-0.0007785829589911132,-0.0008274633375241829,-0.0008737177465132096,-0.0009171993967727692,-0.000957770298516331,-0.0009953016992692877,-0.0010296744924672104,-0.001060779595442644,-0.001088518295600871,-0.0011128025636860878,-0.0011335553331438045,-0.0011507107446929155,-0.0011642143553312933,-0.0011740233111116253,-0.001180106483139168,-0.001182444566359846,-0.0011810301408251849,-0.0011758676952396481,-0.0011669736127156534,-0.001154376118781477,-0.0011381151918070376,-0.0011182424361318353,-0.0010948209182976647,-0.0010679249669058267,-0.0010376399367340052,-0.0010040619378613575,-0.000967297530661488,-0.0009274633876312117,-0.0008846859231283213,-0.000839100892193389,-0.0007908529597287355,-0.0007400952414018107,-0.000686988817729915,-0.0006317022228883132,-0.0005744109098640611,-0.0005152966936528472,-0.0004545471742658708,-0.0003923551413779054,-0.000328917962505837,-0.00026443695665937715,-0.0001991167554516059,-0.00013316465369692825,-6.678995155732291e-05,-2.032903245660216e-07,6.638401605363315e-05,0.00013276065158218295,0.00019871596883366946,0.00026404065744167163,0.00032852740835094237,0.0003919715717163395,0.00045417180636274975,0.0005149307187448501,0.0005740554893790347,0.0006313584847594543,0.0006866578528162615,0.0007397781000263713,0.0007905506483452754,0.0008388143701924329,0.0008844160997925142,0.0009272111192496815,0.0009670636178124063,0.0010038471228712921,0.0010374449013221274,0.0010677503300204672,0.001094667234152069,0.0011181101924453605,0.0011380048082573623,0.0011542879456727484,0.0011669079298667932,0.001175824711096339,0.0011810099917983665,0.0011824473163928116,0.0011801321235046399,0.0011740717604394493,0.0011642854598666698,0.0011508042787843431,0.0011336709999591906,0.0011129399961547451,0.0010886770575784287,0.0010609591830951577,0.0010298743358700888,0.000995521164215951,0.0009580086885308894,0.0009174559553202946,0.0008739916594006105,0.000827753735484062,0.0007788889204404076,0.0007275522876248738,0.0006739067547501315,0.0006181225668640449,0.0005603767560740044,0.0005008525797323914,0.00043973893886613854,0.00037722977869597964,0.0003135234731478421,0.0002488221953097046,0.00018333127583170433,0.00011725855130570811,5.0813704692191905e-05
5,-0.00022900695041290625,-0.000310854699383583,-0.0003917159454650291,-0.00047133407406191395,-0.0005494564156342495,-0.0006258350475486439,-0.0007002275808651534,-0.0007723979295628815,-0.0008421170597631424,-0.0009091637165725267,-0.0009733251262392284,-0.0010343976713942918,-0.0010921875372349613,-0.0011465113265993665,-0.001197196641980671,-0.0012440826326336075,-0.0012870205050371647,-0.0013258739950934662,-0.0013605198005642802,-0.0013908479723728684,-0.001416762263529326,-0.0014381804345720988,-0.0014550345145563758,-0.001467271016761086,-0.0014748511084299515,-0.0014777507340079268,-0.0014759606914819287,-0.0014694866615835912,-0.0014583491897613575,-0.0014425836209791382,-0.0014222399875484437,-0.0013973828503499597,-0.0013680910939484453,-0.0013344576762511723,-0.0012965893335043681,-0.0012546062415638374,-0.001208641634514768,-0.001158841381850999,-0.0011053635255556006,-0.0010483777785518485,-0.0009880649861162486,-0.0009246165519628625,-0.0008582338308202364,-0.000789127489428589,-0.0007175168379851995,-0.0006436291341596204,-0.0005676988618874179,-0.0004899669872312799,-0.00041068019367092757,-0.00033009009924875505,-0.00024845245805549645,-0.00016602634859009543,-8.307335156951788e-05,1.4328020229351887e-07,8.335945727184743e-05,0.00016631109162865588,0.0002487349347932214,0.0003303694132407163,0.00041095545850922875,0.0004902373293580809,0.0005679634233672052,0.0006438870754018514,0.0007177673404087781,0.0007893697580596381,0.0008584670968149735,0.0009248400750475232,0.0009882780569363658,0.0010485797209234052,0.001105553698610912,0.0011590191820725054,0.001208806497650319,0.0012547576444173567,0.0012967267955962206,0.0013345807613429762,0.0013681994114274844,0.001397476056468798,0.0014223177865158134,0.0014426457658986388,0.0014583954834149872,0.0014695169570576225,0.001475974892633138,0.0014777487957687086,0.0014748330369513435,0.001467236869393245,0.001454984399666577,0.0014381145112008329,0.001416680740885578,0.0013907511091701902,0.0013604079041997599,0.001325747420672197,0.0012868796542453151,0.0012439279524636515,0.0011970286233128683,0.0011463305026439348,0.0010919944818399208,0.001034192997224353,0.0009731094828314935,0.000908937788275168,0.0008418815635636056,0.0007721536128125244,0.0006999752189075091,0.0006255754412588494,0.0005491903888774559,0.0004710624710787442,0.0003914396281923564,0.0003105745447191668,0.00022872384743252128,0.00014614729096865906,6.31069334907552e-05
6,-0.0002741301754773885,-0.0003718873764074383,-0.00046846438616771687,-0.0005635547159087585,-0.0006568565947864552,-0.0007480739276371676,-0.000836917234640951,-0.0009231045699908983,-0.001006362416653145,-0.0010864265543780128,-0.0011630428982076623,-0.0012359683048191721,-0.0013049713441442127,-0.0013698330338164388,-0.0014303475341159114,-0.0014863228012050947,-0.0015375811965833658,-0.001583960050825953,-0.0016253121798182125,-0.0016615063518470399,-0.0016924277040670285,-0.0017179781070197388,-0.0017380764760492676,-0.0017526590286258527,-0.0017616794867608438,-0.0017651092238707288,-0.0017629373556240979,-0.0017551707744832645,-0.0017418341278309124,-0.0017229697397511921,-0.00169863747671349,-0.0016689145575851296,-0.001633895308575928,-0.0015936908638922976,-0.001548428813050886,-0.0014982527959709715,-0.0014433220471306491,-0.0013838108902333942,-0.0013199081849887013,-0.0012518167277624595,-0.0011797526079990884,-0.0011039445224578694,-0.0010246330494397397,-0.0009420698853077748,-0.0008565170457243468,-0.0007682460341397859,-0.0006775369801713508,-0.0005846777506069615,-0.0004899630358548262,-0.0003936934147382479,-0.0002961744006033829,-0.00019771547176723373,-9.862908938274926e-05,7.702941621865877e-07,0.00010016723316496785,0.00019924628968078368,0.00029769303457053304,0.00039519504534722726,0.000491442897654325,0.0005861311472293664,0.0006789592992367734,0.0007696327618934975,0.0008578637813612824,0.0009433723549385565,0.0010258871196539513,0.001105146213441493,0.00118089810616452,0.0012529023978510015,0.0013209305816071213,0.0013847667687879284,0.0014442083741237888,0.0014990667586283221,0.0015491678282475506,0.0015943525863504704,0.0016344776383076785,0.0016694156465567513,0.0016990557347102643,0.0017233038394239633,0.0017420830089084575,0.0017553336471370809,0.0017630137029749353,0.0017650988036289192,0.0017615823319952091,0.0017524754476587598,0.0017378070514781653,0.0017176236938682694,0.001691989427071602,0.0016609856018874546,0.001624710609503681,0.0015832795692505139,0.0015368239632673434,0.0014854912192418107,0.0014294442425454444,0.0013688608992505744,0.001303933451669196,0.001234867948205136,0.0011618835694557953,0.0010852119326386267,0.0010050963565498175,0.0009217910893877739,0.0008355605018919689,0.0007466782483577126,0.0006554263981894148,0.0005620945407483442,0.0004669788663356389,0.0003703812262271771,0.0002726081747431809,0.0001739699963926915,7.477972118015984e-05
7,-0.00031771686784207414,-0.0004307087107582213,-0.0005423336919591607,-0.0006522375675917763,-0.0007600715557619393,-0.0008654934434000183,-0.0009681686722800929,-0.001067771400746419,-0.0011639855377776833,-0.0012565057461074542,-0.0013450384112174095,-0.0014293025731281796,-0.001509030818030849,-0.0015839701269293803,-0.0016538826786008933,-0.0017185466043255185,-0.0017777566919907031,-0.0018313250373354932,-0.0018790816402680104,-0.0019208749443637707,-0.0019565723178326727,-0.0019860604744283286,-0.002009245832963971,-0.0020260548142940105,-0.002036434074818754,-0.002040350675771257,-0.0020377921877490915,-0.0020287667301592703,-0.002013302945451165,-0.001991449908219186,-0.0019632769694636894,-0.0019288735365043529,-0.0018883487892444608,-0.0018418313336865462,-0.0017894687937989788,-0.0017314273430286712,-0.0016678911769467191,-0.0015990619287004904,-0.0015251580291272648,-0.001446414013560111,-0.0013630797775258437,-0.0012754197836971608,-0.0011837122226156789,-0.0010882481298492952,-0.0009893304623856923,-0.0008872731371929771,-0.0007824000349985992,-0.0006750439724481649,-0.0005655456459058915,-0.00045425255024870336,-0.0003415178760850599,-0.00022769938889831344,-0.00011315829367163449,1.7419114024087932e-06,0.00011663658848979228,0.00023116111729965232,0.0003449520522132483,0.0004576482756850252,0.0005688921442555855,0.0006783306235394936,0.0007856164085861784,0.0008904090260583042,0.0009923759147299621,0.0010911934808755992,0.0011865481252004216,0.0012781372380533044,0.0013656701597638981,0.0014488691030562066,0.001527470034611449,0.0016012235129824423,0.0016698954802004669,0.0017332680045623763,0.0017911399722406907,0.0018433277255219059,0.0018896656456475,0.0019300066784079758,0.0019642228008220127,0.0019922054274196556,0.0020138657548402295,0.002029135043651376,0.0020379648364948527,0.0020403271118668233,0.002036214373044593,0.0020256396718775914,0.002008636567367097,0.0019852590191661535,0.001955581216337654,0.001919697341914039,0.0018777212740057798,0.001829786224407168,0.0017760443158463465,0.0017166660992211182,0.0016518400123526778,0.001581771781974837,0.0015066837708565901,0.0014268142721299425,0.001342416753062446,0.0012537590506743134,0.0011611225217529211,0.0010648011499620553,0.0009651006128795557,0.000862337311924103,0.0007568373682497306,0.0006489355877945782,0.0005389743987682899,0.0004273027649500706,0.00031427507824592166,0.0002002500340196955,8.558949276697884e-05
8,-0.0003591701937653686,-0.00048648467289230326,-0.0006122552843012126,-0.0007360828927311999,-0.0008575745290757161,-0.0009763446374769692,-0.0010920162988942435,-0.0012042224272631578,-0.0013126069344497856,-0.0014168258603026436,-0.001516548464216339,-0.0016114582747426918,-0.001701254093918526,-0.0017856509531226996,-0.001864381017429079,-0.0019371944355854168,-0.0020038601329207192,-0.0020641665446648133,-0.0021179222873528684,-0.0021649567661842276,-0.002205120716408022,-0.002238286677017494,-0.002264349395249756,-0.0022832261606073054,-0.002294857067341248,-0.002299205204563246,-0.0022962567733828825,-0.0022860211306986846,-0.0022685307595038335,-0.00224384116580082,-0.0022120307024521527,-0.0021732003205261756,-0.0021274732489270556,-0.0020749946033256726,-0.0020159309256324877,-0.001950469655473818,-0.0018788185353488876,-0.0018012049513553181,-0.001717875211575326,-0.0016290937644126723,-0.0015351423593609572,-0.0014363191528666331,-0.0013329377621242484,-0.0012253262698067055,-0.0011138261828891158,-0.0009987913488703787,-0.0008805868328318447,-0.0007595877588968624,-0.0006361781197676972,-0.0005107495581179375,-0.0003837001237075046,-0.0002554330101647011,-0.0001263552754441146,3.12344997901888e-06,0.00013259226307837262,0.0002616402922845513,0.00038985800139330684,0.0005168384892358846,0.0006421787809871393,0.000765481107013227,0.0008863541652006139,0.001004414362760216,0.0011192870335659409,0.001230607627164258,0.0013380228656815051,0.0014411918649574675,0.001539787216347322,0.001633496025758727,0.0017220209066267972,0.001805080923675594,0.0018824124844712205,0.0019537701759370753,0.0020189275431765725,0.0020776778081317815,0.0021298345257972553,0.0021752321759065376,0.002213726688213671,0.0022451958997026667,0.002269539942274001,0.0022866815596777924,0.0022965663526878792,0.002299162951738729,0.002294463116477304,0.0022824817619139727,0.002263256911089459,0.002236849574408048,0.0022033435560199904,0.0021628451878675462,0.002115482992238692,0.0020614072738993515,0.002000789643098578,0.0019338224709603716,0.0018607182789905402,0.0017817090646359193,0.0016970455650363683,0.0016069964613060332,0.0015118475258690763,0.0014119007155558132,0.0013074732133373868,0.0011988964217399885,0.0010865149111330815,0.0009706853262292216,0.0008517752542657675,0.0007301620584602849,0.0006062316804416625,0.0004803774154575652,0.0003529986642449671,0.00022449966552488934,9.52882131436296e-05
9,-0.0003978833069309453,-0.0005383674187407656,-0.0006771430120205181,-0.0008137696799692076,-0.0009478138354384159,-0.0010788500869287863,-0.001206462588577453,-0.001330246359852261,-0.0014498085707646494,-0.0015647697885225657,-0.0016747651816671656,-0.001779445677871863,-0.0018784790717295834,-0.001971551079012467,-0.0020583663340584426,-0.002138649327119378,-0.0022121452786961417,-0.002278620948085861,-0.0023378653735753978,-0.0023896905419320998,-0.0024339319850671154,-0.00247044930197778,-0.0024991266043126793,-0.002519872884145396,-0.002532622302789766,-0.0025373343997401104,-0.002533994221073375,-0.0025226123669056665,-0.0025032249577525926,-0.002475893519900171,-0.0024407047901500727,-0.0023977704405588416,-0.002347226724044656,-0.002289234041986263,-0.0022239764351863964,-0.0021516609998149996,-0.0020725172301858845,-0.0019867962904524623,-0.001894770217533853,-0.0017967310578009205,-0.0016929899402619267,-0.0015838760891891351,-0.0014697357793197656,-0.0013509312369469522,-0.0012278394903882243,-0.0011008511734794729,-0.0009703692858915249,-0.0008368079142035947,-0.0007005909177921624,-0.000562150583705786,-0.0004219262547944651,-0.0002803629354473366,-0.00013790987936339205,4.980836163102174e-06,0.0001478557449178941,0.00029026143084979735,0.0004317459669945748,0.0005718603496731076,0.000710159923412579,0.0008462057920684329,0.0009795662116690966,0.0011098179605630708,0.0012365476825203653,0.0013593531985258058,0.0014778447831012378,0.001591646401106229,0.0017003969010922688,0.0018037511614232464,0.001901381185525102,0.0019929771427887226,0.002078248351822893,0.0021569242029368285,0.002228755016924803,0.00229351283742754,0.002350992154355751,0.0024010105560800378,0.002443409308317425,0.0024780538578774167,0.002504834259668932,0.002523665525612993,0.002534487894353892,0.0025372670209129287,0.0025319940856827847,0.002518685822416723,0.0024973844651237135,0.002468157614038066,0.002431098021088885,0.0023863232955501834,0.0023339755308057738,0.0022742208534133924,0.002207248895899139,0.0021332721949552822,0.002052525516951332,0.0019652651128987905,0.0018717679052340334,0.0017723306090000677,0.0016672687902160982,0.0015569158644231518,0.001441622038583991,0.001321753199695102,0.0011976897536378466,0.0010698254179536512,0.0009385659723744352,0.0008043279710734656,0.0006675374207232715,0.0005286284285559812,0.00038804182471629373,0.0002462237632792634,0.0001036243063724084
