,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0006602709479625414,-0.0009237378701348399,-0.0012138546277763928,-0.0015269413800587486,-0.0018590269347513002,-0.0022058991188219487,-0.002563158205637921,-0.0029262727210965242,-0.0032906369208406893,-0.0036516292095184165,-0.004004670761096197,-0.004345283596686499,-0.004669147383229964,-0.004972154232598105,-0.005250460806044572,-0.005500537063112104,-0.005719211036664182,-0.005903709066114838,-0.006051690978538292,-0.006161279771421356,-0.00623108542056248,-0.0062602225111381485,-0.006248321468304092,-0.006195533244882482,-0.006102527406676364,-0.005970483639697334,-0.005801076787028653,-0.0055964556051163235,-0.005359215508943237,-0.005092365651786678,-0.004799290757119427,-0.004483708186778726,-0.004149620789950306,-0.0038012661310310907,-0.0034430627403641686,-0.0030795540696018906,-0.0027153508625670066,-0.0023550726725800773,-0.002003289268047099,-0.0016644626695190698,-0.001342890553425201,-0.0010426517403469883,-0.0007675544592596813,-0.0005210880439576443,-0.00030637867434599604,-0.00012614972397605276,1.731278322363055e-05,0.0001221891688737615,0.00018714918094410636,0.00021136886666965003,0.00019454102356712417,0.00013687909599116428,3.91144678062109e-05,-9.751281448611268e-05,-0.0002712697704962836,-0.0004799524670694075,-0.0007209139729723799,-0.0009910979325685315,-0.0012870773326311554,-0.0016050979705778512,-0.0019411260727744072,-0.0022908994589178767,-0.002649981603529637,-0.003013817908842715,-0.003377793475317835,-0.0037372916370272185,-0.004087752519443186,-0.004424730876884713,-0.0047439524760117206,-0.005041368310198914,-0.00531320595713407,-0.005556017428220999,-0.005766722902865425,-0.005942649792918078,-0.006081566641781594,-0.006181711428205059,-0.006241813915760773,-0.0062611117645225796,-0.00623936020058512,-0.006176835120775972,-0.006074329593180401,-0.0059331437978661075,-0.005755068535399806,-0.00554236251233362,-0.0052977236917721455,-0.005024255072409606,-0.004725425330095742,-0.004405024821152856,-0.00406711750549783,-0.003715989399376323,-0.0033560942115345516,-0.0029919968523794906,-0.0026283155326572113,-0.002269663186069828,-0.0019205889588263681,-0.001585520508274246,-0.001268707842495384,-0.0009741694132055264,-0.000705641145714433,-0.0004665290524508464,-0.00025986603110232653,-8.827339534230082e-05,4.607237391145012e-05,0.0001414672349798009,0.00019670119948621094,0.00021107367984876319,0.0001844023755327544,0.00011702558535059551,9.79791647982446e-06
2,-0.00271589249588949,-0.0037991410640996334,-0.004991798385578545,-0.006278736795376413,-0.007643632767259671,-0.009069173961311251,-0.010537278813642179,-0.012029325882940296,-0.01352639004482378,-0.015009482538110644,-0.016459791818257283,-0.017858922162981506,-0.019189127003595804,-0.02043353402247696,-0.021576359161535608,-0.02260310682720209,-0.023500753752529007,-0.024257914184303717,-0.02486498429993695,-0.025314264022344532,-0.02560005468772171,-0.025718731327392413,-0.025668788646910363,-0.02545086011921323,-0.025067709949652045,-0.024524198014811895,-0.02382721821983924,-0.022985611056152176,-0.022010051468650947,-0.020912913454721647,-0.0197081131124585,-0.01841093212888186,-0.017037823947026458,-0.01560620507047726,-0.014134234152445321,-0.012640581671418573,-0.011144193114820415,-0.00966404867445575,-0.008218922501766089,-0.006827144576501034,-0.005506368209262772,-0.004273346126922296,-0.0031437179810388126,-0.0021318119745262756,-0.001250463122733738,-0.0005108504541162511,7.764478455727242e-05,0.0005075581199339462,0.0007734365314537628,0.0008719076174599548,0.0008017223707402074,0.0005637710209335633,0.00016107174285807891,-0.0004012676260172648,-0.0011161143733807951,-0.001974401383398074,-0.002965242144005144,-0.004076068831422957,-0.005292791720428551,-0.006599977898423954,-0.007981047016492656,-0.009418481594538316,-0.010894049212994462,-0.012389033772826703,-0.013884472890524517,-0.015361398416965686,-0.016801077029411447,-0.01818524784496405,-0.019496354041597535,-0.020717765548880752,-0.02183398998378344,-0.022830869156055963,-0.023695758650708228,-0.02441768820976411,-0.024987500879008667,-0.02539796915479159,-0.025643886657680342,-0.025722134170174625,-0.025631719200859777,-0.02537378857316752,-0.024951613879067927,-0.024370549982198467,-0.02363796709677573,-0.02276315730380169,-0.02175721669031211,-0.02063290460661357,-0.019404481826689517,-0.018087529664549365,-0.01669875234084822,-0.0152557651065594,-0.013776870811138684,-0.012280827749189739,-0.010786611730263388,-0.009313175389697627,-0.007879207793399063,-0.0065028973857390775,-0.005201701287333348,-0.0039921238689313845,-0.002889507409985198,-0.0019078374971832797,-0.0010595656312751235,-0.0003554512922411303,0.00019557453394686438,0.0005865226359477468,0.0008124342282047905,0.0008704438481794883,0.0007598157018771671,0.0004819529966576862,4.038014295390741e-05
3,-0.006246485062674508,-0.008736104181164656,-0.011476546508588382,-0.014433052275649862,-0.017568121164477774,-0.02084198796264205,-0.02421312694509035,-0.027638778586426955,-0.0310754919227144,-0.03447967568348131,-0.037808151203377924,-0.04101870010034936,-0.04407059977357457,-0.046925139928917926,-0.04954611358028349,-0.05190027629901059,-0.05395776788619279,-0.05569249111942801,-0.05708244276997595,-0.05810999269170211,-0.058762107441843583,-0.05903051559719161,-0.058911812668819744,-0.05840750428462019,-0.05752398709192001,-0.05627246762240945,-0.054668820148498554,-0.0527333853340531,-0.05049071223342244,-0.04796924691124541,-0.04520097163257818,-0.04222099919985836,-0.039067127582133945,-0.0357793604856405,-0.03239939994680822,-0.02897011738365033,-0.025535009814714925,-0.022137648142921143,-0.018821124502244862,-0.015627505677110534,-0.012597299527315087,-0.009768941186352376,-0.0071783055501960825,-0.004858252240135071,-0.0028382088113509613,-0.001143797493821,0.0002034898000359787,0.0011865640787672154,0.0017929560286464065,0.002014974174443451,0.0018498024380930783,0.0012995358578277313,0.00037115401471355834,-0.0009235674963528166,-0.002568206428284831,-0.004541902181581053,-0.006819620400160054,-0.00937247050712237,-0.012168072152814985,-0.01517096592717289,-0.018343063126860473,-0.02164412887236869,-0.025032292447208677,-0.02846457838606237,-0.03189745157556538,-0.035287369453666506,-0.0385913343034657,-0.04176743863623675,-0.044775396745996024,-0.04757705569338018,-0.05013687923751189,-0.05242239857766432,-0.054404624187515155,-0.05605841351828629,-0.057362789906821254,-0.0583012086435719,-0.05886176682568703,-0.05903735433342712,-0.05882574401491987,-0.05822961993535382,-0.05725654333229628,-0.05591885670895978,-0.05423352728189628,-0.052221931768829936,-0.04990958524637856,-0.047325817516833214,-0.0445034010889581,-0.041478135491504066,-0.03828839319200101,-0.03497463288039661,-0.03157888629105039,-0.02814422507223334,-0.024714214465359676,-0.021332360723483955,-0.018041559278005756,-0.014883550653036539,-0.011898391028609966,-0.009123944168111409,-0.006595401154319815,-0.004344834025728735,-0.0024007889748240696,-0.0007879242681909054,0.0004733025189292473,0.0013668939865138904,0.0018815158207745888,0.0020106405585880913,0.0017526303818358123,0.0011107578914881077,9.316459793501115e-05
4,-0.011283294151682898,-0.01577568941765075,-0.02071906301430876,-0.026050713193094918,-0.03170301330544628,-0.03760426957918233,-0.04367963048227852,-0.04985203613966701,-0.05604319576065843,-0.06217458067929718,-0.06816842041192628,-0.07394868909796923,-0.07944206981191139,-0.0845788845151524,-0.08929397785221768,-0.09352754358125864,-0.09722588315639864,-0.10034208684006587,-0.10283662870608415,-0.10467786798650353,-0.10584245040308733,-0.10631560439296711,-0.10609132847113986,-0.10517246735330113,-0.10357067587347213,-0.10130627115409055,-0.09840797490363776,-0.09491254911050137,-0.09086432975393,-0.08631466444649212,-0.08132126114097975,-0.07594745616276113,-0.07026141085185611,-0.06433524700452971,-0.05824413208045869,-0.05206532577870653,-0.045877200075732656,-0.03975824515527804,-0.03378607383890756,-0.02803643714501608,-0.022582263462942488,-0.017492733529312007,-0.012832402939601896,-0.00866038332499702,-0.005029592580485017,-0.0019860836542993695,0.00043153958765629677,0.0021926120132263163,0.0032747961805263234,0.0036643656660461533,0.0033563791705999556,0.002354743194762787,0.0006721624888190612,-0.0016700210942846017,-0.004642099298992794,-0.00820637428664223,-0.012317636794830673,-0.016923739571682164,-0.02196625881156651,-0.02738123520262563,-0.03309998518665663,-0.039049972141335106,-0.04515572643470035,-0.051339802681935706,-0.057523762062595046,-0.06362916723856829,-0.06957857725324323,-0.07529652979256626,-0.080710498349001,-0.08575181214771879,-0.09035652716667648,-0.09446623720256467,-0.09802881469506515,-0.10099907191280366,-0.10333933411451465,-0.10501991741544361,-0.10601950529772816,-0.10632541898910164,-0.10593377828043499,-0.10484955074230767,-0.10308648871634424,-0.1006669548805198,-0.09762163860096187,-0.09398916666804337,-0.08981561335419078,-0.08515391600783243,-0.08006320359609372,-0.07460804671300403,-0.06885763856610952,-0.06288491732985899,-0.05676564099783041,-0.05057742646837334,-0.04439876505190345,-0.03830802688715575,-0.03238246689437818,-0.026697244873956853,-0.02132447217954062,-0.01633229705766215,-0.011784040255408815,-0.0077373918600936765,-0.004243679558213126,-0.0013472175950935738,0.0009152553069772485,0.0025150419426877334,0.0034318506190423054,0.003654052535186498,0.0031788292821120275,0.0020122085913553923,0.0001689878792537217
5,-0.01780411429546094,-0.024882927610249794,-0.03266900034125087,-0.0410635739453116,-0.049960171654466874,-0.05924594902722145,-0.0688031252673943,-0.07851047715568746,-0.0882448766449474,-0.09788285261626148,-0.10730215698657672,-0.11638331530333362,-0.12501114215836875,-0.13307620219958352,-0.14047619820890261,-0.1471172686401435,-0.15291517815882782,-0.15779638608312785,-0.16169897917384224,-0.164573456941896,-0.16638335951252187,-0.1671057300822969,-0.16673140610322618,-0.16526513550049843,-0.1627255164498047,-0.15914476147808584,-0.15456828887985471,-0.14905414663156863,-0.1426722761111202,-0.13550362496143162,-0.12763912035058547,-0.11917851565166543,-0.11022912517101399,-0.10090446297361823,-0.09132280307075742,-0.08160567923249701,-0.07187634345339929,-0.06225820262427971,-0.05287325323925547,-0.04384053399226869,-0.035274615890342004,-0.027284149034976578,-0.019970484504310604,-0.01342638881608865,-0.007734867277190499,-0.002968111144354557,0.0008134180496915701,0.003561755390285622,0.005242040967787992,0.005832962040660097,0.005327023366269191,0.0037306422705424723,0.0010640672506078454,-0.0026388788571348586,-0.007331227885856117,-0.012953462082504719,-0.019434269030961297,-0.02669144617869427,-0.034632943493899324,-0.043158031028064675,-0.05215857657459295,-0.06152041721766425,-0.07112480737460941,-0.08084992496483112,-0.09057241660101978,-0.10016896220346633,-0.10951783919189881,-0.1185004664146383,-0.12700290823187568,-0.13491731967527765,-0.14214331435351835,-0.14858923775322344,-0.15417332978477802,-0.1588247618272689,-0.1624845351186801,-0.165106229096166,-0.16665659019444978,-0.16711595363403095,-0.16647849284924077,-0.16475229339239794,-0.16195925037666628,-0.15813479075844983,-0.15332742398189245,-0.14759812668510916,-0.14101956927253495,-0.13367519416354645,-0.12565815740885028,-0.11707014709917654,-0.10802009355357953,-0.09862278764731826,-0.0889974248044446,-0.07926609312309549,-0.06955222481010917,-0.05997903056696739,-0.0506679367853107,-0.04173704537463939,-0.033299635757744854,-0.025462728034559262,-0.018325725539254975,-0.01197915400839628,-0.00650351335253632,-0.001968256595386424,0.0015690910683068514,0.004063661922306708,0.005483814830979709,0.005811536575446297,0.005042670333241384,0.00318696840344862,0.00026796850854311945
6,-0.025729740260402405,-0.03594179295469904,-0.047168042242060726,-0.05926609438138199,-0.07208249768455736,-0.0854546888976323,-0.09921305515304207,-0.11318308533915196,-0.12718758359912213,-0.14104891688307886,-0.15459126804564133,-0.1676428659105205,-0.18003816401604109,-0.1916199404063924,-0.20224129183484751,-0.21176749708448034,-0.2200777257720235,-0.22706657096039792,-0.23264538614025612,-0.236743409622269,-0.23930866207836277,-0.24030860584749353,-0.23973055764332601,-0.23758184942903193,-0.2338897354186722,-0.2287010463847578,-0.22208159565675134,-0.2141153443448248,-0.20490333637717342,-0.1945624168588764,-0.18322375000863173,-0.1710311554718656,-0.1581392841124098,-0.14471165642101358,-0.1309185884215079,-0.11693503138243516,-0.10293835273523189,-0.08910608634580734,-0.07561368067506337,-0.06263227339069428,-0.050326520657081285,-0.03885250863657691,-0.028355773692687474,-0.018969456406902674,-0.01081261282361672,-0.003988704343313089,0.0014157145817949301,0.005332094304397968,0.0077107594657881235,0.008521539078086712,0.007754149213042005,0.005418323443370373,0.0015436893821243296,-0.003820607113938699,-0.010606525310382038,-0.01872799262373644,-0.028081996366110824,-0.03854989035808207,-0.049998899836781685,-0.06228380557093288,-0.07524878582151538,-0.08872939278463737,-0.10255463844740693,-0.11654916339981611,-0.13053546109341946,-0.14433612933431927,-0.1577761204525154,-0.1706849616064759,-0.18289891706058564,-0.19426306500914645,-0.20463326260449247,-0.2138779742648083,-0.22187994007139164,-0.22853766309341259,-0.23376669677493794,-0.23750071605501288,-0.23969235863470306,-0.24031382572047555,-0.23935723462408298,-0.23683471874657872,-0.23277827367826193,-0.22723935136662532,-0.2202882074998745,-0.21201301038380982,-0.20251872261507306,-0.1919257697356177,-0.18036851275518628,-0.16799354391632132,-0.15495782731842378,-0.14142670798518492,-0.1275718146283767,-0.11356888270934605,-0.09959552541049874,-0.08582898078977162,-0.0724438636931812,-0.05960995094019275,-0.04749002787461601,-0.03623782359537385,-0.02599606105667893,-0.016894646770143427,-0.00904902307064219,-0.0025587038457873766,0.002493987698179474,0.00604496322389939,0.008049182159339656,0.00848122299238973,0.007335605717310052,0.004626861343122339,0.0003893475822975591
7,-0.03492220121103519,-0.048752715080489534,-0.06394663494786454,-0.08031124114013373,-0.09763896499942848,-0.1157100216838116,-0.13429519791811168,-0.1531587593350092,-0.17206144052964878,-0.19076347990193127,-0.20902766079254476,-0.22662232033897156,-0.24332428788713178,-0.2589217156878665,-0.2732167659736957,-0.2860281203329755,-0.2971932795525517,-0.3065706247577116,-0.31404121370592725,-0.31951028945021054,-0.32290848223618485,-0.32419268938802315,-0.3233466220227661,-0.3203810116585093,-0.31533347409583024,-0.30826803229899197,-0.29927430432868957,-0.28846636662661046,-0.27598130706989354,-0.26197748614855837,-0.24663252832111562,-0.23014106902601356,-0.21271228592581973,-0.19456724569784153,-0.17593610002448387,-0.15705516634941255,-0.13816393042719713,-0.11950200868610703,-0.10130610893343601,-0.08380702795378003,-0.06722672408271754,-0.051775501887380414,-0.03764934466341264,-0.02502742858293517,-0.014069850024054958,-0.004915594908474926,0.002319224195877493,0.007542840846610803,0.010688998692386011,0.011717791868447507,0.01061617116259508,0.007398109531385389,0.0021044248671571973,-0.0051977377360974235,-0.014415757651076104,-0.02543271351716334,-0.038108866270917176,-0.05228343159629086,-0.06777661931282546,-0.08439191383422444,-0.1019185667719624,-0.12013427006775632,-0.13880797574887785,-0.15770282654054296,-0.17657916016347983,-0.19519754921017765,-0.2133218380420187,-0.23072213818729662,-0.2471777442464927,-0.2624799333194674,-0.2764346124466365,-0.2888647804839843,-0.29961277318549956,-0.3085422630164045,-0.3155399883315449,-0.32051718998604917,-0.3234107371562836,-0.32418392809119234,-0.32282695563729114,-0.31935703163259893,-0.31381816859169015,-0.30628062145098145,-0.29683999645514575,-0.28561603848754846,-0.27275111222619686,-0.2584083963902278,-0.24276981398110217,-0.2260337247713358,-0.2084124093092283,-0.19012937635248162,-0.17141652788321354,-0.15251121766331713,-0.13365324063944628,-0.11508179138401796,-0.09703243015135768,-0.07973409503153571,-0.0634061980997323,-0.048255842393570066,-0.03447519501827512,-0.022239049699196774,-0.011702609698271305,-0.002999519215914591,0.003759831751958511,0.008489707600594146,0.011130114586773482,0.011647561789425508,0.01003548590845555,0.006314334513640746,0.0005313066876639454
8,-0.04518499419969837,-0.06303293623416784,-0.08262451690448024,-0.10371123660988649,-0.1260256314067587,-0.1492846655211441,-0.17319332137439228,-0.19744834158599883,-0.22174207549008768,-0.245766381376324,-0.2692165349592341,-0.29179509450091357,-0.3132156735618984,-0.33320657352664085,-0.35151422982863256,-0.36790642816325525,-0.38217524989392054,-0.39413970929196657,-0.40364804915956165,-0.410579665717937,-0.4148466383456637,-0.4163948447637761,-0.41520464752273656,-0.4112911430838358,-0.4047039703356844,-0.3955266809745722,-0.38387567973478665,-0.36989874791101585,-0.35377316890046795,-0.33570347954034124,-0.3159188757626654,-0.29467030547320194,-0.27222728552831393,-0.24887448318327882,-0.2249081053729421,-0.20063214162308832,-0.17635450824742277,-0.15238314273718523,-0.1290220978821415,-0.10656768516513275,-0.08530471634735118,-0.06550289091608821,-0.04741337521655097,-0.03126561665805079,-0.01726443340316136,-0.0055874164542337144,0.00361732291080143,0.010233031781817838,0.01417579651035643,0.015395607070305028,0.013876991385048814,0.009639211575282892,0.002736019638281916,-0.006745024342410186,-0.01868366280904167,-0.03292846607646441,-0.04929875306619351,-0.06758688306513064,-0.08756088944027583,-0.10896742190340448,-0.13153496000600978,-0.15497725710455756,-0.17899697111278504,-0.2032894359885989,-0.22754652611801784,-0.25146056458032956,-0.27472822572201866,-0.29705438253922434,-0.3181558500685313,-0.33776497730492244,-0.35563304208701,-0.37153340588882444,-0.38526438850277805,-0.39665182615133365,-0.4055512805802808,-0.4118498711134907,-0.4154677064313635,-0.41635889791229164,-0.4145121416839167,-0.40995086200144076,-0.40273291413438395,-0.39294985053037085,-0.3807257595639245,-0.36621569159957823,-0.3496036923331168,-0.33110046835605356,-0.3109407145533124,-0.28938013723341044,-0.2666922107497503,-0.24316470875204044,-0.2190960540654465,-0.19479153349560635,-0.17055942557091788,-0.14670709033782028,-0.12353707080609641,-0.10134325549346747,-0.08040715074376265,-0.06099431010057419,-0.0433509660262263,-0.02770090668932891,-0.014242637435744027,-0.0031468629468649617,0.005445677978489345,0.011425997554936989,0.014718241411556306,0.015280650728693444,0.013106091906813062,0.008222147049071562,0.0006907641099328198
9,-0.05626548353275359,-0.07841995049140395,-0.10271536277030771,-0.12884355737062692,-0.1564731242833459,-0.18525361009369315,-0.21481996313209412,-0.24479716378939437,-0.2748049812654187,-0.3044627964162769,-0.3333944295274182,-0.3612329117769735,-0.38762513986812497,-0.41223635479117715,-0.4347543879066877,-0.45489362049235643,-0.4723986065307751,-0.4870473127866011,-0.49865393507602,-0.5070712550069317,-0.512192507296972,-0.5139527339843082,-0.5123296083543994,-0.507343718132034,-0.499058304346636,-0.48757845918307696,-0.4730497929924472,-0.4556565873704276,-0.43561945772960514,-0.41319255501368163,-0.3886603420470079,-0.3623339854082456,-0.33454740859361637,-0.30565305653142344,-0.2760174251707279,-0.2460164128468963,-0.21603055238727029,-0.18644018443295476,-0.15762063319828604,-0.1299374458586646,-0.10374175595033475,-0.0793658295927677,-0.05711885102534165,-0.037283000914586785,-0.020109877174730832,-0.005817303699864565,0.0054134325142373395,0.013439880814291028,0.018160233733529575,0.01951461831756615,0.017485855552922636,0.012099678265628449,0.003424404726066678,-0.008429927899938142,-0.023312959262483293,-0.041035912998202036,-0.061373991169573594,-0.08406922560186743,-0.10883374995135638,-0.13535345100190074,-0.16329195287684187,-0.1922948836304799,-0.2219943701016749,-0.2520137040168695,-0.28197212015766315,-0.3114896259866806,-0.34019182147274996,-0.3677146479807363,-0.39370900599111314,-0.4178451830781177,-0.4398170359820146,-0.4593458737300714,-0.47618399255273525,-0.49011781775814134,-0.5009706127134086,-0.5086047205720184,-0.5129233103131916,-0.5138716049465194,-0.5114375763032823,-0.5056520976017396,-0.4965885518512384,-0.4843619010621603,-0.46912722806782625,-0.4510777694539103,-0.4304424645456649,-0.4074830515416245,-0.38249074762640484,-0.35578255517205953,-0.3276972408801308,-0.2985910388649533,-0.26883313218030214,-0.23880097010169843,-0.20887548055996044,-0.17943623845149653,-0.15085665111048052,-0.12349922201038781,-0.09771095277009495,-0.0738189417854947,-0.05212623531358514,-0.03290798363387562,-0.016407951042361674,-0.002835423945299599,0.007637443729480463,0.014877814132919885,0.018793850409952323,0.01933588155813312,0.016497032454613172,0.010313311060193953,0.0008631516943685275
