,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-6.768093632130471e-06,-5.16545139169872e-08,1.5686546587793752e-05,4.024688633703475e-05,7.331784139504469e-05,0.00011447993978216687,0.00016321108146026181,0.00021889316064935168,0.00028081990588107845,0.0003482058383457042,0.0004201962349049835,0.0004958779694000865,0.0005742910947434029,0.0006544410188869812,0.0007353111202276489,0.0008158756424349592,0.0008951127051440782,0.0009720172654858633,0.0010456138660501918,0.0011149690075873309,0.0011792029895120102,0.0012375010680252747,0.001289123790324471,0.001333416373822273,0.0013698170114087513,0.0013978639974124966,0.0014172015838751658,0.001427584492858428,0.0014288810275492293,0.0014210747427021104,0.001404264653230698,0.00137866397830258,0.0013445974368674729,0.0013024971289222094,0.0012528970547545642,0.0011964263416838316,0.0011338012642101852,0.001065816158789215,0.000993333348468693,0.0009172722051833763,0.0008385974884418081,0.0007583071083171206,0.0006774194679560968,0.000596960546154104,0.0005179508838404813,0.000441392639537852,0.0003682568779838539,0.00029947125314640623,0.00023590824186120707,0.00017837407733591325,0.00012759852288848547,8.422561562958073e-05,4.880549749611389e-05,2.1787437251175588e-05,3.5141319592300664e-06,-5.78263978330118e-06,-5.984957727655739e-06,2.909744326884671e-06,2.0788645983307605e-05,4.742497126073258e-05,8.248086502085747e-05,0.00012551167832238933,0.0001759716083480171,0.00023322062136711463,0.0002965325709233021,0.00036510440827578535,0.0004380663682692335,0.0005144930014346451,0.0005934149123899881,0.0006738310556508382,0.0007547214328908435,0.0008350600306000695,0.0009138278340399109,0.000990025752425596,0.0010626872913932664,0.00113089081201408,0.0011937712208619714,0.0012505309428583026,0.0013004500377138165,0.0013428953316509497,0.0013773284485797568,0.001403312638860003,0.0014205183190334082,0.0014287272522600935,0.0014278353164345614,0.0014178538248704351,0.0013989093828024003,0.0013712422815254565,0.0013352034505402345,0.001291250006363371,0.0012399394544617974,0.0011819226178536484,0.001117935382069372,0.0010487893611799918,0.0009753616032845666,0.0008985834660324946,0.0008194288032834795,0.000738901612745606,0.0006580233012688319,0.0005778197293209622,0.0004993081989738998,0.0004234845504446208,0.00035131053085828053,0.00028370159544810903,0.00022151529592161123,0.00016554040327509365,0.00011648690302267933,7.497698974036015e-05,4.153717515026009e-05
2,-2.780799923995767e-05,-6.887634516371998e-08,6.48532547664124e-05,0.00016613492181183175,0.0003024914681700767,0.0004721933474660967,0.0006730880611362977,0.0009026274607193367,0.0011579000685701527,0.0014356680070411623,0.0017324080677209,0.0020443563998080124,0.002367556250793194,0.0026979081539062924,0.0030312219257510936,0.0033632698145896036,0.0036898401251434037,0.0040067906397346295,0.0043101011581732525,0.004595924489974552,0.004860635252121543,0.005100875853421628,0.005313599082191798,0.005496106757090291,0.005646083950847635,0.005761628352803047,0.0058412743978121,0.0058840118554743265,0.005889298643895226,0.005857067705452746,0.005787727857356157,0.005682158606208744,0.005541698992346397,0.005368130605450616,0.005163654986865743,0.004930865705249485,0.004672715459749214,0.004392478627967208,0.00409370973375665,0.0037801983616424905,0.0034559210897330706,0.0031249910508050743,0.002791605761329169,0.0024599938801729213,0.0021343615722935047,0.0018188391577432608,0.0015174287226919427,0.001233953356967379,0.0009720086619858568,0.0007349171441452566,0.0005256860721553494,0.0003469693328427887,0.0002010337692517261,8.973042800765457e-05,1.44710806427861e-05,-2.3789683313445756e-05,-2.4566564347563982e-05,1.2150291499130485e-05,8.589516764295985e-05,0.00019573268410679788,0.0003402696618793077,0.0005176727939969298,0.0007256918992085898,0.000961688463273731,0.001222669105875795,0.0015053235486568674,0.001806066602786922,0.0021210836434974434,0.0024463789947802364,0.0027778266105403164,0.003111222409362689,0.003442337599079255,0.003766972314766822,0.004081008889831984,0.004380464084492393,0.004661539609188479,0.004920670302086526,0.005154569349589862,0.0053602699762810985,0.005535163075500222,0.00567703030325236,0.005784072215682057,0.005854931093218334,0.0058887081618891595,0.005884974993370122,0.005843778939169099,0.005765642530019762,0.005651556848101983,0.005502968956155863,0.005321763542938612,0.005110239017833113,0.004871078357824351,0.004607315076620447,0.0043222947475661565,0.004019632568391953,0.0037031675060476173,0.0033769136032470726,0.003045009064352382,0.002711663766391353,0.0023811058609792073,0.00205752814444524,0.0017450348764060624,0.0014475897213383515,0.0011689654734603839,0.0009126962026117552,0.0006820324281131062,0.00047989988918043045,0.00030886243485015184,0.00017108950411903913
3,-6.383670449123173e-05,3.976825815000737e-07,0.00015043726346225747,0.0003843789361720442,0.0006992553846353483,0.0010910727161160061,0.0015548611197509802,0.002084737903629066,0.0026739821108526683,0.0033151197681521895,0.004000018685759653,0.004719991606100277,0.005465906392963778,0.0062283018635160906,0.00699750779393846,0.007763767576541918,0.00851736197257533,0.00924873239104524,0.009948602129880009,0.010608094041614897,0.0112188431311266,0.011773102657227873,0.012263842392329308,0.012684837793843034,0.013030748956278322,0.013297188342600413,0.013480776435748411,0.013579184604428203,0.0135911646394708,0.01351656458611691,0.013356330671411006,0.013112495302257957,0.012788151286374635,0.012387412603118281,0.011915362221774027,0.011377987629174729,0.010782104884420576,0.01013527216398831,0.009445693893824287,0.008722116684409024,0.007973718388753895,0.007209991690517383,0.006440623698809674,0.0056753730769049495,0.004923946263360496,0.004195874355554399,0.0035003922172505203,0.0028463213435903096,0.002241957969252474,0.0016949678390157923,0.0012122889754556604,0.0008000436770687812,0.0004634608630416098,0.0002068097496417429,3.334569948056895e-05,-5.473106950467459e-05,-5.630339161426303e-05,2.8648676484757616e-05,0.00019904760279736497,0.0004527320474158783,0.0007864842769544422,0.001196070978277925,0.0016762969538438371,0.0022210710175857504,0.002823483255514721,0.0034758926710653465,0.004170024103492859,0.0048970731900085575,0.005647818040313367,0.006412736207050713,0.007182125468524422,0.007946226891674648,0.008695348614380555,0.009419988777035267,0.010110956044128974,0.010759486187144684,0.011357353250028783,0.011896973887214179,0.012371503550772137,0.012774923306655278,0.013102116178854407,0.013348932053120054,0.013512240317009736,0.013589969568574903,0.013581133890022305,0.013485845353094888,0.01330531259755383,0.013041825500792359,0.012698726133031855,0.01228036636650465,0.011792052676308465,0.011239978833078614,0.010631147341203875,0.00997328061906397,0.009274723047878021,0.008544335131576934,0.007791381110175213,0.007025411452154767,0.006256141716326687,0.0054933293196876305,0.004746649774346684,0.004025573963334117,0.003339248011924986,0.002696377278190234,0.002105115934238549,0.0015729635387009694,0.0011066699123323713,0.000712149523287998,0.00039440646801189717
4,-0.00011499956216556741,2.1465190991103384e-06,0.00027501640586385766,0.0007001490166029726,0.0012721519694656358,0.0019837699792450572,0.002825976883412972,0.003788090129961016,0.004857906274885976,0.006021855770668287,0.007265175082406705,0.008572093948488747,0.009926035410582151,0.011309826075767119,0.012705913943844929,0.014096591036900382,0.01546421800728662,0.01679144787510259,0.0180614460572788,0.019258103897421677,0.02036624298800427,0.021371807693280828,0.02226204343096445,0.023025658451343196,0.02365296706182885,0.024136012480277247,0.024468667758809674,0.024646713498017024,0.024667891365820194,0.024531932742153144,0.024240562126139648,0.023797475262547267,0.023208292264962186,0.022480486330271027,0.0216232889486347,0.02064757281127123,0.019565713901245063,0.0183914345165031,0.017139629216253744,0.015826175898383997,0.014467734404209811,0.013081535205055894,0.011685160850964917,0.010296322953640441,0.008932637532371487,0.007611401572451781,0.006349373630225756,0.005162561267566793,0.004066018011969713,0.00307365241761437,0.00219805164927046,0.0014503218267050706,0.0008399471546642551,0.0003746696252242774,6.039081836736889e-05,-9.890295365619315e-05,-0.00010119120871094005,5.355507742924562e-05,0.00036337310293789644,0.0008243331361134042,0.001430588360094276,0.0021744490338817223,0.003046480029011053,0.004035620504717115,0.005129324203633755,0.006313718588516839,0.007573780801500598,0.008893528214020518,0.010256221150466698,0.011644575214222613,0.013040980522943852,0.014427725072298414,0.015787219395021913,0.01710221966571277,0.01835604642150612,0.019532796124373697,0.020617542881593124,0.021596527765764883,0.022457333333041448,0.023189041125979703,0.023782370163250396,0.02422979465960135,0.02452563948291431,0.024666152137578327,0.024649550361142365,0.02447604473053157,0.024147835991089592,0.023669087142325605,0.023045870634430275,0.022286091345320322,0.021399386315170264,0.020397002510199116,0.019291654166155654,0.018097361520957863,0.016829272982000935,0.015503472983764737,0.014136777972853572,0.012746523108194916,0.011350342381890892,0.009965944949670314,0.00861089050796478,0.007302366566727014,0.006056970443061793,0.004890498740863262,0.0038177469866976653,0.0028523219633510154,0.0020064691214019556,0.0012909172579320398,0.0007147424324681132
5,-0.00018081301718393433,6.345153780271795e-06,0.000440728909387864,0.0011168285262705955,0.0020260683571802205,0.0031569156044946164,0.0044950266022179405,0.006023428751033558,0.007722735798746755,0.00957139373549923,0.011545954184820528,0.013621371822825244,0.015771322053090352,0.017968534907824744,0.020185140940129243,0.022393024720048293,0.024564181450672292,0.026671072180968772,0.028686973109825636,0.030586314550732963,0.0323450052576755,0.033940737998486965,0.035353272499772895,0.03656469217452962,0.03755963137612646,0.03832547029616055,0.038852495034101354,0.03913402080840068,0.03916647674625903,0.038949451176574695,0.038485696851579654,0.03778109603093168,0.03684458587113514,0.03568804506665197,0.034326143180546186,0.032776154575752184,0.03105773930706305,0.029192693753003648,0.027204674150575415,0.02511889653955578,0.022961816922261048,0.02076079569562428,0.01854375061193242,0.016338802670068438,0.01417391942877335,0.01207656026614366,0.010073328084891468,0.00818963188113737,0.00644936445671534,0.004874599362884258,0.00348531091941334,0.0022991208603188812,0.001331074819797446,0.0005934514934084682,9.5606895104916e-05,-0.00015614431444359837,-0.00015860892300401813,8.824433051755976e-05,0.0005812843595602427,0.0013142574446088082,0.002277866555369417,0.003459889274297907,0.004845332825738473,0.006416624244283707,0.00815383327026021,0.010034925145133669,0.012036040100376514,0.01413179599476191,0.01629561026143143,0.018500037081162476,0.020717115505126695,0.022918724111553195,0.025076937697830044,0.027164381483762143,0.029154578333271237,0.031022284590378868,0.03274381026972741,0.0342973195403444,0.03566310769131307,0.03682385106631712,0.037764826796889854,0.038474099547271615,0.03894267290220323,0.03916460347745338,0.03913707630570154,0.03886044054158228,0.03833820503300812,0.03757699381494398,0.03658646209015062,0.035379173762597055,0.03397044207690789,0.03237813538517531,0.03062245050478868,0.02872565654201175,0.026711812430648123,0.024606461768535613,0.022436308822562055,0.020228879811755827,0.018012173764735427,0.01581430738004289,0.013663158393951179,0.011586011979269801,0.009609214660224314,0.007757840133154838,0.006055371231762109,0.004523402070855295,0.0031813641466088556,0.0020462798674736656,0.00113254664195546
6,-0.00026012606224993075,1.4533405108409496e-05,0.0006491892952587372,0.0016357916331648874,0.0029618263551993915,0.0046104740375213105,0.006560823233641119,0.008788135715198398,0.011264160251640142,0.013957490948816915,0.016833965601330263,0.019857099005931474,0.02298854573982381,0.02618858653398852,0.0294166320723764,0.03263173782677399,0.03579312339718299,0.03886068977039525,0.04179552793585931,0.0445604124075535,0.04712027339203431,0.049442641613681615,0.051498060154976245,0.05326045808802894,0.054707481158219155,0.05582077532555019,0.05658621956728511,0.0569941049889926,0.05703925797216018,0.05672110579636879,0.05604368390367868,0.055015584713083814,0.05364984863427311,0.05196379866307963,0.049978820656609,0.04772009207503694,0.04521626263071557,0.042499090895233724,0.03960304147370966,0.0365648478557535,0.033423046487901786,0.030217487977345803,0.026988831626847367,0.023778029712160226,0.020625808043381703,0.01757214939879559,0.014655786383329674,0.011913710144210816,0.009380701175270411,0.007088888161175228,0.005067340457205065,0.00334169937356301,0.001933852941007699,0.0008616582830809714,0.00013871511636035167,-0.00022580674834007963,-0.00022728371584608038,0.0001343029476975399,0.0008543668772067955,0.001923774782111096,0.003328962293007015,0.005052106012114043,0.007071349585244078,0.00936108092778866,0.011892257088389032,0.014632772629718634,0.017547866853836143,0.02060056470686361,0.023752145770552867,0.026962635392055106,0.03019131172239931,0.03339722223240748,0.036539703154556916,0.0395788952621899,0.04247624944392725,0.0451950156605808,0.04770070908263406,0.04996154749580516,0.051948854426639005,0.053637422874884225,0.0550058350390734,0.056036733979907716,0.05671704377566736,0.057038135377197055,0.05699593605876187,0.05659098107649854,0.05582840687922708,0.05471788595773591,0.05327350415891296,0.05151358202087006,0.04946044239524508,0.0471401273041617,0.04458206762323186,0.04181870978034247,0.03888510420517774,0.035818460749584675,0.03265767671782792,0.02944284349319961,0.02621473801893069,0.023014305583461167,0.01988214047041852,0.016857971060742286,0.013980155917917049,0.011285197247970204,0.008807277905505905,0.00657782781839261,0.00462512533057117,0.0029739385195527977,0.001645211038134475
7,-0.00035110348465090504,2.860783492665672e-05,0.000901401313606171,0.0022562064392815683,0.004075838864324497,0.006337218371842478,0.009011661625140215,0.012065245987149071,0.015459239795141667,0.019150593633125223,0.02309248637061478,0.02723491904183249,0.03152534903256784,0.03590935653067337,0.04033133478693921,0.04473519543107436,0.0490650798965733,0.053266067930747715,0.05728487420318865,0.06107052417687421,0.06457500066917499,0.06775385290177818,0.07056676031434002,0.07297804399045553,0.07495711920901979,0.0764788833808162,0.07752403444974779,0.07807931572010808,0.07813768400450387,0.07769839895964123,0.07676703247683915,0.0753553980081629,0.07348140072460263,0.0711688104068928,0.06844695994962327,0.06535037330281701,0.061918327570163384,0.058194354818250985,0.054225689915855205,0.050062671406881684,0.04575810301629828,0.041366583887709814,0.03694381604784441,0.0325458978820707,0.02822861258250134,0.02404672059400932,0.020053265032768813,0.016298898887391403,0.012831242536441806,0.00969427973157607,0.006927799707654661,0.004566892496104841,0.002641503842976901,0.001176055377114659,0.00018913484622545221,-0.00030673965010367125,-0.00030527843997568607,0.00019349994262075177,0.0011832689928965327,0.002651474480645863,0.004579493688096941,0.0069428716204562564,0.009711631193051642,0.0128506534606615,0.016320123066200794,0.020076033258693067,0.024070744074880673,0.02825358660449879,0.032571505674709886,0.036969732801894896,0.04139248087507424,0.045783651759600114,0.05008754784587196,0.05424957851779251,0.05821695258011864,0.06193934786195957,0.06536954950316992,0.06846404882761571,0.07118359520720381,0.07349369391683142,0.0753650436654645,0.07677390825370062,0.07770241764371173,0.07813879462279644,0.0780775041855408,0.07751932373982429,0.07647133324617915,0.07494682541557365,0.07296513710467185,0.07055140404715249,0.06773624203207339,0.06455535857321651,0.061049099994998524,0.05726193967970962,0.05324191396715114,0.0490400128617231,0.04470953327522968,0.040305403008873586,0.03588348404904873,0.031499864013929776,0.027210144738146466,0.023068737019138086,0.019128170470621625,0.015438427236994765,0.012046308019837233,0.008994838457832804,0.006322723389586364,0.004063855921468196,0.0022468875274671662
8,-0.0004512334785894698,5.078562725130517e-05,0.0011976690253376865,0.002974869647144399,0.005359845480752772,0.008322345493720525,0.011824793337164468,0.015822763964152522,0.020265547116980642,0.025096790536059715,0.030255214731951044,0.03567539025438442,0.04128856759937702,0.04702354922791192,0.05280759263549313,0.05856733301803917,0.0642297138310289,0.06972291343867869,0.07497725609954023,0.07992609573357518,0.08450666126100526,0.08866085279066138,0.09233597855897767,0.09548542327229763,0.0980692393752396,0.10005465374547096,0.1014164833879784,0.10213745485616496,0.1022084233482401,0.10162848869988089,0.10040500680191644,0.0985534962982115,0.09609744174719437,0.09306799574372823,0.08950358377961115,0.08544941685465463,0.08095691802038199,0.07608307013006418,0.0708896930682351,0.06544265962730085,0.05981105997707116,0.054066325325074445,0.04828132188315254,0.042529426632461564,0.03688359660987379,0.03141544352095446,0.026194325417119507,0.021286466958139835,0.01675411941858716,0.012654771092693381,0.00904041811285156,0.005956904930695255,0.0034433428260934257,0.0015316138196940837,0.000245966281387761,-0.0003972926360055803,-0.00039000383665586675,0.00026774022830906966,0.0015675967334537156,0.003493078299428784,0.006019762118883966,0.009115599735345994,0.012741323545826237,0.01685094487108034,0.021392337275995762,0.026307897741272283,0.03153527730009366,0.0370081718723966,0.042657163265791845,0.04841059967588873,0.054195504517749175,0.059938502060860405,0.06556674812686894,0.07100885404510716,0.07619579214646113,0.0810617713102964,0.0855450714590029,0.08958882641543287,0.09314174519346757,0.09615876257286268,0.09860161070648249,0.10043930450965644,0.1016485346749798,0.10221396332755836,0.10212841857060742,0.10139298545378701,0.10001699221043298,0.09801789193824904,0.09542104122422307,0.09225937852168914,0.08857300635899877,0.08440868267906981,0.07981922776165748,0.07486285425095021,0.06960242878641422,0.06410467460236743,0.05843932521050277,0.05267823990005718,0.046894492274616964,0.04116144338656267,0.035551811225511126,0.03013674836336766,0.024984939455133994,0.02016173004277482,0.015728297712390718,0.011740876117743416,0.008250041712615081,0.005300072239091017,0.002928385108697833
9,-0.0005573615813222172,8.354676449080138e-05,0.0015375074397539579,0.003786078407891083,0.006800738795714436,0.010543250652168337,0.014966143958484173,0.02001331873787672,0.025620756627626494,0.03171733288796496,0.038225718548241965,0.04506336124755675,0.05214353232886786,0.059376426905241184,0.06667030294499819,0.07393264492760356,0.08107133731049083,0.08799583292256209,0.09461830146446792,0.10085474354808632,0.10662605614472534,0.11185903592790476,0.11648730778431772,0.12045216671573826,0.12370332245319499,0.12619953733871966,0.1279091493837839,0.12881047386994696,0.12889207839781636,0.12815292789559582,0.1266023977479358,0.124260154878559,0.12115590829500751,0.11732903225960506,0.11282806686632985,0.1077101023582839,0.10204005499507462,0.09588984365500447,0.08933747761605235,0.0824660670862226,0.0753627690337044,0.06811768168792458,0.060822701733644124,0.05357035869344907,0.04645264128332481,0.03955983062782367,0.032979355134320223,0.026794681551128057,0.021084256275302273,0.015920510338572308,0.011368940692166799,0.007487279443512776,0.0043247615822094776,0.0019215004834423422,0.0003079791099489552,-0.0004953366338669858,-0.0004782574914582686,0.0003589999053401387,0.0020058157840693947,0.004441301932835663,0.007634566646381027,0.011545106556459848,0.016123320376543522,0.021311138044517737,0.027042757283325107,0.03324547823701898,0.03984062559570455,0.046744546513136614,0.0538696716593829,0.06112562595016997,0.06842037486441074,0.07566139181003122,0.08275683173122421,0.08961669607109744,0.09615397431332984,0.10228574762352408,0.10793424059166494,0.11302780773538684,0.11750184225124145,0.12129959548736394,0.12437289674334967,0.12668276426739666,0.12819989970082865,0.12890505969846403,0.1287893000111976,0.12785408893485256,0.1261112886863171,0.12358300494318995,0.12030130645537557,0.11630781828507467,0.11165319383451222,0.10639647235820682,0.10060433010909056,0.09435023461694705,0.08771351282629411,0.08077834491345486,0.07363269654523678,0.06636720312245274,0.059074020160535416,0.05184565438902065,0.044773790396228405,0.037948127701985586,0.0314552430089543,0.025377492063773755,0.01979196505680434,0.014769508810187461,0.010373828156783277,0.006660677908098993,0.003677155660283326
