,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.5930811703439518e-05,-5.8741810149188334e-05,-0.00018168349125618574,-0.00038319646279442315,-0.0006607247343200571,-0.0010107481373570542,-0.0014288269752126435,-0.0019096583360882278,-0.0024471433552104194,-0.003034464572829035,-0.0036641724068737537,-0.004328279643449878,-0.005018362746655839,-0.005725668702708898,-0.006441226043168389,-0.007155958639037284,-0.0078608008223787,-0.00854681237524384,-0.009205291927392797,-0.009827887324470888,-0.010406701566730781,-0.01093439297457387,-0.01140426831041131,-0.011810367675686478,-0.012147540106225862,-0.012411508907066247,-0.012598925898051942,-0.012707413882150319,-0.012735596797817984,-0.012683117172964789,-0.012550640659129694,-0.012339847588356882,-0.012053411659864885,-0.01169496602684687,-0.011269057213557025,-0.01078108744719893,-0.01023724613607814,-0.00964443136314969,-0.009010162390737111,-0.008342484286212178,-0.007649865878364019,-0.006941092338778312,-0.006225153750724636,-0.005511131078944286,-0.004808080986697455,-0.004124920961050127,-0.0034703162034722644,-0.0028525697204258692,-0.0022795170080348614,-0.0017584266666553698,-0.0012959082059521483,-0.000897828209880762,-0.0005692359249392515,-0.000314299215527737,-0.00013625169875814392,-3.7351729256197044e-05,-1.885375419230004e-05,-8.099240187415938e-05,-0.0002229795057214433,-0.0004430141013703654,-0.0007383052701048405,-0.0011051075388683186,-0.0015387683878424457,-0.002033787263006313,-0.0025838853451613827,-0.0031820851904714995,-0.0038207992323573935,-0.004491926022187964,-0.005186952988051196,-0.005897064408212591,-0.00661325322972594,-0.007326435313888757,-0.008027564659453975,-0.008707748142105586,-0.009358358314843749,-0.009971142838518781,-0.01053832915449734,-0.011052723071792833,-0.011507800018180714,-0.011897787797869736,-0.012217739806030975,-0.012463597771531268,-0.012632243232042518,-0.012721537088616522,-0.012730346738015094,-0.012658560438649078,-0.012507088727908598,-0.012277852872907186,-0.011973760501130554,-0.011598668720090837,-0.011157335193776539,-0.01065535779644461,-0.010099103609185759,-0.009495628159870609,-0.008852585930837398,-0.008178133269441076,-0.0074808249329471775,-0.006769505579994273,-0.006053197584947645,-0.005340986598106755,-0.004641906303320684,-0.003964823834746219,-0.003318327306122052,-0.002710616879137638,-0.0021494007525860986,-0.0016417973915739416,-0.0011942452369127557,-0.0008124210399387545,-0.0005011678586012286
2,-6.709468054746532e-05,-0.0002439702018298599,-0.0007514964210266523,-0.0015832358757929747,-0.0027286387832442696,-0.004173176853397676,-0.005898527565995985,-0.007882806573346586,-0.010100845281378433,-0.012524510088077746,-0.015123059230084328,-0.017863532711204732,-0.020711170366989443,-0.023629852762643518,-0.026582559331922797,-0.029531837945979137,-0.03244027995614738,-0.035270994685227874,-0.037988077348820974,-0.040557064471596745,-0.04294537102200067,-0.045122703720779936,-0.04706144528092493,-0.048737004705324966,-0.05012812919896561,-0.05121717373937086,-0.05199032488606126,-0.0524377759902264,-0.05255385158225464,-0.05233707935938678,-0.05179020886040403,-0.050920176590478955,-0.04973801803854704,-0.04825872770316999,-0.04650106890232193,-0.04448733577947279,-0.04224307052468222,-0.039796739397471366,-0.037179371660800146,-0.034424166005908516,-0.03156606946013197,-0.028641334118821332,-0.02568705732378093,-0.02274071112060161,-0.019839666963250794,-0.017020721694565623,-0.014319630815115364,-0.011770654960446754,-0.009406125339198546,-0.007256033644064004,-0.005347651637174589,-0.0037051852350804943,-0.0023494674809156806,-0.0012976942980877904,-0.000563206377192955,-0.00015531996270224315,-7.920868572070723e-05,-0.00033583794165264764,-0.000921952645126774,-0.0018301185174977286,-0.0030488163832329785,-0.004562588279130477,-0.006352233523117369,-0.00839505225569262,-0.010665133364935532,-0.013133683143038206,-0.015769390505682525,-0.018538824141820363,-0.02140685655640849,-0.024337109627540304,-0.02729241602652888,-0.030235290648286964,-0.03312840607238498,-0.035935066024034505,-0.03861967082962248,-0.04114816896295562,-0.04348848895480399,-0.04561094618740308,-0.047488619414132356,-0.04909769222859572,-0.05041775515191044,-0.05143206450652789,-0.0521277547930328,-0.052496001876131904,-0.052532134909982355,-0.05223569558319848,-0.051610443932072966,-0.05066431064827844,-0.04940929648597732,-0.04786132004426162,-0.04604001585564872,-0.04396848534167943,-0.041673003794497315,-0.03918268710105398,-0.0365291224372126,-0.0337459676160217,-0.030868524172029867,-0.027933289596636518,-0.02497749440392674,-0.022038629898846848,-0.019153972637508333,-0.016360111611366697,-0.013692484152469696,-0.011184926446352241,-0.008869244353874551,-0.006774809985696302,-0.004928189146437832,-0.0033528043740258607,-0.0020686378482323614
3,-0.00016038078953525803,-0.0005702154328959734,-0.0017445930513488492,-0.0036686178396891584,-0.006317885468333672,-0.009658792627826152,-0.013648963253200206,-0.018237786021968804,-0.023367056308117532,-0.028971714449554344,-0.03498067096483667,-0.04131770825212333,-0.04790244733320252,-0.05465136738041649,-0.06147886509480522,-0.06829834049831121,-0.07502329536786581,-0.08156843037881081,-0.0878507270414974,-0.09379050070777316,-0.09931241129102317,-0.10434641887979679,-0.1088286721240152,-0.1127023181254666,-0.11591822355994388,-0.11843559788430626,-0.12022251072371229,-0.12125629687647954,-0.12152384379949334,-0.1210217579276979,-0.119756407718074,-0.11774384287213324,-0.11500959076151125,-0.11158833263879718,-0.10752346374053993,-0.10286654286208718,-0.0976766383858481,-0.09201957905795469,-0.08596711901647618,-0.0795960276619611,-0.0729871159143957,-0.0662242112075285,-0.05939309422173668,-0.05258041084191423,-0.045872573141105655,-0.039354663329806854,-0.03310935457324645,-0.02721586236499158,-0.021748939757664107,-0.016777929195250993,-0.01236588297357654,-0.008568763485008728,-0.0054347333914986605,-0.0030035447293973276,-0.0013060346946434161,-0.0003637345037838125,-0.00018859629203198206,-0.0007828415123900022,-0.002138932758739767,-0.004239669370299114,-0.007058405604795219,-0.010559388613048502,-0.014698211928096453,-0.019422378716800283,-0.02467196764965476,-0.030380392942905822,-0.036475248932602025,-0.04287922846800549,-0.04951110347545826,-0.0562867552552332,-0.06312024144308608,-0.06992488610316419,-0.076614379125542,-0.08310387098361603,-0.08931104896546453,-0.09515718122824976,-0.1005681154328782,-0.10547521929223841,-0.10981625110310005,-0.11353614921985085,-0.11658773045638673,-0.11893228855762294,-0.12054008514961724,-0.1213907269410919,-0.12147342439193165,-0.12078712856770585,-0.11934054444435217,-0.11715202049426587,-0.11424931595428336,-0.1106692487275347,-0.10645722838517595,-0.10166668019140833,-0.09635836745745027,-0.09059962081972346,-0.08446348421809151,-0.07802778840655568,-0.07137416374800677,-0.06458700481473692,-0.057752399927720896,-0.05095703921239054,-0.044287115021120274,-0.03782722866946822,-0.03165931735312601,-0.025861614856562506,-0.02050765923573742,-0.01566536006143023,-0.011396137054274023,-0.00775414103704567,-0.004785567085652656
4,-0.00030527119781544217,-0.0010533452177817768,-0.003192826305891461,-0.006696577284947896,-0.011520156579047978,-0.017602381910510972,-0.02486610633586256,-0.033219196777632146,-0.04255570264026905,-0.05275719968744783,-0.06369429213503322,-0.07522825390714985,-0.08721278823766763,-0.09949588329831913,-0.11192174031666756,-0.12433274972766428,-0.13657149029330795,-0.1484827258335548,-0.1599153742419627,-0.1707244238110638,-0.18077277256079743,-0.18993296723996578,-0.19808881994322014,-0.20513688183839857,-0.21098775531147082,-0.2155672278858336,-0.21881721353333436,-0.22069648943742531,-0.2211812188633516,-0.22026525350328438,-0.21796021146145478,-0.21429532989012443,-0.20931709414555938,-0.20308864816779168,-0.19568899356290942,-0.18721198754672128,-0.17776515245987196,-0.16746831195451747,-0.15645207115117593,-0.14485616004343252,-0.13282766116276468,-0.12051914398377381,-0.10808672973303514,-0.09568811114752943,-0.08348055230003498,-0.07161889386169386,-0.060253589103009667,-0.04952879554462619,-0.039580546463401825,-0.030535025446380242,-0.02250696587823038,-0.01559819566304332,-0.00989634563924112,-0.005473738070060321,-0.002386469307995794,-0.0006736982686907557,-0.00035714973926724244,-0.0014408388211354926,-0.003911020002449607,-0.007736361506174206,-0.012868342702329828,-0.019241869543643403,-0.026776100218416258,-0.03537547054802675,-0.044930906122932365,-0.05532120580243344,-0.0664145790298876,-0.0780703174640746,-0.09014057972373524,-0.10247226660758671,-0.1149089630045277,-0.12729292186283545,-0.13946706505370723,-0.1512769757501737,-0.16257285705006763,-0.17321143199986527,-0.18305776091950346,-0.1919869529772235,-0.19988575030482642,-0.2066539645604234,-0.2122057477173238,-0.21647068096036595,-0.2193946678781392,-0.22094062062184303,-0.2210889303275443,-0.21983771583500053,-0.2172028475482938,-0.2132177461356337,-0.2079329586216148,-0.20141551724878012,-0.19374808924068443,-0.18502792825086703,-0.17536564079755243,-0.1648837833306195,-0.15371530772564793,-0.14200187492238084,-0.12989205809743015,-0.11753945816216739,-0.10510075548883012,-0.09273372257674886,-0.08059522286603206,-0.06883922108176188,-0.05761483034548773,-0.04706442082445397,-0.03732181390846379,-0.028510584819426893,-0.02074249518329859,-0.01411607544566483,-0.008715375111612073
5,-0.0005139204012127577,-0.0017104247480384117,-0.005123864672765318,-0.010710944104864003,-0.01840079653123396,-0.02809588386702404,-0.03967323362865925,-0.05298599871676867,-0.06786532002473245,-0.08412246824751286,-0.10155123772408177,-0.11993056194993554,-0.13902731758454087,-0.15859928138768395,-0.17839820257895064,-0.19817295165051063,-0.2176727056936927,-0.23665012983664313,-0.2548645144397385,-0.2720848282565505,-0.28809264883407226,-0.3026849329830191,-0.31567659217755684,-0.3269028402180789,-0.3362212833792944,-0.3435137265321747,-0.34868767233092257,-0.3516774944492637,-0.3524452699847419,-0.35098126047279715,-0.34730403540944627,-0.34146023671580206,-0.3335239871319681,-0.3235959500442346,-0.3118020526707288,-0.2982918888006365,-0.2832368213466452,-0.26682780877783024,-0.24927298300252032,-0.23079500942325717,-0.21162826264893156,-0.19201585368734175,-0.17220654632527477,-0.1524516018087453,-0.13300159184546106,-0.11410322035338416,-0.09599619426834971,-0.07891018310138898,-0.06306190581075793,-0.0486523819387565,-0.03586438187994703,-0.02486010862154589,-0.015779140360804383,-0.00873666009521534,-0.00382199464142184,-0.0010974816139149163,-0.0005976787347575346,-0.002328925503452658,-0.006269262786734642,-0.01236871134820662,-0.020549905784951812,-0.030709075830271923,-0.04271736257570596,-0.05642245291736623,-0.07165051149528502,-0.08820838562104566,-0.10588605522639609,-0.12445929675770599,-0.14369252722742326,-0.16334179234858578,-0.1831578608508951,-0.20288938573003384,-0.2222860923329689,-0.24110195284153504,-0.2590983068891778,-0.27604688872893823,-0.2917327225560894,-0.30595684926115063,-0.31853885002714594,-0.3293191347617984,-0.3381609663381962,-0.34495219496844726,-0.34960668071154233,-0.3520653860723283,-0.3522971248330719,-0.3502989576194323,-0.3460962291834832,-0.3397422469308893,-0.33131760476979444,-0.3209291608577275,-0.30870868221277703,-0.29481117338079144,-0.2794129103577868,-0.26270920470528736,-0.2449119262185684,-0.22624681557025889,-0.20695062101575118,-0.18726809547843115,-0.1674488921037035,-0.14774439765860398,-0.12840454394215256,-0.10967463765052646,-0.09179224890703144,-0.07498419792275592,-0.059463678009117185,-0.045427551433988744,-0.033053852420780294,-0.02249952896242529,-0.013898452093105109
6,-0.0008010866880122879,-0.0025594397191237277,-0.007560223164312574,-0.015740007088522093,-0.026995039115995094,-0.04118256042536156,-0.058122616502468194,-0.07760033968335724,-0.0993686745356264,-0.12315151150942023,-0.14864718911084668,-0.17553232017623527,-0.20346589371477772,-0.23209360029178708,-0.261052326089422,-0.28997475864218514,-0.31849404582808616,-0.34624844902078805,-0.37288593138219556,-0.3980686230975568,-0.42147710691604245,-0.44281446963901905,-0.4618100681669364,-0.47822296233627926,-0.49184497100450186,-0.5025033126195452,-0.5100627967809733,-0.5144275389949515,-0.5155421768731248,-0.5133925723491284,-0.5080059910058156,-0.49945075623861535,-0.48783538264161536,-0.4733071996084982,-0.4560504826065735,-0.4362841158268306,-0.4142588158569598,-0.3902539515922523,-0.36457400072066404,-0.33754468772794355,-0.3095088524084054,-0.28082210128511986,-0.251848297096929,-0.2229549435636273,-0.19450852396894042,-0.16686985268670418,-0.14038949861151356,-0.11540333854300547,-0.09222829692468801,-0.07115832597442476,-0.05246067719463891,-0.03637251155436836,-0.02309789133963782,-0.012805191827511208,-0.005624965614149128,-0.0016482866857374194,-0.0009255952360847568,-0.0034660578832258274,-0.009237451400042628,-0.018166571433664108,-0.030140161029444078,-0.04500634718212678,-0.06257656719298126,-0.08262796039898572,-0.10490619493738516,-0.1291286936909292,-0.15498821849590091,-0.1821567671508557,-0.21028973379640195,-0.23903027989577133,-0.2680138603746695,-0.29687284751083126,-0.32524119392390266,-0.35275907552024605,-0.3790774555015921,-0.40386251154763764,-0.42679987001821085,-0.4475985934683904,-0.465994870898928,-0.4817553639348472,-0.4946801664892967,-0.5046053403722643,-0.5114049946825104,-0.5149928826077039,-0.5153234953789525,-0.5123926395040089,-0.5062374899575236,-0.49693611865368337,-0.48460650418208334,-0.4694050353673501,-0.4515245276333569,-0.43119177733246977,-0.4086646850607144,-0.38422898444672254,-0.3581946179065192,-0.3308918053340405,-0.3026668555921508,-0.273877773931172,-0.2448897210504432,-0.2160703814001702,-0.18778529947201372,-0.16039324323291998,-0.1342416535123838,-0.10966223706311007,-0.08696675919271393,-0.06644308933269011,-0.048351549702668487,-0.032921613383494065,-0.020348993680766272
7,-0.001183896977231151,-0.0036188687584982997,-0.01051821244691528,-0.021794416770121065,-0.0373044543573567,-0.056851595898571895,-0.08018790545891012,-0.10701738529799786,-0.13699973030515974,-0.16975464442928676,-0.20486666435379153,-0.2418904292331363,-0.2803563296496007,-0.31977646413893124,-0.35965082773231427,-0.3994736540191708,-0.4387398302881012,-0.47695130437628547,-0.5136234019629118,-0.5482909741780513,-0.5805142975507165,-0.6098846514611795,-0.6360295023531423,-0.6586172289491948,-0.6773613285349619,-0.6920240509594,-0.7024194142576196,-0.7084155636460396,-0.7099364439684115,-0.7069627643793828,-0.6995322430295757,-0.6877391286485777,-0.6717330050940975,-0.6517168940303809,-0.6279446798015031,-0.6007178891624639,-0.5703818667139591,-0.5373213945516047,-0.5019558116900151,-0.4647336951669116,-0.4261271702921809,-0.3866259222106412,-0.3467309847358758,-0.30694838523756407,-0.2677827261905441,-0.22973078479722925,-0.19327521186580143,-0.1588784098675557,-0.1269766678241689,-0.09797462741792201,-0.07224015051678834,-0.050099653214654316,-0.03183396556972656,-0.01767476955619566,-0.007801660410173851,-0.0023398686438005677,-0.0013586716214791068,-0.004870514845816016,-0.012830854098872108,-0.025138720441004646,-0.041638000900850985,-0.06211941861219239,-0.08632318728163642,-0.11394230631784355,-0.14462645482690073,-0.17798643508238898,-0.2135991091091715,-0.25101276576529147,-0.28975285024590075,-0.32932798333619695,-0.3692361940651788,-0.40897128670521143,-0.448029261358434,-0.48591470669123227,-0.5221470837313867,-0.5562668210241872,-0.5878411438365643,-0.6164695634716201,-0.6417889570670828,-0.6634781734455333,-0.6812621065958077,-0.6949151851175166,-0.7042642333685959,-0.7091906680250702,-0.7096320021918869,-0.7055826379866653,-0.697093937543233,-0.6842735715343453,-0.6672841534769136,-0.6463411771422333,-0.6217102832330773,-0.5937038899971391,-0.5626772305141141,-0.5290238469194662,-0.4931705987161622,-0.4555722484889067,-0.4167056936957255,-0.3770639177008098,-0.3371497367737376,-0.29746942236813045,-0.25852627957474833,-0.2208142631999439,-0.184811712443112,-0.15097528364248097,-0.11973415804632842,-0.09148459807820726,-0.066584921144538,-0.04535095473678122,-0.028052030475670023
8,-0.0016814314050270366,-0.004907096251533436,-0.014006814691115544,-0.02886516589901987,-0.049293686554951095,-0.07503326131174225,-0.10575740941430806,-0.14107642578139962,-0.1805423240246921,-0.22365451870792932,-0.2698661747723903,-0.3185911435925386,-0.3692113976849282,-0.42108486976853465,-0.47355359674588454,-0.5259520653066815,-0.5776156532983625,-0.6278890597931751,-0.6761346169248778,-0.7217403780676768,-0.7641278797669564,-0.8027594789694872,-0.837145172487693,-0.8668488121998543,-0.8914936371527098,-0.9107670523972098,-0.9244245939427292,-0.9322930295382096,-0.9342725559499602,-0.9303380648658304,-0.9205394613690302,-0.9050010309420755,-0.883919863029783,-0.857563351156838,-0.826265801308439,-0.790424191593329,-0.7504931369736402,-0.7069791229288988,-0.6604340811944355,-0.6114483890594803,-0.5606433810218949,-0.5086634677816608,-0.4561679625358376,-0.4038227182502641,-0.35229168198082905,-0.30222847336928693,-0.25426809413202284,-0.20901887369853922,-0.1670547531612544,-0.12890800540691388,-0.09506248376754037,-0.06594748482497276,-0.04193230321320936,-0.023321547485430003,-0.010351276459237356,-0.0031860050467198385,-0.0019166175473759547,-0.006559214871698094,-0.017054910317231737,-0.03327057648748534,-0.05500053387976581,-0.08196915972390505,-0.11383438398135994,-0.1501920281614248,-0.19058093192104034,-0.23448880242238648,-0.28135871225500847,-0.3305961635028562,-0.38157662835559203,-0.4336534706190664,-0.4861661476485324,-0.5384485886712481,-0.5898376432278938,-0.6396814925726915,-0.6873479173421042,-0.7322323166249683,-0.7737653767201865,-0.8114202923114724,-0.8447194484657476,-0.8732404787007482,-0.8966216222813068,-0.9145663127923581,-0.9268469397872198,-0.9333077357983979,-0.9338667520920806,-0.9285168981058407,-0.9173260313853264,-0.900436096879182,-0.8780613265093802,-0.8504855218536158,-0.8180584544062198,-0.7811914290766727,-0.740352067198315,-0.6960583752195487,-0.6488721743102848,-0.5993919742224496,-0.5482453817925628,-0.49608114037688944,-0.4435609011909898,-0.3913508309259901,-0.3401131620905519,-0.2904977932540296,-0.2431340457332961,-0.19862268128141958,-0.1575282820258626,-0.12037208930901336,-0.08762539226322583,-0.05970354997967005,-0.036960723093795375
9,-0.00231411950076834,-0.0064416620723656455,-0.018026499671633462,-0.03692169022347127,-0.0628875671390911,-0.09559477924692236,-0.13462846828273195,-0.17949353095166648,-0.22962089881823713,-0.28437475637009524,-0.34306060570172814,-0.4049340755255929,-0.4692103627771982,-0.535074187056831,-0.6016901316458153,-0.6682132399317843,-0.73379973283801,-0.797617711316823,-0.858857708156793,-0.9167429552644868,-0.9705392361906192,-1.0195641989311799,-1.06319601087997,-1.1008812461530963,-1.1321419052426522,-1.156581477962259,-1.1738899727821113,-1.1838478487613973,-1.1863288002055028,-1.1813013587273822,-1.168829292392571,-1.1490707968850662,-1.1222764889533405,-1.0887862275876175,-1.0490248032485758,-1.0034965498253383,-0.9527789476646424,-0.8975152988103607,-0.8384065673606679,-0.7762024884397082,-0.7116920585576222,-0.6456935279791414,-0.5790440220375805,-0.5125889230374832,-0.4471711474258376,-0.383620454240209,-0.32274292044548825,-0.26531071665399886,-0.21205231291380514,-0.1636432387949136,-0.120697514972518,-0.08375986498901171,-0.053298805980813733,-0.02970070600721324,-0.013264883358070016,-0.004199810000759667,-0.0026204673218270407,-0.008546887703128314,-0.021903900431109288,-0.04252208516210543,-0.07013992084990253,-0.1044071028785779,-0.14488898632610045,-0.19107209900032276,-0.2423706543200541,-0.298133981431804,-0.35765477831859716,-0.4201780832184585,-0.48491085055907374,-0.5510320099474824,-0.6177028806265993,-0.6840778093015505,-0.7493148964057302,-0.812586674754515,-0.8730906051386881,-0.9300592557314182,-0.9827700361932197,-1.030554363007509,-1.0728061397936368,-1.108989445033114,-1.1386453296979302,-1.1613976385598213,-1.17695778134302,-1.1851283932031933,-1.1858058381030383,-1.17898152333174,-1.1647420084949054,-1.1432679075925685,-1.1148315981112886,-1.0797937661882302,-1.0385988316683559,-0.9917693110833026,-0.9398991900519231,-0.8836463891669465,-0.8237244189304804,-0.760893329587089,-0.6959500706468366,-0.6297183823780407,-0.5630383474860633,-0.4967557355046446,-0.43171127505549134,-0.36872999004681584,-0.3086107350704408,-0.2521160627304849,-0.19996255142648178,-0.15281171627326035,-0.11126161844351579,-0.07583927936015539,-0.04699399595679358
