,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-5.00774728777516e-07,-1.6318241335463875e-06,-3.6652215457848165e-06,-6.575175353595067e-06,-1.032477570413705e-05,-1.4866462668186072e-05,-2.0142629490253873e-05,-2.6086353272650734e-05,-3.262224382549082e-05,-3.9667399915827814e-05,-4.7132460786858894e-05,-5.4922739609722845e-05,-6.293942449119973e-05,-7.108083180371906e-05,-7.924369594044923e-05,-8.732447913620957e-05,-9.522068474043896e-05,-0.00010283215728466836,-0.00011006235285443727,-0.00011681956365226513,-0.0001230180812193146,-0.00012857928356144535,-0.00013343263239055394,-0.00013751656783219106,-0.00014077928925098075,-0.000143179412289858,-0.00014468649378923535,-0.0001452814179280263,-0.00014495663868871198,-0.00014371627557102304,-0.0001415760613402081,-0.00013856314247264536,-0.0001347157348299484,-0.00013008263892899303,-0.0001247226209561843,-0.00011870366737717116,-0.0001121021225965473,-0.0001050017206054557,-9.749252289968105e-05,-8.966977613967682e-05,-8.163270404196369e-05,-7.34832488255539e-05,-6.532477817688926e-05,-5.7260774134149e-05,-4.939352052112434e-05,-4.1822805579241776e-05,-3.4644656253549836e-05,-2.7950120186992247e-05,-2.1824110872141854e-05,-1.634433060849995e-05,-1.1580284926561034e-05,-7.592400979694548e-06,-4.431261086158333e-06,-2.136961142995132e-06,-7.386020496919615e-07,-2.539205923836337e-07,-6.890644704650634e-07,-2.0385143191747687e-06,-4.285153717215307e-06,-7.400486291433244e-06,-1.1344997164804586e-05,-1.6068654163116792e-05,-2.151154242304572e-05,-2.760462435225624e-05,-3.427061530219303e-05,-4.142496384652875e-05,-4.897692423142128e-05,-5.683070739461365e-05,-6.488669595386062e-05,-7.304270775375953e-05,-8.119529194416689e-05,-8.924104115073768e-05,-9.707790309401395e-05,-0.00010460647502049586,-0.00011173126452712371,-0.00011836190078687612,-0.00012441428081230127,-0.0001298116362177738,-0.00013448550694966448,-0.00013837660963363123,-0.00014143558952491289,-0.00014362364652389123,-0.0001449130273165373,-0.0001452873773974348,-0.00014474194851031938,-0.00014328365887495946,-0.0001409310054364593,-0.00013771382925001547,-0.000133672936976986,-0.00012885958329321445,-0.00012333482077474473,-0.00011716872550697165,-0.00011043950823960596,-0.00010323252236155735,-9.563918127858602e-05,-8.775579892570516e-05,-7.96823681212706e-05,-7.152129225811412e-05,-6.337608641895534e-05,-5.535006439113618e-05,-4.7545028234587296e-05,-4.0059977024542945e-05,-3.29898511473148e-05,-2.642432807647314e-05,-2.0446684903808964e-05,-1.5132742052739954e-05,-1.0549901572090848e-05,-6.756292208537053e-06,-3.80003210160544e-06
2,-2.104849596408747e-06,-6.816932334024392e-06,-1.52690072720071e-05,-2.7353868295497515e-05,-4.291823103249892e-05,-6.176467711278616e-05,-8.365415822242584e-05,-0.00010830902819248804,-0.00013541656466293348,-0.00016463293565289127,-0.0001955875607253611,-0.0002278878114293044,-0.0002611239913987619,-0.0002948745329413717,-0.00032871134420280106,-0.00036220523908364106,-0.0003949313810357047,-0.00042647467168862576,-0.00045643501595739967,-0.00048443239684827573,-0.0005101116955941415,-0.0005331471959808089,-0.0005532467157313316,-0.0005701553125458869,-0.0005836585177897895,-0.0005935850568135652,-0.0005998090214005284,-0.0006022514667865486,-0.0006008814129954067,-0.0005957162377887963,-0.0005868214562468049,-0.0005743098897746651,-0.0005583402350761005,-0.0005391150512443997,-0.0005168781905029738,-0.0004919117051838505,-0.0004645322701760216,-0.0004350871662212883,-0.00040394987500548015,-0.0003715153419169156,-0.0003381949665592635,-0.0003044113845591521,-0.000270593106856066,-0.00023716908446976513,-0.00020456326768574477,-0.00017318922866999746,-0.00014344491571982988,-0.00011570760568784232,-9.032911860248438e-05,-6.763135518297555e-05,-4.790221385071403e-05,-3.1391939025826136e-05,-1.8309947027052295e-05,-8.822169835248353e-06,-3.0489504122125803e-06,-1.0635162706104414e-06,-2.8910506562355013e-06,-8.50837312373048e-06,-1.7844233557346983e-05,-3.0780215907381214e-05,-4.715224017930035e-05,-6.675264362431719e-05,-8.933281473361012e-05,-0.000114606346626594,-0.0001422526698356667,-0.00017192111840919603,-0.00020323537775830658,-0.00023579825783095278,-0.0002691967310703763,-0.000303007171256447,-0.0003368007267804642,-0.0003701487601987769,-0.00040262828506992387,-0.00043382733111448324,-0.0004633501696459188,-0.0004908223329930624,-0.0005158953642478984,-0.0005382512370928308,-0.000557606389646362,-0.0005737153211618725,-0.0005863737059589844,-0.0005954209850904052,-0.0006007424028715438,-0.0006022704624415653,-0.000599985781893544,-0.0005939173401145638,-0.0005841421092175242,-0.0005707840782268964,-0.0005540126804019915,-0.000534040644145566,-0.000511121294756863,-0.0004855453412536157,-0.00045763718901900216,-0.00042775082504389926,-0.00039626532795604207,-0.00036358005978687907,-0.0003301096004637373,-0.0002962784892781961,-0.0002625158400299052,-0.00022924989814733057,-0.0001969026088229282,-0.00016588426506049936,-0.00013658830351891444,-0.00010938631416170213,-8.462332701010447e-05,-6.261343578244621e-05,-4.3635813929539996e-05,-2.79311735987641e-05,-1.5698712441283036e-05
3,-5.015373301067699e-06,-1.6084395398090257e-05,-3.586512465179817e-05,-6.410666230088918e-05,-0.00010045079269403311,-0.00014443652689704087,-0.00019550594987630007,-0.00025301129709282396,-0.0003162231707473838,-0.0003843397914618759,-0.00045649716804861733,-0.000531780056374175,-0.0006092335683155857,-0.0006878752835608733,-0.0007667077106278722,-0.000844730939045751,-0.000920955322218993,-0.0009944140301043948,-0.0010641753124828947,-0.0011293543172789687,-0.0011891243140239713,-0.001242727180105034,-0.0012894830167919558,-0.0013287987730724227,-0.0013601757679107718,-0.0013832160155180422,-0.0013976272734035444,-0.0014032267491784901,-0.0013999434190945723,-0.0013878189289091545,-0.0013670070656505062,-0.0013377718069832007,-0.0013004839729155355,-0.0012556165223186959,-0.0012037385539166584,-0.0011455080878381967,-0.0010816637192898743,-0.0010130152502147494,-0.0009404334177648882,-0.0008648388498717037,-0.00078719038800166,-0.0007084729252115418,-0.0006296849137653486,-0.0005518257007661884,-0.00047588285243807684,-0.00040281962783637643,-0.0003335627608703354,-0.0002689907056106088,-0.0002099224939781843,-0.000157107347143872,-0.00011121517240728039,-7.282806609292176e-05,-4.2432930240690294e-05,-2.0415296740592886e-05,-7.05443724642424e-06,-2.5198208942312067e-06,-6.868964755864182e-06,-2.0046704292462252e-05,-4.1885893061442136e-05,-7.210952280189995e-05,-0.00011033423700727973,-0.00015607519341912575,-0.00020875221376608763,-0.00026769714274486574,-0.00033216232290178137,-0.0004013300779195926,-0.0004743230840235687,-0.0005502154979558439,-0.000628044700370925,-0.0007068235056990246,-0.0007855526836074258,-0.0008632336332375877,-0.0009388810494579841,-0.001011535420473985,-0.0010802751982750439,-0.0011442284875492533,-0.0012025841048031128,-0.0012546018674126067,-0.0012996219820992885,-0.0013370734137479418,-0.0013664811284157248,-0.0013874721186625115,-0.001399780134777086,-0.0014032490618883738,-0.0013978349001263937,-0.001383606322716596,-0.0013607438049286925,-0.0013295373349284175,-0.0012903827355677658,-0.0012437766437680927,-0.0011903102111776368,-0.00113066160600425,-0.0010655874111301653,-0.0009959130276150283,-0.0009225222053092127,-0.0008463458333711114,-0.0007683501328694548,-0.0006895244012356746,-0.0006108684640157309,-0.0005333799930833105,-0.00045804185217021716,-0.000385809630223211,-0.00031759952071423454,-0.00025427670064281243,-0.0001966443566313432,-0.0001454334973063516,-0.00010129368118536768,-6.478477767698847e-05,-3.6369865697527014e-05
4,-9.506857068490118e-06,-3.0095478569181444e-05,-6.670236037348507e-05,-0.00011886318080842126,-0.00018591633205014638,-0.0002670113119573083,-0.00036111951183982874,-0.00046704726333108936,-0.0005834509788769796,-0.0007088541937998428,-0.0008416662937758353,-0.000980202690186273,-0.0011227061874390007,-0.0012673692712364812,-0.0014123570350863777,-0.001555830454254714,-0.0016959697119547888,-0.0018309972819025456,-0.0019592004744591407,-0.0020789531603856203,-0.0021887363966654845,-0.0022871576927772272,-0.0023729686730435138,-0.0024450809110277655,-0.002502579735134562,-0.0025447358303038003,-0.0025710144886425816,-0.002581082391659897,-0.0025748118380782316,-0.0025522823635965013,-0.0025137797320592906,-0.0024597923108283706,-0.0023910048763312918,-0.0023082899283574623,-0.00221269662327123,-0.0021054374665129627,-0.001987872933180608,-0.0018614942117641164,-0.0017279042899112898,-0.0015887976221331496,-0.0014459386373436348,-0.0013011393588440428,-0.0011562364206202638,-0.0010130677714780606,-0.0008734493625012453,-0.0007391521135289221,-0.0006118794508089726,-0.0004932457007403113,-0.00038475561375750155,-0.0002877852780769326,-0.00020356466539444583,-0.0001331620299248832,-7.74703586661013e-05,-3.719604475226561e-05,-1.2849927563644394e-05,-4.740813240130932e-06,-1.2971557784298216e-05,-3.743776243590604e-05,-7.782909786573409e-05,-0.00013363324039265327,-0.0002041423702969878,-0.0002884621498055131,-0.00038552306687140265,-0.0004940940008645669,-0.0006127978381051843,-0.0007401289391730118,-0.0008744722364371733,-0.0010141237195732523,-0.0011573120492295499,-0.001302221024694608,-0.0014470126205862852,-0.001589850300364913,-0.00172892231096193,-0.0018624646630550573,-0.0019887835055081003,-0.002106276610177999,-0.002213453694575925,-0.0023089553246097173,-0.0023915701576453234,-0.002460250307176245,-0.0025141246342155225,-0.0025525097968222945,-0.0025749189176106457,-0.0025810677593021917,-0.002570878329991573,-0.0025444798723957625,-0.0025022072245394883,-0.0024445965726698784,-0.0023723786502703424,-0.002286469469437363,-0.0021879587021834844,-0.0020780958590379496,-0.001958274440255718,-0.0018300142606608174,-0.0016949421723157583,-0.001554771429530707,-0.0014112799579465499,-0.0012662878033268018,-0.0011216340460979699,-0.0009791534744541953,-0.0008406533119046039,-0.0007078902944510781,-0.0005825483881495921,-0.0004662174296854875,-0.0003603729608856102,-0.00026635751294645663,-0.0001853635777690268,-0.00011841848239209741,-6.637135837648104e-05
5,-1.5927138728572946e-05,-4.9645043997784965e-05,-0.00010922211049218182,-0.00019390266272610517,-0.0003026126126116336,-0.00043397308319143273,-0.0005863178983134655,-0.0007577147164085979,-0.0009459895403102237,-0.0011487542922333778,-0.0013634371041523626,-0.0015873149393736013,-0.0018175481315319698,-0.002051216402917681,-0.0022853559052775168,-0.002516996813264785,-0.0027432009937027324,-0.002961099272864512,-0.003167927829071439,-0.0033610632490060177,-0.0035380558030853175,-0.003696660517829934,-0.0038348656511066077,-0.003950918209064633,-0.004043346181109048,-0.0041109772108824045,-0.004152953466432309,-0.004168742520951504,-0.004158144106079308,-0.004121292652105368,-0.004058655582855959,-0.003971027386890356,-0.0038595195402083005,-0.0037255464082888747,-0.0035708073062794402,-0.0033972649448829537,-0.0032071205353363373,-0.0030027858692480624,-0.002786852727434433,-0.002562060005772857,-0.0023312589750476703,-0.0020973771154327936,-0.001863380984334473,-0.0016322385885783588,-0.0014068817382122745,-0.00119016885942884,-0.0009848487382888168,-0.0007935256551199766,-0.0006186263518264878,-0.0004623692510957157,-0.00032673631792576167,-0.00021344792038229703,-0.0001239410084507816,-5.9350887763452045e-05,-2.0496819383177358e-05,-7.871628296492571e-06,-2.1635452421682046e-05,-6.16137114194916e-05,-0.00012729932107008227,-0.00021785912512904443,-0.0003321444630808617,-0.00046870573974836096,-0.0006258108119573391,-0.0008014669590398395,-0.0009934461585022229,-0.001199313346261503,-0.0014164573029971756,-0.0016421237748558855,-0.0018734504084061765,-0.0021075030567281033,-0.002341312996131552,-0.0025719145814462534,-0.0027963828622637648,-0.0030118706830072565,-0.0032156447962516117,-0.0034051205312325447,-0.003577894577809484,-0.0037317754700503542,-0.003864811382784511,-0.003975314888552368,-0.004061884360934535,-0.004123421752780758,-0.004159146523839466,-0.0041686055411299956,-0.004151678826481127,-0.0041085810783341465,-0.004039858948507912,-0.003946384108467423,-0.003829342193043344,-0.0036902177618402935,-0.003530775469083506,-0.003353037680745346,-0.0031592588228562574,-0.0029518967863659176,-0.0027335817512554924,-0.0025070828253359223,-0.0022752729208856547,-0.0020410923146324807,-0.001807511353284861,-0.0015774927776555285,-0.0013539541432583148,-0.0011397308140352392,-0.0009375399986015383,-0.0007499462851727643,-0.0005793291123289141,-0.0004278525882165741,-0.00029743804100207296,-0.00018973964874590202,-0.00010612345780886716
6,-2.4695191820108483e-05,-7.565457338763734e-05,-0.0001650421165347598,-0.0002917240297028419,-0.0004540934795600343,-0.0006500909720745663,-0.0008772304751361299,-0.001132630951386107,-0.0014130529012941785,-0.0017149394529689544,-0.002034461477519558,-0.0023675661577247124,-0.002710028393964758,-0.003057504395383298,-0.0034055867765285927,-0.003749860460628699,-0.00408595868042335,-0.004409618366238029,-0.004716734218757787,-0.005003410780642056,-0.005266011846503874,-0.0055012065845374,-0.005706011784787089,-0.005877829698181559,-0.0060144809863815945,-0.006114232364506764,-0.006175818586120053,-0.0061984584916131525,-0.006181864916434576,-0.0061262483334847155,-0.00603231418347765,-0.0059012539271314605,-0.005734729932680977,-0.005534854390399784,-0.005304162521579775,-0.00504558042178529,-0.0047623879462583224,-0.004458177108235999,-0.004136806517856255,-0.0038023524395485184,-0.003459057088697404,-0.0031112748233846675,-0.002763416913713181,-0.0024198955892587772,-0.0020850680743522945,-0.0017631813210480587,-0.0014583181407857647,-0.0011743454180120558,-0.0009148650626197779,-0.0006831683233245525,-0.00048219404146741183,-0.00031449137475251767,-0.0001821874637319735,-8.696045115595593e-05,-3.001819641080249e-05,-1.2082955031079078e-05,-3.338221761069087e-05,-9.364582431228526e-05,-0.00019210939157452122,-0.00032752400755281394,-0.0004981720733166627,-0.0007018890888736932,-0.0009360911076866646,-0.0011978075114502356,-0.0014837186894122406,-0.0017901981443150079,-0.0021133584908851004,-0.0024491007634263413,-0.0027931664070990183,-0.003141191293427537,-0.0034887610749041896,-0.0038314671765710424,-0.004164962714382718,-0.004485017631081812,-0.0047875723502433225,-0.005068789267940226,-0.005325101428910051,-0.0055532577698138835,-0.005750364355722352,-0.0059139210867850366,-0.006041853409495838,-0.006132538630328834,-0.006184826497982177,-0.006198053793165167,-0.006172052740871416,-0.006107153138436985,-0.00600417817239108,-0.0058644339771585004,-0.005689693068051165,-0.005482171858684617,-0.005244502547988745,-0.00497969973339762,-0.004691122173697042,-0.004382430186529468,-0.004057539220926639,-0.0037205701937557747,-0.003375797220011836,-0.0030275933999446823,-0.002680375350657487,-0.002338547185737275,-0.0020064446534800964,-0.0016882801422614796,-0.0013880892506041476,-0.0011096795996481067,-0.0008565825372856723,-0.0006320083465464239,-0.0004388055263685737,-0.0002794246612397357,-0.00015588733798428445
7,-3.6294270475757915e-05,-0.00010915582223565328,-0.00023592478683775016,-0.0004149932267898408,-0.0006440898380769977,-0.0009203087593807309,-0.0012401464300226543,-0.0015995460291266458,-0.001993948932333072,-0.0024183525333881907,-0.002867373697199772,-0.0033353170395201315,-0.0038162471671976594,-0.004304063962700836,-0.004792579958006429,-0.005275598816441221,-0.005746993927013664,-0.0062007861143451365,-0.006631219478527698,-0.007032834402956182,-0.00740053680410282,-0.007729662744870462,-0.008016037591968696,-0.008256028966960784,-0.00844659281935009,-0.008585312037315315,-0.00867042710635576,-0.00870085842697252,-0.008676220008308066,-0.008596824364054068,-0.008463678548527913,-0.008278471383196168,-0.008043552035663828,-0.007761900222833386,-0.007437088416177028,-0.007073236528509911,-0.006674959657017883,-0.006247309545366734,-0.005795710507387727,-0.005325890625083338,-0.004843809093637529,-0.004355580634986709,-0.003867397938689336,-0.0033854531138541167,-0.00291585914843086,-0.002464572372073993,-0.0020373169060596387,-0.0016395120585340085,-0.0012762035860110685,-0.0009519996929992414,-0.0006710125815372987,-0.0004368062920255071,-0.00025235149693877246,-0.00011998782081821688,-4.13941644745188e-05,-1.7567409810757916e-05,-4.8809775372786864e-05,-0.00013472498300932213,-0.00027422328426385744,-0.0004655352827435907,-0.0007062343771425487,-0.0009932675402514338,-0.0013229940435534812,-0.001691231636223403,-0.0020933095927950043,-0.0025241279566409524,-0.0029782222278205454,-0.0034498326747944676,-0.003932977390857271,-0.004421528168639286,-0.004909288230286369,-0.005390070827387541,-0.0058577777136890295,-0.006306476495247208,-0.006730475876910846,-0.007124397850706246,-0.007483245910488121,-0.007802468427621362,-0.008078016383836671,-0.008306394728976586,-0.00848470671221008,-0.008610690624418941,-0.008682748485715172,-0.008699966314217255,-0.008662125718995916,-0.008569706670144584,-0.00842388141083892,-0.008226499588604892,-0.007980064794390401,-0.00768770280701867,-0.007353121945811132,-0.006980566034266639,-0.006574760571406152,-0.00614085279354513,-0.005684346386750316,-0.005211031678088094,-0.0047269121911185236,-0.004238128497204945,-0.003750880328509624,-0.003271347940593603,-0.0028056137220578755,-0.002359585045528935,-0.0019389193385470126,-0.0015489523247576096,-0.0011946303455949705,-0.000880447620889606,-0.000610389244185799,-0.00038788063581691486,-0.0002157440948752865
8,-5.126000966482778e-05,-0.00015126438045378024,-0.0003237289860822998,-0.000566466285567155,-0.0008763973991066344,-0.0012495911605906365,-0.0016813139805098593,-0.0021660898868031252,-0.002697769982084627,-0.003269610436255695,-0.003874358025242942,-0.004504342130889077,-0.005151572035070539,-0.005807838273962543,-0.0064648167668747486,-0.007114174398887137,-0.0077476747180760235,-0.008357282406666803,-0.00893526520100093,-0.00947429196756499,-0.009967525691084991,-0.010408710195225086,-0.010792249495925485,-0.011113278780861987,-0.011367726114723245,-0.011552364087636612,-0.011664850751633479,-0.011703759325916335,-0.011668596294145833,-0.011559807664201716,-0.01137877331101917,-0.011127789474255677,-0.01081003963278823,-0.010429554125468579,-0.009991159030307093,-0.009500414950501187,-0.008963546483746945,-0.008387363269444531,-0.007779173615235013,-0.007146691798429425,-0.006497940218118606,-0.005841147639066695,-0.0051846448180624454,-0.004536758836603549,-0.003905707480198678,-0.0032994950039796672,-0.0027258106067326905,-0.002191930901104404,-0.0017046276170500979,-0.0012700817092140548,-0.0008938049577033643,-0.0005805700566714612,-0.00033435007746760364,-0.0001582680742015482,-5.455747092658292e-05,-2.4533732889803042e-05,-6.857768117148523e-05,-0.00018613066235066383,-0.00037570163446489993,-0.0006348860793858553,-0.0009603965017262516,-0.0013481041274298468,-0.001793091273139857,-0.0022897137220925373,-0.0028316723153601125,-0.0034120928503798735,-0.004023613273336653,-0.004658477059450053,-0.0053086315967315854,-0.0059658303253114445,-0.006621737336800487,-0.00726803310694867,-0.007896520020486826,-0.008499226349675404,-0.009068507367695613,-0.00959714231436104,-0.010078425984236751,-0.010506253775462151,-0.01087519912051833,-0.01118058231680814,-0.011418529884001863,-0.011586023695260132,-0.011680939259153356,-0.01170207266671016,-0.011649155861798231,-0.01152286004114819,-0.011324787140894545,-0.011057449517618473,-0.010724238081618015,-0.010329379286603308,-0.009877881521359606,-0.009375471583345984,-0.008828522039999002,-0.00824397039908999,-0.007629231113379427,-0.006992101535701454,-0.0063406630173439065,-0.005683178404191885,-0.005027987230794334,-0.0043833999417113205,-0.0037575924818388762,-0.0031585025927273825,-0.0025937291302712837,-0.0020704356808242184,-0.0015952596982726469,-0.0011742283145738175,-0.0008126818916164739,-0.0005152062840731119,-0.00028557467242117573
9,-7.0163257145786e-05,-0.00020314273365933043,-0.00043034471217601866,-0.0007488873628985712,-0.0011547302909829529,-0.0016427257849048538,-0.002206684110030366,-0.002839452019207455,-0.003533003484549729,-0.004278541499570653,-0.005066609660410145,-0.005887212110856783,-0.006729940329784004,-0.007584105152827301,-0.008438872353740547,-0.009283400065716957,-0.010106976299622969,-0.010899154814863905,-0.011649887619494922,-0.012349652418946694,-0.0129895733968056,-0.013561533795665177,-0.014058278870073552,-0.014473507905721777,-0.014801954137701218,-0.015039451554147463,-0.01518298773793302,-0.015230742076164793,-0.015182108852837313,-0.015037704931734237,-0.01479936193212839,-0.014470102996523718,-0.01405410444511707,-0.013556642803354568,-0.012984027874485287,-0.012343522706019357,-0.011643251465236653,-0.010892096392252477,-0.010099585137687746,-0.009275769913952719,-0.008431099992988968,-0.007576289167708767,-0.0067221798582504195,-0.005879605586725709,-0.00505925356483032,-0.004271529137255333,-0.0035264238002994117,-0.002833388469734374,-0.002201213605393372,-0.0016379177129824194,-0.0011506456373572775,-0.0007455779373144487,-0.00042785249138614054,-0.00020149932899112395,-6.938951354334099e-05,-3.319872588480717e-05,-9.338600995053511e-05,-0.00024918795025545294,-0.000498628355056112,-0.0008385433223658635,-0.001264621370886366,-0.0017714581268343864,-0.0023526248730166314,-0.0030007500906758544,-0.003707612959831524,-0.004464247632156851,-0.0052610569537953015,-0.006087934195655698,-0.006934391247159907,-0.007789691647432585,-0.008642986766566501,-0.0094834534096396,-0.010300431098114496,-0.011083557287343828,-0.011822898805082083,-0.01250907784383795,-0.013133390908980535,-0.013687919213861541,-0.014165629121701603,-0.014560461360236296,-0.014867407877522717,-0.01508257536406837,-0.015203234635566925,-0.01522785524987088,-0.015156124919119038,-0.014988953470795652,-0.014728461307478957,-0.014377952511655825,-0.013941872936740936,-0.013425753815873926,-0.012836141603760738,-0.012180514941444795,-0.011467189797227481,-0.01070521398692962,-0.009904252411399484,-0.00907446446691478,-0.008226375183404614,-0.007370741724974241,-0.006518416946040441,-0.0056802117337306605,-0.004866757882595427,-0.004088373240930747,-0.0033549308391949244,-0.0026757336604945037,-0.0020593966415503664,-0.0015137374008443354,-0.0010456770799495325,-0.0006611525557738474,-0.00036504113721564654
