,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0015334566605921802,-0.0005932158008773456,0.00034922963814063143,0.0012903772283299867,0.002226729364779545,0.003154806264015204,0.00407115889598626,0.004972381801762184,0.005855125749305236,0.006716110180285973,0.0075521354016853245,0.008360094476875376,0.009136984771987794,0.009879919114659847,0.010586136523688715,0.011253012469719034,0.011878068628831904,0.01245898209278778,0.012993594001695115,0.013479917567022898,0.013916145455141178,0.014300656503949774,0.014632021747634274,0.014909009727159146,0.01513059106676268,0.015295942299445982,0.015404448927239195,0.015455707704872161,0.015449528138362582,0.015385933192952462,0.015265159207761943,0.015087655017477691,0.01485408028433989,0.014565303046626777,0.014222396492747248,0.013826634972930144,0.013379489263331917,0.012882621100162948,0.012337877004145148,0.011747281418251616,0.011113029184230069,0.010437477385870317,0.009723136589328305,0.008972661513060842,0.0081888411620442,0.00737458846294131,0.00653292943873622,0.005666991963066716,0.00477999413604719,0.003875232324781318,0.0029560689130094303,0.0020259198054171715,0.0010882417330430208,0.0001465194069623461,-0.0007957474320116602,-0.0017350570194820034,-0.0026679185811423886,-0.003590865305609041,-0.004500467228198499,-0.005393343977771531,-0.006266177339271371,-0.0071157235852703365,-0.007938825530696421,-0.00873242426594109,-0.009493570524743783,-0.010219435644607144,-0.010907322079009676,-0.011554673422350012,-0.012159083910366165,-0.012718307360723635,-0.013230265520546028,-0.013693055789866272,-0.014104958292295485,-0.014464442266632724,-0.014770171755662313,-0.015021010570997367,-0.015216026515518562,-0.015354494847716258,-0.0154359009750613,-0.01545994236639517,-0.015426529676232334,-0.015335787076796604,-0.015188051796557508,-0.014983872866981636,-0.014724009082156425,-0.014409426178869096,-0.014041293247620388,-0.013620978387911119,-0.013150043623947543,-0.01263023909966081,-0.012063496574613343,-0.011451922244963594,-0.010797788916168638,-0.010103527556513604,-0.009371718262857343,-0.008605080672168851,-0.007806463854487926,-0.006978835724871469,-0.006125272013673517,-0.005248944836149348,-0.004353110903862357
2,-0.003108123536942244,-0.0011954568745294095,0.0007216524872847045,0.0026360799580649394,0.004540710914139418,0.006428467138812505,0.008292333127277798,0.010125382158473695,0.011920802036990289,0.013671920409362324,0.015372229560664863,0.017015410599259533,0.018595356939813252,0.020106196997318783,0.02154231600777932,0.022898376894463852,0.024169340102188307,0.025350482325911465,0.026437414064044495,0.027426095931240128,0.02831285367003831,0.029094391805579836,0.02976780589264313,0.030330593309489888,0.03078066255840641,0.03111634103837691,0.0313363812610028,0.03143996548656786,0.03142670876302012,0.03129666035657654,0.03105030356863409,0.030688553939667372,0.030212755846787995,0.029624677507609998,0.028926504408988675,0.028120831185053742,0.027210651974720473,0.026199349294513754,0.025090681468056538,0.023888768658939713,0.022598077558878528,0.02122340478806037,0.019769859069372654,0.018242842242757733,0.016648029190250952,0.014991346746307435,0.01327895167179291,0.01151720777349493,0.00971266225418499,0.007872021381122984,0.00600212556342688,0.004109923930928794,0.002202448508989746,0.00028678808524875256,-0.0016299381345755686,-0.003540606983925987,-0.005438117807367788,-0.0073154188488913936,-0.009165533458488785,-0.010981586019612502,-0.01275682750116158,-0.014484660539035996,-0.01615866395404771,-0.017772616615072713,-0.019320520558760153,-0.02079662327987942,-0.022195439109465608,-0.02351176960131716,-0.024740722851081295,-0.02587773167613251,-0.026918570588681176,-0.027859371499035317,-0.028696638090656687,-0.029427258813589326,-0.030048518447972516,-0.030558108194664695,-0.030954134255478077,-0.031235124871137422,-0.03140003579080729,-0.031448254152861545,-0.031379600762472856,-0.031194330757557835,-0.030893132660603118,-0.030477125819895964,-0.02994785624966869,-0.029307290884616224,-0.02855781027013869,-0.02770219971547498,-0.026743638942604057,-0.025685690269383214,-0.024532285370837497,-0.02328771066780016,-0.021956591397204246,-0.020543874423225764,-0.019054809853156898,-0.01749493152633132,-0.015870036448610295,-0.014186163248858491,-0.012449569737471036,-0.010666709650352386,-0.008844208664773028
3,-0.004708783184419429,-0.0017934707867688308,0.0011285067208998316,0.004046290337312273,0.006949036647033024,0.009825958118059032,0.01266636319173255,0.015459696015986383,0.018195575674260278,0.02086383476430095,0.023454557183474896,0.025958114980171483,0.028365204134344978,0.030666879134223293,0.032854586220685794,0.034920195175762836,0.03685602953712145,0.0386548951262501,0.0403101067843229,0.04181551321638387,0.04316551985152304,0.0443551096340879,0.04537986166866406,0.04623596764953384,0.04692024601355623,0.0474301537638713,0.0477637959204883,0.047919932562636325,0.047897983436705746,0.0476980301126559,0.04732081568087504,0.046767741990619255,0.04604086444029303,0.045142884338932654,0.04407713886727935,0.04284758867575033,0.04145880316539726,0.03991594350655338,0.038224743458276374,0.036391488059869775,0.03442299027366985,0.03232656566590284,0.030110005219705083,0.02778154638134263,0.025349842447230767,0.022823930405522268,0.020213197351773973,0.017527345603503143,0.014776356643277755,0.011970454024340934,0.009120065376622875,0.0062357836543392876,0.0033283277691912657,0.0004085027554678886,-0.0025128403849113785,-0.0054248450081835755,-0.008316689175496678,-0.011177625870689462,-0.013997022939634302,-0.016764402602716586,-0.019469480393608567,-0.022102203379629877,-0.02465278752165454,-0.027111754034724277,-0.0294699646142391,-0.03171865539681533,-0.03384946952959907,-0.03585448822700005,-0.03772626019942648,-0.039457829344656435,-0.04104276059893416,-0.042475163851721634,-0.043749715835229644,-0.04486167990738046,-0.04580692365468191,-0.04658193424959529,-0.047183831505323924,-0.047610378579506854,-0.047859990287039134,-0.04793173899112581,-0.04782535805067635,-0.04754124281122813,-0.04708044913571613,-0.04644468948054921,-0.04563632653157537,-0.04465836442358694,-0.04351443757599635,-0.04220879718617367,-0.04074629543063957,-0.039132367432828545,-0.03737301106443498,-0.03547476465540715,-0.033444682695425415,-0.03129030961716686,-0.029019651758784577,-0.026641147609799156,-0.024163636450977306,-0.021596325504742993,-0.018948755718199164,-0.016230766305922458,-0.013452458184300246
4,-0.006319302768312935,-0.0023732503145901425,0.0015816218949735832,0.005530616292634967,0.009459057154476267,0.013352345140080688,0.017196011548342265,0.02097577208777832,0.024677579961517038,0.02828767806967912,0.031792650135152936,0.03517947056276347,0.038435552846542584,0.041548796345203254,0.04450763125198615,0.04730106159175492,0.049918706085550525,0.05235083673073799,0.05458841495337012,0.056623125198413636,0.058447405833006685,0.060054477247900404,0.06143836705265163,0.06259393227093218,0.06351687845347101,0.06420377563759867,0.06465207109408361,0.06486009881388899,0.06482708569959414,0.06455315443847137,0.06403932304654092,0.06328750108529843,0.062300482565174765,0.06108193556210126,0.059636388585768474,0.05796921375023853,0.056086606809454015,0.05399556413183861,0.05170385669955789,0.04922000122906932,0.04655322852028429,0.04371344915196911,0.040711216650870005,0.03755768827143874,0.03426458353191274,0.030844140660844184,0.027309071115935186,0.0236725123442032,0.019947978959033278,0.016149312515560548,0.012290630071031924,0.008386271721314873,0.004450747308522513,0.0004986824978086756,-0.0034552355762739366,-0.007396312891854045,-0.011309903147418435,-0.01518146219214447,-0.018996602076607444,-0.022741144522994482,-0.02640117361611099,-0.02996308751936462,-0.03341364902353213,-0.03674003474045534,-0.03992988275884478,-0.04297133858508964,-0.04585309919833952,-0.04856445505613937,-0.05109532989450772,-0.05343631817455094,-0.05557872003644824,-0.05751457363090845,-0.05923668470794366,-0.060738653352999154,-0.06201489777107892,-0.0630606750304781,-0.06387209868903113,-0.06444615323737184,-0.06478070530552882,-0.0648745115912094,-0.06472722348030788,-0.0643393883424668,-0.0637124474968767,-0.06284873085587372,-0.06175144826624168,-0.06042467758039661,-0.05887334950178505,-0.0571032292608165,-0.0551208951894259,-0.052933714273892575,-0.050549814776766976,-0.04797805602965223,-0.04522799550909916,-0.0423098533179727,-0.039234474204286385,-0.03601328725865681,-0.03265826344015362,-0.029181871088394446,-0.025597029587213903,-0.021917061352108892,-0.018155642319888823
5,-0.00792273143234314,-0.0029201248676803066,0.0020933338132551466,0.007099012997433358,0.012078309982918041,0.017012720112445916,0.021883905542640802,0.02667376339329397,0.031364493023446544,0.03593866218425424,0.04037927180278934,0.04466981915602272,0.04879435920021133,0.05273756382777102,0.056484778831418274,0.06002207836388254,0.0633363166908008,0.06641517704446315,0.06924721739685406,0.07182191298188106,0.07412969540876596,0.0761619882212394,0.07791123877039072,0.07937094628272238,0.08053568601909965,0.08140112943481327,0.08196406026583333,0.08222238648147333,0.082175148059044,0.0818225205516042,0.08116581443554965,0.08020747024046429,0.07895104947933318,0.07740122141282327,0.07556374569681994,0.07344545097770715,0.0710542095149371,0.0683989079252013,0.06548941415692516,0.062336540817822125,0.05895200499179057,0.05534838469448996,0.0515390721294186,0.047538223918210304,0.043360708490108424,0.03902205082613639,0.03453837476331135,0.02992634307331868,0.025203095538332235,0.020386185254112316,0.015493513397097428,0.0105432626979181,0.0055538298685643165,0.0005437572343314021,-0.004468336175381555,-0.009463823821328335,-0.014424140876582352,-0.019330853219360643,-0.02416572594010507,-0.028910791108228424,-0.03354841454668027,-0.03806136136617919,-0.04243286001556318,-0.046646664610228705,-0.05068711530702371,-0.05453919650122535,-0.058188592629319684,-0.06162174137020709,-0.06482588404711659,-0.06778911304292244,-0.07050041605265066,-0.0729497170087202,-0.0751279135268268,-0.07702691073330921,-0.07863965134828381,-0.07996014191275,-0.080983475062197,-0.08170584776393733,-0.08212457545039026,-0.082238101995792,-0.08204600549925596,-0.08154899985269104,-0.08074893208775136,-0.07964877551167704,-0.07825261865753519,-0.07656565008992589,-0.07459413912261924,-0.07234541251978467,-0.0698278272673952,-0.06705073951600034,-0.06402446981028329,-0.06076026473462222,-0.05727025511719169,-0.05356741094793306,-0.0496654931779306,-0.045579002579324374,-0.04132312585581091,-0.03691367920400464,-0.03236704953540134,-0.027700133577383736,-0.022930275079587448
6,-0.00950140814952563,-0.003418861475362642,0.0026763907795312562,0.008761696711837404,0.014814441381947284,0.02081213085829806,0.026732475812003564,0.03255347435111632,0.03825349378668238,0.04381135102671974,0.049206391299351,0.05441856491252969,0.059428501765097064,0.06421758333226171,0.06876801185798215,0.07306287649710988,0.07708621616148915,0.08082307883645591,0.08425957714729818,0.08738293996917368,0.09018155988868734,0.09264503634074488,0.09476421426037351,0.09653121810586576,0.09793948112680705,0.09898376976821666,0.09966020312010876,0.09996626734019304,0.09990082499611515,0.09946411929251844,0.09865777316721798,0.09748478325984535,0.0959495087753792,0.0940576552839478,0.09181625351710887,0.08923363323940665,0.08631939229230728,0.0830843609255563,0.079540561548512,0.07570116405103527,0.07158043685997323,0.06719369391313054,0.062557237747787,0.05768829891526472,0.052604971946698054,0.04732614810797968,0.041871445193784745,0.03626113462158352,0.030516066096581564,0.02465759012755952,0.0187074786815656,0.012687844272335836,0.00662105778313276,0.0005296653294022506,-0.005563695529790689,-0.011636379920157572,-0.017665819807769132,-0.02362960786907463,-0.029505580763669197,-0.03527190150034325,-0.04090714059031267,-0.046390355686041294,-0.05170116940968968,-0.05681984508195737,-0.0617273600698833,-0.06640547648102428,-0.07083680894128436,-0.07500488920451652,-0.07889422735378224,-0.08249036936682848,-0.08577995083184851,-0.08875074661390324,-0.09139171628742518,-0.09369304516596495,-0.0956461807766992,-0.09724386464415029,-0.09848015926499822,-0.09935047017373874,-0.09985156301718394,-0.09998157557435118,-0.09974002467707088,-0.09912780800559363,-0.0981472007525239,-0.09680184716747775,-0.09509674701388805,-0.09303823698828727,-0.09063396717111985,-0.08789287259660175,-0.08482514004727963,-0.08144217019669568,-0.07775653524084457,-0.07378193217587956,-0.06953313189570154,-0.06502592429860231,-0.06027705960696102,-0.05530418611807057,-0.05012578461742985,-0.044761099698245724,-0.03923006824238012,-0.03355324532853239,-0.02775172784300373
7,-0.011037079638745825,-0.003853774950918048,0.0033438515949640764,0.010529051320778138,0.01767512173043239,0.0247555057448662,0.03174389039663429,0.03861430461729421,0.04534121575418822,0.05189962445793195,0.05826515758797783,0.0644141587909866,0.07032377641538884,0.07597204843541745,0.08133798406900736,0.08640164178624249,0.09114420341844784,0.09554804409251172,0.09959679773054156,0.10327541787143363,0.10657023358832676,0.10946900029413069,0.11196094524632105,0.11403680758188975,0.1156888727336684,0.11691100110012309,0.11769865086207351,0.11804889486154319,0.11796043148001291,0.11743358947565086,0.11647032676154215,0.11507422312945881,0.11325046694621065,0.11100583587201784,0.1083486716725616,0.10528884921832007,0.10183773978639649,0.09800816880122395,0.09381436817119251,0.08927192339833533,0.08439771565762609,0.07920985906114443,0.07372763334025159,0.06797141219595434,0.06196258758372679,0.05572349021417519,0.04927730656498734,0.042647992712579894,0.03586018530366947,0.02893910999762892,0.021910487719882868,0.0148004390747381,0.007635387272877905,0.0004419599342767016,-0.006753109868538276,-0.013923082959117998,-0.02104131342840832,-0.02808134765945526,-0.03501702263749021,-0.041822563180046415,-0.04847267772576502,-0.054942652325912285,-0.06120844248930249,-0.06724676253930414,-0.07303517215084747,-0.07855215974583798,-0.08377722243704672,-0.08869094222338621,-0.09327505815340088,-0.09751253418879324,-0.10138762251578046,-0.10488592206899837,-0.10799443205045767,-0.11070160024466014,-0.11299736595031917,-0.11487319736913806,-0.11632212331269594,-0.11733875910960978,-0.11791932661669224,-0.11806166825973796,-0.11776525505175807,-0.11703118855886484,-0.11586219680650023,-0.11426262414122237,-0.112238415085727,-0.10979709224710316,-0.10694772836042336,-0.10370091257156436,-0.10006871108455931,-0.09606462231973235,-0.09170352674925873,-0.08700163159657984,-0.08197641060518608,-0.07664653910060831,-0.07103182458694537,-0.06515313313585572,-0.05903231184157252,-0.05269210763012809,-0.04615608272451373,-0.039448527079937235,-0.032594368114593625
8,-0.012511027840029915,-0.004208846762072909,0.004108975734147129,0.01241152796472823,0.020667954994950617,0.02884757330606475,0.03691998482504294,0.04485518989352319,0.05262369875611752,0.06019664115375763,0.06754587361479453,0.07464408404512408,0.08146489322864846,0.08798295286086438,0.09417403975125589,0.10001514584440307,0.10548456372526174,0.11056196729084773,0.11522848728852532,0.11946678144017335,0.12326109889162801,0.12659733874788492,0.12946310247652723,0.13184773998463006,0.13374238919790585,0.13514000899500203,0.1360354053745555,0.1364252507577601,0.1363080963547118,0.13568437754857446,0.13455641227755696,0.13292839242071494,0.13080636821958977,0.12819822579357967,0.12511365783260198,0.12156412757596338,0.11756282621130251,0.113124623851926,0.10826601427471903,0.103005053624006,0.09736129330915247,0.09135570734528707,0.08501061440716438,0.07834959488584506,0.07139740325643354,0.06417987608254658,0.056723835999393415,0.049056992032301,0.04120783662112874,0.03320553973326651,0.02507984045872231,0.01686093649017032,0.008579371898683125,0.0002659236222136846,-0.008048512911333454,-0.016333038601374472,-0.02455686550556917,-0.032689431257644355,-0.04070051264690315,-0.048560337937325906,-0.05623969750884502,-0.06371005240961937,-0.07094364041588964,-0.07791357920526606,-0.08459396626001932,-0.09095997512910786,-0.09698794769119384,-0.10265548207577671,-0.10794151591569476,-0.11282640462160652,-0.11729199438755578,-0.12132168965631074,-0.12490051479375242,-0.12801516974311253,-0.13065407945223012,-0.13280743689014124,-0.1344672394931365,-0.13562731890484298,-0.13628336389980567,-0.13643293640537768,-0.1360754805623766,-0.13521232479083445,-0.13384667685316515,-0.13198361193309488,-0.12963005377465933,-0.1267947489513605,-0.12348823436110651,-0.11972279806773636,-0.11551243363465004,-0.11087278812026077,-0.1058211039285298,-0.10037615473068895,-0.09455817569628411,-0.0883887882928259,-0.08189091993351304,-0.07508871877164564,-0.06800746395837717,-0.06067347169731964,-0.053113997445128486,-0.04535713462152467,-0.03743171020517692
9,-0.013904206351498255,-0.004467852053630827,0.004985106208851786,0.014419538225142471,0.023800382633879506,0.033092777222359,0.04226218848564722,0.051274539964109724,0.060096338882414696,0.06869480061937873,0.07703797054608581,0.08509484277948992,0.09283547541017546,0.10023110177605128,0.10725423736845167,0.11387878197334433,0.12008011666805882,0.12583519531306264,0.1311226301987738,0.13592277152911705,0.1402177804464401,0.1439916953264031,0.14723049109647127,0.14992213135756138,0.1520566131151437,0.1536260039535632,0.15462447151542857,0.15504830517651413,0.15489592983562434,0.15416791176817246,0.15286695652172058,0.1509978988613009,0.14856768480188545,0.14558534579477697,0.1420619651638522,0.1380106369163926,0.13344641708157207,0.12838626775744694,0.122848994074383,0.11685517430918892,0.11042708340966857,0.10358861021380464,0.09636516867120914,0.08878360339677413,0.08087208990751145,0.07266002991333725,0.0641779420509305,0.05545734846673673,0.04653065767060724,0.03743104409543094,0.02819232481034966,0.01884883384573391,0.009435294596963562,-1.3309218793357974e-05,-0.009461863573244349,-0.01887525462191035,-0.02821849919838265,-0.03745687482293826,-0.046556048742358885,-0.05548220552140384,-0.0642021727117622,-0.07268354413146212,-0.08089480029658791,-0.08880542555774609,-0.09638602150595937,-0.10360841622654202,-0.11044576899492653,-0.11687267002536716,-0.12286523490181461,-0.12840119334003214,-0.13345997195108103,-0.13802277069860266,-0.14207263276575502,-0.1455945075721581,-0.1485753067066553,-0.15100395256802793,-0.15287141953289796,-0.15417076749782577,-0.1548971676709505,-0.1550479205173219,-0.15462246579123431,-0.1536223846182784,-0.1520513936193737,-0.1499153310986188,-0.14722213534628936,-0.14398181513761726,-0.1402064125369859,-0.1359099581457756,-0.13110841896016814,-0.12581963903269244,-0.12006327315802831,-0.11386071382951446,-0.107235011737813,-0.10021079010718521,-0.09281415318772794,-0.08507258924364718,-0.07701486839809127,-0.06867093571418982,-0.06007179990963807,-0.05124941811840267,-0.04223657712780818
