,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.00010953560827880783,-0.0001817859165820594,-0.0003208229912535842,-0.000524581927907409,-0.0007900366076254463,-0.0011132446392597352,-0.0014894059097204,-0.0019129338726920908,-0.0023775385170364672,-0.0028763197826788284,-0.0034018700366154875,-0.00394638408712354,-0.004501775102300254,-0.005059794711372049,-0.005612155505092436,-0.00615065411591871,-0.006667293050046007,-0.007154399461914492,-0.007604739107214296,-0.008011623782018832,-0.008369010652418001,-0.008671591999460444,-0.008914874046561007,-0.00909524369867098,-0.009210022202036245,-0.009257504927617564,-0.009236986687330811,-0.009148772207123788,-0.008994171601349226,-0.008775480915645948,-0.008495948027295258,-0.008159724409481836,-0.007771803475831027,-0.007337946420896139,-0.006864596657973518,-0.006358784124969029,-0.005828020879514416,-0.005280189533898871,-0.004723426186720579,-0.004165999589895186,-0.003616188345567927,-0.003082157956735449,-0.0025718395575556182,-0.0020928121243784653,-0.0016521899168365447,-0.0012565168206600972,-0.00091166916138051,-0.0006227684322816719,-0.0003941052327165491,-0.0002290755464169053,-0.0001301303061563096,-9.87389938054696e-05,-0.0001353678163721772,-0.00023947278214379235,-0.00040950777976166234,-0.0006429475402413694,-0.0009363251409192454,-0.0012852834943362307,-0.0016846400573743302,-0.002128463799619281,-0.0026101632878571274,-0.0031225845785204176,-0.0036581174642378,-0.004208808496569974,-0.004766479106378705,-0.0053228470675682005,-0.005869649500284431,-0.006398765586794116,-0.0069023371775330565,-0.007372885496147455,-0.007803422210286253,-0.008187553218581535,-0.008519573612427512,-0.008794552402236661,-0.009008405749863868,-0.00915795761958982,-0.009240986946907349,-0.009256260624585575,-0.009203551816119876,-0.009083643324586624,-0.008898315966869855,-0.0086503221259199,-0.008343344873831624,-0.007981943272824376,-0.007571484666484671,-0.007118064966845285,-0.006628418121154981,-0.0061098161028902516,-0.005569960912288133,-0.005016870190351954,-0.00445875814512849,-0.003903913558676554,-0.003360576686502129,-0.002836816877684005,-0.002340412733210212,-0.0018787365823502902,-0.0014586449927575863,-0.0010863769403879986,-0.0007674611515608571,-0.0005066339932679253,-0.00030776913118012194
2,-0.00045544735202479245,-0.0007560255808604165,-0.0013328654635290508,-0.002177400082130986,-0.0032770868594997884,-0.004615593834860711,-0.006173042217390295,-0.007926301615402776,-0.009849333556575059,-0.011913578197433371,-0.014088378478896699,-0.016341435428547664,-0.01863928784772277,-0.020947809259366415,-0.023232714736243856,-0.025460070082372586,-0.02759679580557981,-0.029611158396455135,-0.0314732416174866,-0.033155390803044596,-0.03463262357170812,-0.035883000851252525,-0.036887952706034614,-0.0376325541277606,-0.03810574669373883,-0.03830050280066851,-0.03821393003485099,-0.037847314128773575,-0.03720609986609715,-0.03629981021863675,-0.03514190491626972,-0.0337495805502149,-0.03214351517844324,-0.030347561226202927,-0.028388391242537156,-0.026295101773828808,-0.024098781237431748,-0.02183204821309783,-0.019528567009248505,-0.01722254769864361,-0.014948238048649202,-0.012739414891685398,-0.0106288824897478,-0.008647985343026823,-0.006826142678128524,-0.005190411529431811,-0.0037650849024618432,-0.002571330987145226,-0.001626878779156822,-0.000945754778343816,-0.0005380746746398717,-0.0004098931152403813,-0.0005631137842154411,-0.0009954611300106494,-0.0017005141607236247,-0.0026678018052468137,-0.003882958424024243,-0.0053279371598581125,-0.006981277960195684,-0.008818426290369124,-0.010812097804432418,-0.012932683557697206,-0.015148689742967864,-0.01742720541974798,-0.01973439128995388,-0.022035982261099107,-0.024297796333150764,-0.026486242251339807,-0.02856881838553867,-0.03051459542711701,-0.03229467573451561,-0.033882622505587885,-0.03525485240286771,-0.036390985800703796,-0.03727414945257687,-0.037891227083546794,-0.03823305418616324,-0.03829455412683702,-0.0380748135412907,-0.03757709589935737,-0.03680879303766935,-0.035781315380047786,-0.034509922475981426,-0.03301349637394601,-0.031314261195304206,-0.02943745307352237,-0.027410945360592447,-0.025264834666894016,-0.02303099388240711,-0.02074259881757199,-0.01843363549386804,-0.016138395401571744,-0.013890966220855047,-0.01172472556976267,-0.009671845297652294,-0.0077628136860691576,-0.0060259826530684076,-0.004487146685668589,-0.0031691597539053817,-0.0020915958958724694,-0.0012704585145605642
3,-0.0010664612800889905,-0.0017709175050876654,-0.0031167591895272895,-0.005083998611402126,-0.007643419381341935,-0.01075701034882553,-0.014378530123489048,-0.01845419382756361,-0.02292347188015712,-0.02771998895026754,-0.032772509727752384,-0.03800599687211602,-0.04334272542701965,-0.04870343714982718,-0.0540085176126993,-0.05917917859356209,-0.06413862819670751,-0.0688132113250202,-0.07313350356614787,-0.07703534224680007,-0.08046077934250892,-0.08335894209074314,-0.08568678852601068,-0.08740974671614603,-0.08850222820618456,-0.088948008044431,-0.08874046574677827,-0.08788268362060153,-0.08638740098797548,-0.08427682498806544,-0.08158230076855566,-0.07834384596425399,-0.07460955637654997,-0.07043489168025596,-0.06588185176613302,-0.061018055951621145,-0.055915738734846766,-0.050650677006430604,-0.04530106465157249,-0.03994635125622552,-0.0346660621642723,-0.029538617409585126,-0.02464016706355856,-0.02004346029491552,-0.015816764937900796,-0.012022853614863917,-0.008718071470791525,-0.005951499365304203,-0.0037642249499380415,-0.0021887324562861166,-0.0012484202575368266,-0.0009572533683308764,-0.0013195560438210192,-0.0023299475581437653,-0.00397342211608654,-0.006225571711144828,-0.009052948620201385,-0.012413562151246945,-0.016257502266716798,-0.020527680820714402,-0.025160679401669522,-0.030087691188720685,-0.03523554283387522,-0.04052778119349835,-0.04588580876957581,-0.05123005099778233,-0.05648113804641851,-0.06156108357476579,-0.06639444294457283,-0.07090943368353746,-0.07503900156024995,-0.07872181643783177,-0.08190318311637726,-0.08453585363685517,-0.08658072898256493,-0.08800743975685416,-0.08879479721317922,-0.08893110793905488,-0.08841434752037154,-0.08725219060691279,-0.08546189693255508,-0.08307005498291703,-0.08011218711736974,-0.07663222200992376,-0.07268184224402274,-0.06831971675041165,-0.06361062948750655,-0.05862451730464226,-0.05343543127732911,-0.04812043694022643,-0.042758469750974124,-0.037429162782928266,-0.03221166405728045,-0.027183461078913042,-0.022419230033354297,-0.017989726735951523,-0.013960735804283064,-0.010392093660148233,-0.007336799870984956,-0.0048402300285955505,-0.0029394618550884336
4,-0.0019750022762898725,-0.003281227222115252,-0.005761387459845725,-0.009378648974058393,-0.014079290128394173,-0.019793499510613977,-0.02643641273441159,-0.0339093727999631,-0.042101395295002356,-0.05089081667604749,-0.06014710115037646,-0.06973277932391567,-0.07950548982327034,-0.08932009357081984,-0.09903082931279136,-0.10849347838756541,-0.11756750658422363,-0.1261181512816016,-0.134018422870775,-0.1411509907369174,-0.14740992579093645,-0.1527022736717376,-0.15694943525475596,-0.16008833396418332,-0.16207235255258765,-0.16287202543537743,-0.16247547629793008,-0.1608885944762741,-0.15813494749181567,-0.15425543103909545,-0.14930766162477305,-0.14336512087803618,-0.1365160642406854,-0.1288622102444407,-0.12051722984162783,-0.11160505822489425,-0.10225805420791195,-0.09261503450295769,-0.08281921208922975,-0.07301606929015927,-0.06335119714763165,-0.05396813318157997,-0.045006229647386604,-0.03659858395060486,-0.02887006195536429,-0.021935443543238824,-0.01589771796373614,-0.01084655429296363,-0.006856969716392381,-0.003988215413680061,-0.002282896591789668,-0.00176633973520843,-0.0024462164705242873,-0.004312429631524619,-0.0073372632169168535,-0.01147579401357881,-0.01666655877213192,-0.02283246702629602,-0.029881945999331666,-0.037710300594016206,-0.04620126826832111,-0.05522874570460062,-0.0646586616287253,-0.07435096796504989,-0.0841617197556461,-0.09394521295394896,-0.10355614834345186,-0.11285178944407578,-0.1216940823581485,-0.12995170607317572,-0.13750202277138668,-0.14423289918111662,-0.15004437192027656,-0.15485013209912338,-0.15857880713379968,-0.16117502073383708,-0.16260021532124855,-0.16283322466708897,-0.16187058824098285,-0.15972660260507432,-0.15643310908912017,-0.15203902090006424,-0.14660959668920814,-0.14022547136556912,-0.13298145854927457,-0.1249851424503043,-0.11635528008525406,-0.10722003756154747,-0.09771508662284341,-0.0879815897247548,-0.07816410356543718,-0.0684084322067029,-0.05885946166995562,-0.0496590081663715,-0.04094371191825934,-0.032843007851451125,-0.025477203296898156,-0.018955691250437945,-0.013375325726438883,-0.008818983333698061,-0.005354332436304657
5,-0.0032169492550668728,-0.00534795491868268,-0.009363143822726074,-0.015202884525741178,-0.022780448317280592,-0.031983297266400326,-0.042674755574911,-0.05469603941335045,-0.06786861509362306,-0.0819968505560005,-0.09687092079199905,-0.11226992405336093,-0.12796516256685497,-0.14372353903147814,-0.15931101845509124,-0.17449610391714895,-0.1890532746373418,-0.20276633528979315,-0.21543162682059042,-0.22686105108329746,-0.2368848643721804,-0.24535419836507932,-0.2521432710362313,-0.2571512547037508,-0.26030377346851635,-0.2615540078053067,-0.26088338990138826,-0.258301879415754,-0.25384781556358693,-0.24758734772270877,-0.23961345301834702,-0.23004455547651867,-0.21902276725363776,-0.2067117780626566,-0.19329442414086118,-0.17896997286370947,-0.16395116333218399,-0.14846104688526895,-0.13272967446057155,-0.11699068000064869,-0.10147781064645453,-0.08642145524962724,-0.07204522276029002,-0.05856262130633787,-0.04617388728473341,-0.03506301155747155,-0.025395006917545065,-0.017313457407065275,-0.010938385883741096,-0.006364471505492172,-0.0036596436061523754,-0.002864072845280437,-0.003989574614974895,-0.007019433563980308,-0.011908651845157964,-0.01858461739948191,-0.026948182351566253,-0.036875135500959576,-0.0482180470405709,-0.060808458105430174,-0.07445938263379483,-0.08896808438428598,-0.10411908786628252,-0.11968737846684192,-0.13544174424757188,-0.15114820978086888,-0.1665735110280283,-0.18148855965217658,-0.19567184531591555,-0.20891272543457182,-0.22101455352737143,-0.23179759970596509,-0.2411017199267519,-0.24878873436469653,-0.25474447958630125,-0.2588805040439572,-0.26113538171109246,-0.2614756243487202,-0.259896178854879,-0.2564205023106051,-0.2511002136078917,-0.24401432683346935,-0.23526807779378509,-0.22499136110899917,-0.21333680108745656,-0.20047748503095747,-0.18660439263458045,-0.17192355965824346,-0.15665301799361186,-0.14101955757088303,-0.12525535819584696,-0.10959454133939747,-0.09426969309046951,-0.07950840991165023,-0.06552991849805105,-0.05254181993950918,-0.04073700654005445,-0.030290797084417724,-0.02135833309706503,-0.014072274763120495,-0.008540830730139191
6,-0.004831048411636893,-0.008037443010119272,-0.014024380535551328,-0.022702946188883837,-0.033944250547465235,-0.04758134376192053,-0.0634116950061574,-0.08120020035704768,-0.10068267443234066,-0.12156977393088836,-0.1435512948048352,-0.1663007792444913,-0.1894803640553886,-0.21274579842202374,-0.23575155653713256,-0.2581559691664712,-0.2796262979378279,-0.2998436769936383,-0.3185078486164277,-0.3353416224960893,-0.3500949924123502,-0.36254884919364594,-0.3725182348095312,-0.37985508926858125,-0.3844504495263167,-0.3862360677461531,-0.38518542487982554,-0.3813141245141318,-0.3746796611347945,-0.36538056624905974,-0.3535549450483713,-0.3393784253438125,-0.32306154923564706,-0.3048466462544748,-0.28500423441245076,-0.26382900261422515,-0.24163543409470106,-0.21875313588196732,-0.19552194364972508,-0.17228687465934142,-0.1493930037477258,-0.12718033846012658,-0.10597876943963028,-0.08610317106750195,-0.06784872511701467,-0.05148653687138884,-0.037259608812891414,-0.025379231679740478,-0.016021846488888464,-0.009326424128263174,-0.0053924014353481774,-0.004278204414375385,-0.0060003805245090625,-0.010533352925819028,-0.017809800332849055,-0.027721656834397607,-0.040121716830726115,-0.05482582125250978,-0.07161559259300257,-0.09024167813414359,-0.11042745319997298,-0.1318731294385983,-0.15426020711870753,-0.17725620531749628,-0.20051959974978628,-0.2237048949043292,-0.24646775515864866,-0.2684701186678198,-0.28938521807845996,-0.3089024335029777,-0.3267319056802549,-0.34260884081061366,-0.3562974431319235,-0.3675944168323453,-0.37633198529116546,-0.38238038280757486,-0.3856497818115572,-0.38609162693499444,-0.38369935613006234,-0.37850849812526166,-0.370596144771715,-0.3600798061161612,-0.34711566520449394,-0.3318962585345632,-0.31464761660693336,-0.2956259070405838,-0.27511363010822665,-0.2534154231931256,-0.2308535364773426,-0.20776304705413134,-0.18448688254187634,-0.16137072810623262,-0.1387578925286439,-0.11698420956765229,-0.09637305033524829,-0.077230520761811,-0.05984091547428179,-0.04446249560418355,-0.0313236532312135,-0.020619519426035102,-0.012509066267819127
7,-0.006857949162042565,-0.011419864430924619,-0.019850965033881004,-0.032026036767040175,-0.04776426196661844,-0.066831904916307,-0.0889457831653076,-0.1137774732028777,-0.14095818802892363,-0.17008425418159762,-0.20072310687997869,-0.23241971424521318,-0.26470333519098715,-0.29709451061875936,-0.3291121840882528,-0.360280846210824,-0.39013759666097636,-0.41823901892479626,-0.44416776568523375,-0.4675387570415859,-0.4880048995105491,-0.5052622408732783,-0.5190544843114282,-0.5291767947906382,-0.5354788411610765,-0.5378670287953983,-0.5363058896061722,-0.5308186087989742,-0.5214866805380961,-0.5084486976387337,-0.49189829326050966,-0.47208126517118354,-0.4492919252894672,-0.4238687287215712,-0.3961892472067078,-0.36666456162324174,-0.3357331568350109,-0.303854409548285,-0.27150176589422653,-0.2391557100597824,-0.20729662839312096,-0.17639767496212222,-0.14691774452282164,-0.11929465725955749,-0.0939386565133846,-0.07122631606705555,-0.05149494747228323,-0.0350375904787101,-0.022098660964026767,-0.012870320999882154,-0.007489624963406247,-0.0060364840787930345,-0.008532479618470503,-0.014940542389567431,-0.025165503265770585,-0.0390555065883668,-0.056404265445398206,-0.07695412533470936,-0.10039989071103739,-0.12639335758726167,-0.15454848487408146,-0.18444712765612395,-0.2156452472569342,-0.24767950586427762,-0.28007414777589995,-0.3123480650691578,-0.34402194275897763,-0.3746253773280456,-0.4037038629086457,-0.4308255413611129,-0.45558761600028974,-0.4776223337168053,-0.4966024466498716,-0.5122460722977576,-0.5243208798861768,-0.532647540820884,-0.5371023919801864,-0.5376192722935982,-0.5341905053307225,-0.5268670133074997,-0.5157575608166484,-0.5010271395140146,-0.4828945177506093,-0.461628991541876,-0.437546385127088,-0.4110043605163897,-0.3823971056856149,-0.35214948030698523,-0.3207107059601154,-0.2885476945330184,-0.25613811389607244,-0.22396329383388985,-0.1925010775923911,-0.1622187252060901,-0.13356597400157472,-0.10696835933891288,-0.08282089478770856,-0.061482205596510325,-0.043269202582135416,-0.028452375539445983,-0.017251776071361198
8,-0.0093388388550677,-0.015567050893852739,-0.026948889870482218,-0.043315318790479534,-0.06442327219134444,-0.0899592660210062,-0.11954405333555396,-0.15273825667233698,-0.1890488934493984,-0.2279366974795351,-0.2688241278637252,-0.31110394632015825,-0.3541482355629233,-0.3973177247942269,-0.4399712838128975,-0.48147544473777387,-0.521213809934397,-0.5585962064235102,-0.5930674508149926,-0.6241155945950954,-0.6512795273123865,-0.6741558247439328,-0.6924047403364271,-0.7057552509405767,-0.7140090819021815,-0.7170436517314189,-0.7148138926176731,-0.7073529197525901,-0.6947715395209352,-0.6772566038633382,-0.6550682352510545,-0.6285359634859236,-0.5980538316997301,-0.5640745442360301,-0.5271027433269905,-0.4876875144164364,-0.4464142314360602,-0.4038958631443861,-0.36076386964208884,-0.3176588242637906,-0.2752209001249683,-0.2340803626127024,-0.1948482090207044,-0.1581070943438021,-0.12440267799708832,-0.09423551997368693,-0.06805364679502512,-0.04624589766019818,-0.029136149613820758,-0.016978507497120335,-0.0099535301185227,-0.008165548690654102,-0.011641117358883084,-0.020328618833334058,-0.03409903098131231,-0.052747842995118845,-0.07599809267736146,-0.10350447973559654,-0.13485849399789748,-0.16959448238776473,-0.20719656455496213,-0.2471062944549923,-0.2887309540915347,-0.33145235624760977,-0.3746360254720084,-0.4176406209698748,-0.4598274614537208,-0.5005700104968318,-0.5392631815177,-0.5753323242028318,-0.6082417589063118,-0.637502732277858,-0.6626806759665789,-0.683401660598058,-0.6993579491737398,-0.7103125674165025,-0.7161028231860661,-0.7166427226957917,-0.7119242476464712,-0.7020174743098293,-0.6870695327931555,-0.6673024219415205,-0.6430097123294789,-0.6145521863076597,-0.5823524798559682,-0.5468888058196927,-0.508687851747693,-0.4683169578102022,-0.426375690965553,-0.38348694051191057,-0.340287667268034,-0.2974194437713413,-0.2555189259851884,-0.21520839802448438,-0.17708653032431032,-0.1417194885063361,-0.1096325249893233,-0.08130217822069598,-0.05714919538200372,-0.03753228367645691,-0.022742783001099057
9,-0.012313666076041918,-0.02054964258866979,-0.03541991411518301,-0.056703635323728525,-0.08408471175261457,-0.11715649427646305,-0.1554278184418549,-0.19833029897952031,-0.24522677115882172,-0.29542075361809417,-0.3481667921338858,-0.4026815307090196,-0.45815534555753895,-0.5137643692048328,-0.5686827261274059,-0.6220947982151402,-0.6732073378959186,-0.7212612490249564,-0.7655428605753856,-0.805394525699237,-0.8402243887472407,-0.8695151751928676,-0.892831873917368,-0.9098281977626146,-0.9202517264030472,-0.9239476551575562,-0.9208610940659383,-0.9110378830852753,-0.8946239112993691,-0.8718629502519741,-0.843093033582011,-0.8087414367284654,-0.7693183312637456,-0.7254092080979204,-0.6776661820803844,-0.6267983071383414,-0.5735610457865279,-0.5187450494013697,-0.4631644158889411,-0.4076445991376092,-0.3530101498176832,-0.30007246959518047,-0.24961776062756352,-0.20239534930915415,-0.15910655767565718,-0.12039428774381444,-0.08683347347394982,-0.05892254215782477,-0.037076012042655884,-0.021618336127472722,-0.012779083560428027,-0.010689530200407735,-0.015380708978074583,-0.026782949011354324,-0.04472691032017137,-0.0689460987734023,-0.0990808239174088,-0.1346835409065592,-0.17522549720030756,-0.22010458531354612,-0.268654284995454,-0.32015356203233114,-0.3738375766627031,-0.4289090425690262,-0.4845500677483173,-0.5399343014074184,-0.5942392064837094,-0.6466582755263051,-0.6964130085140292,-0.7427644747220322,-0.7850242869262902,-0.8225648249630638,-0.8548285568084166,-0.8813363187461046,-0.9016944316512108,-0.915600547702287,-0.9228481406897306,-0.9233295732327738,-0.9170376953523756,-0.9040659506588964,-0.8846069885774961,-0.8589498032217464,-0.8274754414073849,-0.7906513435484811,-0.7490244014820417,-0.703212836322477,-0.6538970169717406,-0.6018093556437504,-0.5477234304692615,-0.4924424967265978,-0.4367875573231897,-0.3815851696988188,-0.32765517023591073,-0.27579849848738713,-0.22678530205011904,-0.18134349874411437,-0.14014796596574142,-0.10381051776903508,-0.07287081853009116,-0.04778836813992899,-0.028935677757489203
