,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.5744326557436417e-06,-1.6066133297108101e-06,-1.086021865614654e-06,-2.0389809879395993e-08,1.5744566392602185e-06,3.6748316740040745e-06,6.249541645955066e-06,9.260348337528262e-06,1.2662536855538074e-05,1.6405579712914594e-05,2.0433887235958312e-05,2.4687633152489374e-05,2.9103643099694133e-05,3.361633285602604e-05,3.8158682363040485e-05,4.266323107151485e-05,4.706307982950056e-05,5.1292884432802734e-05,5.5289826082206836e-05,5.8994544334738536e-05,6.235201869326433e-05,6.531238574153287e-05,6.783167968900558e-05,6.987248532730051e-05,7.140449370088621e-05,7.240495223950445e-05,7.285900266719343e-05,7.275990166946817e-05,7.210912104142613e-05,7.09163258294321e-05,6.919923079101148e-05,6.698333730473054e-05,6.430155463734055e-05,6.11937111929215e-05,5.770596300269364e-05,5.389010824028921e-05,4.9802817942938615e-05,4.550479436348874e-05,4.105986945295807e-05,3.653405686248781e-05,3.1994571543847025e-05,2.7508831508862566e-05,2.3143456573108136e-05,1.896327895398034e-05,1.5030380417225675e-05,1.1403170271709298e-05,8.135517905549258e-06,5.2759527467322205e-06,2.8669435299631856e-06,9.442675736973127e-07,-4.6352056548937376e-07,-1.3355131699251347e-06,-1.658759871100781e-06,-1.4284599816270961e-06,-6.480337924803373e-07,6.709282233328088e-07,2.5088375462913294e-06,4.838398528590322e-06,7.625013774527555e-06,1.0827297962547844e-05,1.439769247793926e-05,1.8283171727981977e-05,2.242603064973521e-05,2.676474171481701e-05,3.123486870339949e-05,3.577002367653595e-05,4.030285293437944e-05,4.476603731736402e-05,4.9093291994413456e-05,5.322035088985787e-05,5.708592112886838e-05,6.063259332650457e-05,6.380769420124185e-05,6.656406885042113e-05,6.886078106968147e-05,7.06637213156078e-05,7.194611328245352e-05,7.268891156953607e-05,7.288108453335657e-05,7.251977812367854e-05,7.161035827035761e-05,7.016633119141687e-05,6.820914280590951e-05,6.576786023058045e-05,6.287874009057203e-05,5.9584690055387645e-05,5.593463159709684e-05,5.198277343475902e-05,4.778780645547273e-05,4.341203206866447e-05,3.89204369388243e-05,3.4379727838268385e-05,2.9857340953778705e-05,2.5420440360368705e-05,2.1134920536306115e-05,1.706442773351259e-05,1.3269414737415405e-05,9.8062430544611e-06,6.726345861120316e-06,4.075464145815771e-06,1.892967388188493e-06
2,-6.457983204887167e-06,-6.566356120176841e-06,-4.389971431363879e-06,3.8848358362463854e-08,6.654328782514514e-06,1.5358220258559497e-05,2.6021257238250463e-05,3.84850779905235e-05,5.256457650535744e-05,6.805065158939014e-05,8.47133123251756e-05,0.00010230509377347636,0.00012056473219039228,0.00013922104517696756,0.0001579969591353627,0.00017661362421797467,0.000194794555656464,0.0002122697399658865,0.00022877964504078438,0.0002440790745874223,0.00025794080964820787,0.00027015898313630874,0.00028055213726369357,0.0002889659184553009,0.0002952753697259077,0.0002993867864745465,0.00030123910813520014,0.00030080482501572094,0.00029809038685708834,0.00029313610704529954,0.0002860155638984901,0.00027683450792104176,0.00026572929125356524,0.0002528648426437206,0.00023843221801252997,0.00022264576299386416,0.00020573992958755112,0.00018796579420347597,0.00016958732880881385,0.00015087748055734,0.00013211411812405802,0.00011357590494802458,9.553816067175587e-05,7.826877224092647e-05,6.202421539050091e-05,4.704574560408418e-05,3.3555815116305236e-05,2.17547691710252e-05,1.1817870600757764e-05,3.892696916676516e-06,-1.9030514337773373e-06,-5.483299091084337e-06,-6.79487412892259e-06,-5.818297735222992e-06,-2.5680735010842064e-06,2.907527978816948e-06,1.052718599532254e-05,2.0177737456535556e-05,3.171585752563674e-05,4.497018820481923e-05,5.974388325276757e-05,7.581753163991556e-05,9.295241612389005e-05,0.00011089405855051743,0.00012937599922747595,0.00014812375424135246,0.00016685889194615298,0.000185303168081418,0.00020318265810739225,0.00022023182538602178,0.00023619746478929202,0.0002508424631665805,0.0002639493208225485,0.00027532338170646934,0.00028479572433994535,0.00029222567054850205,0.000297502874738706,0.00030054896269199983,0.0003013186955367393,0.0002998006416117588,0.0002960173462432974,0.00029002499691385404,0.00028191258879570126,0.00027180060304210995,0.0002598392174656023,0.00024620607617727364,0.0002311036513113159,0.0002147562360170108,0.00019740661337664002,0.00017931245072080475,0.00016074247289082384,0.00014197247128089325,0.00012328120793157386,0.00010494627550482824,8.72399746260364e-05,7.042526982052956e-05,5.4751884104875326e-05,4.0452590233991895e-05,2.773975368449904e-05,1.6802178716060884e-05,7.80230435134526e-06
3,-1.4782977687472776e-05,-1.493929286479246e-05,-9.797993155421883e-06,5.645656028556922e-07,1.5994484221061234e-05,3.626260578759416e-05,6.106791898430496e-05,9.004202854585839e-05,0.00012275462646947955,0.00015871988271963156,0.00019740366051625353,0.00023823144904899606,0.0002805968958049773,0.0003238708117925098,0.0003674105159200032,0.0004105693797523494,0.00045270643089113406,0.0004931958723544069,0.0005314363765792817,0.0005668600160177817,0.0005989406976935112,0.0006272019764535944,0.0006512241308776602,0.0006706503967562516,0.0006851922655623405,0.0006946337692259072,0.0006988346875763876,0.0006977326308177686,0.0006913439661085219,0.0006797635744853037,0.0006631634417404698,0.0006417901041809257,0.0006159609872025511,0.0005860596910577292,0.0005525302938292415,0.0005158707562197248,0.0004766255261052326,0.0004353774526861234,0.00039273913032197296,0.00034934380060728517,0.0003058359478054862,0.00026286172731280767,0.00022105936930338275,0.000181049700075535,0.00014342692187110982,0.00010874978810110193,7.753330503835904e-05,5.0241083219448296e-05,2.727845214853003e-05,8.986440560020778e-06,-4.363288358067354e-06,-1.2572471560717633e-05,-1.551919064278189e-05,-1.315968250602781e-05,-5.528989305303943e-06,7.2595619788304885e-06,2.501604261190762e-05,4.7476742825681e-05,7.43080882947952e-05,0.00010511159420452132,0.00013942978333443749,0.00017675298026580746,0.0002165268808087294,0.00025816078423196014,0.00030103636603473705,0.0003445168609720686,0.00038795651995212553,0.0004307102003569049,0.0004721429473558775,0.0005116394239160803,0.0005486130494591133,0.0005825147114426598,0.0006128409204867319,0.000639141287929076,0.0006610252147570692,0.0006781676925756799,0.000690314130458579,0.0006972841359966397,0.0006989741943896543,0.0006953592057928781,0.0006864928580865124,0.0006725068295319834,0.0006536088331567191,0.0006300795319111812,0.0006022683704126135,0.0005705883851801838,0.0005355100704371609,0.0004975543905819808,0.00045728504310317216,0.0004153000868452986,0.0003722230599583581,0.00032869371944215577,0.0002853585398169791,0.000242861112029248,0.00020183258518245,0.000162882293047719,0.00012658870456403332,9.349083272644584e-05,6.40802294529295e-05,3.879368531777601e-05,1.8006742571238752e-05
4,-2.652274905745666e-05,-2.6566376243544508e-05,-1.6931053786766454e-05,2.2401196490983604e-06,3.0662424033758314e-05,6.791374648026151e-05,0.00011344085024016926,0.00016656759108032597,0.00022650495901592753,0.0002923627962654933,0.00036316301739886464,0.0004378541353397226,0.0005153268774901405,0.000594430660054846,0.000673990675897312,0.0007528253421480102,0.0008297638484422098,0.0009036635451702819,0.000973426913499524,0.0010380178651377729,0.001096477129763452,0.0011479365015961106,0.0011916317335250548,0.001226913887299325,0.0012532589712120552,0.0012702757221454827,0.0012777114164018424,0.0012754556230207671,0.0012635418438409383,0.001242147015948668,0.0012115888839027845,0.0011723212807621148,0.0011249273879992507,0.0010701110744007415,0.0010086864425837496,0.0009415657383787121,0.0008697458026414224,0.0007942932667049657,0.0007163287113407332,0.0006370100244912188,0.0005575152049366193,0.0004790248672860184,0.00040270470811964976,0.00032968819368580553,0.00026105972626537586,0.0001978385392082782,0.00014096355982399646,9.12794649345991e-05,4.9524136185625855e-05,1.6317701421940502e-05,-7.846675119884746e-06,-2.261011702344396e-05,-2.7753365533396137e-05,-2.3200035869412524e-05,-9.017751652143534e-06,1.4582859406681606e-05,4.7251293634560594e-05,8.850237689157103e-05,0.0001377234701176355,0.0001941835679206647,0.0002570441550782881,0.00032537165971815887,0.0003981513182288682,0.00047430224598720626,0.0005526934900793874,0.0006321608256097775,0.0007115240461473612,0.0007896044915213871,0.000865242552652807,0.0009373148934491146,0.0010047511339920775,0.001066549747248709,0.001121792933215938,0.001169660249596137,0.0012094407965680012,0.0012405437746910825,0.0012625072591435573,0.0012750050599830431,0.0012778515665454058,0.0012710045040352429,0.0012545655613685612,0.001228778880943304,0.0011940274327668294,0.0011508273267898633,0.0010998201479171352,0.0010417634275309742,0.000977519393039733,0.0009080421625367988,0.0008343635747481236,0.0007575778647145204,0.0006788254127971485,0.0005992758083573682,0.0005201104796401141,0.0004425051478325026,0.00036761236588058187,0.00029654440138849626,0.00023035671781394958,0.0001700322992885652,0.00011646705186250407,7.045649798621454e-05,3.268396183581769e-05
5,-4.147702518967953e-05,-4.105126682481311e-05,-2.5126093556011045e-05,6.061982447524289e-06,5.204977253569961e-05,0.00011215429060802354,0.00018548289645843184,0.00027094655279097504,0.00036727599902015775,0.0004730406016513845,0.0005866696012856148,0.0007064754406991885,0.000830678827542534,0.0009574351594399867,0.0010848619190392155,0.0012110666321536886,0.0013341749737786864,0.0014523586045653548,0.001563862324340371,0.0016670301394016208,0.0017603298564523638,0.001842375837917847,0.0019119495806946309,0.001968017812708004,0.002009747838517046,0.002036519906062648,0.0020479364108941444,0.002043827801178297,0.0020242550957925718,0.001989508978105353,0.001940105478901797,0.0018767783125701594,0.0018004679803675207,0.001712307802597352,0.001613607087141572,0.0015058316843190528,0.001390582216859482,0.0012695703083093264,0.0011445931629129194,0.0010175068744947648,0.0008901988607452284,0.0007645598323009061,0.0006424557129198704,0.0005256999277784783,0.0004160264714490007,0.000315064155538244,0.0002243124184473211,0.00014511905651326822,7.866020725755593e-05,2.592288201971505e-05,-1.2309692608033182e-05,-3.546970684385433e-05,-4.321320052397372e-05,-3.5425171415349546e-05,-1.2221283167425574e-05,2.605385246262252e-05,7.883179359969173e-05,0.00014532871044589695,0.00022455702630220018,0.0003153400845301334,0.00041632962362786474,0.0005260258008900362,0.0006427994672706949,0.0007649163626349435,0.0008905628720643524,0.0010178729606972333,0.0011449558870819583,0.0012699242834592855,0.0013909221859404464,0.0015061525982917779,0.001613904179963109,0.0017125766620037692,0.0018007046134024835,0.0018769792048861976,0.0019402676469535084,0.0019896300134594393,0.002024333200896581,0.0020438618160569383,0.0020479258303766016,0.002036464887285119,0.0020096491985890337,0.001967877016577046,0.0019117687193896773,0.0018421575974944102,0.001760077478100678,0.0016667473713101982,0.001563553366029888,0.0014520280445196698,0.001333827721299068,0.0012107078444485277,0.0010844969246319109,0.0009570693790325687,0.0008303176935102872,0.0007061243164119108,0.000586333701453703,0.0004727249148797796,0.00036698521372022144,0.000270684987550687,0.00018525443590506583,0.00011196232771571619,5.1897158234821535e-05
6,-5.926301516809695e-05,-5.775064645850273e-05,-3.342852931476363e-05,1.3342117167531057e-05,8.18666803227693e-05,0.00017112746993170952,0.0002797988324131337,0.0004062668387229604,0.0005486532535665216,0.0007048434299461999,0.000872517714769349,0.001049185899097351,0.0012322242013989688,0.0014189142345525313,0.0016064833778797788,0.0017921459546276267,0.00197314460335171,0.0021467912287760817,0.0023105069239487963,0.002461860270790796,0.0025986034502188445,0.002718705625554157,0.002820383103424289,0.0029021258242246067,0.002962719788717135,0.003001265087698949,0.0030171892669731064,0.0030102558291326825,0.002980567745893967,0.0029285659288155125,0.0028550226811151383,0.0027610302278349287,0.0026479844946981877,0.002517564376566027,0.0023717068033874294,0.002212577973949984,0.0020425411846522667,0.001864121731087768,0.0016799694037032268,0.0014928191345259538,0.0013054503794138429,0.0011206458390612358,0.0009411501318141476,0.0007696290320643,0.0006086298795913545,0.00046054374783286253,0.00032756993293836203,0.00021168329099746145,0.00011460490853174848,3.7776541836886365e-05,-1.766079521201894e-05,-5.0883776889151095e-05,-6.139899321201217e-05,-4.905027780299507e-05,-1.4021027189029694e-05,4.3168522905696395e-05,0.00012166902382292234,0.00022031462804297992,0.0003376403037296485,0.00047190359260058977,0.0006211104879872959,0.000783045048757308,0.0009553023092885794,0.0011353239967346281,0.0013204365251267038,0.0015078907020448693,0.0016949025581557758,0.0018786946932384768,0.002056537524649342,0.002225789825625962,0.0023839379513764724,0.002528633170389747,0.0026577265465415473,0.002769300853946293,0.0028616990505720852,0.00293354888774412,0.0029837832900491616,0.003011656202969808,0.0030167536728877417,0.002998999994901842,0.0029586588371569274,0.0028963293249852874,0.002812937143017177,0.0027097207874069986,0.002588213172349827,0.0024502188640583393,0.002297787280309047,0.002133182253584,0.0019588484098395243,0.0017773748622270814,0.0015914567589673063,0.001403855256447875,0.0012173565120033164,0.0010347303053941253,0.0008586889035167933,0.0006918467792643432,0.0005366817827709759,0.0003954983417050898,0.0002703932371401774,0.00016322446328198673,7.558363353077062e-05
7,-7.931308051014913e-05,-7.577429093796751e-05,-4.0597715402734954e-05,2.5694222380307137e-05,0.00012211698995169237,0.0002472385678580851,0.00039920071724045263,0.0005757465774053346,0.000774254183514628,0.0009917754066072627,0.0012250797376361373,0.0014707022652634197,0.0017249951348734353,0.0019841817245614306,0.002244412733505303,0.0025018233497259225,0.0027525906482107716,0.0029929903669547444,0.003219452217710664,0.0034286129100037613,0.003617366100925802,0.0037829085288811114,0.00392278164613083,0.004034908131831075,0.004117622743292781,0.004169697047276864,0.0041903576640286945,0.004179297753101232,0.004136681570385481,0.004063142028669704,0.003959771297956698,0.0038281045851381043,0.003670097333921501,0.0034880961836246597,0.0032848041181415474,0.0030632403226689173,0.0028266953443800676,0.0025786822229754217,0.0023228843168928287,0.00206310060003504,0.001803189241437985,0.0015470103058045684,0.0012983684258849406,0.001060956298102682,0.0008382998405993844,0.0006337058281813617,0.000450212781865986,0.00029054584239020785,0.00015707629787552652,5.178636672315332e-05,-2.3760241235217026e-05,-6.844154812075154e-05,-8.159397102380554e-05,-6.30221771829351e-05,-1.3001984962760177e-05,6.772373245309254e-05,0.00017795607981783816,0.0003160579451734546,0.00047997831336333945,0.0006672827266140793,0.0008751894398023156,0.001100610733447831,0.0013401987708743992,0.0015903953184923253,0.0018474845907835975,0.0021076484351641115,0.0023670230371469897,0.002621756303651952,0.002868065072234678,0.003102291296595317,0.00332095637392856,0.0035208128072749707,0.00369889243561162,0.0038525505153945783,0.0039795049988776915,0.004077870425867132,0.004146185925569248,0.004183436912663567,0.0041890701553821234,0.004163001991812267,0.004105619572398699,0.004017775110191822,0.0039007732242346124,0.0037563515640572187,0.0035866550030341556,0.0033942037838702544,0.003181856089301819,0.0029527655938930506,0.002710334627345337,0.0024581636449135438,0.002199997755367174,0.0019396711006348663,0.0016810499131759294,0.0014279750967604794,0.0011842051834176463,0.0009533605137251177,0.000738869469444034,0.0005439175570238876,0.000371400098161881,0.000223879230031159,0.00010354585378772891
8,-0.00010087972371346837,-9.399593131483695e-05,-4.512664235060428e-05,4.5002362596172855e-05,0.00017505253567371868,0.00034309244115946066,0.000546626440111926,0.0007826317542676741,0.001047603358729808,0.0013376060367261025,0.0016483328233469685,0.001975168970288407,0.0023132604816294986,0.0026575862027877293,0.0030030323920254578,0.0033444686670114987,0.0036768241985198147,0.003995163019677284,0.004294757332307863,0.004571157721666413,0.004820259236770488,0.005038362354940214,0.005222227925133534,0.005369125274087824,0.005476872760820924,0.0055438701771979935,0.00556912251336822,0.005552254735119787,0.005493517353687685,0.005393782705294655,0.005254531995679441,0.0050778333020201055,0.004866310858956193,0.004623106084857199,0.004351830927154514,0.004056514219626948,0.0037415418483129274,0.0034115916146731534,0.003071563763381237,0.002726508206506621,0.002381549524917242,0.0020418108607410564,0.0017123378311948774,0.0013980235937719836,0.0011035361756799255,0.0008332491467933105,0.0005911766657294343,0.0003809138637081911,0.0002055834515829563,6.778934300661767e-05,-3.0422017503555206e-05,-8.759204726701064e-05,-0.00010287168753101137,-7.603401323782186e-05,-7.477603194485445e-06,0.0001017793794067664,0.0002501143082045739,0.0004353241920485826,0.0006546583926477134,0.0009048594755810928,0.0011822115879746246,0.0014825956443635592,0.0018015505011501963,0.0021343392111263008,0.0024760193740834733,0.0028215165387017287,0.0031656995655907926,0.0035034568322321376,0.0038297721480669653,0.004139799252279867,0.004428933787876315,0.004692881683134075,0.004927722924863322,0.005129969776349232,0.005296618575355164,0.005425194342910266,0.005513787540375393,0.005561082428891378,0.0055663766100298665,0.005529591457439738,0.005451273284563651,0.005332585231082559,0.005175289988586281,0.00498172362201927,0.004754760875691625,0.004497772479111671,0.004214575086711246,0.003909374594932396,0.0035867036784991593,0.003251354473553251,0.0029083074074070367,0.0025626572318967035,0.0022195373588486285,0.001884043621388244,0.001561158593347581,0.0012556775907396497,0.000972137454285578,0.0007147491706789667,0.0004873353332603001,0.0002932733709018868,0.00013544538823784144
9,-0.00012304843339535636,-0.0001110756393675432,-4.527675101613938e-05,7.337102170625856e-05,0.00024310558543814823,0.0004614061330787847,0.0007250305814690381,0.0010300637210792641,0.001371975362610392,0.0017456876169463246,0.002145650309251338,0.002565923407202988,0.0030002652391801204,0.003442225192236683,0.0038852395131604286,0.004322728789830629,0.004748195665133409,0.005155321332239898,0.005538059378150998,0.005890725581794383,0.006208082333040487,0.0064854164188911535,0.006718609021602209,0.006904196889165146,0.007039423769676518,0.007122281345719333,0.007151539060820888,0.007126762395020387,0.007048319318127335,0.006917374824830428,0.006735873632818593,0.006506511300872308,0.0062326941958640945,0.005918488903216741,0.0055685618321482016,0.0051881099126537674,0.004782783413477018,0.004358602027335775,0.003921865469660304,0.0034790599185839394,0.003036761685689125,0.0026015395481396196,0.0021798571927097343,0.001777977220560168,0.0014018681384297361,0.00105711571756065,0.0007488400368067344,0.00048161944195657927,0.0002594225505866766,8.554931227254073e-05,-3.7418000500276497e-05,-0.00010765314286811844,-0.00012411302000273498,-8.655317859864554e-05,4.46856263690927e-06,0.00014760039740951763,0.0003407166081428527,0.0005809491360008526,0.000864730175766134,0.0011878451629777213,0.001545495366391853,0.0019323691561758491,0.0023427208893979186,0.0027704562412477615,0.00320922271469423,0.0036525039843789083,0.004093716673600679,0.004526308127110763,0.004943853727649277,0.005340152310930201,0.005709318262021635,0.006045868925355896,0.006344806030202233,0.006601689922314566,0.0068127054993055375,0.006974718870509929,0.007085323899855171,0.007142877940509532,0.007146526230595575,0.0070962145876571755,0.006992690213348372,0.00683749059639346,0.006632920678625472,0.006382018623220882,0.006088510693522649,0.005756755912566783,0.005391681325199946,0.004998708824240681,0.00458367462742232,0.0041527426010040365,0.003712312717320622,0.0032689260058110245,0.002829167409142094,0.0023995679871565362,0.001986507921059654,0.0015961217583754027,0.0012342073059222437,0.000906139523882398,0.0006167906997635975,0.00037045808778678104,0.0001708000883611994
