,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.09520651379389358,-0.08770005217634247,-0.07986766916622777,-0.07173847239934239,-0.06334267256615836,-0.05471147113925675,-0.04587694441869326,-0.03687192432622788,-0.027729876391422274,-0.018484775383045486,-0.00917097904798947,0.00017689957308990312,0.009524120778879076,0.01883594731123146,0.028077773449905558,0.0372152536184721,0.046214430023437794,0.055041858852250956,0.06366473456118282,0.07205101179120396,0.08016952445876607,0.08799010157892187,0.09548367939033439,0.1026224093654952,0.10937976170474113,0.11573062392946132,0.12165139420808468,0.12712006906802095,0.1321163251675886,0.13662159482404207,0.14061913501700873,0.1440940896108966,0.1470335445650386,0.14942657592638942,0.15126429042642336,0.15253985853135862,0.15324853982288594,0.15338770061507598,0.15295682374199723,0.15195751047966952,0.15039347459521146,0.14827052854529582,0.14559656187520525,0.14238151189876275,0.13863732676810164,0.13437792107051685,0.12961912411741708,0.12437862111754952,0.1186758874531185,0.11253211630304652,0.10597013988235693,0.0990143445903724,0.09169058038307004,0.08402606470639228,0.07604928134752839,0.06778987458006705,0.059278538996412965,0.05054690543688098,0.04162742343939563,0.03255324064664861,0.023358079618875045,0.014076112510055118,0.0047418340732791955,-0.004610066532766792,-0.013944834659790982,-0.023227779329261313,-0.03242440215516075,-0.04150052555100062,-0.05042241974464462,-0.059156928128910005,-0.06767159048210628,-0.07593476360058057,-0.0839157388949657,-0.09158485651310158,-0.09891361556551591,-0.10587478004382704,-0.11244248003844734,-0.11859230787942585,-0.12430140884314304,-0.12954856608775828,-0.13431427950177016,-0.1385808381726544,-0.14233238620627,-0.14555498165242378,-0.1482366483176082,-0.1503674202723602,-0.15193937888783632,-0.15294668226396596,-0.15338558693981671,-0.15325446180549074,-0.15255379416384948,-0.1512861879195409,-0.14945635390205844,-0.14707109235879462,-0.1441392676831508,-0.14067177547162119,-0.1366815020322779,-0.13218327649513611,-0.12719381570237265,-0.12173166208320332,-0.11581711474429696
2,-0.19318270244839314,-0.17792783209634797,-0.16201172511589051,-0.14549353084185684,-0.12843463615768425,-0.11089843736215646,-0.09295010456851495,-0.07465633951151499,-0.05608512766248508,-0.03730548557360608,-0.018387204390375014,0.0005994095145778894,0.01958379582240903,0.038495402492740846,0.05726394795756114,0.07581968230997321,0.09409364651711119,0.11201792869392935,0.1295259164854418,0.1465525446195049,0.1630345367101351,0.1789106404127675,0.19412185505751747,0.20861165091451075,0.22232617927640239,0.2352144725773685,0.24722863380485166,0.25832401450015074,0.26845938068634567,0.2775970661069228,0.2857031122056087,0.2927473943272043,0.2987037336704244,0.30354999457667864,0.30726816679324676,0.30984443240512666,0.31126921718681927,0.3115372261832063,0.310647463387294,0.3086032354416928,0.305412139350079,0.3010860342443018,0.29564099731206495,0.28909726404896363,0.28147915305692306,0.27281497566850876,0.26313693073297795,0.25248098495507487,0.2408867392312739,0.22839728148020455,0.2150590265141913,0.2009215435469917,0.18603737197877349,0.17046182614292968,0.15425278974035683,0.13747050072514108,0.12017732744109243,0.1024375368410656,0.08431705565044631,0.06588322536239286,0.04720455197534616,0.028350451402872,0.00939099150196275,-0.00960336832148781,-0.028562038962333912,-0.047414563947822466,-0.06609088127634705,-0.08452158379020748,-0.10263817711476922,-0.12037333420542552,-0.13766114555639175,-0.15443736414146783,-0.1706396441765007,-0.18620777281622158,-0.201083893924404,-0.21521272308573414,-0.22854175306034985,-0.24102144891750615,-0.25260543212319425,-0.26325065289757643,-0.27291755020171665,-0.28157019875902745,-0.289176442565069,-0.29570801438952704,-0.3011406408262651,-0.3054541325010517,-0.30863245910171944,-0.31066380895192386,-0.31154063290710304,-0.31125967240950925,-0.3098219715980495,-0.3072328734279322,-0.30350199981454,-0.2986432158753203,-0.2926745784025819,-0.28561826875869056,-0.2775005104430449,-0.2683514716371802,-0.2582051530901754,-0.247099261761013,-0.23507507068748387
3,-0.2932085557656482,-0.2699949937036869,-0.2457780440478829,-0.22064770471453904,-0.19469736806760324,-0.16802347384282978,-0.14072515074692932,-0.11290384806365095,-0.08466295863585693,-0.056107434624702385,-0.02734339747390678,0.0015222564714185843,0.030382253225706535,0.05912933982732385,0.08765668292480727,0.11585826580371358,0.1436292823785664,0.1708665266857414,0.1974687764297664,0.22333716915769491,0.24837556966353436,0.27249092725737395,0.2955936215714462,0.31759779561803236,0.3384216748614317,0.3579878711182494,0.3762236701565907,0.39306130192536076,0.40843819240940804,0.4222971961745454,0.4345868087382273,0.44526135797664584,0.45428117385692934,0.4616127358636454,0.46722879757173985,0.4711084879029495,0.47323738868939347,0.47360758825608723,0.47221771082325287,0.4690729216191559,0.46418490768446863,0.45757183443949456,0.4492582781756687,0.43927513472221136,0.4276595046273639,0.4144545552809057,0.39970936049035366,0.3834787181070264,0.36582294637973356,0.3468076597929054,0.3265035252222236,0.3049859993139482,0.2823350480639312,0.258634849638446,0.2339734815412482,0.20844259328944936,0.18213706581465655,0.15515465885513602,0.12759564764941642,0.09956245028148983,0.07115924706251096,0.04249159336350575,0.013666027337910044,-0.015210326008219366,-0.044030152926932006,-0.07268634974052213,-0.10107242087300006,-0.12908287462164286,-0.15661361519784456,-0.18356232958029786,-0.20982886774284856,-0.2353156148439614,-0.2599278539946385,-0.2835741182566159,-0.3061665305627104,-0.32762113029605244,-0.3478581853145457,-0.3668024882609608,-0.3843836360574878,-0.4005362915460445,-0.41520042630202136,-0.42832154371906717,-0.4398508815358784,-0.44974559305232964,-0.45796890636148985,-0.46449026100576907,-0.4692854215493341,-0.4723365676447266,-0.47363236025896227,-0.47316798381299846,-0.47094516407796305,-0.46697216176163736,-0.46126374180902974,-0.45384111853112535,-0.4447318767657342,-0.43396986936342696,-0.4215950913795349,-0.4076535314397551,-0.39219700083173603,-0.3752829409577906,-0.35697420986430906
4,-0.39451945815301936,-0.36317073679495304,-0.3304723570348991,-0.2965458364911665,-0.26151725694530537,-0.22551679578195707,-0.18867824220812773,-0.15113850004978843,-0.1130370789735515,-0.07451557602420045,-0.035717149404877774,0.003214013544512534,0.04213323219347942,0.0808958703003734,0.11935787352682273,0.15737630478965636,0.19480987546072448,0.2315194704405639,0.2673686651545074,0.3022242325499681,0.3359566382106878,0.36844052174799674,0.3995551626800276,0.42918492906757627,0.4572197072392945,0.48355531100925436,0.5080938688660757,0.5307441876947074,0.5514220916791541,0.5700507351266864,0.586560888050968,0.6008911934527822,0.6129883953422363,0.6228075366550168,0.6303121263271967,0.6354742749076758,0.6382747982042879,0.6387032885783821,0.6367581536229302,0.6324466220804209,0.625784716978544,0.616797196083504,0.6055174598922575,0.5919874275056031,0.5762573808434196,0.5583857777809982,0.538439034900917,0.5164912806678151,0.49262407994335267,0.46692613086514223,0.43949293521615673,0.41042644350961144,0.37983467610830923,0.34783132178648685,0.3145353152260344,0.2800703950172434,0.24456464380670762,0.20815001230131208,0.17096182889728234,0.13313829675666072,0.0948199802002295,0.056149282325625854,0.017269915791963714,-0.021673631262286414,-0.06053663218335403,-0.0991746596526064,-0.13744412242458937,-0.17520279895792568,-0.2123103659559729,-0.24862891985299077,-0.2840234893078217,-0.3183625368004788,-0.35151844746756866,-0.3833680033598624,-0.41379284135953776,-0.4426798930553068,-0.46992180494073366,-0.49541733737413607,-0.5190717408174187,-0.5407971079555979,-0.5605127003884592,-0.578145248680221,-0.5936292246521526,-0.6069070849062064,-0.6179294846746551,-0.6266554612010045,-0.6330525859706706,-0.6370970852256961,-0.6387739283156224,-0.6380768835561872,-0.6350085413882516,-0.6295803047508945,-0.6218123467044527,-0.6117335354609852,-0.5993813271007835,-0.5848016263736173,-0.5680486161020311,-0.5491845558206749,-0.5282795503999996,-0.505411289514174,-0.4806647589214572
5,-0.49631059337873923,-0.4566860477002515,-0.41536431086922565,-0.37249894765189623,-0.328249259422958,-0.28277969215080334,-0.2362592252637975,-0.18886074366878206,-0.14076039525556822,-0.09213693627513003,-0.04317106702432144,0.005955239694129394,0.05505941484063409,0.1039589716236016,0.15247218367859766,0.2004187604215471,0.2476205170660852,0.2939020368151304,0.3390913227656882,0.3830204371042669,0.42552612521739175,0.4664504223978867,0.5056412408921422,0.5429529351067738,0.5782468428741336,0.611391800765203,0.6422646315347684,0.6707506018873872,0.6967438488629394,0.7201477732571913,0.7408753986152767,0.758849694463966,0.7740038625815036,0.7862815852411211,0.7956372345056923,0.8020360417957115,0.8054542271004388,0.8058790873520092,0.8033090436340891,0.7977536470496331,0.7892335432259376,0.7777803955888962,0.7634367676916026,0.7462559650345971,0.7263018369656105,0.7036485393949998,0.6783802592087155,0.6505909014029536,0.6203837401032113,0.5878710347646625,0.5531736129801885,0.5164204214464639,0.4777480467568667,0.43730020780209056,0.39522722166486557,0.35168544499368454,0.30683669293158655,0.26084763775942066,0.21388918948844027,0.166135860704139,0.11776511802176332,0.06895672256372154,0.019892061909857678,-0.02924652399670108,-0.07827642048299327,-0.1270154168006329,-0.1752823832791418,-0.22289794446161626,-0.26968514572119845,-0.3154701108809608,-0.36008268839329516,-0.40335708367737816,-0.44513247526476907,-0.4852536124633272,-0.5235713923183534,-0.5599434137267641,-0.5942345066450576,-0.6263172344243475,-0.6560723674056388,-0.6833893260152958,-0.7081665917140535,-0.7303120842723094,-0.7497435039696589,-0.7663886374469298,-0.7801856260740786,-0.7910831958366109,-0.7990408478861855,-0.8040290090472662,-0.8060291417204835,-0.8050338127742713,-0.8010467211687577,-0.794082684209247,-0.7841675824803847,-0.7713382636656403,-0.755642405609553,-0.7371383391316393,-0.7158948312504465,-0.6919908296233559,-0.6655151691518851,-0.6365662418428308,-0.605251631152164
6,-0.5977418319720611,-0.5497384033357386,-0.4996919712859106,-0.4477885243416473,-0.39422095228222576,-0.3391883293071334,-0.28289517421277977,-0.22555069033536418,-0.16736798808449055,-0.10856329295683409,-0.04935514197318258,0.010036428474918146,0.0693907003506232,0.12848709423050225,0.18710598904807768,0.24502953827584012,0.30204247951247226,0.35793293446668006,0.41249319636454573,0.46552050185422766,0.5168177845392901,0.5661944073403683,0.6134668709633992,0.6584594958415955,0.7010050750167873,0.740945495533873,0.7781323260390354,0.8124273683980391,0.8437031712846129,0.871843503830276,0.8967437875753497,0.9183114851158962,0.936466444002262,0.9511411946111641,0.9622812008843541,0.9698450630020173,0.9738046712377246,0.9741453104231477,0.9708657146343227,0.9639780718962279,0.9535079788881924,0.9394943458184628,0.9219892518214483,0.9010577514150296,0.8767776327372028,0.8492391284605216,0.8185445804586826,0.7848080594714474,0.7481549411813566,0.7087214402776643,0.6666541042390695,0.6221092687164973,0.575252476539909,0.5262578625082958,0.4753075062491738,0.42259075555255254,0.3683035226941062,0.31264755636260444,0.25582969189737825,0.19806108262216665,0.1395564151319478,0.08053311144902167,0.02121052101335641,-0.03819089448995683,-0.09745038043671655,-0.1563477096582533,-0.2146640008759209,-0.27218253213378796,-0.32868954620662433,-0.38397504498998947,-0.43783356992023836,-0.4900649655241275,-0.5404751232604614,-0.5888767028893975,-0.6350898286885939,-0.6789427579288096,-0.7202725191247235,-0.758925517688999,-0.7947581067388136,-0.8276371209335224,-0.8574403713595927,-0.884057099623605,-0.9073883894658076,-0.9273475343645172,-0.9438603597652341,-0.9568654987369686,-0.9663146200313462,-0.9721726076969581,-0.9744176915814478,-0.9730415282363458,-0.96804923192399,-0.9594593556112923,-0.9473038220209911,-0.931627804996622,-0.9124895616220945,-0.8899602157197662,-0.8641234935316164,-0.8350754125657973,-0.8029239247649222,-0.7677885153221794,-0.7297997586362142
7,-0.6979430823240433,-0.6414969204045888,-0.5826667511278398,-0.5216712061846536,-0.45873696449316814,-0.39409790978757986,-0.3279942614315092,-0.2606716816861644,-0.1923803627509521,-0.12337409696937163,-0.053909333655663416,0.015755773952735252,0.0853623280750124,0.15465164853381894,0.22336623409336687,0.2912507194162512,0.35805282408254596,0.4235242901444141,0.48742180473187635,0.549507904281133,0.609551857024957,0.6673305204656284,0.7226291706436736,0.7752423001206676,0.8249743817104676,0.8716405951206719,0.9150675138038304,0.9550937494658601,0.9915705518364627,1.0243623614726296,1.053347313540808,1.0784176907055198,1.099480323441381,1.1164569362807941,1.1292844387105814,1.1379151596364685,1.1423170245440952,1.1424736746981479,1.1383845279366427,1.1300647808344249,1.117545352227848,1.1008727683105026,1.080108989727031,1.0553311813075887,1.0266314252987008,0.9941163791562344,0.9579068791722449,0.9181374914087354,0.8749560116072103,0.8285229159325105,0.7790107645921609,0.7266035605475412,0.671496065700141,0.6138930770941539,0.554008665825281,0.4920653814841885,0.42829342509119056,0.36292979359575617,0.29621739912018563,0.22840416622061446,0.1597421105202041,0.09048640213864051,0.020894417398497844,-0.04877521766734205,-0.11826358845260426,-0.18731245398693613,-0.25566520664182585,-0.32306782576645066,-0.3892698217095239,-0.4540251667188038,-0.5170932092587751,-0.5782395683485722,-0.6372370045965398,-0.6938662646943545,-0.7479168962323246,-0.7991880298077217,-0.8474891255196159,-0.8926406810759766,-0.9344748988815025,-0.9728363096270419,-1.0075823500631977,-1.0385838928108626,-1.0657257262397897,-1.0889069826317928,-1.1080415130373873,-1.123058207432794,-1.1339012589874846,-1.140530371460184,-1.1429209089525667,-1.1410639874641204,-1.134966507907927,-1.124651130464668,-1.1101561903701582,-1.09153555544937,-1.0688584259263996,-1.042209077254339,-1.0116865469207912,-0.9774042663929441,-0.9394896395700276,-0.8980835693097469,-0.8533399337882847
8,-0.7960200824050708,-0.7311079275449854,-0.6634787422163135,-0.5933838580626911,-0.5210837700517716,-0.44684716839276706,-0.370949939997841,-0.2936741431982748,-0.21530695952566348,-0.13613962645363914,-0.0564663550664653,0.02341676332330367,0.10321285754464099,0.18262537983612875,0.26135920791208583,0.3391217417312247,0.4156239908917898,0.49058164861218534,0.5637161483057145,0.6347556988229713,0.7034362945144965,0.7695026963600866,0.8327093805184534,0.8928214507722225,0.9496155114772495,1.0028804977721697,1.052418459962802,1.098045299166409,1.1395914514819112,1.1769025181434898,1.2098398393156906,1.2382810093976309,1.2621203319213046,1.28126921235339,1.2956564873408287,1.3052286891765568,1.3099502445025804,1.309803606511928,1.3047893201581884,1.2949260201302868,1.2802503616000351,1.260816883999808,1.236697808336602,1.207982768795716,1.174778479631503,1.1372083385831302,1.095411968289187,1.0495446974053841,0.9997769833536811,0.9462937788480799,0.889293844551303,0.8289890104167082,0.7656033884605573,0.6993725398902129,0.6305425996834906,0.5593693618724942,0.4861173289313399,0.41105872880051164,0.33447250320092536,0.25664327099744333,0.17786027046429703,0.09841628438333283,0.018606551969714058,-0.06127232833125579,-0.14092350109865703,-0.22005095714544534,-0.29836063358312526,-0.37556150665329996,-0.45136667326487995,-0.5254944172175591,-0.5976692561491643,-0.6676229653160487,-0.7350955744018799,-0.7998363336503285,-0.8616046457312228,-0.9201709598770289,-0.9753176249667949,-1.0268396983872,-1.0745457076647411,-1.118258362038557,-1.1578152113295181,-1.1930692496569373,-1.2238894617593634,-1.2501613098891184,-1.2717871594711343,-1.2886866419442056,-1.3007969534362183,-1.3080730881633913,-1.310488005686136,-1.308032731399964,-1.3007163898879812,-1.2885661710110239,-1.271627228861457,-1.2499625139561488,-1.223652539292256,-1.1927950811352181,-1.1575048156509444,-1.1179128927325652,-1.0741664486055638,-1.0264280590225832,-0.9748751350800346
9,-0.8910606048922003,-0.8177009342621901,-0.7413024259053855,-0.6621490010694455,-0.5805348191511825,-0.49676318450633977,-0.41114541927376164,-0.3239997064029479,-0.23564990718463474,-0.1464243576788209,-0.05665464851317348,0.03332560741363111,0.12318201474391627,0.2125806383809473,0.3011892444983303,0.38867853522700435,0.4747233724312223,0.5590039860256999,0.6412071623433123,0.7210274081370989,0.7981680858906717,0.872342516217962,0.943275043255315,1.010702059086705,1.0743729833948883,1.1340511946978773,1.1895149097099083,1.2405580075589326,1.286990795797578,1.3286407153608517,1.3653529818507169,1.3969911607643202,1.4234376745281758,1.4445942394539564,1.46038223099206,1.4707429759255355,1.4756379704184912,1.4750490231086406,1.468978322712211,1.4574484298899768,1.4405021934046411,1.4182025908811529,1.390632494761748,1.3578943643254964,1.3201098649169098,1.2774194157986778,1.2299816683088616,1.1779729162618695,1.1215864407843614,1.06103179202087,0.9965340103785738,0.9283327902052916,0.8566815890087648,0.7818466855276406,0.7041061901546708,0.6237490113896949,0.5410737821634335,0.45638775002216747,0.3700056352977693,0.28224846150647553,0.1934423623230015,0.10391736956370262,0.014006186682970267,-0.0759570476590179,-0.16563800136224677,-0.2547033913716559,-0.3428222222634111,-0.42966701632954274,-0.5149150305896707,-0.5982494562069509,-0.6793605958508662,-0.7579470146313642,-0.8337166603271532,-0.9063879487449908,-0.9756908101764519,-1.0413676930631732,-1.103174521140677,-1.1608816005036902,-1.2142744732220336,-1.2631547143347404,-1.3073406692605816,-1.3466681288844655,-1.3809909398109441,-1.410181547516887,-1.4341314703848123,-1.4527517028552124,-1.4659730461996252,-1.4737463656852037,-1.4760427731750685,-1.4728537344858479,-1.4641911011034279,-1.4500870661390453,-1.4305940446894112,-1.4057844790454763,-1.3757505694737509,-1.340603931570676,-1.3004751814634394,-1.2555134503987402,-1.2058858305234725,-1.1517767539169528,-1.0933873071824467
