,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.00023136663513684787,-0.00020728256514634355,-0.00018242816696776966,-0.0001568958074796476,-0.0001307803730811682,-0.00010417891706403569,-7.719029893145957e-05,-4.991481700466803e-05,-2.2453835682335364e-05,5.090591261892884e-06,3.261609994379444e-05,6.002039678545253e-05,8.72016386708472e-05,0.00011405881142738734,0.00014049210522682187,0.0001664032855104325,0.00019169605806001363,0.00021627642685792797,0.00024005304340631755,0.0002629375462072853,0.0002848448891424334,0.0003056936575313872,0.00032540637069473856,0.0003439097698969927,0.0003611350905994125,0.00037701831801099884,0.00039150042498788985,0.0004045275913970763,0.00041605140412919367,0.00042602903701709574,0.00043442340999156145,0.0004412033268826733,0.00044634359135474136,0.000449825100543933,0.0004516349160506115,0.0004517663120225621,0.0004502188001504038,0.0004469981314823046,0.00044211627505124973,0.0004355913733942934,0.00042744767512909983,0.00041771544483833965,0.0004064308505968349,0.0003936358295594504,0.00037937793210923384,0.00036371014514501607,0.0003466906951651736,0.00032838283187937615,0.0003088545931524681,0.00028817855215404784,0.00026643154765339233,0.00024369439846206545,0.00022005160308540976,0.00019559102569912428,0.00017040356961793712,0.0001445828394698675,0.00011822479333153715,9.142738611733902e-05,6.42902055476814e-05,3.691410204924197e-05,9.400813962577735e-06,-1.814741055002801e-05,-4.5628193491379e-05,-7.293940749868921e-05,-9.99795553814674e-05,-0.00012664814731747805,-0.0001528460743050101,-0.00017847597648355993,-0.0002034426049541542,-0.0002276531757546811,-0.00025101771467469955,-0.0002734493916283378,-0.00029486484334261275,-0.0003151844831619644,-0.0003343327968176775,-0.0003522386230630171,-0.00036883541813112703,-0.00038406150303292873,-0.0003978602927759226,-0.0004101805066520918,-0.00042097635881338367,-0.00043020772842653675,-0.00043784030877490814,-0.00044384573475318554,-0.00044820168828117024,-0.00045089198124489277,-0.0004519066156568111,-0.0004512418208115232,-0.0004489000672989131,-0.0004448900578226501,-0.0004392266948581635,-0.00043193102527028585,-0.0004230301620963845,-0.00041255718378565903,-0.0004005510112690601,-0.00038705626331669163,-0.0003721230907202098,-0.0003558069899164709,-0.00033816859674505833,-0.0003192734611061415,-0.00029919180335612037
2,-0.00046926051510904536,-0.0004201338967754106,-0.0003694459267515307,-0.00031738497771640007,-0.0002641445247773504,-0.000209922426454777,-0.0001549201893767266,-9.934221941591256e-05,-4.3395062052255085e-05,1.2713365216080175e-05,6.877454556046643e-05,0.00012458013773693343,0.0001799227503487447,0.00023459671257903365,0.0002883988385292145,0.0003411291823226616,0.00039259178116741815,0.00044259538361648537,0.0004909541603192656,0.0005374883946227503,0.000582025150455986,0.0006243989150157158,0.0006644522138647983,0.0007020361961574993,0.0007370111878167463,0.0007692472106075951,0.0007986244651778417,0.0008250337762706721,0.00084837699845476,0.0008685673808640318,0.0008855298895915733,0.0008992014865395896,0.0009095313636890959,0.0009164811319187403,0.0009200249636710334,0.000920149688935798,0.0009168548441941311,0.0009101526741409887,0.0009000680861799887,0.0008866385578595486,0.0008699139975943507,0.0008499565591897401,0.0008268404108583381,0.0008006514595872905,0.0007714870318804703,0.0007394555120621279,0.0007046759394861266,0.0006672775661477116,0.0006273993763418212,0.0005851895701530881,0.000540805012696996,0.0004944106511590431,0.00044617890179833315,0.0003962890091937165,0.00034492638011370674,0.00029228189448574185,0.00023855119602541946,0.0001839339651620219,0.00012863317696224937,7.285434681010637e-05,1.680476664610583e-05,-3.9307265395756514e-05,-9.527321909036913e-05,-0.00015088510708639484,-0.00020593625785366975,-0.0002602220837405866,-0.00031354084128713735,-0.0003656943809680018,-0.0004164888835794402,-0.0004657355805333616,-0.0005132514553816296,-0.0005588599239636298,-0.0006023914906493827,-0.000643684378239415,-0.0006825851291804812,-0.0007189491758628334,-0.0007526413778795896,-0.0007835365242516592,-0.0008115197987516925,-0.0008364872065978497,-0.0008583459609316048,-0.0008770148276433383,-0.0008924244272642204,-0.0009045174928024713,-0.000913249082565777,-0.0009185867471789749,-0.0009205106501762867,-0.0009190136417199591,-0.0009141012851713425,-0.000905791836415666,-0.000894116176017338,-0.0008791176944579114,-0.0008608521308832008,-0.0008393873659588227,-0.0008148031696039642,-0.0007871909045409109,-0.0007566531867619898,-0.0007233035041757815,-0.0006872657948498293,-0.0006486739864172061,-0.000607671498358673
3,-0.0007117152053651889,-0.0006364951280151416,-0.0005589096315651674,-0.0004792470484896285,-0.0003978034303799103,-0.0003148814477221801,-0.00023078926507725714,-0.00014583939584268872,-6.034754085322165e-05,2.5368584864312388e-05,0.00011099043282144151,0.00019619980489595805,0.00028068003585772245,0.00036411717019775255,0.00044620112888711454,0.0005266268617296092,0.0006050954810256843,0.0006813153723345389,0.0007550032782064914,0.0008258853508580893,0.0008936981698779118,0.0009581897211809017,0.001019120333573165,0.0010762635694466568,0.00112940706629361,0.001178353325913417,0.001222920448378991,0.001262942808034979,0.001298271669015561,0.0013287757379944216,0.0013543416521126573,0.0013748744002713615,0.0013902976762231948,0.001400554162150763,0.0014056057416779245,0.001405433641522416,0.0014000385012633578,0.001389440370964379,0.001373678636661176,0.0013528118739904304,0.0013269176305040434,0.0012960921374776788,0.0012604499522846113,0.0012201235326639644,0.0011752627444654544,0.0011260343047000605,0.0010726211619663704,0.0010152218165551958,0.0009540495827591048,0.0008893317961284295,0.0008213089686197577,0.0007502338947767388,0.0006763707122648421,0.0005999939202514688,0.0005213873592794104,0.00044084315642477706,0.0003586606396594984,0.00027514522545306883,0.00019060728374737474,0.0001053609845229557,1.9723130243033444e-05,-6.598802148557911e-05,-0.00015145394065934844,-0.00023635700863720713,-0.0003203816985128238,-0.0004032157477133178,-0.00048455131846668944,-0.0005640861418252351,-0.0006415246409934534,-0.0007165790297858252,-0.0007889703821321082,-0.0008584296686556859,-0.0009246987564726156,-0.0009875313684958337,-0.001046693998679437,-0.0011019667798017108,-0.001153144300561882,-0.001200036368954138,-0.0012424687190818054,-0.001280283658785072,-0.0013133406556753932,-0.001341516859398715,-0.001364707558186607,-0.0013828265679986327,-0.0013958065528097419,-0.0014035992748524541,-0.0014061757738837938,-0.0014035264748108007,-0.0013956612232746302,-0.001382609249061013,-0.0013644190574730335,-0.0013411582490699414,-0.0013129132684418909,-0.0012797890829542482,-0.0012419087926553393,-0.0011994131727973915,-0.0011524601506707345,-0.0011012242186955706,-0.0010458957859524475,-0.0009866804705613145,-0.000923798335538948
4,-0.0009566440854329441,-0.0008541835537084709,-0.0007485486031960858,-0.0006401318070963748,-0.0005293360768362465,-0.0004165731647214237,-0.00030226213373345674,-0.00018682780015784906,-7.06991548311576e-05,4.5692231125948806e-05,0.0001619138101647161,0.0002775336657931215,0.0003921221177154436,0.000505253318661413,0.0006165068369706075,0.0007254692190507557,0.0008317355259032717,0.0009349108380058457,0.0010346117229594737,0.001130467660445663,0.0012221224191982395,0.0013092353808724423,0.0013914828058914361,0.00146855903656596,0.00154017763301586,0.001606072437672137,0.0016659985644034388,0.0017197333085911257,0.001767076974770708,0.0018078536187639683,0.0018419117015436772,0.001869124652401016,0.001889391339322728,0.0019026364448299733,0.0019088107458821205,0.0019078912968052838,0.0018998815145657715,0.001884811166071549,0.001862736257548904,0.0018337388264054292,0.001797926636352827,0.0017554327769225553,0.0017064151688626296,0.0016510559772537157,0.001589560934525525,0.0015221585758894386,0.00144909939002868,0.001370654888202419,0.0012871165952232303,0.0011987949660578485,0.001106018232077362,0.0010091311812446772,0.0009084938767723587,0.0008044803190127835,0.0006974770555534303,0.0005878817446826417,0.0004761016775644408,0.0003625522646146046,0.00024765549170284744,0.00013183835191868046,1.5531258728736034e-05,-0.00010083355357707513,-0.00021682363620618262,-0.0003320079329811279,-0.0004459583822819385,-0.0005582515078597603,-0.000668469992609822,-0.000776204229454996,-0.0008810538435764574,-0.000982629180334391,-0.0010805527533489692,-0.0011744606473602834,-0.001264003870653627,-0.001348849652024126,-0.0014286826774607643,-0.0015032062619539472,-0.0015721434520716549,-0.0016352380552068844,-0.0016922555916711148,-0.0017429841660957161,-0.0017872352549027774,-0.0018248444069189108,-0.001855671854528316,-0.0018796030330938658,-0.0018965490067158585,-0.001906446798746229,-0.001909259625829876,-0.0019049770346033458,-0.0018936149405428754,-0.0018752155688173974,-0.0018498472973663348,-0.0018176044027853468,-0.0017786067099643988,-0.001732999146780224,-0.0016809512054980459,-0.0016226563128842412,-0.001558331111370697,-0.0014882146539423686,-0.001412567515740091,-0.0013316708256801463,-0.0012458252216894668
5,-0.001201852634638079,-0.001070905805716248,-0.0009359791489283922,-0.0007975740948071388,-0.0006562050007201056,-0.0005123972393536914,-0.0003666852462604907,-0.00021961053372610055,-7.171967833663736e-05,7.6437710274396e-05,0.00022431103195092724,0.00037135074222031657,0.0005170103945760523,0.0006607486712474213,0.0008020313949091442,0.0009403335138548866,0.001075141053257014,0.0012059530252611318,0.0013322832908169043,0.0014536623663259564,0.0015696391683928336,0.001679782690194887,0.0017836836032412236,0.0018809557785680925,0.001971237721717355,0.0020541939161653104,0.002129516070209209,0.002196924262677658,0.0022561679832070417,0.0023070270632180277,0.0023493124941322743,0.002382867129788676,0.0024075662704486477,0.0024233181262201756,0.0024300641581783532,0.0024277792959147204,0.002416472030706902,0.0023961843839623125,0.0023669917510531846,0.002329002621123301,0.0022823581739076994,0.0022272317550637065,0.002163828231963125,0.002092383232339689,0.0020131622686211633,0.00192645975120042,0.0018325978943123946,0.0017319255185831526,0.0016248167547010485,0.001511669653027684,0.0013929047043156407,0.0012689632770306342,0.0011403059770853695,0.0010074109360809244,0.000870772034417071,0.0007308970658750463,0.000588305850493705,0.0004435283027523893,0.0002971024622394284,0.0001495724941253545,1.486666871349919e-06,-0.0001466046853113733,-0.0002941512076792083,-0.0004406045702500762,-0.0005854205055727046,-0.0007280608313982197,-0.00086799545073724,-0.0010047043218694824,-0.0011376793909848096,-0.0012664264802734653,-0.001390467124448496,-0.0015093403488755605,-0.00162260438270182,-0.0017298383006174728,-0.0018306435871485792,-0.0019246456176678199,-0.002011495050619149,-0.002090869125782624,-0.002162472863754365,-0.0022260401621842217,-0.0022813347846970537,-0.0023281512388225204,-0.0023663155396707047,-0.0023956858565155202,-0.0024161530398829458,-0.0024276410271853385,-0.0024301071253942878,-0.002423542169701536,-0.00240797055757833,-0.0023834501581066346,-0.0023500720969191462,-0.002307960417547348,-0.0022572716204361473,-0.002198194081338265,-0.002130947351249772,-0.0020557813404885415,-0.001972975389947684,-0.0018828372329756106,-0.0017857018517406864,-0.0016819302323305323,-0.0015719080232124796
6,-0.0014450520528408277,-0.0012842724465567637,-0.0011187200738509541,-0.0009490101801937894,-0.0007757734617308284,-0.0005996537214145452,-0.00042130547642707506,-0.00024139152578533685,-6.0580487168344964e-05,0.00012045568787959581,0.00030104421113529543,0.0004805139579925556,0.0006581979615754548,0.0008334358914001894,0.001005576507373939,0.0011739800800110015,0.0013380207678717925,0.0014970889433894127,0.0016505934584403379,0.0017979638412395575,0.0019386524163958726,0.0020721363402484766,0.0021979195439209196,0.00231553457687145,0.002424544344088447,0.0025245437304750222,0.002615161106386056,0.002696059708722624,0.0027669388924511603,0.002827535247896404,0.0028776235796558283,0.002917017743497671,0.0029455713381323118,0.0029631782492862127,0.002969773044056432,0.0029653312140801823,0.0029498692666157325,0.0029234446631961632,0.0028861556060839682,0.002838140673320091,0.0027795783037236855,0.002710686133756504,0.002631720188716307,0.0025429739312651358,0.002444777170828354,0.002337494837917558,0.002221525627932252,0.0020973005194804923,0.001965281172724756,0.0018259582137054326,0.0016798494110177717,0.0015274977516185233,0.0013694694229130367,0.0012063517086221083,0.0010387508062481817,0.0008672895742519064,0.0006926052173111983,0.000515346918265336,0.000336173425544133,0.0001557506050485767,-2.525103441949265e-05,-0.0002061588329821407,-0.0003863004795041989,-0.0005650065101160782,-0.0007416127961552383,-0.0009154630122803171,-0.0010859110755856718,-0.0012523235466516693,-0.0014140819836077935,-0.0015705852404601644,-0.0017212517011418657,-0.0018655214409839932,-0.0020028583075744634,-0.0021327519132715517,-0.0022547195319673015,-0.0023683078930518964,-0.002473094865911871,-0.002568691028702338,-0.0026547411155628114,-0.0027309253368986023,-0.0027969605678210387,-0.002852601400329933,-0.0028976410553280736,-0.0029319121510783582,-0.0029552873252477563,-0.002967679708226416,-0.0029690432459628605,-0.0029593728711155435,-0.002938704521884713,-0.002907115008454583,-0.002864721727542169,-0.0028116822261136072,-0.0027481936158893286,-0.002674491840813985,-0.0025908508002133995,-0.0024975813308972736,-0.002395030051990328,-0.0022835780767849726,-0.0021636395964026722,-0.0020356603405274802,-0.0019001159209322412
7,-0.0016838741634782367,-0.0014918139250052192,-0.0012942096297178967,-0.001091795638263708,-0.0008853241856565709,-0.0006755625857313912,-0.00046329037956094365,-0.00024929643843229235,-3.437603214931119e-05,0.00018067212644386888,0.0003950488497347062,0.0006079574453786202,0.0008186066770620827,0.0010262137049893564,0.0012300069951650758,0.001429229186660929,0.0016231399062106595,0.0018110185196734555,0.001992166810140514,0.0021659115727319608,0.0023316071164411426,0.0024886376637285124,0.002636419638947555,0.0027744038370982422,0.0029020774648481082,0.003018966046235996,0.003124635185976199,0.0032186921838100583,0.003300787493905452,0.0033706160238807397,0.003427918268625422,0.003472481274704007,0.0035041394317589436,0.0035227750879715924,0.0035283189872939423,0.003520750526826194,0.003500097833383714,0.00346643765896881,0.0034198950955357855,0.003360643110109299,0.003288901901983684,0.003204938084392079,0.003109063693686512,0.003001635029711224,0.0028830513316786704,0.0027537532944691876,0.0026142214308680738,0.0024649742858267177,0.00230656650938397,0.0021395867954095765,0.0019646556938297537,0.0017824233044655983,0.0015935668610545784,0.0013987882144337659,0.0011988112242380517,0.000994379068806659,0.0007862514832951133,0.0005752019362569869,0.0003620147551876496,0.0001474822117130315,-6.759842274473937e-05,-0.00028242783988245896,-0.0004962076650006881,-0.0007081434240190204,-0.0009174474959954031,-0.0011233420401769946,-0.0013250618867047918,-0.0015218573802290357,-0.001712997165867815,-0.001897770907155412,-0.0020754919258792574,-0.0022454997539954574,-0.002407162588138889,-0.0025598796376062197,-0.0027030833570859396,-0.0028362415558379948,-0.002958859375484376,-0.0030704811290609506,-0.003170691994495625,-0.003259119556219628,-0.003335435189182659,-0.0033993552801284796,-0.003450642281592328,-0.003489105594703144,-0.0035146022775097967,-0.0035270375761990353,-0.003526365277230902,-0.0035125878790829967,-0.0034857565829653388,-0.003445971102540326,-0.0033933792933549304,-0.003328176603362278,-0.0032506053465746654,-0.0031609538025473287,-0.003059555145039555,-0.0029467862038346847,-0.00282306606432028,-0.0026888545100330293,-0.002544650313956374,-0.0023909893849208396,-0.0022284427759957344
8,-0.001915887534722299,-0.0016909978250483693,-0.001459823827597127,-0.0012232246587465464,-0.0009820795965435386,-0.0007372848130259848,-0.0004897500437614126,-0.000240395206979089,9.853015139723216e-06,0.00026006462030866685,0.0005093097423216172,0.0007566621067324367,0.0010012024731865126,0.00124202205161139,0.001478225879570782,0.0017089361482307494,0.001933295464577566,0.002150470037763859,0.002359652777741611,0.0025600662946664277,0.0027509657879264287,0.002931641814059043,0.003101422923269434,0.0032596781547523245,0.0034058193815437636,0.0035393034961886793,0.0036596344291015812,0.0037663649921195223,0.003859098540396066,0.003937490446460177,0.0040012493809619114,0.004050138395345307,0.004083975802424855,0.0041026358515930846,0.00410604919614998,0.004094203151017436,0.004067141739881073,0.0040249655315841674,0.003967831266381713,0.003895951273443597,0.003809592681771618,0.0037090764274628468,0.0035947760610085997,0.0034671163590615835,0.003326571745830216,0.003173664529966843,0.0030089629635019874,0.0028330791300384328,0.0026466666700530987,0.0024504183517604144,0.0022450634965643854,0.0020313652686674817,0.0018101178389087846,0.0015821434333716162,0.0013482892777289112,0.0011094244486821484,0.0008664366441948037,0.0006202288845234701,0.0003717161563060882,0.00012182201217964995,-0.00012852486143633007,-0.0003783940956350129,-0.000626857096570127,-0.0008729904964071537,-0.0011158795848529913,-0.0013546217085114152,-0.0015883296254313357,-0.0018161348023810653,-0.0020371906425950877,-0.0022506756319980374,-0.0024557963922131375,-0.0026517906290096115,-0.002837929965231392,-0.0030135226476791723,-0.0031779161178861347,-0.0033304994372335903,-0.0034707055573938244,-0.0035980134276628523,-0.0037119499313510726,-0.0038120916440359926,-0.0038980664071425336,-0.003969554711003123,-0.004026290882257617,-0.00406806407118034,-0.004094719035264947,-0.0041061567161551765,-0.0041023346077773,-0.004083266914306282,-0.004049024497378511,-0.003999734612747356,-0.003935580437360142,-0.003856800388614148,-0.0037636872383214376,-0.0036565870246753358,-0.0035358977662620066,-0.003402067982896379,-0.00325559502877926,-0.00309702324417035,-0.002926941932446092,-0.002745983170060153,-0.002554819457545542
9,-0.0021386147431320755,-0.001879247327411761,-0.0016128960286637668,-0.0013405506933482111,-0.0010632234436787323,-0.0007819449162531755,-0.0004977604318790513,-0.00021172611082757368,7.509505204634205e-05,0.0003616371377324038,0.0006468352643601941,0.0009296295446402517,0.0012089690247435907,0.0014838155899816472,0.0017531478227718472,0.0020159647985514926,0.00227128980553298,0.002518173974476587,0.002755699804991525,0.0029829845752602922,0.0031991836225147992,0.0034034934820728283,0.0035951548732693077,0.0037734555211857194,0.003937732803691044,0.0040873762139571525,0.0042218296292970865,0.004340593377894534,0.004443226095743786,0.004529346366899317,0.004598634140939185,0.004650831922374595,0.004685745727585333,0.00470324580572483,0.00470326712091573,0.004685809593943983,0.004650938102553216,0.004598782240338336,0.00452953583513435,0.004443456228690251,0.004340863320304924,0.0042221383779792315,0.004087722621502375,0.0039381155827383245,0.0037738732492059025,0.0035956059978517123,0.0034039763266944744,0.0031996963927709426,0.002983525365532939,0.0027562666055313757,0.0025187646788718846,0.002271902218537606,0.002016596644243203,0.0017537967530103255,0.001484479193134961,0.0012096448346505864,0.0009303150497755133,0.0006475279171678189,0.0003623343640934187,7.579426084500532e-05,-0.0002110275180744006,-0.000497065051365062,-0.0007812553322343702,-0.0010625422188694626,-0.0013398803593973683,-0.0016122390767462959,-0.0018786061989707378,-0.0021379918208054875,-0.002389431982469611,-0.002631992252048899,-0.002864771198143009,-0.0030869037398724227,-0.0032975643617951618,-0.003495970181785712,-0.00368138386047494,-0.0038531163414386297,-0.004010529411951036,-0.004153038074787261,-0.0042801127222596,-0.004391281104408834,-0.004486130084035842,-0.0045643071720513195,-0.004625521837437775,-0.004669546586955563,-0.0046962178105803415,-0.0047054363895302044,-0.0046971680646226985,-0.004671443563592883,-0.004628358486899259,-0.004568072952441943,-0.0044908110005134365,-0.004396859761193364,-0.004286568387281439,-0.0041603467567341915,-0.004018663949427596,-0.0038620465039065632,-0.003691076460599546,-0.0035063891987704874,-0.003308671075246678,-0.003098656873697621,-0.002877127073944348
